Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
5.294271207574341886e+00,1.529652535585655837e+00,1.791698240172520400e+02,1.171310607141598723e+02,1.900000000000000000e+01
5.294271207574341886e+00,1.529652535585654283e+00,1.171310607141598581e+02,1.791698240172518410e+02,1.900000000000000000e+01
4.096963335714330690e+00,5.397585285575003944e+00,4.141974059544799047e+02,7.673753799896753947e+01,3.100000000000000000e+01
4.096963335714330690e+00,5.397585285574995062e+00,7.673753799896763894e+01,4.141974059544797910e+02,3.100000000000000000e+01
4.096963335714330690e+00,5.397585285574998615e+00,4.141974059544794500e+02,7.673753799896752525e+01,3.100000000000000000e+01
4.096963335714330690e+00,5.397585285574995062e+00,7.673753799896763894e+01,4.141974059544797910e+02,3.100000000000000000e+01
5.166386482230776345e+00,4.647004411402482660e+00,3.376915432011191456e+02,7.266865130846790066e+01,2.800000000000000000e+01
5.166386482230776345e+00,4.647004411402478219e+00,7.266865130846804277e+01,3.376915432011194866e+02,2.800000000000000000e+01
5.166386482230776345e+00,4.647004411402488877e+00,3.376915432011196003e+02,7.266865130846790066e+01,2.800000000000000000e+01
5.166386482230776345e+00,4.647004411402490653e+00,7.266865130846787224e+01,3.376915432011195435e+02,2.800000000000000000e+01
6.222391345903814042e+00,1.410129302926651729e+00,2.794028076756848691e+02,1.981398493711169237e+02,4.600000000000000000e+01
6.222391345903814042e+00,1.410129302926654615e+00,1.981398493711167532e+02,2.794028076756852101e+02,4.600000000000000000e+01
6.222391345903814042e+00,1.410129302926653283e+00,2.794028076756852670e+02,1.981398493711169806e+02,4.600000000000000000e+01
6.222391345903814042e+00,1.410129302926652839e+00,1.981398493711170943e+02,2.794028076756853238e+02,4.600000000000000000e+01
6.777860294648841766e+00,2.225779048770312851e+00,2.750005970782245868e+02,1.235525139973599380e+02,4.100000000000000000e+01
6.777860294648841766e+00,2.225779048770311963e+00,1.235525139973601085e+02,2.750005970782248141e+02,4.100000000000000000e+01
6.777860294648841766e+00,2.225779048770318180e+00,2.750005970782251552e+02,1.235525139973598954e+02,4.100000000000000000e+01
6.777860294648841766e+00,2.225779048770315072e+00,1.235525139973599948e+02,2.750005970782249847e+02,4.100000000000000000e+01
1.119622676085814739e+01,2.850413787016469858e+00,1.652763323159444155e+02,4.711059363008836272e+02,6.100000000000000000e+01
1.119622676085814739e+01,2.850413787016471634e+00,4.711059363008833998e+02,1.652763323159442166e+02,6.100000000000000000e+01
1.119622676085814739e+01,2.850413787016468969e+00,1.652763323159444155e+02,4.711059363008835135e+02,6.100000000000000000e+01
1.119622676085814739e+01,2.850413787016472522e+00,4.711059363008836272e+02,1.652763323159442450e+02,6.100000000000000000e+01
9.839633784729846511e+00,3.247470468506585828e+00,1.386370927219297187e+02,4.502198644540760597e+02,6.400000000000000000e+01
9.839633784729846511e+00,3.247470468506586716e+00,4.502198644540760029e+02,1.386370927219296618e+02,6.400000000000000000e+01
9.839633784729846511e+00,3.247470468506584940e+00,1.386370927219297187e+02,4.502198644540759460e+02,6.400000000000000000e+01
9.839633784729846511e+00,3.247470468506585828e+00,4.502198644540760029e+02,1.386370927219296902e+02,6.400000000000000000e+01
1.161423865100238473e+01,2.629880779839276261e+00,1.228627626558427153e+02,3.231144180665555155e+02,5.500000000000000000e+01
1.161423865100238473e+01,2.629880779839279370e+00,3.231144180665554586e+02,1.228627626558425447e+02,5.500000000000000000e+01
1.161423865100238473e+01,2.629880779839280258e+00,1.228627626558425163e+02,3.231144180665555155e+02,5.500000000000000000e+01
1.161423865100238473e+01,2.629880779839278926e+00,3.231144180665555155e+02,1.228627626558425732e+02,5.500000000000000000e+01
1.073696198569438032e+01,2.653274750752338207e+00,1.471213078862305679e+02,3.903532515121964366e+02,5.700000000000000000e+01
1.073696198569438032e+01,2.653274750752329325e+00,3.903532515121969482e+02,1.471213078862312500e+02,5.700000000000000000e+01
1.073696198569438032e+01,2.653274750752327993e+00,1.471213078862312500e+02,3.903532515121967208e+02,5.700000000000000000e+01
1.073696198569438032e+01,2.653274750752328881e+00,3.903532515121964934e+02,1.471213078862311079e+02,5.700000000000000000e+01
1.132116935097028865e+01,2.857906398752654731e+00,1.457672114320989181e+02,4.165890462801265812e+02,5.400000000000000000e+01
1.132116935097028865e+01,2.857906398752644517e+00,4.165890462801265244e+02,1.457672114320994012e+02,5.400000000000000000e+01
1.132116935097028865e+01,2.857906398752641852e+00,1.457672114320995433e+02,4.165890462801265244e+02,5.400000000000000000e+01
1.132116935097028865e+01,2.857906398752652510e+00,4.165890462801269223e+02,1.457672114320991454e+02,5.400000000000000000e+01
1.205606117192706606e+01,2.263589432059895490e+00,1.703557744128982279e+02,3.856155306514160088e+02,7.100000000000000000e+01
1.205606117192706606e+01,2.263589432059896822e+00,3.856155306514160088e+02,1.703557744128981426e+02,7.100000000000000000e+01
1.205606117192706606e+01,2.263589432059896822e+00,1.703557744128981426e+02,3.856155306514160657e+02,7.100000000000000000e+01
1.205606117192706606e+01,2.263589432059897266e+00,3.856155306514160088e+02,1.703557744128981142e+02,7.100000000000000000e+01
1.012483806478564574e+01,2.733813316471324306e+00,1.220268581458451536e+02,3.335986497662688066e+02,5.100000000000000000e+01
1.012483806478564574e+01,2.733813316471324306e+00,3.335986497662685224e+02,1.220268581458450541e+02,5.100000000000000000e+01
1.012483806478564574e+01,2.733813316471322086e+00,1.220268581458452388e+02,3.335986497662687498e+02,5.100000000000000000e+01
1.012483806478564574e+01,2.733813316471322974e+00,3.335986497662685224e+02,1.220268581458451109e+02,5.100000000000000000e+01
1.037368150064633632e+01,1.998106361727315594e+00,1.613619436670706477e+02,3.224183261818585606e+02,5.000000000000000000e+01
1.037368150064633632e+01,1.998106361727313596e+00,3.224183261818582764e+02,1.613619436670706477e+02,5.000000000000000000e+01
1.037368150064633632e+01,1.998106361727313818e+00,1.613619436670707898e+02,3.224183261818585606e+02,5.000000000000000000e+01
1.037368150064633632e+01,1.998106361727317593e+00,3.224183261818586743e+02,1.613619436670705340e+02,5.000000000000000000e+01
1.192236937158191878e+01,4.330149198819500000e+00,1.107724868884764078e+02,4.796613953513796673e+02,5.100000000000000000e+01
1.192236937158191878e+01,4.330149198819514211e+00,4.796613953513815432e+02,1.107724868884764788e+02,5.100000000000000000e+01
1.192236937158191878e+01,4.330149198819495560e+00,1.107724868884764078e+02,4.796613953513791557e+02,5.100000000000000000e+01
1.192236937158191878e+01,4.330149198819482237e+00,4.796613953513774504e+02,1.107724868884763509e+02,5.100000000000000000e+01
9.926532724404768970e+00,5.428252819453839528e+00,6.488286918368385159e+01,3.522006175805865382e+02,3.900000000000000000e+01
9.926532724404768970e+00,5.428252819453807554e+00,3.522006175805866519e+02,6.488286918368426370e+01,3.900000000000000000e+01
9.926532724404768970e+00,5.428252819453807554e+00,6.488286918368424949e+01,3.522006175805865951e+02,3.900000000000000000e+01
9.926532724404768970e+00,5.428252819453809330e+00,3.522006175805867088e+02,6.488286918368424949e+01,3.900000000000000000e+01
8.815048573504014939e+00,1.710342184992002412e+00,1.388332314093309208e+02,2.374523323581353509e+02,4.900000000000000000e+01
8.815048573504014939e+00,1.710342184992005077e+00,2.374523323581357204e+02,1.388332314093309208e+02,4.900000000000000000e+01
8.815048573504014939e+00,1.710342184991998860e+00,1.388332314093312050e+02,2.374523323581353225e+02,4.900000000000000000e+01
8.815048573504014939e+00,1.710342184992001524e+00,2.374523323581352372e+02,1.388332314093309208e+02,4.900000000000000000e+01
8.798313283132007001e+00,2.051049465973154629e+00,1.604913373624254689e+02,3.291756717905201413e+02,5.100000000000000000e+01
8.798313283132007001e+00,2.051049465973152408e+00,3.291756717905201981e+02,1.604913373624256678e+02,5.100000000000000000e+01
8.798313283132007001e+00,2.051049465973152852e+00,1.604913373624256110e+02,3.291756717905201413e+02,5.100000000000000000e+01
8.798313283132007001e+00,2.051049465973152852e+00,3.291756717905201413e+02,1.604913373624256110e+02,5.100000000000000000e+01
1.227404239178055789e+01,2.733569071728707112e+00,1.309285395520081465e+02,3.579022063259782271e+02,4.800000000000000000e+01
1.227404239178055789e+01,2.733569071728707556e+00,3.579022063259781135e+02,1.309285395520080897e+02,4.800000000000000000e+01
1.227404239178055789e+01,2.733569071728710664e+00,1.309285395520080328e+02,3.579022063259783408e+02,4.800000000000000000e+01
1.227404239178055789e+01,2.733569071728707556e+00,3.579022063259784545e+02,1.309285395520082034e+02,4.800000000000000000e+01
9.906985717908499467e+00,3.982220080655340499e+00,1.321365941390571948e+02,5.261969985699582821e+02,5.600000000000000000e+01
9.906985717908499467e+00,3.982220080655336503e+00,5.261969985699588506e+02,1.321365941390574505e+02,5.600000000000000000e+01
9.906985717908499467e+00,3.982220080655334282e+00,1.321365941390573653e+02,5.261969985699581684e+02,5.600000000000000000e+01
9.906985717908499467e+00,3.982220080655331618e+00,5.261969985699581684e+02,1.321365941390574505e+02,5.600000000000000000e+01
1.226409781954154532e+01,2.225557676020569975e+00,1.700244843911995645e+02,3.783992963482737650e+02,6.000000000000000000e+01
1.226409781954154532e+01,2.225557676020570863e+00,3.783992963482743335e+02,1.700244843911997350e+02,6.000000000000000000e+01
1.226409781954154532e+01,2.225557676020567310e+00,1.700244843911997634e+02,3.783992963482737650e+02,6.000000000000000000e+01
1.226409781954154532e+01,2.225557676020568643e+00,3.783992963482734240e+02,1.700244843911995076e+02,6.000000000000000000e+01
1.201770715748936880e+01,3.619430432642856577e+00,1.244028408333718971e+02,4.502674280195316214e+02,6.300000000000000000e+01
1.201770715748936880e+01,3.619430432642863682e+00,4.502674280195326446e+02,1.244028408333719256e+02,6.300000000000000000e+01
1.201770715748936880e+01,3.619430432642854356e+00,1.244028408333719540e+02,4.502674280195316214e+02,6.300000000000000000e+01
1.201770715748936880e+01,3.619430432642858797e+00,4.502674280195321899e+02,1.244028408333719682e+02,6.300000000000000000e+01
1.114864339203238153e+01,4.214248261986647925e+00,1.730314668580188027e+02,7.291975584754060264e+02,7.000000000000000000e+01
1.114864339203238153e+01,4.214248261986659472e+00,7.291975584754063675e+02,1.730314668580184048e+02,7.000000000000000000e+01
1.114864339203238153e+01,4.214248261986665689e+00,1.730314668580182342e+02,7.291975584754067086e+02,7.000000000000000000e+01
1.114864339203238153e+01,4.214248261986659472e+00,7.291975584754061401e+02,1.730314668580183479e+02,7.000000000000000000e+01
1.237356214514249508e+01,3.403563439060148355e+00,1.200521160915989185e+02,4.086049931111706428e+02,5.300000000000000000e+01
1.237356214514249508e+01,3.403563439060151019e+00,4.086049931111706428e+02,1.200521160915988474e+02,5.300000000000000000e+01
1.237356214514249508e+01,3.403563439060152351e+00,1.200521160915988048e+02,4.086049931111706428e+02,5.300000000000000000e+01
1.237356214514249508e+01,3.403563439060155460e+00,4.086049931111713249e+02,1.200521160915988901e+02,5.300000000000000000e+01
1.209462460258945526e+01,6.117045641047208271e+00,9.121171675918355959e+01,5.579462344141963968e+02,5.300000000000000000e+01
1.209462460258945526e+01,6.117045641047199389e+00,5.579462344141963968e+02,9.121171675918368749e+01,5.300000000000000000e+01
1.209462460258945526e+01,6.117045641047218041e+00,9.121171675918344590e+01,5.579462344141965104e+02,5.300000000000000000e+01
1.247336344491884397e+01,6.026648135395252126e+00,5.512631849956222823e+02,9.147094248923961857e+01,5.500000000000000000e+01
9.934293424094548186e+00,2.249852841884295351e+00,1.485045032129058313e+02,3.341132785861717025e+02,5.100000000000000000e+01
9.934293424094548186e+00,2.249852841884294907e+00,3.341132785861722141e+02,1.485045032129061156e+02,5.100000000000000000e+01
9.934293424094548186e+00,2.249852841884291799e+00,1.485045032129061156e+02,3.341132785861717593e+02,5.100000000000000000e+01
9.934293424094548186e+00,2.249852841884294019e+00,3.341132785861717593e+02,1.485045032129059734e+02,5.100000000000000000e+01
6.966052220435540399e+00,3.780279811119196864e+00,8.028543964200790128e+01,3.035014266055113126e+02,3.800000000000000000e+01
6.966052220435540399e+00,3.780279811119196864e+00,3.035014266055111420e+02,8.028543964200785865e+01,3.800000000000000000e+01
6.966052220435540399e+00,3.780279811119203082e+00,8.028543964200775918e+01,3.035014266055113126e+02,3.800000000000000000e+01
6.966052220435540399e+00,3.780279811119193312e+00,3.035014266055110284e+02,8.028543964200790128e+01,3.800000000000000000e+01
7.521302744702793142e+00,2.503312930386452528e+00,1.305440397647612940e+02,3.267925827280101885e+02,3.600000000000000000e+01
7.521302744702793142e+00,2.503312930386451196e+00,3.267925827280104158e+02,1.305440397647614645e+02,3.600000000000000000e+01
7.521302744702793142e+00,2.503312930386450752e+00,1.305440397647614077e+02,3.267925827280102453e+02,3.600000000000000000e+01
7.521302744702793142e+00,2.503312930386449864e+00,3.267925827280105295e+02,1.305440397647615782e+02,3.600000000000000000e+01
9.365642708767591529e+00,3.396050921517479448e+00,1.374803858458157606e+02,4.668903910422612284e+02,4.200000000000000000e+01
9.365642708767591529e+00,3.396050921517480781e+00,4.668903910422610579e+02,1.374803858458156469e+02,4.200000000000000000e+01
9.365642708767591529e+00,3.396050921517477228e+00,1.374803858458158743e+02,4.668903910422612853e+02,4.200000000000000000e+01
9.365642708767591529e+00,3.396050921517479892e+00,4.668903910422613421e+02,1.374803858458157606e+02,4.200000000000000000e+01
9.576356486352612052e+00,3.115489823191693208e+00,1.589039119520144823e+02,4.950635205518499333e+02,3.300000000000000000e+01
9.576356486352612052e+00,3.115489823191696761e+00,4.950635205518503881e+02,1.589039119520144254e+02,3.300000000000000000e+01
9.576356486352612052e+00,3.115489823191696317e+00,1.589039119520143117e+02,4.950635205518499333e+02,3.300000000000000000e+01
9.576356486352612052e+00,3.115489823191699426e+00,4.950635205518502744e+02,1.589039119520142549e+02,3.300000000000000000e+01
6.717714304394426961e+00,3.214853880697740252e+00,1.001544558720734699e+02,3.219819411295059695e+02,3.200000000000000000e+01
6.717714304394426961e+00,3.214853880697745137e+00,3.219819411295059126e+02,1.001544558720732994e+02,3.200000000000000000e+01
6.717714304394426961e+00,3.214853880697740696e+00,1.001544558720734415e+02,3.219819411295059695e+02,3.200000000000000000e+01
6.717714304394426961e+00,3.214853880697742028e+00,3.219819411295059695e+02,1.001544558720734130e+02,3.200000000000000000e+01
8.905256091873143376e+00,3.860098385743223393e+00,1.414867334176695408e+02,5.461527112696279573e+02,4.700000000000000000e+01
8.905256091873143376e+00,3.860098385743224281e+00,5.461527112696281847e+02,1.414867334176695692e+02,4.700000000000000000e+01
8.905256091873143376e+00,3.860098385743228278e+00,1.414867334176693703e+02,5.461527112696279573e+02,4.700000000000000000e+01
8.905256091873143376e+00,3.860098385743225613e+00,5.461527112696280710e+02,1.414867334176694840e+02,4.700000000000000000e+01
1.041169025529472236e+01,2.523257207621148357e+00,1.701970585625732895e+02,4.294509547339317805e+02,3.300000000000000000e+01
1.041169025529472236e+01,2.523257207621150133e+00,4.294509547339317805e+02,1.701970585625731758e+02,3.300000000000000000e+01
1.041169025529472236e+01,2.523257207621155462e+00,1.701970585625727210e+02,4.294509547339315532e+02,3.300000000000000000e+01
1.041169025529472236e+01,2.523257207621150577e+00,4.294509547339316669e+02,1.701970585625731189e+02,3.300000000000000000e+01
9.263306239131352982e+00,5.179694724520800264e+00,8.971971514592019048e+01,4.647207352268317777e+02,2.600000000000000000e+01
9.263306239131352982e+00,5.179694724520795823e+00,4.647207352268321188e+02,8.971971514592033259e+01,2.600000000000000000e+01
9.263306239131352982e+00,5.179694724520789606e+00,8.971971514592041785e+01,4.647207352268319482e+02,2.600000000000000000e+01
9.263306239131352982e+00,5.179694724520793159e+00,4.647207352268316640e+02,8.971971514592028996e+01,2.600000000000000000e+01
8.181360871172532967e+00,3.397437161024265073e+00,1.456742510644656932e+02,4.949191139707943421e+02,3.200000000000000000e+01
8.181360871172532967e+00,3.397437161024261076e+00,4.949191139707945126e+02,1.456742510644659205e+02,3.200000000000000000e+01
8.181360871172532967e+00,3.397437161024258856e+00,1.456742510644659774e+02,4.949191139707943421e+02,3.200000000000000000e+01
8.181360871172532967e+00,3.397437161024255747e+00,4.949191139707942284e+02,1.456742510644660626e+02,3.200000000000000000e+01
1.048615186566979851e+01,2.716896449014916559e+00,1.207816482582895503e+02,3.281512312591155478e+02,3.200000000000000000e+01
1.048615186566979851e+01,2.716896449014913895e+00,3.281512312591153773e+02,1.207816482582896072e+02,3.200000000000000000e+01
1.048615186566979851e+01,2.716896449014913895e+00,1.207816482582896356e+02,3.281512312591154341e+02,3.200000000000000000e+01
1.048615186566979851e+01,2.716896449014919224e+00,3.281512312591167984e+02,1.207816482582898914e+02,3.200000000000000000e+01
1.062800425939200188e+01,2.990062194890012570e+00,1.802322745746732267e+02,5.389057105047668301e+02,5.300000000000000000e+01
1.062800425939200188e+01,2.990062194890011682e+00,5.389057105047666028e+02,1.802322745746731982e+02,5.300000000000000000e+01
1.062800425939200188e+01,2.990062194890012126e+00,1.802322745746731698e+02,5.389057105047666028e+02,5.300000000000000000e+01
1.062800425939200188e+01,2.990062194890011238e+00,5.389057105047667164e+02,1.802322745746732551e+02,5.300000000000000000e+01
8.065917852376511377e+00,2.881525631048963199e+00,1.385764519635163765e+02,3.993115981926978861e+02,4.000000000000000000e+01
8.065917852376511377e+00,2.881525631048966307e+00,3.993115981926978293e+02,1.385764519635162060e+02,4.000000000000000000e+01
8.065917852376511377e+00,2.881525631048963643e+00,1.385764519635163765e+02,3.993115981926979430e+02,4.000000000000000000e+01
8.065917852376511377e+00,2.881525631048966307e+00,3.993115981926978293e+02,1.385764519635162060e+02,4.000000000000000000e+01
8.696982508485410435e+00,2.112705729826847900e+00,1.437740954110118423e+02,3.037523551755166409e+02,4.400000000000000000e+01
8.696982508485410435e+00,2.112705729826852341e+00,3.037523551755165840e+02,1.437740954110115297e+02,4.400000000000000000e+01
8.696982508485410435e+00,2.112705729826856782e+00,1.437740954110111602e+02,3.037523551755164704e+02,4.400000000000000000e+01
8.696982508485410435e+00,2.112705729826854117e+00,3.037523551755169251e+02,1.437740954110115581e+02,4.400000000000000000e+01
7.632985040988332415e+00,3.956259610505915791e+00,1.305390287081096972e+02,5.164462868725665885e+02,3.600000000000000000e+01
7.632985040988332415e+00,3.956259610505914459e+00,5.164462868725665885e+02,1.305390287081097256e+02,3.600000000000000000e+01
7.632985040988332415e+00,3.956259610505917124e+00,1.305390287081095266e+02,5.164462868725661338e+02,3.600000000000000000e+01
7.632985040988332415e+00,3.956259610505910462e+00,5.164462868725663611e+02,1.305390287081098109e+02,3.600000000000000000e+01
7.966405843208574922e+00,2.942457523488110294e+00,1.190174800841650153e+02,3.502038797002476826e+02,3.500000000000000000e+01
7.966405843208574922e+00,2.942457523488112070e+00,3.502038797002475690e+02,1.190174800841649017e+02,3.500000000000000000e+01
7.966405843208574922e+00,2.942457523488105409e+00,1.190174800841650722e+02,3.502038797002472279e+02,3.500000000000000000e+01
7.966405843208574922e+00,2.942457523488119620e+00,3.502038797002494448e+02,1.190174800841652427e+02,3.500000000000000000e+01
9.281114240461235454e+00,3.304636231402418911e+00,1.705679347323619481e+02,5.636649770320462949e+02,4.300000000000000000e+01
9.281114240461235454e+00,3.304636231402422020e+00,5.636649770320465223e+02,1.705679347323618344e+02,4.300000000000000000e+01
9.281114240461235454e+00,3.304636231402422464e+00,1.705679347323617208e+02,5.636649770320461812e+02,4.300000000000000000e+01
9.281114240461235454e+00,3.304636231402420243e+00,5.636649770320456128e+02,1.705679347323616639e+02,4.300000000000000000e+01
8.518117418556084175e+00,3.099774933787568187e+00,1.142249553313253330e+02,3.540716533490469260e+02,4.400000000000000000e+01
8.518117418556084175e+00,3.099774933787566855e+00,3.540716533490472102e+02,1.142249553313254751e+02,4.400000000000000000e+01
8.518117418556084175e+00,3.099774933787565967e+00,1.142249553313254182e+02,3.540716533490469260e+02,4.400000000000000000e+01
8.518117418556084175e+00,3.099774933787564635e+00,3.540716533490467555e+02,1.142249553313254182e+02,4.400000000000000000e+01
9.209337567857280860e+00,3.175368888447465565e+00,1.361740787390762080e+02,4.324029330410580769e+02,4.300000000000000000e+01
9.209337567857280860e+00,3.175368888447466453e+00,4.324029330410581906e+02,1.361740787390762080e+02,4.300000000000000000e+01
9.209337567857280860e+00,3.175368888447471338e+00,1.361740787390760374e+02,4.324029330410583043e+02,4.300000000000000000e+01
9.209337567857280860e+00,3.175368888447468230e+00,4.324029330410588159e+02,1.361740787390763217e+02,4.300000000000000000e+01
6.879586097249385190e+00,2.839418502241003672e+00,1.022576070806865118e+02,2.903521415397919441e+02,3.000000000000000000e+01
6.879586097249385190e+00,2.839418502241002784e+00,2.903521415397915462e+02,1.022576070806863981e+02,3.000000000000000000e+01
6.879586097249385190e+00,2.839418502240997011e+00,1.022576070806867392e+02,2.903521415397918872e+02,3.000000000000000000e+01
6.879586097249385190e+00,2.839418502241004560e+00,2.903521415397918304e+02,1.022576070806864408e+02,3.000000000000000000e+01
8.418230190935089396e+00,1.740833792641196087e+00,1.524315930839062787e+02,2.653580683065960670e+02,4.300000000000000000e+01
8.418230190935089396e+00,1.740833792641195199e+00,2.653580683065960102e+02,1.524315930839063071e+02,4.300000000000000000e+01
8.418230190935089396e+00,1.740833792641196531e+00,1.524315930839062787e+02,2.653580683065961239e+02,4.300000000000000000e+01
8.418230190935089396e+00,1.740833792641195421e+00,2.653580683065965786e+02,1.524315930839066198e+02,4.300000000000000000e+01
4.946339412873117070e+00,3.657000376815003051e+01,5.224784631709889027e+02,1.428707709420669758e+01,2.200000000000000000e+01
4.946339412873117070e+00,3.657000376814995946e+01,1.428707709420672245e+01,5.224784631709887890e+02,2.200000000000000000e+01
4.946339412873117070e+00,3.657000376815003051e+01,5.224784631709885616e+02,1.428707709420668692e+01,2.200000000000000000e+01
4.946339412873117070e+00,3.657000376814995946e+01,1.428707709420672245e+01,5.224784631709887890e+02,2.200000000000000000e+01
4.982708448554723724e+00,3.463030170700800170e+01,5.669499036602783235e+02,1.637149766863124967e+01,1.700000000000000000e+01
4.982708448554723724e+00,3.463030170700798749e+01,1.637149766863126388e+01,5.669499036602785509e+02,1.700000000000000000e+01
4.982708448554723724e+00,3.463030170700802302e+01,5.669499036602786646e+02,1.637149766863124967e+01,1.700000000000000000e+01
4.982708448554723724e+00,3.463030170700801591e+01,1.637149766863126388e+01,5.669499036602790056e+02,1.700000000000000000e+01
5.626096394317281479e+00,1.067966211551827449e+01,5.032929251313504437e+02,4.712629666438900244e+01,2.600000000000000000e+01
5.626096394317281479e+00,1.067966211551828870e+01,4.712629666438903087e+01,5.032929251313514101e+02,2.600000000000000000e+01
5.626096394317281479e+00,1.067966211551828515e+01,5.032929251313511827e+02,4.712629666438902376e+01,2.600000000000000000e+01
5.626096394317281479e+00,1.067966211551827627e+01,4.712629666438908771e+01,5.032929251313514669e+02,2.600000000000000000e+01
5.448166166247242259e+00,3.430832351375740785e+01,5.514266445937498702e+02,1.607267823426672138e+01,2.300000000000000000e+01
5.448166166247242259e+00,3.430832351375739364e+01,1.607267823426673203e+01,5.514266445937499839e+02,2.300000000000000000e+01
5.448166166247242259e+00,3.430832351375740785e+01,5.514266445937498702e+02,1.607267823426672138e+01,2.300000000000000000e+01
5.448166166247242259e+00,3.430832351375763523e+01,1.607267823426661835e+01,5.514266445937499839e+02,2.300000000000000000e+01
3.256810045417326549e+00,1.666127973943797969e+01,2.186208603458461823e+02,1.312149269232669013e+01,1.600000000000000000e+01
3.256810045417326549e+00,1.666127973943795126e+01,1.312149269232671145e+01,2.186208603458461823e+02,1.600000000000000000e+01
3.256810045417326549e+00,1.666127973943799034e+01,2.186208603458462676e+02,1.312149269232668658e+01,1.600000000000000000e+01
3.256810045417326549e+00,1.666127973943799390e+01,1.312149269232668303e+01,2.186208603458462392e+02,1.600000000000000000e+01
4.991099015361838198e+00,2.075019908023094573e+01,4.648133408513122617e+02,2.240042801777972059e+01,2.400000000000000000e+01
4.991099015361838198e+00,2.075019908023092086e+01,2.240042801777974546e+01,4.648133408513122049e+02,2.400000000000000000e+01
4.991099015361838198e+00,2.075019908023094928e+01,4.648133408513124323e+02,2.240042801777972414e+01,2.400000000000000000e+01
4.991099015361838198e+00,2.075019908023097059e+01,2.240042801777968862e+01,4.648133408513121481e+02,2.400000000000000000e+01
4.401679133187974102e+00,2.350083635433619378e+01,3.887016661820571244e+02,1.653990778546640428e+01,2.200000000000000000e+01
4.401679133187974102e+00,2.350083635433615115e+01,1.653990778546642559e+01,3.887016661820568970e+02,2.200000000000000000e+01
4.401679133187974102e+00,2.350083635433619023e+01,3.887016661820568970e+02,1.653990778546639717e+01,2.200000000000000000e+01
4.401679133187974102e+00,2.350083635433615115e+01,1.653990778546642559e+01,3.887016661820568970e+02,2.200000000000000000e+01
5.338116103703321791e+00,2.047551940353808320e+01,5.016446090625892680e+02,2.449972570541518024e+01,2.100000000000000000e+01
5.338116103703321791e+00,2.047551940353806188e+01,2.449972570541518735e+01,5.016446090625888701e+02,2.100000000000000000e+01
5.338116103703321791e+00,2.047551940353807964e+01,5.016446090625889269e+02,2.449972570541516603e+01,2.100000000000000000e+01
5.338116103703321791e+00,2.047551940353807609e+01,2.449972570541518735e+01,5.016446090625892680e+02,2.100000000000000000e+01
4.297822639959455238e+00,3.391974064546420919e+01,5.353218650337058762e+02,1.578201527626626621e+01,2.500000000000000000e+01
4.297822639959455238e+00,3.391974064546415235e+01,1.578201527626629286e+01,5.353218650337059898e+02,2.500000000000000000e+01
4.297822639959455238e+00,3.391974064546421630e+01,5.353218650337058762e+02,1.578201527626626088e+01,2.500000000000000000e+01
4.297822639959455238e+00,3.391974064546417367e+01,1.578201527626629286e+01,5.353218650337063309e+02,2.500000000000000000e+01
5.415689035765883119e+00,3.528878092118017662e+01,5.695383049174166672e+02,1.613935902715137871e+01,2.800000000000000000e+01
5.415689035765883119e+00,3.528878092117992793e+01,1.613935902715149950e+01,5.695383049174168946e+02,2.800000000000000000e+01
5.415689035765883119e+00,3.528878092118012688e+01,5.695383049174167809e+02,1.613935902715140713e+01,2.800000000000000000e+01
5.415689035765883119e+00,3.528878092117992793e+01,1.613935902715149950e+01,5.695383049174168946e+02,2.800000000000000000e+01
4.358346313512356573e+00,3.188733975735800641e+01,3.679803428927106097e+02,1.154001386421076703e+01,1.600000000000000000e+01
4.358346313512356573e+00,3.188733975735813786e+01,1.154001386421072084e+01,3.679803428927106097e+02,1.600000000000000000e+01
4.358346313512356573e+00,3.188733975735800641e+01,3.679803428927106097e+02,1.154001386421076703e+01,1.600000000000000000e+01
4.358346313512356573e+00,3.188733975735798154e+01,1.154001386421077768e+01,3.679803428927106097e+02,1.600000000000000000e+01
5.345370578204841294e+00,3.613268503682678556e+01,6.054209597350705963e+02,1.675549323605537921e+01,2.500000000000000000e+01
5.345370578204841294e+00,3.613268503682677135e+01,1.675549323605537211e+01,6.054209597350701415e+02,2.500000000000000000e+01
5.345370578204841294e+00,3.613268503682679977e+01,6.054209597350699141e+02,1.675549323605535434e+01,2.500000000000000000e+01
5.345370578204841294e+00,3.613268503682678556e+01,1.675549323605537211e+01,6.054209597350703689e+02,2.500000000000000000e+01
4.052067829200607818e+00,2.529562842955822077e+01,3.402127102636497398e+02,1.344946662270336901e+01,2.200000000000000000e+01
4.052067829200607818e+00,2.529562842955830249e+01,1.344946662270331217e+01,3.402127102636493419e+02,2.200000000000000000e+01
4.052067829200607818e+00,2.529562842955824564e+01,3.402127102636493419e+02,1.344946662270334059e+01,2.200000000000000000e+01
4.052067829200607818e+00,2.529562842955832380e+01,1.344946662270331217e+01,3.402127102636496829e+02,2.200000000000000000e+01
4.383135357812456334e+00,1.207075819394024307e+01,3.236157649561542371e+02,2.680989543130900188e+01,1.600000000000000000e+01
4.383135357812456334e+00,1.207075819394022353e+01,2.680989543130903030e+01,3.236157649561540097e+02,1.600000000000000000e+01
