Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.270637434319565706e+01,2.483982076828199048e+00,2.975169379362868085e+02,7.390267413865441313e+02,7.200000000000000000e+01
1.344034021273446555e+01,1.568278435390371151e+00,5.327787289442599103e+02,3.397220269828184200e+02,4.200000000000000000e+01
1.344034021273446555e+01,1.568278435390370928e+00,3.397220269828184769e+02,5.327787289442599103e+02,4.200000000000000000e+01
1.344034021273446555e+01,1.568278435390370706e+00,5.327787289442603651e+02,3.397220269828188179e+02,4.200000000000000000e+01
1.344034021273446555e+01,1.568278435390372705e+00,3.397220269828176811e+02,5.327787289442593419e+02,4.200000000000000000e+01
1.390764334794420343e+01,1.661610234664899099e+00,5.314377712295361107e+02,3.198329910002705674e+02,7.200000000000000000e+01
1.390764334794420343e+01,1.661610234664899544e+00,3.198329910002703969e+02,5.314377712295359970e+02,7.200000000000000000e+01
1.390764334794420343e+01,1.661610234664897545e+00,5.314377712295357696e+02,3.198329910002706242e+02,7.200000000000000000e+01
1.390764334794420343e+01,1.661610234664899544e+00,3.198329910002703969e+02,5.314377712295359970e+02,7.200000000000000000e+01
1.569292695470179488e+01,2.037479669681510952e+00,6.784243919106986596e+02,3.329723491261862023e+02,5.600000000000000000e+01
1.569292695470179488e+01,2.037479669681512284e+00,3.329723491261863160e+02,6.784243919106992280e+02,5.600000000000000000e+01
1.569292695470179488e+01,2.037479669681510064e+00,6.784243919106982048e+02,3.329723491261861454e+02,5.600000000000000000e+01
1.569292695470179488e+01,2.037479669681510952e+00,3.329723491261864865e+02,6.784243919106992280e+02,5.600000000000000000e+01
1.466032864706355632e+01,1.910050572715189521e+00,6.202017409007825108e+02,3.247043558742785763e+02,6.100000000000000000e+01
1.466032864706355632e+01,1.910050572715186412e+00,3.247043558742789173e+02,6.202017409007820561e+02,6.100000000000000000e+01
1.466032864706355632e+01,1.910050572715187078e+00,6.202017409007819424e+02,3.247043558742786900e+02,6.100000000000000000e+01
1.466032864706355632e+01,1.910050572715189521e+00,3.247043558742784626e+02,6.202017409007822835e+02,6.100000000000000000e+01
1.397086298150467343e+01,1.644683262666570833e+00,6.142533836537887737e+02,3.734782237996893173e+02,5.400000000000000000e+01
1.397086298150467343e+01,1.644683262666571499e+00,3.734782237996890899e+02,6.142533836537886600e+02,5.400000000000000000e+01
1.397086298150467343e+01,1.644683262666572388e+00,6.142533836537892284e+02,3.734782237996892604e+02,5.400000000000000000e+01
1.397086298150467343e+01,1.644683262666571943e+00,3.734782237996890331e+02,6.142533836537886600e+02,5.400000000000000000e+01
1.563168654353615317e+01,2.479402400716165911e+00,7.423148190454892301e+02,2.993926354314549485e+02,4.500000000000000000e+01
1.563168654353615317e+01,2.479402400716167243e+00,2.993926354314545506e+02,7.423148190454886617e+02,4.500000000000000000e+01
1.563168654353615317e+01,2.479402400716165467e+00,7.423148190454890027e+02,2.993926354314548917e+02,4.500000000000000000e+01
1.563168654353615317e+01,2.479402400716165022e+00,2.993926354314548348e+02,7.423148190454886617e+02,4.500000000000000000e+01
1.263877489259168918e+01,1.626797902580027433e+00,4.901374335763898671e+02,3.012896886571185178e+02,4.900000000000000000e+01
1.263877489259168918e+01,1.626797902580025212e+00,3.012896886571191430e+02,4.901374335763902081e+02,4.900000000000000000e+01
1.263877489259168918e+01,1.626797902580027655e+00,4.901374335763901513e+02,3.012896886571186315e+02,4.900000000000000000e+01
1.263877489259168918e+01,1.626797902580029875e+00,3.012896886571182336e+02,4.901374335763901513e+02,4.900000000000000000e+01
1.599684255387170317e+01,1.393840990018027748e+00,5.102587118603762519e+02,3.660810060219111506e+02,5.300000000000000000e+01
1.599684255387170317e+01,1.393840990018030412e+00,3.660810060219108664e+02,5.102587118603768204e+02,5.300000000000000000e+01
1.599684255387170317e+01,1.393840990018029080e+00,5.102587118603772751e+02,3.660810060219115485e+02,5.300000000000000000e+01
1.599684255387170317e+01,1.393840990018027082e+00,3.660810060219118327e+02,5.102587118603769341e+02,5.300000000000000000e+01
1.408944471544343813e+01,1.231020882176776299e+00,3.679856518081405170e+02,4.529980217172532093e+02,5.500000000000000000e+01
1.408944471544343813e+01,1.231020882176776743e+00,4.529980217172533230e+02,3.679856518081405170e+02,5.500000000000000000e+01
1.408944471544343813e+01,1.231020882176774744e+00,3.679856518081410286e+02,4.529980217172532093e+02,5.500000000000000000e+01
1.408944471544343813e+01,1.231020882176774744e+00,4.529980217172527546e+02,3.679856518081406307e+02,5.500000000000000000e+01
1.427476519178866177e+01,1.666841559428144492e+00,5.101476256198711212e+02,3.060564591363387876e+02,4.700000000000000000e+01
1.427476519178866177e+01,1.666841559428145381e+00,3.060564591363387876e+02,5.101476256198714054e+02,4.700000000000000000e+01
1.427476519178866177e+01,1.666841559428144270e+00,5.101476256198716897e+02,3.060564591363391855e+02,4.700000000000000000e+01
1.427476519178866177e+01,1.666841559428142938e+00,3.060564591363394698e+02,5.101476256198718033e+02,4.700000000000000000e+01
1.783448546728935469e+01,1.138911074218592612e+00,5.756564386273634000e+02,5.054445879563701283e+02,8.600000000000000000e+01
1.783448546728935469e+01,1.138911074218595054e+00,5.054445879563696167e+02,5.756564386273640821e+02,8.600000000000000000e+01
1.783448546728935469e+01,1.138911074218594610e+00,5.756564386273644232e+02,5.054445879563701283e+02,8.600000000000000000e+01
1.783448546728935469e+01,1.138911074218593500e+00,5.054445879563703556e+02,5.756564386273640821e+02,8.600000000000000000e+01
1.475073997056190755e+01,2.081530756039710717e+00,6.570774609466561742e+02,3.156703109190670489e+02,5.200000000000000000e+01
1.475073997056190755e+01,2.081530756039711605e+00,3.156703109190671057e+02,6.570774609466565153e+02,5.200000000000000000e+01
1.475073997056190755e+01,2.081530756039710273e+00,6.570774609466564016e+02,3.156703109190672194e+02,5.200000000000000000e+01
1.475073997056190755e+01,2.081530756039710717e+00,3.156703109190671057e+02,6.570774609466562879e+02,5.200000000000000000e+01
1.621016273295287746e+01,1.191937241879575282e+00,4.841034969996256905e+02,4.061484782841746437e+02,6.700000000000000000e+01
1.621016273295287746e+01,1.191937241879575282e+00,4.061484782841749848e+02,4.841034969996260884e+02,6.700000000000000000e+01
1.621016273295287746e+01,1.191937241879574838e+00,4.841034969996256905e+02,4.061484782841747574e+02,6.700000000000000000e+01
1.621016273295287746e+01,1.191937241879575282e+00,4.061484782841749279e+02,4.841034969996260884e+02,6.700000000000000000e+01
1.346390317454164709e+01,1.530117397770068166e+00,4.519312256954986537e+02,2.953572231477958212e+02,6.200000000000000000e+01
1.346390317454164709e+01,1.530117397770065057e+00,2.953572231477962760e+02,4.519312256954984264e+02,6.200000000000000000e+01
1.346390317454164709e+01,1.530117397770065724e+00,4.519312256954980285e+02,2.953572231477958780e+02,6.200000000000000000e+01
1.346390317454164709e+01,1.530117397770067278e+00,2.953572231477958212e+02,4.519312256954984264e+02,6.200000000000000000e+01
1.267613572517912601e+01,1.691377605376673365e+00,3.600165839674612016e+02,2.128540562574640091e+02,4.000000000000000000e+01
1.267613572517912601e+01,1.691377605376676030e+00,2.128540562574637818e+02,3.600165839674613721e+02,4.000000000000000000e+01
1.267613572517912601e+01,1.691377605376670479e+00,3.600165839674605763e+02,2.128540562574640091e+02,4.000000000000000000e+01
1.267613572517912601e+01,1.691377605376674031e+00,2.128540562574640376e+02,3.600165839674613721e+02,4.000000000000000000e+01
1.167846491807697085e+01,1.315326566299561017e+00,2.594316109168572666e+02,3.412372899768336083e+02,5.300000000000000000e+01
1.167846491807697085e+01,1.315326566299560129e+00,3.412372899768330967e+02,2.594316109168570961e+02,5.300000000000000000e+01
1.167846491807697085e+01,1.315326566299560351e+00,2.594316109168573234e+02,3.412372899768334946e+02,5.300000000000000000e+01
1.167846491807697085e+01,1.315326566299561684e+00,3.412372899768336083e+02,2.594316109168571529e+02,5.300000000000000000e+01
1.308639426628953117e+01,1.482042301330685818e+00,4.348674350129375057e+02,2.934244418141653341e+02,6.000000000000000000e+01
1.308639426628953117e+01,1.482042301330686707e+00,2.934244418141655615e+02,4.348674350129380741e+02,6.000000000000000000e+01
1.308639426628953117e+01,1.482042301330687595e+00,4.348674350129381310e+02,2.934244418141653910e+02,6.000000000000000000e+01
1.308639426628953117e+01,1.482042301330687373e+00,2.934244418141653341e+02,4.348674350129380173e+02,6.000000000000000000e+01
1.312268239083535271e+01,1.707540580575821476e+00,4.541753365484614164e+02,2.659821627169195608e+02,7.000000000000000000e+01
1.312268239083535271e+01,1.707540580575821920e+00,2.659821627169196177e+02,4.541753365484616438e+02,7.000000000000000000e+01
1.312268239083535271e+01,1.707540580575822808e+00,4.541753365484619849e+02,2.659821627169196745e+02,7.000000000000000000e+01
1.312268239083535271e+01,1.707540580575821920e+00,2.659821627169195608e+02,4.541753365484615870e+02,7.000000000000000000e+01
1.484749270660535991e+01,1.396549208176058654e+00,3.178584747498186402e+02,4.439050012239089824e+02,6.300000000000000000e+01
1.484749270660535991e+01,1.396549208176056656e+00,4.439050012239084708e+02,3.178584747498187539e+02,6.300000000000000000e+01
1.484749270660535991e+01,1.396549208176057322e+00,3.178584747498188676e+02,4.439050012239088687e+02,6.300000000000000000e+01
1.484749270660535991e+01,1.396549208176061097e+00,4.439050012239100624e+02,3.178584747498188676e+02,6.300000000000000000e+01
1.445657399751382677e+01,1.215002384312805939e+00,5.212394877391017189e+02,6.333072204009941970e+02,6.400000000000000000e+01
1.445657399751382677e+01,1.215002384312802386e+00,6.333072204009926054e+02,5.212394877391019463e+02,6.400000000000000000e+01
1.445657399751382677e+01,1.215002384312805273e+00,5.212394877391019463e+02,6.333072204009940833e+02,6.400000000000000000e+01
1.445657399751382677e+01,1.215002384312803940e+00,6.333072204009934012e+02,5.212394877391019463e+02,6.400000000000000000e+01
1.229914667189974864e+01,1.362612693648179496e+00,3.677441177649504311e+02,5.010928028809723855e+02,6.800000000000000000e+01
1.229914667189974864e+01,1.362612693648180606e+00,5.010928028809723287e+02,3.677441177649500332e+02,6.800000000000000000e+01
1.229914667189974864e+01,1.362612693648180162e+00,3.677441177649504880e+02,5.010928028809727834e+02,6.800000000000000000e+01
1.229914667189974864e+01,1.362612693648178386e+00,5.010928028809717034e+02,3.677441177649502038e+02,6.800000000000000000e+01
1.338988533316961060e+01,1.386488306059856068e+00,4.581104344592671396e+02,3.304106009816501341e+02,7.700000000000000000e+01
1.338988533316961060e+01,1.386488306059852516e+00,3.304106009816508731e+02,4.581104344592669690e+02,7.700000000000000000e+01
1.338988533316961060e+01,1.386488306059857845e+00,4.581104344592675943e+02,3.304106009816500773e+02,7.700000000000000000e+01
1.338988533316961060e+01,1.386488306059856068e+00,3.304106009816501910e+02,4.581104344592671396e+02,7.700000000000000000e+01
1.899587920667143592e+01,1.344298645087960153e+00,5.796969461700539341e+02,4.312263114213904487e+02,6.900000000000000000e+01
1.899587920667143592e+01,1.344298645087960820e+00,4.312263114213902782e+02,5.796969461700540478e+02,6.900000000000000000e+01
1.899587920667143592e+01,1.344298645087960820e+00,5.796969461700541615e+02,4.312263114213903918e+02,6.900000000000000000e+01
1.899587920667143592e+01,1.344298645087962374e+00,4.312263114213898234e+02,5.796969461700540478e+02,6.900000000000000000e+01
1.476760387458512014e+01,1.740763037768445987e+00,6.028681522007567537e+02,3.463240769252532232e+02,9.100000000000000000e+01
1.476760387458512014e+01,1.740763037768444432e+00,3.463240769252537348e+02,6.028681522007570948e+02,9.100000000000000000e+01
1.476760387458512014e+01,1.740763037768445542e+00,6.028681522007564126e+02,3.463240769252531095e+02,9.100000000000000000e+01
1.476760387458512014e+01,1.740763037768445098e+00,3.463240769252536211e+02,6.028681522007570948e+02,9.100000000000000000e+01
1.270211690084382461e+01,1.352531962717222092e+00,4.536047628145976773e+02,3.353745237216506325e+02,7.000000000000000000e+01
1.270211690084382461e+01,1.352531962717222314e+00,3.353745237216506894e+02,4.536047628145978479e+02,7.000000000000000000e+01
1.270211690084382461e+01,1.352531962717222758e+00,4.536047628145976773e+02,3.353745237216504620e+02,7.000000000000000000e+01
1.270211690084382461e+01,1.352531962717220315e+00,3.353745237216512010e+02,4.536047628145978479e+02,7.000000000000000000e+01
1.457386518544732823e+01,1.451296262831406114e+00,5.448204745761438517e+02,3.754026579750342876e+02,5.800000000000000000e+01
1.457386518544732823e+01,1.451296262831405892e+00,3.754026579750346286e+02,5.448204745761441927e+02,5.800000000000000000e+01
1.457386518544732823e+01,1.451296262831406780e+00,5.448204745761440790e+02,3.754026579750342876e+02,5.800000000000000000e+01
1.457386518544732823e+01,1.451296262831405670e+00,3.754026579750346855e+02,5.448204745761441927e+02,5.800000000000000000e+01
1.506542031014621763e+01,1.341459137965011594e+00,4.708132219991710485e+02,3.509709753167680901e+02,5.200000000000000000e+01
1.506542031014621763e+01,1.341459137965015369e+00,3.509709753167671806e+02,4.708132219991712191e+02,5.200000000000000000e+01
1.506542031014621763e+01,1.341459137965010706e+00,4.708132219991709917e+02,3.509709753167682607e+02,5.200000000000000000e+01
1.506542031014621763e+01,1.341459137965014259e+00,3.509709753167674648e+02,4.708132219991711622e+02,5.200000000000000000e+01
1.369518183793151245e+01,1.191034992134386350e+00,3.652452632082752189e+02,3.066620759426554628e+02,6.100000000000000000e+01
1.369518183793151245e+01,1.191034992134388570e+00,3.066620759426549512e+02,3.652452632082752757e+02,6.100000000000000000e+01
1.369518183793151245e+01,1.191034992134387682e+00,3.652452632082755599e+02,3.066620759426554059e+02,6.100000000000000000e+01
1.369518183793151245e+01,1.191034992134386794e+00,3.066620759426553491e+02,3.652452632082752757e+02,6.100000000000000000e+01
1.601575209895822738e+01,1.601732446032279045e+00,5.341607650206346989e+02,3.334893829139988384e+02,5.800000000000000000e+01
1.601575209895822738e+01,1.601732446032280377e+00,3.334893829139989521e+02,5.341607650206352673e+02,5.800000000000000000e+01
1.601575209895822738e+01,1.601732446032278157e+00,5.341607650206345852e+02,3.334893829139989521e+02,5.800000000000000000e+01
1.601575209895822738e+01,1.601732446032280821e+00,3.334893829139988384e+02,5.341607650206352673e+02,5.800000000000000000e+01
1.534842438897498162e+01,1.361073770885142586e+00,4.549722396120368444e+02,3.342744892631030780e+02,5.500000000000000000e+01
1.534842438897498162e+01,1.361073770885142142e+00,3.342744892631033053e+02,4.549722396120370149e+02,5.500000000000000000e+01
1.534842438897498162e+01,1.361073770885142142e+00,4.549722396120366739e+02,3.342744892631030780e+02,5.500000000000000000e+01
1.534842438897498162e+01,1.361073770885143919e+00,3.342744892631026801e+02,4.549722396120366739e+02,5.500000000000000000e+01
1.606810009394387961e+01,1.350431488398969870e+00,4.792766353335489384e+02,3.549062943591197268e+02,6.600000000000000000e+01
1.606810009394387961e+01,1.350431488398971647e+00,3.549062943591198405e+02,4.792766353335497911e+02,6.600000000000000000e+01
1.606810009394387961e+01,1.350431488398973201e+00,4.792766353335501890e+02,3.549062943591197268e+02,6.600000000000000000e+01
1.606810009394387961e+01,1.350431488398970092e+00,3.549062943591202952e+02,4.792766353335497911e+02,6.600000000000000000e+01
1.603731720600533350e+01,1.502887325314787637e+00,6.122035583605500051e+02,4.073516011802952335e+02,8.400000000000000000e+01
1.603731720600533350e+01,1.502887325314788525e+00,4.073516011802956314e+02,6.122035583605509146e+02,8.400000000000000000e+01
1.603731720600533350e+01,1.502887325314788303e+00,6.122035583605504598e+02,4.073516011802953471e+02,8.400000000000000000e+01
1.603731720600533350e+01,1.502887325314790301e+00,4.073516011802952335e+02,6.122035583605510283e+02,8.400000000000000000e+01
1.607326493147962765e+01,1.918768695839135008e+00,6.006071787033478131e+02,3.130169780264652104e+02,9.400000000000000000e+01
1.607326493147962765e+01,1.918768695839132565e+00,3.130169780264650399e+02,6.006071787033467899e+02,9.400000000000000000e+01
1.607326493147962765e+01,1.918768695839135008e+00,6.006071787033476994e+02,3.130169780264651536e+02,9.400000000000000000e+01
1.607326493147962765e+01,1.918768695839131677e+00,3.130169780264652672e+02,6.006071787033469036e+02,9.400000000000000000e+01
1.250570866368066980e+01,2.162218976704574747e+00,4.495649931874387448e+02,2.079183459358118000e+02,6.800000000000000000e+01
1.250570866368066980e+01,2.162218976704574303e+00,2.079183459358117148e+02,4.495649931874385175e+02,6.800000000000000000e+01
1.250570866368066980e+01,2.162218976704572970e+00,4.495649931874381764e+02,2.079183459358117148e+02,6.800000000000000000e+01
1.250570866368066980e+01,2.162218976704572970e+00,2.079183459358118569e+02,4.495649931874385175e+02,6.800000000000000000e+01
6.388081528350949334e+00,2.466762541335025816e+00,2.761485431222649822e+02,1.119477608788448038e+02,4.200000000000000000e+01
6.388081528350949334e+00,2.466762541335029368e+00,1.119477608788445764e+02,2.761485431222648117e+02,4.200000000000000000e+01
6.388081528350949334e+00,2.466762541335024927e+00,2.761485431222645275e+02,1.119477608788446616e+02,4.200000000000000000e+01
6.388081528350949334e+00,2.466762541335026704e+00,1.119477608788446901e+02,2.761485431222648117e+02,4.200000000000000000e+01
1.343682123132326467e+01,1.346006097856437878e+00,3.892160500902088529e+02,2.891636603356025716e+02,5.800000000000000000e+01
1.343682123132326467e+01,1.346006097856437211e+00,2.891636603356022306e+02,3.892160500902082276e+02,5.800000000000000000e+01
1.343682123132326467e+01,1.346006097856435879e+00,3.892160500902080003e+02,2.891636603356024011e+02,5.800000000000000000e+01
1.343682123132326467e+01,1.346006097856434991e+00,2.891636603356027990e+02,3.892160500902083413e+02,5.800000000000000000e+01
1.296950137316907714e+01,1.652056848469116268e+00,4.677653691668072042e+02,2.831412064301924261e+02,5.400000000000000000e+01
1.296950137316907714e+01,1.652056848469116268e+00,2.831412064301923692e+02,4.677653691668070906e+02,5.400000000000000000e+01
1.296950137316907714e+01,1.652056848469115824e+00,4.677653691668073179e+02,2.831412064301925966e+02,5.400000000000000000e+01
1.296950137316907714e+01,1.652056848469116268e+00,2.831412064301923124e+02,4.677653691668070337e+02,5.400000000000000000e+01
1.455274346088993553e+01,1.723806748063284155e+00,5.012119394121594951e+02,2.907587755850686904e+02,5.900000000000000000e+01
1.455274346088993553e+01,1.723806748063283933e+00,2.907587755850686904e+02,5.012119394121594382e+02,5.900000000000000000e+01
1.455274346088993553e+01,1.723806748063282379e+00,5.012119394121590403e+02,2.907587755850687472e+02,5.900000000000000000e+01
1.455274346088993553e+01,1.723806748063283933e+00,2.907587755850686335e+02,5.012119394121593245e+02,5.900000000000000000e+01
1.370939810773670864e+01,1.606458737634743894e+00,4.053789569921896145e+02,2.523432114970135842e+02,6.100000000000000000e+01
1.370939810773670864e+01,1.606458737634743450e+00,2.523432114970135558e+02,4.053789569921894440e+02,6.100000000000000000e+01
1.370939810773670864e+01,1.606458737634742340e+00,4.053789569921891598e+02,2.523432114970135274e+02,6.100000000000000000e+01
1.370939810773670864e+01,1.606458737634743450e+00,2.523432114970135558e+02,4.053789569921894440e+02,6.100000000000000000e+01
1.796222316311693135e+01,1.088729216863171700e+00,5.548391644667069613e+02,5.096209010219273523e+02,5.500000000000000000e+01
1.796222316311693135e+01,1.088729216863173255e+00,5.096209010219264997e+02,5.548391644667067339e+02,5.500000000000000000e+01
1.796222316311693135e+01,1.088729216863171034e+00,5.548391644667066203e+02,5.096209010219273523e+02,5.500000000000000000e+01
1.796222316311693135e+01,1.088729216863171922e+00,5.096209010219270112e+02,5.548391644667066203e+02,5.500000000000000000e+01
1.489971694004750624e+01,1.636074904165862876e+00,5.063035804421128887e+02,3.094623474468896234e+02,7.400000000000000000e+01
1.489971694004750624e+01,1.636074904165860655e+00,3.094623474468900213e+02,5.063035804421128319e+02,7.400000000000000000e+01
1.489971694004750624e+01,1.636074904165863098e+00,5.063035804421129455e+02,3.094623474468896234e+02,7.400000000000000000e+01
1.489971694004750624e+01,1.636074904165861543e+00,3.094623474468898507e+02,5.063035804421128887e+02,7.400000000000000000e+01
1.394435608351664690e+01,1.191026962702491421e+00,4.602769606773620694e+02,3.864538546070979237e+02,7.000000000000000000e+01
1.394435608351664690e+01,1.191026962702489866e+00,3.864538546070984921e+02,4.602769606773621263e+02,7.000000000000000000e+01
1.394435608351664690e+01,1.191026962702488756e+00,4.602769606773609326e+02,3.864538546070978100e+02,7.000000000000000000e+01
1.394435608351664690e+01,1.191026962702492309e+00,3.864538546070976395e+02,4.602769606773620694e+02,7.000000000000000000e+01
1.324911170893213708e+01,1.916466313987743364e+00,4.733628958415352486e+02,2.469977647854250904e+02,5.500000000000000000e+01
1.324911170893213708e+01,1.916466313987743142e+00,2.469977647854252609e+02,4.733628958415355328e+02,5.500000000000000000e+01
1.324911170893213708e+01,1.916466313987743586e+00,4.733628958415351917e+02,2.469977647854250336e+02,5.500000000000000000e+01
1.324911170893213708e+01,1.916466313987744030e+00,2.469977647854250336e+02,4.733628958415353623e+02,5.500000000000000000e+01
1.504130692882017861e+01,1.612094024812804616e+00,5.396811361599310430e+02,3.347702602040216107e+02,5.500000000000000000e+01
1.504130692882017861e+01,1.612094024812807724e+00,3.347702602040205875e+02,5.396811361599304746e+02,5.500000000000000000e+01
1.504130692882017861e+01,1.612094024812803061e+00,5.396811361599305883e+02,3.347702602040216107e+02,5.500000000000000000e+01
1.504130692882017861e+01,1.612094024812801729e+00,3.347702602040218380e+02,5.396811361599304746e+02,5.500000000000000000e+01
1.481431961421024823e+01,1.865857531888984511e+00,5.939002139027570593e+02,3.182988002848725273e+02,6.700000000000000000e+01
1.481431961421024823e+01,1.865857531888985177e+00,3.182988002848721862e+02,5.939002139027566045e+02,6.700000000000000000e+01
1.481431961421024823e+01,1.865857531888983400e+00,5.939002139027566045e+02,3.182988002848724705e+02,6.700000000000000000e+01
1.481431961421024823e+01,1.865857531888984067e+00,3.182988002848722999e+02,5.939002139027564908e+02,6.700000000000000000e+01
1.546510826391630289e+01,1.149567905467274276e+00,4.559164364719055129e+02,3.965980907292165512e+02,7.300000000000000000e+01
1.546510826391630289e+01,1.149567905467275386e+00,3.965980907292164375e+02,4.559164364719057403e+02,7.300000000000000000e+01
1.546510826391630289e+01,1.149567905467276496e+00,4.559164364719065361e+02,3.965980907292167217e+02,7.300000000000000000e+01
1.546510826391630289e+01,1.149567905467274942e+00,3.965980907292167217e+02,4.559164364719059108e+02,7.300000000000000000e+01
1.167484730345319122e+01,2.056020117764844723e+00,3.451673711927495560e+02,1.678813199396075788e+02,4.300000000000000000e+01
1.167484730345319122e+01,2.056020117764850497e+00,1.678813199396075504e+02,3.451673711927504655e+02,4.300000000000000000e+01
1.167484730345319122e+01,2.056020117764848720e+00,3.451673711927502950e+02,1.678813199396076072e+02,4.300000000000000000e+01
1.167484730345319122e+01,2.056020117764850053e+00,1.678813199396075504e+02,3.451673711927504087e+02,4.300000000000000000e+01
1.352052998914041204e+01,2.535270201297723958e+00,5.864338321198557651e+02,2.313101900616664182e+02,7.300000000000000000e+01
1.352052998914041204e+01,2.535270201297727510e+00,2.313101900616661055e+02,5.864338321198558788e+02,7.300000000000000000e+01
1.352052998914041204e+01,2.535270201297728399e+00,5.864338321198565609e+02,2.313101900616663045e+02,7.300000000000000000e+01
1.352052998914041204e+01,2.535270201297724846e+00,2.313101900616663329e+02,5.864338321198558788e+02,7.300000000000000000e+01
1.150156859578453883e+01,1.941041463868966144e+00,4.892928598502415980e+02,2.520774898208317154e+02,8.000000000000000000e+01
1.150156859578453883e+01,1.941041463868965034e+00,2.520774898208317154e+02,4.892928598502413138e+02,8.000000000000000000e+01
1.150156859578453883e+01,1.941041463868965922e+00,4.892928598502413706e+02,2.520774898208316301e+02,8.000000000000000000e+01
1.150156859578453883e+01,1.941041463868965700e+00,2.520774898208315449e+02,4.892928598502412001e+02,8.000000000000000000e+01
1.266095708351243765e+01,1.744991335190297033e+00,4.350984456618991203e+02,2.493413215799436671e+02,8.400000000000000000e+01
1.266095708351243765e+01,1.744991335190298143e+00,2.493413215799436671e+02,4.350984456618994614e+02,8.400000000000000000e+01
1.266095708351243765e+01,1.744991335190298365e+00,4.350984456618994045e+02,2.493413215799436387e+02,8.400000000000000000e+01
1.266095708351243765e+01,1.744991335190296811e+00,2.493413215799438376e+02,4.350984456618994045e+02,8.400000000000000000e+01
1.188536983374774003e+01,1.748717802590325610e+00,4.325337012078658745e+02,2.473433395412147604e+02,6.500000000000000000e+01
1.188536983374774003e+01,1.748717802590325610e+00,2.473433395412149309e+02,4.325337012078661587e+02,6.500000000000000000e+01
1.188536983374774003e+01,1.748717802590326720e+00,4.325337012078658745e+02,2.473433395412146183e+02,6.500000000000000000e+01
1.188536983374774003e+01,1.748717802590325165e+00,2.473433395412150730e+02,4.325337012078663292e+02,6.500000000000000000e+01
1.465754959881835617e+01,2.788462184344520978e+00,7.142820967188238228e+02,2.561562788009366045e+02,8.600000000000000000e+01
1.465754959881835617e+01,2.788462184344522310e+00,2.561562788009366614e+02,7.142820967188242776e+02,8.600000000000000000e+01
1.465754959881835617e+01,2.788462184344523642e+00,7.142820967188245049e+02,2.561562788009366045e+02,8.600000000000000000e+01
1.465754959881835617e+01,2.788462184344523198e+00,2.561562788009365477e+02,7.142820967188241639e+02,8.600000000000000000e+01
9.927390561995990126e+00,3.090357111694760572e+00,4.676943298526215926e+02,1.513398979304811576e+02,6.600000000000000000e+01
9.927390561995990126e+00,3.090357111694759684e+00,1.513398979304811860e+02,4.676943298526215926e+02,6.600000000000000000e+01
9.927390561995990126e+00,3.090357111694755243e+00,4.676943298526207400e+02,1.513398979304811292e+02,6.600000000000000000e+01
9.927390561995990126e+00,3.090357111694757908e+00,1.513398979304812428e+02,4.676943298526214789e+02,6.600000000000000000e+01
1.509964211579805315e+01,2.010835862696655596e+00,5.745941758085459696e+02,2.857489198735393074e+02,8.400000000000000000e+01
1.509964211579805315e+01,2.010835862696653376e+00,2.857489198735394211e+02,5.745941758085455149e+02,8.400000000000000000e+01
1.509964211579805315e+01,2.010835862696653376e+00,5.745941758085452875e+02,2.857489198735393074e+02,8.400000000000000000e+01
1.509964211579805315e+01,2.010835862696654264e+00,2.857489198735392506e+02,5.745941758085454012e+02,8.400000000000000000e+01
1.232247559241825385e+01,1.471373021011656679e+00,3.731279605842632350e+02,2.535916829083324444e+02,6.600000000000000000e+01
1.232247559241825385e+01,1.471373021011657123e+00,2.535916829083324160e+02,3.731279605842632918e+02,6.600000000000000000e+01
1.232247559241825385e+01,1.471373021011654902e+00,3.731279605842628371e+02,2.535916829083325013e+02,6.600000000000000000e+01
1.232247559241825385e+01,1.471373021011656901e+00,2.535916829083324728e+02,3.731279605842632918e+02,6.600000000000000000e+01
1.219994140212079081e+01,1.913404151587199120e+00,4.667235051109709048e+02,2.439231171960280165e+02,7.900000000000000000e+01
1.219994140212079081e+01,1.913404151587197122e+00,2.439231171960280449e+02,4.667235051109704500e+02,7.900000000000000000e+01
1.219994140212079081e+01,1.913404151587199786e+00,4.667235051109708479e+02,2.439231171960279028e+02,7.900000000000000000e+01
1.219994140212079081e+01,1.913404151587201785e+00,2.439231171960274196e+02,4.667235051109704500e+02,7.900000000000000000e+01
1.436232168101147089e+01,2.362023104138219587e+00,5.764635416049572996e+02,2.440549970044764336e+02,7.900000000000000000e+01
1.436232168101147089e+01,2.362023104138215146e+00,2.440549970044767178e+02,5.764635416049568448e+02,7.900000000000000000e+01
1.436232168101147089e+01,2.362023104138216478e+00,5.764635416049567311e+02,2.440549970044764905e+02,7.900000000000000000e+01
1.436232168101147089e+01,2.362023104138215146e+00,2.440549970044766042e+02,5.764635416049566174e+02,7.900000000000000000e+01
1.290465967790540525e+01,2.380893903247280896e+00,5.511578931047922651e+02,2.314920006948116225e+02,8.100000000000000000e+01
1.290465967790540525e+01,2.380893903247280008e+00,2.314920006948116225e+02,5.511578931047921515e+02,8.100000000000000000e+01
1.290465967790540525e+01,2.380893903247279120e+00,5.511578931047919241e+02,2.314920006948116225e+02,8.100000000000000000e+01
