Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
5.573738736197418220e+00,1.347949142303188630e+00,1.143464370551761249e+02,1.541331817539501969e+02,1.600000000000000000e+01
5.573738736197418220e+00,1.347949142303189074e+00,1.541331817539503390e+02,1.143464370551761817e+02,1.600000000000000000e+01
5.573738736197418220e+00,1.347949142303188852e+00,1.143464370551760823e+02,1.541331817539501685e+02,1.600000000000000000e+01
5.573738736197418220e+00,1.347949142303188408e+00,1.541331817539501685e+02,1.143464370551761107e+02,1.600000000000000000e+01
6.098564707040709187e+00,1.490091948740051020e+00,1.690974142521620252e+02,1.134811944961802794e+02,2.500000000000000000e+01
6.098564707040709187e+00,1.490091948740051242e+00,1.134811944961802794e+02,1.690974142521620536e+02,2.500000000000000000e+01
6.098564707040709187e+00,1.490091948740051686e+00,1.690974142521620252e+02,1.134811944961802368e+02,2.500000000000000000e+01
6.098564707040709187e+00,1.490091948740051242e+00,1.134811944961802794e+02,1.690974142521620536e+02,2.500000000000000000e+01
7.064889935921840447e+00,1.331652509315638389e+00,1.749692161394281982e+02,2.329981957250598725e+02,3.200000000000000000e+01
7.064889935921840447e+00,1.331652509315637722e+00,2.329981957250599010e+02,1.749692161394283119e+02,3.200000000000000000e+01
7.064889935921840447e+00,1.331652509315638611e+00,1.749692161394281413e+02,2.329981957250598157e+02,3.200000000000000000e+01
7.064889935921840447e+00,1.331652509315636168e+00,2.329981957250595883e+02,1.749692161394282834e+02,3.200000000000000000e+01
6.157158395435712528e+00,1.561999896764628026e+00,1.750789766189959380e+02,1.120864200962094799e+02,2.100000000000000000e+01
6.157158395435712528e+00,1.561999896764631579e+00,1.120864200962094515e+02,1.750789766189963075e+02,2.100000000000000000e+01
6.157158395435712528e+00,1.561999896764631135e+00,1.750789766189962791e+02,1.120864200962094799e+02,2.100000000000000000e+01
6.157158395435712528e+00,1.561999896764631135e+00,1.120864200962094799e+02,1.750789766189962791e+02,2.100000000000000000e+01
8.185209360824009295e+00,1.096868762206716585e+00,2.409071507911615981e+02,2.642435282950482360e+02,2.800000000000000000e+01
8.185209360824009295e+00,1.096868762206717918e+00,2.642435282950484066e+02,2.409071507911614560e+02,2.800000000000000000e+01
8.185209360824009295e+00,1.096868762206715475e+00,2.409071507911618824e+02,2.642435282950482929e+02,2.800000000000000000e+01
8.185209360824009295e+00,1.096868762206716585e+00,2.642435282950482929e+02,2.409071507911616266e+02,2.800000000000000000e+01
6.189990465252643403e+00,1.088297425738244950e+00,1.725865408169599675e+02,1.585839833259608724e+02,2.700000000000000000e+01
6.189990465252643403e+00,1.088297425738246504e+00,1.585839833259607587e+02,1.725865408169600812e+02,2.700000000000000000e+01
6.189990465252643403e+00,1.088297425738246504e+00,1.725865408169601096e+02,1.585839833259607587e+02,2.700000000000000000e+01
6.189990465252643403e+00,1.088297425738244950e+00,1.585839833259609577e+02,1.725865408169600528e+02,2.700000000000000000e+01
1.243960269490096771e+01,1.643396516403384577e+00,3.627758895180762124e+02,5.961846330691455478e+02,1.800000000000000000e+01
1.243960269490096771e+01,1.643396516403385021e+00,5.961846330691453204e+02,3.627758895180759851e+02,1.800000000000000000e+01
1.243960269490096771e+01,1.643396516403383023e+00,3.627758895180764966e+02,5.961846330691455478e+02,1.800000000000000000e+01
1.243960269490096771e+01,1.643396516403385244e+00,5.961846330691453204e+02,3.627758895180759282e+02,1.800000000000000000e+01
1.286164156297359717e+01,1.464617378024520411e+00,4.711642174442374653e+02,6.900753007721541508e+02,2.800000000000000000e+01
1.286164156297359717e+01,1.464617378024521965e+00,6.900753007721546055e+02,4.711642174442373516e+02,2.800000000000000000e+01
1.286164156297359717e+01,1.464617378024522187e+00,4.711642174442368400e+02,6.900753007721539234e+02,2.800000000000000000e+01
1.286164156297359717e+01,1.464617378024520189e+00,6.900753007721539234e+02,4.711642174442374653e+02,2.800000000000000000e+01
1.077271621742337437e+01,1.910620409323241731e+00,2.402372697707823761e+02,4.590022307041502359e+02,1.500000000000000000e+01
1.077271621742337437e+01,1.910620409323240398e+00,4.590022307041503495e+02,2.402372697707825751e+02,1.500000000000000000e+01
1.077271621742337437e+01,1.910620409323242175e+00,2.402372697707823477e+02,4.590022307041503495e+02,1.500000000000000000e+01
1.077271621742337437e+01,1.910620409323242619e+00,4.590022307041505201e+02,2.402372697707824045e+02,1.500000000000000000e+01
1.240156405425791597e+01,1.530441414083760332e+00,3.981257767010509951e+02,6.093081766775519554e+02,3.200000000000000000e+01
1.240156405425791597e+01,1.530441414083762330e+00,6.093081766775525239e+02,3.981257767010508815e+02,3.200000000000000000e+01
1.240156405425791597e+01,1.530441414083759888e+00,3.981257767010510520e+02,6.093081766775518417e+02,3.200000000000000000e+01
1.240156405425791597e+01,1.530441414083758112e+00,6.093081766775508186e+02,3.981257767010508815e+02,3.200000000000000000e+01
1.283464092483443331e+01,1.633056668164330816e+00,4.028039636184684582e+02,6.578016987501624726e+02,2.500000000000000000e+01
1.283464092483443331e+01,1.633056668164326375e+00,6.578016987501619042e+02,4.028039636184692540e+02,2.500000000000000000e+01
1.283464092483443331e+01,1.633056668164330594e+00,4.028039636184686287e+02,6.578016987501625863e+02,2.500000000000000000e+01
1.283464092483443331e+01,1.633056668164330150e+00,6.578016987501634958e+02,4.028039636184692540e+02,2.500000000000000000e+01
5.151256692893725564e+00,1.255904978261083382e+00,1.071924437686030984e+02,8.535075951129753946e+01,2.100000000000000000e+01
5.151256692893725564e+00,1.255904978261082716e+00,8.535075951129755367e+01,1.071924437686030558e+02,2.100000000000000000e+01
5.151256692893725564e+00,1.255904978261083382e+00,1.071924437686030274e+02,8.535075951129748262e+01,2.100000000000000000e+01
5.151256692893725564e+00,1.255904978261084048e+00,8.535075951129749683e+01,1.071924437686030984e+02,2.100000000000000000e+01
1.184637823838643733e+01,1.662396080389063835e+00,3.517724465980430750e+02,5.847851364134580763e+02,1.400000000000000000e+01
1.184637823838643733e+01,1.662396080389065611e+00,5.847851364134578489e+02,3.517724465980425634e+02,1.400000000000000000e+01
1.184637823838643733e+01,1.662396080389065389e+00,3.517724465980426203e+02,5.847851364134578489e+02,1.400000000000000000e+01
1.184637823838643733e+01,1.662396080389065167e+00,5.847851364134577352e+02,3.517724465980425634e+02,1.400000000000000000e+01
1.266905019636977769e+01,1.806230884998353492e+00,3.610642389600366187e+02,6.521653798780439502e+02,4.100000000000000000e+01
1.266905019636977769e+01,1.806230884998354380e+00,6.521653798780439502e+02,3.610642389600364481e+02,4.100000000000000000e+01
1.266905019636977769e+01,1.806230884998353492e+00,3.610642389600366187e+02,6.521653798780439502e+02,4.100000000000000000e+01
1.266905019636977769e+01,1.806230884998355268e+00,6.521653798780441775e+02,3.610642389600363913e+02,4.100000000000000000e+01
1.036484148429110519e+01,1.852892761823983214e+00,2.334432160263117453e+02,4.325452452720655288e+02,1.900000000000000000e+01
1.036484148429110519e+01,1.852892761823985435e+00,4.325452452720656993e+02,2.334432160263115748e+02,1.900000000000000000e+01
1.036484148429110519e+01,1.852892761823982770e+00,2.334432160263118590e+02,4.325452452720656424e+02,1.900000000000000000e+01
1.036484148429110519e+01,1.852892761823985435e+00,4.325452452720655856e+02,2.334432160263115179e+02,1.900000000000000000e+01
7.833795126881671678e+00,1.105340812056580857e+00,1.954251043421783152e+02,2.160113435298254387e+02,1.400000000000000000e+01
7.833795126881671678e+00,1.105340812056582855e+00,2.160113435298256093e+02,1.954251043421781446e+02,1.400000000000000000e+01
7.833795126881671678e+00,1.105340812056581745e+00,1.954251043421781162e+02,2.160113435298254103e+02,1.400000000000000000e+01
7.833795126881671678e+00,1.105340812056581967e+00,2.160113435298254103e+02,1.954251043421780878e+02,1.400000000000000000e+01
7.897428768599435323e+00,1.205098839074282502e+00,1.905900114446243947e+02,2.296798015310710923e+02,1.300000000000000000e+01
7.897428768599435323e+00,1.205098839074284500e+00,2.296798015310710070e+02,1.905900114446240252e+02,1.300000000000000000e+01
7.897428768599435323e+00,1.205098839074286277e+00,1.905900114446238263e+02,2.296798015310710923e+02,1.300000000000000000e+01
7.897428768599435323e+00,1.205098839074282946e+00,2.296798015310709502e+02,1.905900114446242242e+02,1.300000000000000000e+01
8.140858355886784636e+00,1.856093064197380071e+00,1.526257601571820146e+02,2.832876148455983412e+02,1.900000000000000000e+01
8.140858355886784636e+00,1.856093064197379849e+00,2.832876148455984548e+02,1.526257601571820715e+02,1.900000000000000000e+01
8.140858355886784636e+00,1.856093064197378961e+00,1.526257601571821283e+02,2.832876148455983980e+02,1.900000000000000000e+01
8.140858355886784636e+00,1.856093064197379849e+00,2.832876148455983412e+02,1.526257601571820146e+02,1.900000000000000000e+01
1.260805564806108592e+01,1.189425621164781344e+00,4.941421311475222637e+02,5.877453112838305742e+02,1.400000000000000000e+01
1.260805564806108592e+01,1.189425621164785563e+00,5.877453112838321658e+02,4.941421311475218658e+02,1.400000000000000000e+01
1.260805564806108592e+01,1.189425621164779345e+00,4.941421311475231164e+02,5.877453112838305742e+02,1.400000000000000000e+01
1.260805564806108592e+01,1.189425621164783564e+00,5.877453112838310290e+02,4.941421311475217522e+02,1.400000000000000000e+01
1.279678085614789396e+01,1.719333922744031407e+00,3.777257041852218435e+02,6.494366166980290700e+02,1.400000000000000000e+01
1.279678085614789396e+01,1.719333922744031184e+00,6.494366166980283879e+02,3.777257041852215025e+02,1.400000000000000000e+01
1.279678085614789396e+01,1.719333922744028742e+00,3.777257041852224120e+02,6.494366166980290700e+02,1.400000000000000000e+01
1.279678085614789396e+01,1.719333922744032517e+00,6.494366166980291837e+02,3.777257041852216730e+02,1.400000000000000000e+01
1.103928735519396298e+01,2.537857061021929095e+00,2.076693036337909462e+02,5.270350085845233252e+02,3.200000000000000000e+01
1.103928735519396298e+01,2.537857061021927763e+00,5.270350085845235526e+02,2.076693036337911451e+02,3.200000000000000000e+01
1.103928735519396298e+01,2.537857061021929095e+00,2.076693036337910030e+02,5.270350085845234389e+02,3.200000000000000000e+01
1.103928735519396298e+01,2.537857061021926430e+00,5.270350085845232115e+02,2.076693036337911167e+02,3.200000000000000000e+01
1.126899318612907841e+01,1.355466281783564986e+00,3.640545854945380029e+02,4.934637153665383948e+02,2.700000000000000000e+01
1.126899318612907841e+01,1.355466281783563876e+00,4.934637153665383948e+02,3.640545854945382871e+02,2.700000000000000000e+01
1.126899318612907841e+01,1.355466281783563876e+00,3.640545854945383439e+02,4.934637153665385085e+02,2.700000000000000000e+01
1.126899318612907841e+01,1.355466281783564098e+00,4.934637153665385085e+02,3.640545854945383439e+02,2.700000000000000000e+01
1.067239735388386812e+01,1.691483754827934893e+00,2.544459093351020158e+02,4.303911221227466513e+02,1.200000000000000000e+01
1.067239735388386812e+01,1.691483754827931785e+00,4.303911221227460828e+02,2.544459093351021579e+02,1.200000000000000000e+01
1.067239735388386812e+01,1.691483754827935559e+00,2.544459093351022148e+02,4.303911221227471628e+02,1.200000000000000000e+01
1.067239735388386812e+01,1.691483754827927122e+00,4.303911221227450596e+02,2.544459093351022432e+02,1.200000000000000000e+01
1.080081547400072495e+01,2.588506720072077716e+00,1.835103969821827832e+02,4.750178957914748707e+02,1.400000000000000000e+01
1.080081547400072495e+01,2.588506720072073719e+00,4.750178957914745297e+02,1.835103969821829253e+02,1.400000000000000000e+01
1.080081547400072495e+01,2.588506720072075495e+00,1.835103969821828969e+02,4.750178957914747571e+02,1.400000000000000000e+01
1.080081547400072495e+01,2.588506720072077716e+00,4.750178957914750981e+02,1.835103969821828684e+02,1.400000000000000000e+01
1.208462991171911405e+01,1.167139145828831159e+00,4.795485061514101517e+02,5.596998338530488581e+02,3.000000000000000000e+01
1.208462991171911405e+01,1.167139145828830715e+00,5.596998338530488581e+02,4.795485061514103222e+02,3.000000000000000000e+01
1.208462991171911405e+01,1.167139145828831825e+00,4.795485061514099812e+02,5.596998338530489718e+02,3.000000000000000000e+01
1.208462991171911405e+01,1.167139145828831159e+00,5.596998338530489718e+02,4.795485061514102654e+02,3.000000000000000000e+01
1.199432066141812037e+01,1.200607931364561898e+00,4.658776982688137309e+02,5.593364595874039651e+02,2.200000000000000000e+01
1.199432066141812037e+01,1.200607931364561010e+00,5.593364595874033967e+02,4.658776982688136172e+02,2.200000000000000000e+01
1.199432066141812037e+01,1.200607931364562786e+00,4.658776982688130488e+02,5.593364595874036240e+02,2.200000000000000000e+01
1.199432066141812037e+01,1.200607931364562342e+00,5.593364595874036240e+02,4.658776982688132762e+02,2.200000000000000000e+01
6.645533263415317471e+00,2.067595060321621325e+00,1.740971838225066506e+02,3.599624772873199845e+02,3.000000000000000000e+01
6.645533263415317471e+00,2.067595060321620881e+00,3.599624772873201550e+02,1.740971838225067359e+02,3.000000000000000000e+01
6.645533263415317471e+00,2.067595060321621325e+00,1.740971838225067074e+02,3.599624772873200982e+02,3.000000000000000000e+01
6.645533263415317471e+00,2.067595060321620881e+00,3.599624772873200413e+02,1.740971838225067074e+02,3.000000000000000000e+01
7.792332117074590947e+00,2.176182552508790113e+00,1.884865014096200753e+02,4.101810357510386780e+02,1.400000000000000000e+01
7.792332117074590947e+00,2.176182552508798107e+00,4.101810357510386211e+02,1.884865014096193647e+02,1.400000000000000000e+01
7.792332117074590947e+00,2.176182552508792778e+00,1.884865014096198763e+02,4.101810357510387348e+02,1.400000000000000000e+01
7.792332117074590947e+00,2.176182552508797219e+00,4.101810357510389622e+02,1.884865014096195921e+02,1.400000000000000000e+01
6.158926169881716817e+00,1.598745987180211214e+00,2.520866987961247219e+02,1.576777679615901491e+02,1.700000000000000000e+01
6.158926169881716817e+00,1.598745987180209660e+00,1.576777679615904049e+02,2.520866987961248640e+02,1.700000000000000000e+01
6.158926169881716817e+00,1.598745987180213435e+00,2.520866987961250629e+02,1.576777679615901491e+02,1.700000000000000000e+01
6.158926169881716817e+00,1.598745987180210770e+00,1.576777679615903480e+02,2.520866987961249777e+02,1.700000000000000000e+01
6.859986136858360339e+00,2.151656199746482034e+00,1.699346341535472220e+02,3.656409091281301471e+02,1.500000000000000000e+01
6.859986136858360339e+00,2.151656199746482478e+00,3.656409091281299197e+02,1.699346341535470799e+02,1.500000000000000000e+01
6.859986136858360339e+00,2.151656199746478926e+00,1.699346341535475631e+02,3.656409091281303745e+02,1.500000000000000000e+01
6.859986136858360339e+00,2.151656199746481146e+00,3.656409091281300903e+02,1.699346341535472504e+02,1.500000000000000000e+01
6.304036673838321114e+00,1.464017040309464557e+00,2.671985625537043916e+02,1.825105549982012860e+02,1.600000000000000000e+01
6.304036673838321114e+00,1.464017040309465001e+00,1.825105549982013997e+02,2.671985625537046758e+02,1.600000000000000000e+01
6.304036673838321114e+00,1.464017040309465445e+00,2.671985625537045621e+02,1.825105549982012860e+02,1.600000000000000000e+01
6.304036673838321114e+00,1.464017040309464557e+00,1.825105549982013144e+02,2.671985625537044484e+02,1.600000000000000000e+01
5.457993915150418651e+00,1.893183131505210337e+00,1.017504637311988347e+02,1.926322615587383211e+02,9.000000000000000000e+00
5.457993915150418651e+00,1.893183131505210559e+00,1.926322615587382643e+02,1.017504637311987779e+02,9.000000000000000000e+00
5.457993915150418651e+00,1.893183131505210337e+00,1.017504637311988347e+02,1.926322615587383211e+02,9.000000000000000000e+00
5.457993915150418651e+00,1.893183131505209893e+00,1.926322615587383780e+02,1.017504637311988773e+02,9.000000000000000000e+00
4.651103359763150813e+00,2.612490377200583413e+00,2.000898475952964475e+02,7.658969745553777386e+01,9.000000000000000000e+00
4.651103359763150813e+00,2.612490377200579861e+00,7.658969745553791597e+01,2.000898475952965327e+02,9.000000000000000000e+00
4.651103359763150813e+00,2.612490377200583413e+00,2.000898475952966180e+02,7.658969745553784492e+01,9.000000000000000000e+00
4.651103359763150813e+00,2.612490377200585190e+00,7.658969745553774544e+01,2.000898475952965327e+02,9.000000000000000000e+00
5.098328437756635800e+00,1.839544417426075773e+00,1.917946022825125567e+02,1.042620120860550230e+02,1.500000000000000000e+01
5.098328437756635800e+00,1.839544417426073997e+00,1.042620120860551083e+02,1.917946022825125283e+02,1.500000000000000000e+01
5.098328437756635800e+00,1.839544417426075329e+00,1.917946022825124714e+02,1.042620120860549946e+02,1.500000000000000000e+01
5.098328437756635800e+00,1.839544417426073553e+00,1.042620120860550941e+02,1.917946022825124430e+02,1.500000000000000000e+01
5.582262217730706411e+00,2.206429544322713099e+00,9.954672955074434526e+01,2.196428451214652284e+02,8.000000000000000000e+00
5.582262217730706411e+00,2.206429544322711767e+00,2.196428451214653990e+02,9.954672955074450158e+01,8.000000000000000000e+00
5.582262217730706411e+00,2.206429544322707770e+00,9.954672955074460106e+01,2.196428451214652569e+02,8.000000000000000000e+00
5.582262217730706411e+00,2.206429544322712655e+00,2.196428451214652569e+02,9.954672955074438789e+01,8.000000000000000000e+00
4.533467340532988388e+00,4.346396025650435924e+00,2.537795328517046300e+02,5.838849735597359825e+01,1.600000000000000000e+01
4.533467340532988388e+00,4.346396025650443029e+00,5.838849735597341351e+01,2.537795328517042606e+02,1.600000000000000000e+01
4.533467340532988388e+00,4.346396025650446582e+00,2.537795328517041753e+02,5.838849735597334956e+01,1.600000000000000000e+01
4.533467340532988388e+00,4.346396025650443917e+00,5.838849735597344193e+01,2.537795328517044027e+02,1.600000000000000000e+01
4.677771370874837409e+00,1.367416892588146471e+00,1.473377125316972922e+02,1.077489340158927433e+02,1.600000000000000000e+01
4.677771370874837409e+00,1.367416892588149580e+00,1.077489340158927433e+02,1.473377125316976333e+02,1.600000000000000000e+01
4.677771370874837409e+00,1.367416892588148247e+00,1.473377125316973490e+02,1.077489340158926439e+02,1.600000000000000000e+01
4.677771370874837409e+00,1.367416892588148247e+00,1.077489340158925728e+02,1.473377125316972354e+02,1.600000000000000000e+01
4.541304871677433574e+00,4.918791868803479517e+00,2.823519260857298718e+02,5.740269838951599723e+01,1.600000000000000000e+01
4.541304871677433574e+00,4.918791868803483958e+00,5.740269838951596171e+01,2.823519260857299287e+02,1.600000000000000000e+01
4.541304871677433574e+00,4.918791868803481293e+00,2.823519260857298718e+02,5.740269838951597592e+01,1.600000000000000000e+01
4.541304871677433574e+00,4.918791868803478629e+00,5.740269838951601855e+01,2.823519260857299287e+02,1.600000000000000000e+01
5.861013148930110717e+00,1.373300272163830993e+00,2.096608199317049070e+02,1.526693208917481002e+02,1.500000000000000000e+01
5.861013148930110717e+00,1.373300272163821889e+00,1.526693208917480717e+02,2.096608199317034860e+02,1.500000000000000000e+01
5.861013148930110717e+00,1.373300272163827218e+00,2.096608199317043670e+02,1.526693208917481286e+02,1.500000000000000000e+01
5.861013148930110717e+00,1.373300272163828772e+00,1.526693208917480717e+02,2.096608199317045376e+02,1.500000000000000000e+01
3.743842440405863670e+00,2.082351508733049972e+00,1.063182874998675516e+02,5.105683985339921094e+01,1.600000000000000000e+01
3.743842440405863670e+00,2.082351508733049528e+00,5.105683985339921804e+01,1.063182874998675373e+02,1.600000000000000000e+01
3.743842440405863670e+00,2.082351508733047307e+00,1.063182874998674663e+02,5.105683985339923225e+01,1.600000000000000000e+01
3.743842440405863670e+00,2.082351508733050416e+00,5.105683985339922515e+01,1.063182874998676084e+02,1.600000000000000000e+01
7.430546405602862947e+00,2.416186442769189924e+00,1.391667195607283247e+02,3.362527410872936002e+02,1.500000000000000000e+01
7.430546405602862947e+00,2.416186442769193921e+00,3.362527410872934297e+02,1.391667195607280121e+02,1.500000000000000000e+01
7.430546405602862947e+00,2.416186442769190368e+00,1.391667195607282679e+02,3.362527410872935434e+02,1.500000000000000000e+01
7.430546405602862947e+00,2.416186442769193476e+00,3.362527410872936002e+02,1.391667195607281258e+02,1.500000000000000000e+01
6.634950382070511132e+00,1.859165099631189921e+00,1.796413900546098148e+02,3.339830028387640937e+02,1.500000000000000000e+01
6.634950382070511132e+00,1.859165099631190143e+00,3.339830028387640368e+02,1.796413900546097580e+02,1.500000000000000000e+01
6.634950382070511132e+00,1.859165099631189255e+00,1.796413900546098716e+02,3.339830028387640937e+02,1.500000000000000000e+01
6.634950382070511132e+00,1.859165099631190143e+00,3.339830028387639231e+02,1.796413900546097011e+02,1.500000000000000000e+01
6.180774489005644412e+00,2.018616854077902367e+00,2.768755326240730028e+02,1.371610130296612624e+02,2.700000000000000000e+01
6.180774489005644412e+00,2.018616854077899703e+00,1.371610130296614898e+02,2.768755326240731165e+02,2.700000000000000000e+01
6.180774489005644412e+00,2.018616854077903255e+00,2.768755326240731165e+02,1.371610130296612624e+02,2.700000000000000000e+01
6.180774489005644412e+00,2.018616854077898370e+00,1.371610130296615466e+02,2.768755326240730028e+02,2.700000000000000000e+01
4.570392767554540825e+00,1.172867454266287357e+00,1.216465061549833706e+02,1.037171810953540074e+02,6.000000000000000000e+00
4.570392767554540825e+00,1.172867454266286247e+00,1.037171810953539079e+02,1.216465061549831290e+02,6.000000000000000000e+00
4.570392767554540825e+00,1.172867454266287135e+00,1.216465061549832853e+02,1.037171810953539648e+02,6.000000000000000000e+00
4.570392767554540825e+00,1.172867454266286691e+00,1.037171810953539648e+02,1.216465061549832285e+02,6.000000000000000000e+00
6.212176811006237642e+00,1.994693964340476411e+00,3.116724709332254406e+02,1.562507715494474496e+02,2.100000000000000000e+01
6.212176811006237642e+00,1.994693964340475745e+00,1.562507715494472222e+02,3.116724709332249290e+02,2.100000000000000000e+01
6.212176811006237642e+00,1.994693964340476411e+00,3.116724709332251564e+02,1.562507715494473075e+02,2.100000000000000000e+01
6.212176811006237642e+00,1.994693964340474412e+00,1.562507715494473644e+02,3.116724709332249859e+02,2.100000000000000000e+01
6.072792638772144258e+00,1.944832270404894592e+00,2.460110979219087142e+02,1.264947634125238238e+02,1.600000000000000000e+01
6.072792638772144258e+00,1.944832270404896368e+00,1.264947634125237528e+02,2.460110979219087994e+02,1.600000000000000000e+01
6.072792638772144258e+00,1.944832270404895036e+00,2.460110979219087994e+02,1.264947634125238523e+02,1.600000000000000000e+01
6.072792638772144258e+00,1.944832270404896812e+00,1.264947634125238807e+02,2.460110979219090837e+02,1.600000000000000000e+01
1.331886955622969460e+01,2.875334620970197541e+00,2.474228615258521700e+02,7.114235197647977884e+02,3.400000000000000000e+01
1.331886955622969460e+01,2.875334620970199317e+00,7.114235197647981295e+02,2.474228615258521415e+02,3.400000000000000000e+01
1.331886955622969460e+01,2.875334620970199762e+00,2.474228615258519994e+02,7.114235197647979021e+02,3.400000000000000000e+01
1.331886955622969460e+01,2.875334620970198429e+00,7.114235197647981295e+02,2.474228615258521984e+02,3.400000000000000000e+01
1.235677410136479359e+01,3.724377315520798870e+00,1.760335107058173207e+02,6.556152140442337668e+02,2.900000000000000000e+01
1.235677410136479359e+01,3.724377315520800646e+00,6.556152140442335394e+02,1.760335107058171786e+02,2.900000000000000000e+01
1.235677410136479359e+01,3.724377315520803755e+00,1.760335107058170934e+02,6.556152140442336531e+02,2.900000000000000000e+01
1.235677410136479359e+01,3.724377315520792653e+00,6.556152140442336531e+02,1.760335107058176050e+02,2.900000000000000000e+01
1.077680609003922108e+01,2.628202086189701525e+00,1.740808620287785971e+02,4.575196847497375074e+02,2.700000000000000000e+01
1.077680609003922108e+01,2.628202086189704190e+00,4.575196847497379622e+02,1.740808620287785971e+02,2.700000000000000000e+01
1.077680609003922108e+01,2.628202086189704190e+00,1.740808620287784834e+02,4.575196847497376211e+02,2.700000000000000000e+01
1.077680609003922108e+01,2.628202086189702413e+00,4.575196847497375074e+02,1.740808620287785402e+02,2.700000000000000000e+01
1.417592944712183112e+01,3.246349282963405081e+00,2.700369641102809055e+02,8.766343048130252100e+02,4.000000000000000000e+01
1.417592944712183112e+01,3.246349282963409077e+00,8.766343048130258921e+02,2.700369641102807918e+02,4.000000000000000000e+01
1.417592944712183112e+01,3.246349282963401972e+00,2.700369641102810192e+02,8.766343048130247553e+02,4.000000000000000000e+01
1.417592944712183112e+01,3.246349282963408189e+00,8.766343048130254374e+02,2.700369641102807350e+02,4.000000000000000000e+01
8.921346732225075016e+00,1.468147005140502115e+00,2.141273543402657822e+02,3.143704339933203187e+02,2.600000000000000000e+01
8.921346732225075016e+00,1.468147005140504557e+00,3.143704339933203755e+02,2.141273543402654695e+02,2.600000000000000000e+01
8.921346732225075016e+00,1.468147005140505446e+00,2.141273543402652990e+02,3.143704339933203187e+02,2.600000000000000000e+01
8.921346732225075016e+00,1.468147005140504557e+00,3.143704339933203755e+02,2.141273543402654695e+02,2.600000000000000000e+01
1.120765611342289780e+01,4.311273623283147671e+00,1.242717007470666886e+02,5.357693055513652780e+02,3.400000000000000000e+01
1.120765611342289780e+01,4.311273623283147671e+00,5.357693055513650506e+02,1.242717007470666317e+02,3.400000000000000000e+01
1.120765611342289780e+01,4.311273623283145007e+00,1.242717007470667454e+02,5.357693055513651643e+02,3.400000000000000000e+01
1.120765611342289780e+01,4.311273623283146783e+00,5.357693055513651643e+02,1.242717007470667028e+02,3.400000000000000000e+01
1.044066072436960191e+01,4.103214376474134895e+00,1.048685087158315810e+02,4.302979726022032878e+02,2.400000000000000000e+01
1.044066072436960191e+01,4.103214376474148217e+00,4.302979726022034583e+02,1.048685087158312967e+02,2.400000000000000000e+01
1.044066072436960191e+01,4.103214376474157099e+00,1.048685087158310694e+02,4.302979726022034583e+02,2.400000000000000000e+01
1.044066072436960191e+01,4.103214376474145553e+00,4.302979726022032310e+02,1.048685087158313110e+02,2.400000000000000000e+01
1.194030710016114583e+01,4.438128302821556126e+00,1.512353561324950988e+02,6.712019144389241774e+02,3.900000000000000000e+01
1.194030710016114583e+01,4.438128302821557902e+00,6.712019144389244047e+02,1.512353561324950988e+02,3.900000000000000000e+01
1.194030710016114583e+01,4.438128302821550797e+00,1.512353561324953262e+02,6.712019144389242911e+02,3.900000000000000000e+01
1.194030710016114583e+01,4.438128302821556126e+00,6.712019144389241774e+02,1.512353561324951272e+02,3.900000000000000000e+01
1.230632287660883506e+01,2.510656011993699366e+00,2.523070381778066462e+02,6.334561822694340663e+02,3.600000000000000000e+01
1.230632287660883506e+01,2.510656011993701586e+00,6.334561822694350894e+02,2.523070381778068167e+02,3.600000000000000000e+01
1.230632287660883506e+01,2.510656011993702919e+00,2.523070381778065894e+02,6.334561822694348621e+02,3.600000000000000000e+01
1.230632287660883506e+01,2.510656011993701142e+00,6.334561822694340663e+02,2.523070381778064757e+02,3.600000000000000000e+01
1.211584927141005075e+01,3.583308011603163479e+00,1.839407167561267897e+02,6.591162440122573116e+02,4.000000000000000000e+01
1.211584927141005075e+01,3.583308011603167476e+00,6.591162440122570843e+02,1.839407167561265055e+02,4.000000000000000000e+01
1.211584927141005075e+01,3.583308011603167031e+00,1.839407167561266760e+02,6.591162440122575390e+02,4.000000000000000000e+01
1.211584927141005075e+01,3.583308011603176357e+00,6.591162440122582211e+02,1.839407167561263634e+02,4.000000000000000000e+01
1.143381957759510925e+01,6.757526081320941458e+00,8.094045947164590871e+01,5.469572659137478468e+02,2.300000000000000000e+01
1.143381957759510925e+01,6.757526081320945011e+00,5.469572659137478468e+02,8.094045947164586607e+01,2.300000000000000000e+01
1.143381957759510925e+01,6.757526081320942346e+00,8.094045947164590871e+01,5.469572659137479604e+02,2.300000000000000000e+01
1.143381957759510925e+01,6.757526081320944122e+00,5.469572659137479604e+02,8.094045947164589450e+01,2.300000000000000000e+01
1.090798616386613595e+01,3.490554272795137969e+00,1.561127333143761007e+02,5.449199683082233605e+02,2.800000000000000000e+01
1.090798616386613595e+01,3.490554272795134416e+00,5.449199683082230194e+02,1.561127333143761575e+02,2.800000000000000000e+01
1.090798616386613595e+01,3.490554272795134416e+00,1.561127333143762144e+02,5.449199683082232468e+02,2.800000000000000000e+01
1.090798616386613595e+01,3.490554272795133084e+00,5.449199683082229058e+02,1.561127333143761859e+02,2.800000000000000000e+01
