Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
9.691283211129231745e+00,1.926879382433433374e+00,2.003035957961784845e+02,3.859608689669364594e+02,5.600000000000000000e+01
9.691283211129231745e+00,1.926879382433433152e+00,3.859608689669363457e+02,2.003035957961784561e+02,5.600000000000000000e+01
9.691283211129231745e+00,1.926879382433430932e+00,2.003035957961787403e+02,3.859608689669364594e+02,5.600000000000000000e+01
9.691283211129231745e+00,1.926879382433432042e+00,3.859608689669361183e+02,2.003035957961784561e+02,5.600000000000000000e+01
9.240069363621561394e+00,2.352175540230484252e+00,1.682819933078965278e+02,3.958287885200642222e+02,4.600000000000000000e+01
9.240069363621561394e+00,2.352175540230482476e+00,3.958287885200642222e+02,1.682819933078966415e+02,4.600000000000000000e+01
9.240069363621561394e+00,2.352175540230482031e+00,1.682819933078965278e+02,3.958287885200638812e+02,4.600000000000000000e+01
9.240069363621561394e+00,2.352175540230482476e+00,3.958287885200637675e+02,1.682819933078964425e+02,4.600000000000000000e+01
1.091173021467047377e+01,1.631821761169008234e+00,2.159079100574986683e+02,3.523232260403473219e+02,4.800000000000000000e+01
1.091173021467047377e+01,1.631821761169009122e+00,3.523232260403476630e+02,2.159079100574987820e+02,4.800000000000000000e+01
1.091173021467047377e+01,1.631821761169007345e+00,2.159079100574988388e+02,3.523232260403473788e+02,4.800000000000000000e+01
1.091173021467047377e+01,1.631821761169005791e+00,3.523232260403468672e+02,2.159079100574987251e+02,4.800000000000000000e+01
8.482519850813122986e+00,1.363375759587261982e+00,2.513621878128251979e+02,1.843675054696004452e+02,4.000000000000000000e+01
8.482519850813122986e+00,1.363375759587261760e+00,1.843675054696008146e+02,2.513621878128256526e+02,4.000000000000000000e+01
8.482519850813122986e+00,1.363375759587261982e+00,2.513621878128254252e+02,1.843675054696006157e+02,4.000000000000000000e+01
8.482519850813122986e+00,1.363375759587264202e+00,1.843675054696005304e+02,2.513621878128257379e+02,4.000000000000000000e+01
9.499128179539100714e+00,1.091034071370040159e+00,2.863003265438738936e+02,3.123634109037347457e+02,3.800000000000000000e+01
9.499128179539100714e+00,1.091034071370041270e+00,3.123634109037346889e+02,2.863003265438736094e+02,3.800000000000000000e+01
9.499128179539100714e+00,1.091034071370040603e+00,2.863003265438735525e+02,3.123634109037344615e+02,3.800000000000000000e+01
9.499128179539100714e+00,1.091034071370041270e+00,3.123634109037348026e+02,2.863003265438736662e+02,3.800000000000000000e+01
9.226531758551836049e+00,1.643507042325367484e+00,4.273927646599693730e+02,2.600492444834670778e+02,4.000000000000000000e+01
9.226531758551836049e+00,1.643507042325366818e+00,2.600492444834670778e+02,4.273927646599692025e+02,4.000000000000000000e+01
9.226531758551836049e+00,1.643507042325367040e+00,4.273927646599690888e+02,2.600492444834669641e+02,4.000000000000000000e+01
9.226531758551836049e+00,1.643507042325364820e+00,2.600492444834673620e+02,4.273927646599691457e+02,4.000000000000000000e+01
1.052291038893180364e+01,1.360827308369021438e+00,2.676629497249772953e+02,3.642430514243535526e+02,4.000000000000000000e+01
1.052291038893180364e+01,1.360827308369020772e+00,3.642430514243535526e+02,2.676629497249774090e+02,4.000000000000000000e+01
1.052291038893180364e+01,1.360827308369021438e+00,2.676629497249772953e+02,3.642430514243535526e+02,4.000000000000000000e+01
1.052291038893180364e+01,1.360827308369020994e+00,3.642430514243533821e+02,2.676629497249772385e+02,4.000000000000000000e+01
1.096352665048789987e+01,1.441354602630080750e+00,4.350874205875978191e+02,3.018600834199172027e+02,5.000000000000000000e+01
1.096352665048789987e+01,1.441354602630082526e+00,3.018600834199173164e+02,4.350874205875985012e+02,5.000000000000000000e+01
1.096352665048789987e+01,1.441354602630083415e+00,4.350874205875985581e+02,3.018600834199172027e+02,5.000000000000000000e+01
1.096352665048789987e+01,1.441354602630082749e+00,3.018600834199170322e+02,4.350874205875981602e+02,5.000000000000000000e+01
1.079698300757208784e+01,1.479184289702284216e+00,2.778794527989845733e+02,4.110349210113254230e+02,5.600000000000000000e+01
1.079698300757208784e+01,1.479184289702284216e+00,4.110349210113258209e+02,2.778794527989848575e+02,5.600000000000000000e+01
1.079698300757208784e+01,1.479184289702284216e+00,2.778794527989846870e+02,4.110349210113255936e+02,5.600000000000000000e+01
1.079698300757208784e+01,1.479184289702284438e+00,4.110349210113256504e+02,2.778794527989846870e+02,5.600000000000000000e+01
1.312878722221754302e+01,1.466507802109396463e+00,5.663465576506142725e+02,3.861872107574145616e+02,5.700000000000000000e+01
1.312878722221754302e+01,1.466507802109396463e+00,3.861872107574148458e+02,5.663465576506147272e+02,5.700000000000000000e+01
1.312878722221754302e+01,1.466507802109396463e+00,5.663465576506146135e+02,3.861872107574147890e+02,5.700000000000000000e+01
1.312878722221754302e+01,1.466507802109394687e+00,3.861872107574151869e+02,5.663465576506144998e+02,5.700000000000000000e+01
8.887990371243198240e+00,1.810991863606950858e+00,1.771544926211041968e+02,3.208253447382372769e+02,5.100000000000000000e+01
8.887990371243198240e+00,1.810991863606950636e+00,3.208253447382372201e+02,1.771544926211041684e+02,5.100000000000000000e+01
8.887990371243198240e+00,1.810991863606950858e+00,1.771544926211041684e+02,3.208253447382372769e+02,5.100000000000000000e+01
8.887990371243198240e+00,1.810991863606950414e+00,3.208253447382375043e+02,1.771544926211043389e+02,5.100000000000000000e+01
1.118028263949969237e+01,1.574990386946259147e+00,4.105561009509007704e+02,2.606721313054652569e+02,5.400000000000000000e+01
1.118028263949969237e+01,1.574990386946262255e+00,2.606721313054649727e+02,4.105561009509011114e+02,5.400000000000000000e+01
1.118028263949969237e+01,1.574990386946260257e+00,4.105561009509011114e+02,2.606721313054652569e+02,5.400000000000000000e+01
1.118028263949969237e+01,1.574990386946261589e+00,2.606721313054649727e+02,4.105561009509009978e+02,5.400000000000000000e+01
1.189615640543134312e+01,1.607105951103581232e+00,2.963895197331449367e+02,4.763293610078695792e+02,5.200000000000000000e+01
1.189615640543134312e+01,1.607105951103582120e+00,4.763293610078694655e+02,2.963895197331447093e+02,5.200000000000000000e+01
1.189615640543134312e+01,1.607105951103582342e+00,2.963895197331445956e+02,4.763293610078692950e+02,5.200000000000000000e+01
1.189615640543134312e+01,1.607105951103583452e+00,4.763293610078700340e+02,2.963895197331448230e+02,5.200000000000000000e+01
1.151031284861028858e+01,1.536977199708225328e+00,4.175369463248640045e+02,2.716611192437518412e+02,6.800000000000000000e+01
1.151031284861028858e+01,1.536977199708225994e+00,2.716611192437516138e+02,4.175369463248637771e+02,6.800000000000000000e+01
1.151031284861028858e+01,1.536977199708225772e+00,4.175369463248636634e+02,2.716611192437515570e+02,6.800000000000000000e+01
1.151031284861028858e+01,1.536977199708225328e+00,2.716611192437517275e+02,4.175369463248638340e+02,6.800000000000000000e+01
1.123368639990294682e+01,1.398790172871899662e+00,3.572408056246850379e+02,2.553927047480057695e+02,5.400000000000000000e+01
1.123368639990294682e+01,1.398790172871900106e+00,2.553927047480054284e+02,3.572408056246846400e+02,5.400000000000000000e+01
1.123368639990294682e+01,1.398790172871896109e+00,3.572408056246843557e+02,2.553927047480059400e+02,5.400000000000000000e+01
1.123368639990294682e+01,1.398790172871898330e+00,2.553927047480057126e+02,3.572408056246845831e+02,5.400000000000000000e+01
1.064996841182109044e+01,1.784234048067662837e+00,4.710928527840142124e+02,2.640308614748221316e+02,6.100000000000000000e+01
1.064996841182109044e+01,1.784234048067661726e+00,2.640308614748222453e+02,4.710928527840141555e+02,6.100000000000000000e+01
1.064996841182109044e+01,1.784234048067664835e+00,4.710928527840146671e+02,2.640308614748220748e+02,6.100000000000000000e+01
1.064996841182109044e+01,1.784234048067664613e+00,2.640308614748217906e+02,4.710928527840140987e+02,6.100000000000000000e+01
1.031764490903092124e+01,1.334987318256622757e+00,3.890662888491509079e+02,2.914381908565525805e+02,5.500000000000000000e+01
1.031764490903092124e+01,1.334987318256624977e+00,2.914381908565522963e+02,3.890662888491511922e+02,5.500000000000000000e+01
1.031764490903092124e+01,1.334987318256625866e+00,3.890662888491518743e+02,2.914381908565526373e+02,5.500000000000000000e+01
1.031764490903092124e+01,1.334987318256622979e+00,2.914381908565526373e+02,3.890662888491510785e+02,5.500000000000000000e+01
9.985970948508551714e+00,1.174269423604042295e+00,3.379817032690299357e+02,2.878229616434223317e+02,4.800000000000000000e+01
9.985970948508551714e+00,1.174269423604041407e+00,2.878229616434222180e+02,3.379817032690295378e+02,4.800000000000000000e+01
9.985970948508551714e+00,1.174269423604041629e+00,3.379817032690297083e+02,2.878229616434223317e+02,4.800000000000000000e+01
9.985970948508551714e+00,1.174269423604041629e+00,2.878229616434221612e+02,3.379817032690295378e+02,4.800000000000000000e+01
1.154837291324143145e+01,1.392757103911328231e+00,5.448534373582685930e+02,3.912049242672234186e+02,5.800000000000000000e+01
1.154837291324143145e+01,1.392757103911325123e+00,3.912049242672245555e+02,5.448534373582689341e+02,5.800000000000000000e+01
1.154837291324143145e+01,1.392757103911329120e+00,5.448534373582685930e+02,3.912049242672231912e+02,5.800000000000000000e+01
1.154837291324143145e+01,1.392757103911327787e+00,3.912049242672235323e+02,5.448534373582685930e+02,5.800000000000000000e+01
1.017325630558990035e+01,3.211067663202061606e+00,4.435107389768056692e+02,1.381193999925055493e+02,5.400000000000000000e+01
1.017325630558990035e+01,3.211067663202062938e+00,1.381193999925054356e+02,4.435107389768054418e+02,5.400000000000000000e+01
1.017325630558990035e+01,3.211067663202065603e+00,4.435107389768054418e+02,1.381193999925053220e+02,5.400000000000000000e+01
1.017325630558990035e+01,3.211067663202059830e+00,1.381193999925056062e+02,4.435107389768056123e+02,5.400000000000000000e+01
1.144973225467023425e+01,1.571396157361630852e+00,5.074710876323012485e+02,3.229428080595179722e+02,6.700000000000000000e+01
1.144973225467023425e+01,1.571396157361629964e+00,3.229428080595183701e+02,5.074710876323015896e+02,6.700000000000000000e+01
1.144973225467023425e+01,1.571396157361631518e+00,5.074710876323015327e+02,3.229428080595180290e+02,6.700000000000000000e+01
1.144973225467023425e+01,1.571396157361632184e+00,3.229428080595180290e+02,5.074710876323017601e+02,6.700000000000000000e+01
9.565264147961325847e+00,1.157527584393712505e+00,2.823341640747482302e+02,2.439113917294927205e+02,4.300000000000000000e+01
9.565264147961325847e+00,1.157527584393711839e+00,2.439113917294930332e+02,2.823341640747484576e+02,4.300000000000000000e+01
9.565264147961325847e+00,1.157527584393712727e+00,2.823341640747482870e+02,2.439113917294926921e+02,4.300000000000000000e+01
9.565264147961325847e+00,1.157527584393713171e+00,2.439113917294927489e+02,2.823341640747484576e+02,4.300000000000000000e+01
6.932644634771058634e+00,2.650712956090599093e+00,2.799052116125119483e+02,1.055961985507966290e+02,4.000000000000000000e+01
6.932644634771058634e+00,2.650712956090597761e+00,1.055961985507967142e+02,2.799052116125120619e+02,4.000000000000000000e+01
6.932644634771058634e+00,2.650712956090598649e+00,2.799052116125120619e+02,1.055961985507966858e+02,4.000000000000000000e+01
6.932644634771058634e+00,2.650712956090599981e+00,1.055961985507966006e+02,2.799052116125120051e+02,4.000000000000000000e+01
7.953443388901401789e+00,4.471302002612583593e+00,6.311247629619011832e+02,1.411501085350832341e+02,3.100000000000000000e+01
7.953443388901401789e+00,4.471302002612580040e+00,1.411501085350834046e+02,6.311247629619015242e+02,3.100000000000000000e+01
7.953443388901401789e+00,4.471302002612588922e+00,6.311247629619019790e+02,1.411501085350832341e+02,3.100000000000000000e+01
7.953443388901401789e+00,4.471302002612583593e+00,1.411501085350832909e+02,6.311247629619014106e+02,3.100000000000000000e+01
8.298541821150264397e+00,3.766408785514574031e+00,4.584078855801419081e+02,1.217095412858945309e+02,3.000000000000000000e+01
8.298541821150264397e+00,3.766408785514573587e+00,1.217095412858945451e+02,4.584078855801419081e+02,3.000000000000000000e+01
8.298541821150264397e+00,3.766408785514574031e+00,4.584078855801419081e+02,1.217095412858945309e+02,3.000000000000000000e+01
8.298541821150264397e+00,3.766408785514573587e+00,1.217095412858945451e+02,4.584078855801419081e+02,3.000000000000000000e+01
7.424287080523823690e+00,2.667900269679894354e+00,3.572562074727610479e+02,1.339091312868400792e+02,3.400000000000000000e+01
7.424287080523823690e+00,2.667900269679896574e+00,1.339091312868399655e+02,3.572562074727610479e+02,3.400000000000000000e+01
7.424287080523823690e+00,2.667900269679895242e+00,3.572562074727610479e+02,1.339091312868400507e+02,3.400000000000000000e+01
7.424287080523823690e+00,2.667900269679897018e+00,1.339091312868399370e+02,3.572562074727609911e+02,3.400000000000000000e+01
8.114984568251820463e+00,2.465617585316361104e+00,3.185873158775692104e+02,1.292119742229578492e+02,3.500000000000000000e+01
8.114984568251820463e+00,2.465617585316362881e+00,1.292119742229578492e+02,3.185873158775694378e+02,3.500000000000000000e+01
8.114984568251820463e+00,2.465617585316358884e+00,3.185873158775688694e+02,1.292119742229578208e+02,3.500000000000000000e+01
8.114984568251820463e+00,2.465617585316357996e+00,1.292119742229580197e+02,3.185873158775692673e+02,3.500000000000000000e+01
7.490920466993637561e+00,3.979992628225600182e+00,3.851280634595064498e+02,9.676602432080585459e+01,3.600000000000000000e+01
7.490920466993637561e+00,3.979992628225617501e+00,9.676602432080537142e+01,3.851280634595062224e+02,3.600000000000000000e+01
7.490920466993637561e+00,3.979992628225592632e+00,3.851280634595058245e+02,9.676602432080588301e+01,3.600000000000000000e+01
7.490920466993637561e+00,3.979992628225605955e+00,9.676602432080565563e+01,3.851280634595061656e+02,3.600000000000000000e+01
7.263494673029564197e+00,3.756378368211700458e+00,3.841343353871515092e+02,1.022618857136125996e+02,3.600000000000000000e+01
7.263494673029564197e+00,3.756378368211701346e+00,1.022618857136125712e+02,3.841343353871514523e+02,3.600000000000000000e+01
7.263494673029564197e+00,3.756378368211699570e+00,3.841343353871515660e+02,1.022618857136126422e+02,3.600000000000000000e+01
7.263494673029564197e+00,3.756378368211696461e+00,1.022618857136127417e+02,3.841343353871516229e+02,3.600000000000000000e+01
8.791521165329490017e+00,3.400624155789666592e+00,4.940552753725385742e+02,1.452837046197517452e+02,3.200000000000000000e+01
8.791521165329490017e+00,3.400624155789662595e+00,1.452837046197520863e+02,4.940552753725391426e+02,3.200000000000000000e+01
8.791521165329490017e+00,3.400624155789667480e+00,4.940552753725391995e+02,1.452837046197518873e+02,3.200000000000000000e+01
8.791521165329490017e+00,3.400624155789677250e+00,1.452837046197516315e+02,4.940552753725397110e+02,3.200000000000000000e+01
7.963276110434188482e+00,3.064477789108523975e+00,4.182309224920267070e+02,1.364770611092249908e+02,4.000000000000000000e+01
7.963276110434188482e+00,3.064477789108518646e+00,1.364770611092250761e+02,4.182309224920262523e+02,4.000000000000000000e+01
7.963276110434188482e+00,3.064477789108518202e+00,4.182309224920259112e+02,1.364770611092249908e+02,4.000000000000000000e+01
7.963276110434188482e+00,3.064477789108520867e+00,1.364770611092250192e+02,4.182309224920264228e+02,4.000000000000000000e+01
6.431169203608897433e+00,3.639263148267701808e+00,3.235680067028918074e+02,8.891030780692815938e+01,3.600000000000000000e+01
6.431169203608897433e+00,3.639263148267700032e+00,8.891030780692813096e+01,3.235680067028915232e+02,3.600000000000000000e+01
6.431169203608897433e+00,3.639263148267692038e+00,3.235680067028913527e+02,8.891030780692827307e+01,3.600000000000000000e+01
6.431169203608897433e+00,3.639263148267695591e+00,8.891030780692824464e+01,3.235680067028915232e+02,3.600000000000000000e+01
6.817556109717057389e+00,5.661649855075732596e+00,4.886356975363062247e+02,8.630623758871962536e+01,3.100000000000000000e+01
6.817556109717057389e+00,5.661649855075737037e+00,8.630623758871956852e+01,4.886356975363062247e+02,3.100000000000000000e+01
6.817556109717057389e+00,5.661649855075737925e+00,4.886356975363065658e+02,8.630623758871961115e+01,3.100000000000000000e+01
6.817556109717057389e+00,5.661649855075737037e+00,8.630623758871956852e+01,4.886356975363062247e+02,3.100000000000000000e+01
6.272279851053639277e+00,4.079278736769849978e+00,3.753065514707836314e+02,9.200316420837857834e+01,3.800000000000000000e+01
6.272279851053639277e+00,4.079278736769851754e+00,9.200316420837856413e+01,3.753065514707837451e+02,3.800000000000000000e+01
6.272279851053639277e+00,4.079278736769854419e+00,3.753065514707840862e+02,9.200316420837857834e+01,3.800000000000000000e+01
6.272279851053639277e+00,4.079278736769858860e+00,9.200316420837833675e+01,3.753065514707835177e+02,3.800000000000000000e+01
7.702375814088225248e+00,2.967783001007939347e+00,3.705799567635036738e+02,1.248676054272312683e+02,4.200000000000000000e+01
7.702375814088225248e+00,2.967783001007938903e+00,1.248676054272313252e+02,3.705799567635037874e+02,4.200000000000000000e+01
7.702375814088225248e+00,2.967783001007941568e+00,3.705799567635040148e+02,1.248676054272312967e+02,4.200000000000000000e+01
7.702375814088225248e+00,2.967783001007938459e+00,1.248676054272313536e+02,3.705799567635038443e+02,4.200000000000000000e+01
8.851764423198609677e+00,3.835668653954663831e+00,5.439777712619976455e+02,1.418208454218650729e+02,4.200000000000000000e+01
8.851764423198609677e+00,3.835668653954662943e+00,1.418208454218651013e+02,5.439777712619976455e+02,4.200000000000000000e+01
8.851764423198609677e+00,3.835668653954662943e+00,5.439777712619974182e+02,1.418208454218650445e+02,4.200000000000000000e+01
8.851764423198609677e+00,3.835668653954662055e+00,1.418208454218651013e+02,5.439777712619975318e+02,4.200000000000000000e+01
5.227522003186293453e+00,5.189431361262189846e+00,2.556272942661245509e+02,4.925921097527534442e+01,2.700000000000000000e+01
5.227522003186293453e+00,5.189431361262215603e+00,4.925921097527506731e+01,2.556272942661243803e+02,2.700000000000000000e+01
5.227522003186293453e+00,5.189431361262184517e+00,2.556272942661244372e+02,4.925921097527537995e+01,2.700000000000000000e+01
5.227522003186293453e+00,5.189431361262188069e+00,4.925921097527532311e+01,2.556272942661243519e+02,2.700000000000000000e+01
6.639823729937904595e+00,3.575481342082024838e+00,2.931761445661211383e+02,8.199627309351384952e+01,3.000000000000000000e+01
6.639823729937904595e+00,3.575481342082015956e+00,8.199627309351407689e+01,2.931761445661211951e+02,3.000000000000000000e+01
6.639823729937904595e+00,3.575481342082019953e+00,2.931761445661210246e+02,8.199627309351393478e+01,3.000000000000000000e+01
6.639823729937904595e+00,3.575481342082013292e+00,8.199627309351413373e+01,2.931761445661211951e+02,3.000000000000000000e+01
9.486283147141984173e+00,3.822455511723213739e+00,5.427779586474391635e+02,1.419971944690463204e+02,3.300000000000000000e+01
9.486283147141984173e+00,3.822455511723205746e+00,1.419971944690465193e+02,5.427779586474388225e+02,3.300000000000000000e+01
9.486283147141984173e+00,3.822455511723209742e+00,5.427779586474389362e+02,1.419971944690464056e+02,3.300000000000000000e+01
9.486283147141984173e+00,3.822455511723208854e+00,1.419971944690464056e+02,5.427779586474388225e+02,3.300000000000000000e+01
7.619620714218960700e+00,3.828570252996134293e+00,4.341009392701542424e+02,1.133846085050780346e+02,4.300000000000000000e+01
7.619620714218960700e+00,3.828570252996126744e+00,1.133846085050782904e+02,4.341009392701543561e+02,4.300000000000000000e+01
7.619620714218960700e+00,3.828570252996135626e+00,4.341009392701542993e+02,1.133846085050780061e+02,4.300000000000000000e+01
7.619620714218960700e+00,3.828570252996130741e+00,1.133846085050781198e+02,4.341009392701541856e+02,4.300000000000000000e+01
5.198205802598194758e+00,2.528538992040195055e+00,1.460212731612495816e+02,5.774926691695183933e+01,2.600000000000000000e+01
5.198205802598194758e+00,2.528538992040191058e+00,5.774926691695188197e+01,1.460212731612494679e+02,2.600000000000000000e+01
5.198205802598194758e+00,2.528538992040188838e+00,1.460212731612492689e+02,5.774926691695186065e+01,2.600000000000000000e+01
5.198205802598194758e+00,2.528538992040195055e+00,5.774926691695182512e+01,1.460212731612495531e+02,2.600000000000000000e+01
6.356395636418938899e+00,4.232271476780525177e+00,2.649181869407037766e+02,6.259480007228321341e+01,2.700000000000000000e+01
6.356395636418938899e+00,4.232271476780521624e+00,6.259480007228330578e+01,2.649181869407039471e+02,2.700000000000000000e+01
6.356395636418938899e+00,4.232271476780520736e+00,2.649181869407036629e+02,6.259480007228324894e+01,2.700000000000000000e+01
6.356395636418938899e+00,4.232271476780524289e+00,6.259480007228324894e+01,2.649181869407038903e+02,2.700000000000000000e+01
5.030384440631016751e+00,2.180509821069189158e+01,4.343754162215199131e+02,1.992081906829150029e+01,2.300000000000000000e+01
5.030384440631016751e+00,2.180509821069182763e+01,1.992081906829156424e+01,4.343754162215200267e+02,2.300000000000000000e+01
5.030384440631016751e+00,2.180509821069184895e+01,4.343754162215195151e+02,1.992081906829152160e+01,2.300000000000000000e+01
5.030384440631016751e+00,2.180509821069180987e+01,1.992081906829156424e+01,4.343754162215196857e+02,2.300000000000000000e+01
6.106584180504313508e+00,6.470143813405326405e+00,5.372900932154183238e+02,8.304144524611966460e+01,2.600000000000000000e+01
6.106584180504313508e+00,6.470143813405335287e+00,8.304144524611956513e+01,5.372900932154184375e+02,2.600000000000000000e+01
6.106584180504313508e+00,6.470143813405331734e+00,5.372900932154188922e+02,8.304144524611969302e+01,2.600000000000000000e+01
6.106584180504313508e+00,6.470143813405330846e+00,8.304144524611967881e+01,5.372900932154187785e+02,2.600000000000000000e+01
4.070920453216627877e+00,1.267110851873911948e+01,2.366952408459692947e+02,1.867991584918747350e+01,2.000000000000000000e+01
4.070920453216627877e+00,1.267110851873911948e+01,1.867991584918746639e+01,2.366952408459692094e+02,2.000000000000000000e+01
4.070920453216627877e+00,1.267110851873911770e+01,2.366952408459691242e+02,1.867991584918746284e+01,2.000000000000000000e+01
4.070920453216627877e+00,1.267110851873908395e+01,1.867991584918752324e+01,2.366952408459692379e+02,2.000000000000000000e+01
5.314791902709663951e+00,9.946391337094301122e+00,4.195882542117607841e+02,4.218497342316893395e+01,2.900000000000000000e+01
5.314791902709663951e+00,9.946391337094318885e+00,4.218497342316885579e+01,4.195882542117607841e+02,2.900000000000000000e+01
5.314791902709663951e+00,9.946391337094295793e+00,4.195882542117608409e+02,4.218497342316896237e+01,2.900000000000000000e+01
5.314791902709663951e+00,9.946391337094279805e+00,4.218497342316902632e+01,4.195882542117608409e+02,2.900000000000000000e+01
3.288325270493705155e+00,9.394431931815095282e+00,5.052402157928558495e+02,5.378081606848563467e+01,3.000000000000000000e+01
3.288325270493705155e+00,9.394431931815075743e+00,5.378081606848576257e+01,5.052402157928559632e+02,3.000000000000000000e+01
3.288325270493705155e+00,9.394431931815086401e+00,5.052402157928561337e+02,5.378081606848571994e+01,3.000000000000000000e+01
3.288325270493705155e+00,9.394431931815123704e+00,5.378081606848547835e+01,5.052402157928559063e+02,3.000000000000000000e+01
5.578169487747358879e+00,1.704687218364394496e+01,3.665265960414980668e+02,2.150110542819528803e+01,2.700000000000000000e+01
5.578169487747358879e+00,1.704687218364395918e+01,2.150110542819527382e+01,3.665265960414981805e+02,2.700000000000000000e+01
5.578169487747358879e+00,1.704687218364394852e+01,3.665265960414982942e+02,2.150110542819529513e+01,2.700000000000000000e+01
5.578169487747358879e+00,1.704687218364396983e+01,2.150110542819527382e+01,3.665265960414984079e+02,2.700000000000000000e+01
4.751089172891283852e+00,8.705677963637759476e+00,3.392338407843259915e+02,3.896696411253116565e+01,2.300000000000000000e+01
4.751089172891283852e+00,8.705677963637761252e+00,3.896696411253117276e+01,3.392338407843261052e+02,2.300000000000000000e+01
4.751089172891283852e+00,8.705677963637771910e+00,3.392338407843263894e+02,3.896696411253115855e+01,2.300000000000000000e+01
4.751089172891283852e+00,8.705677963637780792e+00,3.896696411253111592e+01,3.392338407843263894e+02,2.300000000000000000e+01
6.315325552487121463e+00,2.137433269680641956e+01,5.482922376117502381e+02,2.565189965877491929e+01,1.900000000000000000e+01
6.315325552487121463e+00,2.137433269680639469e+01,2.565189965877493705e+01,5.482922376117498970e+02,1.900000000000000000e+01
6.315325552487121463e+00,2.137433269680639825e+01,5.482922376117500107e+02,2.565189965877493705e+01,1.900000000000000000e+01
6.315325552487121463e+00,2.137433269680639469e+01,2.565189965877493705e+01,5.482922376117500107e+02,1.900000000000000000e+01
5.334187794568429730e+00,1.190734694038735597e+01,3.942670139090864154e+02,3.311123929477615491e+01,2.300000000000000000e+01
5.334187794568429730e+00,1.190734694038740571e+01,3.311123929477605543e+01,3.942670139090868702e+02,2.300000000000000000e+01
5.334187794568429730e+00,1.190734694038737729e+01,3.942670139090869839e+02,3.311123929477614070e+01,2.300000000000000000e+01
5.334187794568429730e+00,1.190734694038738617e+01,3.311123929477611227e+01,3.942670139090869270e+02,2.300000000000000000e+01
5.359434439950804929e+00,1.115798576865356750e+01,4.485926196287684888e+02,4.020372753019742618e+01,2.500000000000000000e+01
5.359434439950804929e+00,1.115798576865353020e+01,4.020372753019756829e+01,4.485926196287686025e+02,2.500000000000000000e+01
5.359434439950804929e+00,1.115798576865356573e+01,4.485926196287686025e+02,4.020372753019744039e+01,2.500000000000000000e+01
5.359434439950804929e+00,1.115798576865358704e+01,4.020372753019734091e+01,4.485926196287683183e+02,2.500000000000000000e+01
5.130652770725573575e+00,1.980858875514950057e+01,3.891675504784305417e+02,1.964640466258664375e+01,2.500000000000000000e+01
5.130652770725573575e+00,1.980858875514950412e+01,1.964640466258663309e+01,3.891675504784303712e+02,2.500000000000000000e+01
5.130652770725573575e+00,1.980858875514954320e+01,3.891675504784301438e+02,1.964640466258658336e+01,2.500000000000000000e+01
5.130652770725573575e+00,1.980858875514950412e+01,1.964640466258663309e+01,3.891675504784303712e+02,2.500000000000000000e+01
5.798801476742253769e+00,1.284608123815126568e+01,5.046873498527771744e+02,3.928726126641005578e+01,3.000000000000000000e+01
5.798801476742253769e+00,1.284608123815126390e+01,3.928726126641009841e+01,5.046873498527776292e+02,3.000000000000000000e+01
5.798801476742253769e+00,1.284608123815125857e+01,5.046873498527771744e+02,3.928726126641007710e+01,3.000000000000000000e+01
5.798801476742253769e+00,1.284608123815129410e+01,3.928726126640998473e+01,5.046873498527774018e+02,3.000000000000000000e+01
5.851053102219360369e+00,2.502923578185188092e+01,6.079695597442616872e+02,2.429037646387455140e+01,2.400000000000000000e+01
5.851053102219360369e+00,2.502923578185182052e+01,2.429037646387462246e+01,6.079695597442620283e+02,2.400000000000000000e+01
5.851053102219360369e+00,2.502923578185183828e+01,6.079695597442622557e+02,2.429037646387461535e+01,2.400000000000000000e+01
5.851053102219360369e+00,2.502923578185182052e+01,2.429037646387462246e+01,6.079695597442620283e+02,2.400000000000000000e+01
6.562699970992423637e+00,7.397337354758511729e+00,4.934816962033368100e+02,6.671071934902266776e+01,2.400000000000000000e+01
6.562699970992423637e+00,7.397337354758510841e+00,6.671071934902278144e+01,4.934816962033375489e+02,2.400000000000000000e+01
6.562699970992423637e+00,7.397337354758506400e+00,4.934816962033372079e+02,6.671071934902276723e+01,2.400000000000000000e+01
6.562699970992423637e+00,7.397337354758514394e+00,6.671071934902278144e+01,4.934816962033377763e+02,2.400000000000000000e+01
5.482624082495076934e+00,1.019578118041403236e+01,5.253097153520122902e+02,5.152226259633010130e+01,2.200000000000000000e+01
5.482624082495076934e+00,1.019578118041403236e+01,5.152226259633016525e+01,5.253097153520129723e+02,2.200000000000000000e+01
5.482624082495076934e+00,1.019578118041403414e+01,5.253097153520130860e+02,5.152226259633017236e+01,2.200000000000000000e+01
5.482624082495076934e+00,1.019578118041402703e+01,5.152226259633016525e+01,5.253097153520126312e+02,2.200000000000000000e+01
4.940896010486546253e+00,1.464184729259982376e+01,3.188906173146851870e+02,2.177939784113556243e+01,2.000000000000000000e+01
4.940896010486546253e+00,1.464184729259982198e+01,2.177939784113556243e+01,3.188906173146851870e+02,2.000000000000000000e+01
4.940896010486546253e+00,1.464184729259982909e+01,3.188906173146851870e+02,2.177939784113555532e+01,2.000000000000000000e+01
4.940896010486546253e+00,1.464184729259986995e+01,2.177939784113550559e+01,3.188906173146853575e+02,2.000000000000000000e+01
