Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.547190205471015823e+00,3.114791772118488122e+00,1.474970662578137990e+02,4.594226483914539472e+02,4.500000000000000000e+01
6.547190205471015823e+00,3.114791772118492119e+00,4.594226483914540609e+02,1.474970662578136569e+02,4.500000000000000000e+01
6.547190205471015823e+00,3.114791772118485902e+00,1.474970662578139127e+02,4.594226483914539472e+02,4.500000000000000000e+01
7.790731617754160787e+00,2.477485641763356394e+00,4.475636063408439327e+02,1.806523512371556990e+02,4.600000000000000000e+01
7.790731617754160787e+00,2.477485641763359947e+00,1.806523512371554716e+02,4.475636063408440464e+02,4.600000000000000000e+01
7.790731617754160787e+00,2.477485641763359947e+00,4.475636063408442169e+02,1.806523512371555569e+02,4.600000000000000000e+01
7.790731617754160787e+00,2.477485641763358615e+00,1.806523512371556421e+02,4.475636063408442169e+02,4.600000000000000000e+01
8.754350017818676832e+00,1.796476342724049324e+00,5.692537528595813683e+02,3.168723903129196628e+02,5.100000000000000000e+01
8.754350017818676832e+00,1.796476342724046438e+00,3.168723903129200608e+02,5.692537528595811409e+02,5.100000000000000000e+01
8.754350017818676832e+00,1.796476342724047770e+00,5.692537528595809135e+02,3.168723903129196628e+02,5.100000000000000000e+01
8.754350017818676832e+00,1.796476342724048214e+00,3.168723903129196628e+02,5.692537528595810272e+02,5.100000000000000000e+01
8.634052315369677544e+00,3.782133661739462305e+00,7.877364688556722285e+02,2.082783262856395083e+02,4.100000000000000000e+01
8.634052315369677544e+00,3.782133661739460084e+00,2.082783262856395368e+02,7.877364688556720012e+02,4.100000000000000000e+01
8.634052315369677544e+00,3.782133661739457420e+00,7.877364688556713190e+02,2.082783262856395368e+02,4.100000000000000000e+01
8.634052315369677544e+00,3.782133661739459640e+00,2.082783262856396505e+02,7.877364688556721148e+02,4.100000000000000000e+01
6.562451721101483670e+00,5.337317322693715838e+00,7.029179985633370507e+02,1.316987460300707937e+02,3.500000000000000000e+01
6.562451721101483670e+00,5.337317322693709620e+00,1.316987460300708790e+02,7.029179985633367096e+02,3.500000000000000000e+01
6.562451721101483670e+00,5.337317322693712285e+00,7.029179985633368233e+02,1.316987460300708221e+02,3.500000000000000000e+01
6.562451721101483670e+00,5.337317322693710508e+00,1.316987460300708790e+02,7.029179985633368233e+02,3.500000000000000000e+01
5.571396102297741848e+00,6.570828456116178273e+00,5.644955187885253736e+02,8.590933739307843098e+01,2.500000000000000000e+01
5.571396102297741848e+00,6.570828456116179161e+00,8.590933739307831729e+01,5.644955187885248051e+02,2.500000000000000000e+01
5.571396102297741848e+00,6.570828456116180938e+00,5.644955187885252599e+02,8.590933739307837413e+01,2.500000000000000000e+01
5.571396102297741848e+00,6.570828456116179161e+00,8.590933739307831729e+01,5.644955187885248051e+02,2.500000000000000000e+01
9.301000600304435650e+00,2.846272268370896086e+00,6.896807762444647096e+02,2.423101907391358623e+02,5.400000000000000000e+01
9.301000600304435650e+00,2.846272268370892533e+00,2.423101907391361465e+02,6.896807762444647096e+02,5.400000000000000000e+01
9.301000600304435650e+00,2.846272268370896530e+00,6.896807762444641412e+02,2.423101907391356065e+02,5.400000000000000000e+01
9.301000600304435650e+00,2.846272268370897418e+00,2.423101907391355212e+02,6.896807762444640275e+02,5.400000000000000000e+01
7.444925036421295772e+00,4.136934724543744224e+00,6.199403934407899897e+02,1.498550097401312655e+02,4.100000000000000000e+01
7.444925036421295772e+00,4.136934724543745112e+00,1.498550097401312087e+02,6.199403934407899897e+02,4.100000000000000000e+01
7.444925036421295772e+00,4.136934724543739783e+00,6.199403934407895349e+02,1.498550097401312939e+02,4.100000000000000000e+01
7.444925036421295772e+00,4.136934724543739783e+00,1.498550097401314360e+02,6.199403934407901033e+02,4.100000000000000000e+01
8.071406451968316631e+00,2.763637847634319744e+00,6.140798470202082626e+02,2.221998253301755710e+02,4.400000000000000000e+01
8.071406451968316631e+00,2.763637847634320632e+00,2.221998253301755426e+02,6.140798470202083763e+02,4.400000000000000000e+01
8.071406451968316631e+00,2.763637847634318412e+00,6.140798470202082626e+02,2.221998253301756847e+02,4.400000000000000000e+01
8.071406451968316631e+00,2.763637847634321076e+00,2.221998253301755426e+02,6.140798470202084900e+02,4.400000000000000000e+01
8.777820334648426481e+00,2.139047383267680846e+00,5.470585787754657758e+02,2.557486959170398109e+02,4.700000000000000000e+01
8.777820334648426481e+00,2.139047383267679514e+00,2.557486959170398677e+02,5.470585787754655485e+02,4.700000000000000000e+01
8.777820334648426481e+00,2.139047383267680402e+00,5.470585787754657758e+02,2.557486959170398677e+02,4.700000000000000000e+01
8.777820334648426481e+00,2.139047383267682623e+00,2.557486959170395835e+02,5.470585787754657758e+02,4.700000000000000000e+01
7.143369913319354225e+00,4.313772168908193372e+00,8.163422415900874967e+02,1.892409264156159452e+02,3.100000000000000000e+01
7.143369913319354225e+00,4.313772168908194260e+00,1.892409264156158315e+02,8.163422415900870419e+02,3.100000000000000000e+01
7.143369913319354225e+00,4.313772168908188931e+00,8.163422415900865872e+02,1.892409264156159452e+02,3.100000000000000000e+01
7.143369913319354225e+00,4.313772168908192484e+00,1.892409264156159452e+02,8.163422415900872693e+02,3.100000000000000000e+01
8.223760875406062709e+00,1.337566581534883614e+00,3.201600768453345154e+02,2.393601045848084823e+02,4.800000000000000000e+01
8.223760875406062709e+00,1.337566581534884280e+00,2.393601045848086244e+02,3.201600768453348564e+02,4.800000000000000000e+01
8.223760875406062709e+00,1.337566581534884946e+00,3.201600768453351975e+02,2.393601045848087665e+02,4.800000000000000000e+01
8.223760875406062709e+00,1.337566581534883170e+00,2.393601045848089086e+02,3.201600768453349701e+02,4.800000000000000000e+01
7.719270342113924599e+00,3.380624542569262481e+00,7.526704640410569027e+02,2.226424302856862312e+02,3.900000000000000000e+01
7.719270342113924599e+00,3.380624542569266922e+00,2.226424302856862596e+02,7.526704640410580396e+02,3.900000000000000000e+01
7.719270342113924599e+00,3.380624542569266922e+00,7.526704640410580396e+02,2.226424302856862596e+02,3.900000000000000000e+01
7.719270342113924599e+00,3.380624542569263813e+00,2.226424302856863733e+02,7.526704640410576985e+02,3.900000000000000000e+01
8.740361572535523038e+00,1.684212156107805169e+00,3.844986026418607707e+02,2.282958243992446796e+02,5.300000000000000000e+01
8.740361572535523038e+00,1.684212156107806502e+00,2.282958243992447365e+02,3.844986026418611686e+02,5.300000000000000000e+01
8.740361572535523038e+00,1.684212156107806280e+00,3.844986026418612255e+02,2.282958243992448217e+02,5.300000000000000000e+01
8.740361572535523038e+00,1.684212156107806724e+00,2.282958243992445659e+02,3.844986026418609413e+02,5.300000000000000000e+01
6.983748240189067147e+00,3.373750539832089501e+00,6.032703335398275613e+02,1.788129639157766917e+02,3.700000000000000000e+01
6.983748240189067147e+00,3.373750539832089501e+00,1.788129639157767770e+02,6.032703335398279023e+02,3.700000000000000000e+01
6.983748240189067147e+00,3.373750539832092166e+00,6.032703335398281297e+02,1.788129639157767201e+02,3.700000000000000000e+01
6.983748240189067147e+00,3.373750539832097051e+00,1.788129639157764359e+02,6.032703335398280160e+02,3.700000000000000000e+01
8.684317760797330976e+00,2.772908457546557681e+00,8.145471714115064970e+02,2.937519156806964702e+02,5.700000000000000000e+01
8.684317760797330976e+00,2.772908457546558125e+00,2.937519156806963565e+02,8.145471714115063833e+02,5.700000000000000000e+01
8.801050332511824337e+00,2.763128228780503903e+00,8.118731466802011028e+02,2.938239124134018994e+02,5.800000000000000000e+01
8.684317760797330976e+00,2.772908457546562122e+00,2.937519156806961291e+02,8.145471714115068380e+02,5.700000000000000000e+01
1.055798971339684655e+01,1.610869028440103490e+00,5.367941428218811097e+02,3.332326423469011161e+02,6.500000000000000000e+01
1.055798971339684655e+01,1.610869028440102380e+00,3.332326423469014571e+02,5.367941428218812234e+02,6.500000000000000000e+01
1.055798971339684655e+01,1.610869028440103934e+00,5.367941428218807687e+02,3.332326423469008319e+02,6.500000000000000000e+01
1.055798971339684655e+01,1.610869028440103712e+00,3.332326423469008887e+02,5.367941428218807687e+02,6.500000000000000000e+01
1.496061151605132267e+01,1.772517274664003217e+00,9.838080526250349749e+02,5.550343946924436977e+02,7.300000000000000000e+01
1.496061151605132267e+01,1.772517274664003439e+00,5.550343946924436977e+02,9.838080526250350886e+02,7.300000000000000000e+01
1.496061151605132267e+01,1.772517274664004550e+00,9.838080526250361117e+02,5.550343946924439251e+02,7.300000000000000000e+01
1.496061151605132267e+01,1.772517274664001663e+00,5.550343946924442662e+02,9.838080526250352023e+02,7.300000000000000000e+01
1.083605869197595517e+01,3.569131304599947541e+00,6.579818051012844080e+02,1.843534879911165092e+02,5.300000000000000000e+01
1.083605869197595517e+01,3.569131304599949317e+00,1.843534879911164808e+02,6.579818051012846354e+02,5.300000000000000000e+01
1.083605869197595517e+01,3.569131304599947097e+00,6.579818051012847491e+02,1.843534879911166229e+02,5.300000000000000000e+01
1.083605869197595517e+01,3.569131304599948429e+00,1.843534879911165945e+02,6.579818051012848628e+02,5.300000000000000000e+01
1.248559078560013091e+01,2.200539138818226270e+00,7.357861879556489839e+02,3.343663264043530035e+02,7.000000000000000000e+01
1.248559078560013091e+01,2.200539138818225826e+00,3.343663264043532877e+02,7.357861879556493250e+02,7.000000000000000000e+01
1.248559078560013091e+01,2.200539138818227158e+00,7.357861879556485292e+02,3.343663264043526624e+02,7.000000000000000000e+01
1.248559078560013091e+01,2.200539138818227158e+00,3.343663264043528898e+02,7.357861879556489839e+02,7.000000000000000000e+01
1.171346330574230166e+01,1.721599243552636382e+00,5.327446233746436519e+02,3.094475240795814557e+02,3.900000000000000000e+01
1.171346330574230166e+01,1.721599243552636604e+00,3.094475240795815694e+02,5.327446233746438793e+02,3.900000000000000000e+01
1.171346330574230166e+01,1.721599243552636382e+00,5.327446233746438793e+02,3.094475240795815694e+02,3.900000000000000000e+01
1.171346330574230166e+01,1.721599243552637271e+00,3.094475240795812852e+02,5.327446233746436519e+02,3.900000000000000000e+01
1.187232485161036166e+01,1.618952779618350490e+00,5.520411996193299728e+02,3.409865973666429682e+02,6.400000000000000000e+01
1.187232485161036166e+01,1.618952779618351823e+00,3.409865973666428545e+02,5.520411996193302002e+02,6.400000000000000000e+01
1.187232485161036166e+01,1.618952779618350268e+00,5.520411996193297455e+02,3.409865973666429113e+02,6.400000000000000000e+01
1.187232485161036166e+01,1.618952779618349824e+00,3.409865973666432524e+02,5.520411996193302002e+02,6.400000000000000000e+01
1.349280818429035911e+01,2.054853581650823546e+00,8.995960461487089788e+02,4.377908256733278449e+02,6.000000000000000000e+01
1.349280818429035911e+01,2.054853581650823990e+00,4.377908256733279018e+02,8.995960461487093198e+02,6.000000000000000000e+01
1.349280818429035911e+01,2.054853581650823102e+00,8.995960461487092061e+02,4.377908256733280155e+02,6.000000000000000000e+01
1.349280818429035911e+01,2.054853581650825767e+00,4.377908256733274470e+02,8.995960461487090924e+02,6.000000000000000000e+01
1.187488926595382743e+01,2.574161690475539999e+00,8.656879554849334681e+02,3.362989817958987260e+02,5.500000000000000000e+01
1.187488926595382743e+01,2.574161690475539110e+00,3.362989817958987260e+02,8.656879554849332408e+02,5.500000000000000000e+01
1.187488926595382743e+01,2.574161690475539110e+00,8.656879554849332408e+02,3.362989817958987260e+02,5.500000000000000000e+01
1.187488926595382743e+01,2.574161690475538666e+00,3.362989817958988397e+02,8.656879554849333545e+02,5.500000000000000000e+01
1.291289401691776817e+01,1.455459817927788002e+00,6.775370156864464661e+02,4.655140645868810907e+02,6.400000000000000000e+01
1.291289401691776817e+01,1.455459817927786004e+00,4.655140645868813749e+02,6.775370156864458977e+02,6.400000000000000000e+01
1.291289401691776817e+01,1.455459817927786226e+00,6.775370156864455566e+02,4.655140645868810338e+02,6.400000000000000000e+01
1.291289401691776817e+01,1.455459817927786004e+00,4.655140645868816023e+02,6.775370156864462388e+02,6.400000000000000000e+01
1.406388778171519682e+01,2.298986244977430982e+00,1.121183909599585149e+03,4.876862191102808310e+02,5.500000000000000000e+01
1.406388778171519682e+01,2.298986244977428317e+00,4.876862191102817974e+02,1.121183909599586059e+03,5.500000000000000000e+01
1.406388778171519682e+01,2.298986244977431426e+00,1.121183909599585149e+03,4.876862191102807174e+02,5.500000000000000000e+01
1.406388778171519682e+01,2.298986244977430093e+00,4.876862191102810016e+02,1.121183909599585149e+03,5.500000000000000000e+01
1.347532574811262407e+01,1.413176630811247225e+00,6.153022985020588749e+02,8.695308291275558759e+02,6.400000000000000000e+01
1.347532574811262407e+01,1.413176630811246115e+00,8.695308291275558759e+02,6.153022985020593296e+02,6.400000000000000000e+01
1.347532574811262407e+01,1.413176630811247447e+00,6.153022985020586475e+02,8.695308291275557622e+02,6.400000000000000000e+01
1.347532574811262407e+01,1.413176630811247447e+00,8.695308291275558759e+02,6.153022985020587612e+02,6.400000000000000000e+01
1.304480008888899611e+01,1.963754009637267206e+00,8.040551962785618798e+02,4.094480226813551553e+02,5.300000000000000000e+01
1.304480008888899611e+01,1.963754009637267206e+00,4.094480226813554964e+02,8.040551962785625619e+02,5.300000000000000000e+01
1.304480008888899611e+01,1.963754009637266096e+00,8.040551962785632441e+02,4.094480226813560648e+02,5.300000000000000000e+01
1.304480008888899611e+01,1.963754009637266540e+00,4.094480226813554964e+02,8.040551962785623346e+02,5.300000000000000000e+01
1.236967581083299450e+01,2.150715314472985806e+00,7.440183905886040066e+02,3.459399696379245484e+02,5.000000000000000000e+01
1.236967581083299450e+01,2.150715314472987583e+00,3.459399696379243210e+02,7.440183905886041202e+02,5.000000000000000000e+01
1.236967581083299450e+01,2.150715314472986250e+00,7.440183905886049160e+02,3.459399696379248894e+02,5.000000000000000000e+01
1.236967581083299450e+01,2.150715314472985362e+00,3.459399696379247189e+02,7.440183905886042339e+02,5.000000000000000000e+01
1.066507288510651819e+01,3.104331260388962566e+00,6.079981550437034912e+02,1.958547925608697255e+02,4.000000000000000000e+01
1.066507288510651819e+01,3.104331260388965674e+00,1.958547925608696687e+02,6.079981550437039459e+02,4.000000000000000000e+01
1.066507288510651819e+01,3.104331260388963010e+00,6.079981550437036049e+02,1.958547925608697255e+02,4.000000000000000000e+01
1.066507288510651819e+01,3.104331260388955904e+00,1.958547925608702371e+02,6.079981550437038322e+02,4.000000000000000000e+01
1.273261466903632488e+01,2.413758527641272078e+00,6.647786808215686278e+02,2.754122557036354237e+02,5.300000000000000000e+01
1.273261466903632488e+01,2.413758527641272078e+00,2.754122557036355374e+02,6.647786808215688552e+02,5.300000000000000000e+01
1.273261466903632488e+01,2.413758527641272966e+00,6.647786808215690826e+02,2.754122557036355374e+02,5.300000000000000000e+01
1.273261466903632488e+01,2.413758527641272078e+00,2.754122557036355943e+02,6.647786808215689689e+02,5.300000000000000000e+01
9.635887664721344947e+00,3.350826125987299786e+00,1.960880481642911377e+02,6.570569547827627730e+02,4.300000000000000000e+01
9.635887664721344947e+00,3.350826125987302451e+00,6.570569547827626593e+02,1.960880481642909672e+02,4.300000000000000000e+01
9.635887664721344947e+00,3.350826125987300674e+00,1.960880481642911377e+02,6.570569547827628867e+02,4.300000000000000000e+01
9.635887664721344947e+00,3.350826125987303783e+00,6.570569547827627730e+02,1.960880481642909103e+02,4.300000000000000000e+01
1.292753132764737778e+01,1.461378182961704963e+00,7.264106191980779386e+02,4.970723031637822942e+02,4.200000000000000000e+01
1.292753132764737778e+01,1.461378182961705630e+00,4.970723031637816121e+02,7.264106191980772564e+02,4.200000000000000000e+01
1.292753132764737778e+01,1.461378182961705186e+00,7.264106191980779386e+02,4.970723031637822373e+02,4.200000000000000000e+01
1.292753132764737778e+01,1.461378182961704741e+00,4.970723031637822942e+02,7.264106191980778249e+02,4.200000000000000000e+01
1.282464544414689733e+01,2.086079320911636170e+00,9.556508996323652809e+02,4.581086107573017898e+02,4.400000000000000000e+01
1.282464544414689733e+01,2.086079320911633506e+00,4.581086107573021309e+02,9.556508996323647125e+02,4.400000000000000000e+01
1.282464544414689733e+01,2.086079320911636614e+00,9.556508996323655083e+02,4.581086107573018467e+02,4.400000000000000000e+01
1.282464544414689733e+01,2.086079320911637947e+00,4.581086107573013351e+02,9.556508996323649399e+02,4.400000000000000000e+01
1.091982621528271835e+01,1.947848066363408792e+00,3.065691689492085743e+02,5.971501629443531556e+02,4.600000000000000000e+01
1.091982621528271835e+01,1.947848066363406350e+00,5.971501629443530419e+02,3.065691689492089154e+02,4.600000000000000000e+01
1.091982621528271835e+01,1.947848066363407238e+00,3.065691689492090291e+02,5.971501629443534966e+02,4.600000000000000000e+01
1.091982621528271835e+01,1.947848066363406794e+00,5.971501629443534966e+02,3.065691689492090859e+02,4.600000000000000000e+01
1.090889769996584135e+01,1.568863542958182089e+00,5.109286783670602858e+02,3.256680166100838960e+02,5.300000000000000000e+01
1.090889769996584135e+01,1.568863542958181423e+00,3.256680166100838960e+02,5.109286783670601153e+02,5.300000000000000000e+01
1.090889769996584135e+01,1.568863542958182755e+00,5.109286783670603427e+02,3.256680166100837823e+02,5.300000000000000000e+01
1.090889769996584135e+01,1.568863542958182533e+00,3.256680166100836686e+02,5.109286783670601153e+02,5.300000000000000000e+01
1.218484618805461928e+01,1.155090798274118091e+00,6.747470602061175668e+02,5.841506669556130191e+02,5.600000000000000000e+01
1.218484618805461928e+01,1.155090798274117425e+00,5.841506669556133602e+02,6.747470602061175668e+02,5.600000000000000000e+01
1.218484618805461928e+01,1.155090798274117869e+00,6.747470602061171121e+02,5.841506669556127918e+02,5.600000000000000000e+01
1.218484618805461928e+01,1.155090798274118313e+00,5.841506669556134739e+02,6.747470602061181353e+02,5.600000000000000000e+01
1.215777275413286418e+01,1.594406892245727514e+00,8.019759329821896472e+02,5.029932678305246441e+02,6.300000000000000000e+01
1.215777275413286418e+01,1.594406892245729512e+00,5.029932678305240756e+02,8.019759329821897609e+02,6.300000000000000000e+01
1.215777275413286418e+01,1.594406892245729734e+00,8.019759329821915799e+02,5.029932678305251557e+02,6.300000000000000000e+01
1.215777275413286418e+01,1.594406892245726404e+00,5.029932678305252693e+02,8.019759329821901019e+02,6.300000000000000000e+01
1.319776733247096168e+01,1.756211991123085348e+00,8.847042454954844288e+02,5.037570919497720752e+02,5.100000000000000000e+01
1.319776733247096168e+01,1.756211991123084015e+00,5.037570919497720752e+02,8.847042454954837467e+02,5.100000000000000000e+01
1.333927713042677787e+01,1.769680916621911848e+00,8.849073786217639963e+02,5.000378149022117782e+02,5.300000000000000000e+01
1.333927713042677787e+01,1.769680916621912292e+00,5.000378149022116077e+02,8.849073786217639963e+02,5.300000000000000000e+01
1.068509035968716425e+01,1.456826492676075668e+00,5.612036442428016016e+02,3.852233928090603854e+02,5.000000000000000000e+01
1.068509035968716425e+01,1.456826492676076557e+00,3.852233928090601580e+02,5.612036442428016016e+02,5.000000000000000000e+01
1.068509035968716425e+01,1.456826492676075446e+00,5.612036442428012606e+02,3.852233928090602149e+02,5.000000000000000000e+01
1.068509035968716425e+01,1.456826492676075446e+00,3.852233928090602149e+02,5.612036442428013743e+02,5.000000000000000000e+01
1.109013986090795356e+01,2.425332581703782076e+00,2.889377335780658882e+02,7.007700993305301154e+02,3.200000000000000000e+01
1.109013986090795356e+01,2.425332581703777191e+00,7.007700993305282964e+02,2.889377335780657177e+02,3.200000000000000000e+01
1.109013986090795356e+01,2.425332581703782964e+00,2.889377335780657745e+02,7.007700993305301154e+02,3.200000000000000000e+01
1.109013986090795356e+01,2.425332581703783852e+00,7.007700993305304564e+02,2.889377335780658314e+02,3.200000000000000000e+01
1.288720321445618744e+01,1.455433685128774801e+00,7.279793667202147844e+02,5.001803752094717765e+02,4.400000000000000000e+01
1.288720321445618744e+01,1.455433685128776355e+00,5.001803752094712081e+02,7.279793667202147844e+02,4.400000000000000000e+01
1.288720321445618744e+01,1.455433685128774579e+00,7.279793667202145571e+02,5.001803752094717197e+02,4.400000000000000000e+01
1.288720321445618744e+01,1.455433685128775689e+00,5.001803752094717197e+02,7.279793667202151255e+02,4.400000000000000000e+01
1.088060785208576320e+01,1.106579196883846095e+00,4.914183314713957884e+02,5.437933025736168702e+02,5.800000000000000000e+01
1.088060785208576320e+01,1.106579196883847427e+00,5.437933025736168702e+02,4.914183314713952768e+02,5.800000000000000000e+01
1.088060785208576320e+01,1.106579196883846539e+00,4.914183314713955042e+02,5.437933025736167565e+02,5.800000000000000000e+01
1.088060785208576320e+01,1.106579196883846761e+00,5.437933025736166428e+02,4.914183314713953337e+02,5.800000000000000000e+01
1.057587308173465601e+01,2.338344551346708933e+00,5.214373515366238507e+02,2.229942337780441903e+02,5.400000000000000000e+01
1.057587308173465601e+01,2.338344551346707600e+00,2.229942337780440766e+02,5.214373515366232823e+02,5.400000000000000000e+01
1.057587308173465601e+01,2.338344551346711597e+00,5.214373515366246465e+02,2.229942337780442756e+02,5.400000000000000000e+01
1.057587308173465601e+01,2.338344551346707600e+00,2.229942337780443040e+02,5.214373515366238507e+02,5.400000000000000000e+01
1.301883913364644485e+01,1.481270180726646624e+00,8.119464873577106800e+02,5.481420593773143537e+02,5.600000000000000000e+01
1.301883913364644485e+01,1.481270180726647512e+00,5.481420593773138989e+02,8.119464873577105664e+02,5.600000000000000000e+01
1.301883913364644485e+01,1.481270180726647956e+00,8.119464873577112485e+02,5.481420593773142400e+02,5.600000000000000000e+01
1.301883913364644485e+01,1.481270180726648178e+00,5.481420593773138989e+02,8.119464873577109074e+02,5.600000000000000000e+01
1.190190025382378636e+01,1.703352732502200650e+00,9.063320579649337105e+02,5.320871248044701360e+02,7.000000000000000000e+01
1.190190025382378636e+01,1.703352732502197320e+00,5.320871248044702497e+02,9.063320579649321189e+02,7.000000000000000000e+01
1.190190025382378636e+01,1.703352732502197098e+00,9.063320579649317779e+02,5.320871248044701360e+02,7.000000000000000000e+01
1.190190025382378636e+01,1.703352732502197098e+00,5.320871248044701360e+02,9.063320579649317779e+02,7.000000000000000000e+01
1.267510748872026838e+01,1.311319885585449541e+00,6.931638735128146891e+02,5.286001387856221072e+02,4.000000000000000000e+01
1.267510748872026838e+01,1.311319885585452427e+00,5.286001387856217661e+02,6.931638735128158260e+02,4.000000000000000000e+01
1.267510748872026838e+01,1.311319885585451095e+00,6.931638735128158260e+02,5.286001387856223346e+02,4.000000000000000000e+01
1.267510748872026838e+01,1.311319885585451761e+00,5.286001387856223346e+02,6.931638735128161670e+02,4.000000000000000000e+01
1.122821855546395753e+01,1.751087190156740414e+00,5.699868788328341225e+02,3.255045676976338314e+02,4.600000000000000000e+01
1.122821855546395753e+01,1.751087190156742412e+00,3.255045676976333766e+02,5.699868788328340088e+02,4.600000000000000000e+01
1.122821855546395753e+01,1.751087190156741080e+00,5.699868788328342362e+02,3.255045676976337745e+02,4.600000000000000000e+01
1.122821855546395753e+01,1.751087190156739970e+00,3.255045676976337745e+02,5.699868788328338951e+02,4.600000000000000000e+01
1.222145849169125853e+01,2.104161263773056234e+00,8.047130733469032293e+02,3.824388782368989155e+02,5.600000000000000000e+01
1.222145849169125853e+01,2.104161263773058899e+00,3.824388782368989155e+02,8.047130733469042525e+02,5.600000000000000000e+01
1.222145849169125853e+01,2.104161263773057566e+00,8.047130733469041388e+02,3.824388782368991428e+02,5.600000000000000000e+01
1.222145849169125853e+01,2.104161263773059343e+00,3.824388782368989155e+02,8.047130733469043662e+02,5.600000000000000000e+01
1.100828112436581740e+01,2.444155035040172841e+00,9.681792869787828977e+02,3.961202432327987140e+02,4.200000000000000000e+01
1.100828112436581740e+01,2.444155035040175505e+00,3.961202432327978613e+02,9.681792869787818745e+02,4.200000000000000000e+01
1.100828112436581740e+01,2.444155035040171509e+00,9.681792869787816471e+02,3.961202432327984297e+02,4.200000000000000000e+01
1.100828112436581740e+01,2.444155035040169732e+00,3.961202432327987708e+02,9.681792869787818745e+02,4.200000000000000000e+01
1.058550846007432078e+01,1.246582446392481058e+00,4.678389679871374938e+02,5.831998452311395340e+02,4.800000000000000000e+01
1.058550846007432078e+01,1.246582446392480836e+00,5.831998452311394203e+02,4.678389679871374938e+02,4.800000000000000000e+01
1.058550846007432078e+01,1.246582446392481058e+00,4.678389679871375506e+02,5.831998452311395340e+02,4.800000000000000000e+01
1.058550846007432078e+01,1.246582446392481502e+00,5.831998452311395340e+02,4.678389679871373801e+02,4.800000000000000000e+01
7.892366602855139135e+00,1.852220672502572496e+00,5.529049053176372581e+02,2.985091968391629962e+02,5.000000000000000000e+01
7.892366602855139135e+00,1.852220672502571386e+00,2.985091968391632236e+02,5.529049053176373718e+02,5.000000000000000000e+01
7.892366602855139135e+00,1.852220672502574716e+00,5.529049053176380539e+02,2.985091968391630530e+02,5.000000000000000000e+01
7.892366602855139135e+00,1.852220672502574494e+00,2.985091968391626551e+02,5.529049053176372581e+02,5.000000000000000000e+01
1.074732280452893463e+01,2.137217012817635986e+00,6.689714557162686788e+02,3.130105420760800143e+02,5.100000000000000000e+01
1.074732280452893463e+01,2.137217012817642647e+00,3.130105420760796733e+02,6.689714557162700430e+02,5.100000000000000000e+01
1.074732280452893463e+01,2.137217012817627104e+00,6.689714557162659503e+02,3.130105420760800143e+02,5.100000000000000000e+01
1.074732280452893463e+01,2.137217012817634654e+00,3.130105420760800143e+02,6.689714557162682240e+02,5.100000000000000000e+01
1.298245281418055974e+01,1.225326586919062377e+00,6.590940398212738955e+02,5.378925478785923815e+02,5.700000000000000000e+01
1.298245281418055974e+01,1.225326586919062599e+00,5.378925478785918131e+02,6.590940398212734408e+02,5.700000000000000000e+01
1.298245281418055974e+01,1.225326586919063931e+00,6.590940398212743503e+02,5.378925478785920404e+02,5.700000000000000000e+01
1.298245281418055974e+01,1.225326586919062599e+00,5.378925478785922678e+02,6.590940398212738955e+02,5.700000000000000000e+01
9.303278339299950517e+00,1.873599207209157402e+00,4.610949377046545123e+02,2.461011596986551524e+02,5.200000000000000000e+01
9.303278339299950517e+00,1.873599207209156292e+00,2.461011596986554082e+02,4.610949377046546829e+02,5.200000000000000000e+01
9.303278339299950517e+00,1.873599207209159401e+00,4.610949377046557629e+02,2.461011596986555503e+02,5.200000000000000000e+01
9.303278339299950517e+00,1.873599207209154294e+00,2.461011596986556924e+02,4.610949377046547397e+02,5.200000000000000000e+01
1.214046903149945145e+01,1.742297860835378520e+00,6.824738564076626517e+02,3.917090594833407522e+02,6.600000000000000000e+01
1.214046903149945145e+01,1.742297860835378076e+00,3.917090594833405817e+02,6.824738564076621969e+02,6.600000000000000000e+01
1.214046903149945145e+01,1.742297860835382517e+00,6.824738564076644707e+02,3.917090594833409227e+02,6.600000000000000000e+01
1.214046903149945145e+01,1.742297860835379852e+00,3.917090594833406385e+02,6.824738564076629928e+02,6.600000000000000000e+01
1.305840782374695763e+01,2.936468101443082013e+00,3.728758144508265673e+02,1.094937934934461737e+03,7.300000000000000000e+01
1.305840782374695763e+01,2.936468101443082901e+00,1.094937934934461509e+03,3.728758144508263968e+02,7.300000000000000000e+01
1.305840782374695763e+01,2.936468101443086454e+00,3.728758144508260557e+02,1.094937934934461737e+03,7.300000000000000000e+01
1.305840782374695763e+01,2.936468101443083789e+00,1.094937934934462419e+03,3.728758144508266241e+02,7.300000000000000000e+01
1.185174495422517360e+01,2.559023699591499224e+00,3.714218950166880404e+02,9.504774318948905147e+02,6.500000000000000000e+01
1.185174495422517360e+01,2.559023699591498779e+00,9.504774318948902874e+02,3.714218950166880404e+02,6.500000000000000000e+01
1.185174495422517360e+01,2.559023699591499668e+00,3.714218950166879836e+02,9.504774318948905147e+02,6.500000000000000000e+01
1.185174495422517360e+01,2.559023699591498779e+00,9.504774318948910832e+02,3.714218950166883246e+02,6.500000000000000000e+01
1.244760295977924436e+01,1.954348843558910032e+00,4.230721548807049999e+02,8.268305766330819324e+02,6.200000000000000000e+01
