Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.381817212845357190e+01,2.835358491693776184e+00,1.551741469727842855e+02,4.399743353106220525e+02,2.900000000000000000e+01
1.381817212845357190e+01,2.835358491693773075e+00,4.399743353106210861e+02,1.551741469727841434e+02,2.900000000000000000e+01
1.381817212845357190e+01,2.835358491693780181e+00,1.551741469727841150e+02,4.399743353106221662e+02,2.900000000000000000e+01
1.381817212845357190e+01,2.835358491693777516e+00,4.399743353106217114e+02,1.551741469727841150e+02,2.900000000000000000e+01
1.543395491581607359e+01,2.690350089370325826e+00,1.907236175789639105e+02,5.131133015985974453e+02,2.300000000000000000e+01
1.543395491581607359e+01,2.690350089370332487e+00,5.131133015985972179e+02,1.907236175789633705e+02,2.300000000000000000e+01
1.543395491581607359e+01,2.690350089370334263e+00,1.907236175789632853e+02,5.131133015985973316e+02,2.300000000000000000e+01
1.543395491581607359e+01,2.690350089370334263e+00,5.131133015985976726e+02,1.907236175789633990e+02,2.300000000000000000e+01
1.428368566758137170e+01,2.779771401690363852e+00,1.662718729475265604e+02,4.621977973250279774e+02,1.800000000000000000e+01
1.428368566758137170e+01,2.779771401690356747e+00,4.621977973250279774e+02,1.662718729475269868e+02,1.800000000000000000e+01
1.428368566758137170e+01,2.779771401690353194e+00,1.662718729475271289e+02,4.621977973250277500e+02,1.800000000000000000e+01
1.428368566758137170e+01,2.779771401690353194e+00,4.621977973250274090e+02,1.662718729475269868e+02,1.800000000000000000e+01
1.347048889670388938e+01,3.051030207910611747e+00,1.320314700743403478e+02,4.028320035916584061e+02,1.900000000000000000e+01
1.347048889670388938e+01,3.051030207910619740e+00,4.028320035916588040e+02,1.320314700743401488e+02,1.900000000000000000e+01
1.347048889670388938e+01,3.051030207910617520e+00,1.320314700743401204e+02,4.028320035916584061e+02,1.900000000000000000e+01
1.347048889670388938e+01,3.051030207910614855e+00,4.028320035916581219e+02,1.320314700743401488e+02,1.900000000000000000e+01
1.392480172987691134e+01,2.612779192162352881e+00,1.694660340780429237e+02,4.427773276173867316e+02,2.000000000000000000e+01
1.392480172987691134e+01,2.612779192162356878e+00,4.427773276173863906e+02,1.694660340780425258e+02,2.000000000000000000e+01
1.392480172987691134e+01,2.612779192162355990e+00,1.694660340780426964e+02,4.427773276173867316e+02,2.000000000000000000e+01
1.392480172987691134e+01,2.612779192162360875e+00,4.427773276173873001e+02,1.694660340780426111e+02,2.000000000000000000e+01
1.317923615013664573e+01,2.576022336035787674e+00,2.029197832963530459e+02,5.227258941949471591e+02,4.100000000000000000e+01
1.317923615013664573e+01,2.576022336035794780e+00,5.227258941949469317e+02,2.029197832963523922e+02,4.100000000000000000e+01
1.317923615013664573e+01,2.576022336035792559e+00,2.029197832963526480e+02,5.227258941949471591e+02,4.100000000000000000e+01
1.317923615013664573e+01,2.576022336035793003e+00,5.227258941949469317e+02,2.029197832963525343e+02,4.100000000000000000e+01
1.016185805253020291e+01,3.989991715504404013e+00,9.528389411868994330e+01,3.801819481545716712e+02,3.400000000000000000e+01
1.016185805253020291e+01,3.989991715504416891e+00,3.801819481545724102e+02,9.528389411868981540e+01,3.400000000000000000e+01
1.016185805253020291e+01,3.989991715504406677e+00,9.528389411868988645e+01,3.801819481545716712e+02,3.400000000000000000e+01
1.016185805253020291e+01,3.989991715504406233e+00,3.801819481545712733e+02,9.528389411868978698e+01,3.400000000000000000e+01
1.145924481599249312e+01,4.224989657069063043e+00,1.074950109112808718e+02,4.541653092866877159e+02,1.700000000000000000e+01
1.145924481599249312e+01,4.224989657069082583e+00,4.541653092866876591e+02,1.074950109112803602e+02,1.700000000000000000e+01
1.145924481599249312e+01,4.224989657069071036e+00,1.074950109112805876e+02,4.541653092866874317e+02,1.700000000000000000e+01
1.145924481599249312e+01,4.224989657069078142e+00,4.541653092866873180e+02,1.074950109112803744e+02,1.700000000000000000e+01
1.102626919397531502e+01,3.393686239868402676e+00,1.270133402343950593e+02,4.310434250331902604e+02,1.300000000000000000e+01
1.102626919397531502e+01,3.393686239868404453e+00,4.310434250331901467e+02,1.270133402343949598e+02,1.300000000000000000e+01
1.102626919397531502e+01,3.393686239868408894e+00,1.270133402343947751e+02,4.310434250331901467e+02,1.300000000000000000e+01
1.102626919397531502e+01,3.393686239868405341e+00,4.310434250331901467e+02,1.270133402343949172e+02,1.300000000000000000e+01
1.087349937583353743e+01,5.918211637158083960e+00,7.113870273189718318e+01,4.210138983602435019e+02,1.800000000000000000e+01
1.087349937583353743e+01,5.918211637158083960e+00,4.210138983602435019e+02,7.113870273189718318e+01,1.800000000000000000e+01
1.087349937583353743e+01,5.918211637158083960e+00,7.113870273189718318e+01,4.210138983602435019e+02,1.800000000000000000e+01
1.087349937583353743e+01,5.918211637158081295e+00,4.210138983602436156e+02,7.113870273189724003e+01,1.800000000000000000e+01
9.359997063796473782e+00,3.112278152659982311e+00,1.053758863595654134e+02,3.279590689340564609e+02,3.200000000000000000e+01
9.359997063796473782e+00,3.112278152659989860e+00,3.279590689340562335e+02,1.053758863595650865e+02,3.200000000000000000e+01
9.359997063796473782e+00,3.112278152659982755e+00,1.053758863595653565e+02,3.279590689340563472e+02,3.200000000000000000e+01
9.359997063796473782e+00,3.112278152659984976e+00,3.279590689340562903e+02,1.053758863595652571e+02,3.200000000000000000e+01
1.223584530164677808e+01,2.046254256252038495e+00,2.172625555011788379e+02,4.445744289184819991e+02,2.300000000000000000e+01
1.223584530164677808e+01,2.046254256252037607e+00,4.445744289184821127e+02,2.172625555011790368e+02,2.300000000000000000e+01
1.223584530164677808e+01,2.046254256252038051e+00,2.172625555011789515e+02,4.445744289184821127e+02,2.300000000000000000e+01
1.223584530164677808e+01,2.046254256252039827e+00,4.445744289184825107e+02,2.172625555011789800e+02,2.300000000000000000e+01
9.322952220536064871e+00,2.905137679520020999e+00,1.093788054401902912e+02,3.177604890251862457e+02,3.200000000000000000e+01
9.322952220536064871e+00,2.905137679520014338e+00,3.177604890251861320e+02,1.093788054401904901e+02,3.200000000000000000e+01
9.322952220536064871e+00,2.905137679520019223e+00,1.093788054401903764e+02,3.177604890251863026e+02,3.200000000000000000e+01
9.322952220536064871e+00,2.905137679520014782e+00,3.177604890251862457e+02,1.093788054401905185e+02,3.200000000000000000e+01
1.093716115643597853e+01,4.654576477115119459e+00,1.124059592135944285e+02,5.232021336431581631e+02,2.100000000000000000e+01
1.093716115643597853e+01,4.654576477115120348e+00,5.232021336431579357e+02,1.124059592135943575e+02,2.100000000000000000e+01
1.093716115643597853e+01,4.654576477115122124e+00,1.124059592135943149e+02,5.232021336431579357e+02,2.100000000000000000e+01
1.093716115643597853e+01,4.654576477115124788e+00,5.232021336431582768e+02,1.124059592135943291e+02,2.100000000000000000e+01
9.944259042514900671e+00,4.372112943020312947e+00,8.810957792543314326e+01,3.852250260518431446e+02,1.800000000000000000e+01
9.944259042514900671e+00,4.372112943020309395e+00,3.852250260518431446e+02,8.810957792543322853e+01,1.800000000000000000e+01
9.944259042514900671e+00,4.372112943020311171e+00,8.810957792543314326e+01,3.852250260518429172e+02,1.800000000000000000e+01
9.944259042514900671e+00,4.372112943020306730e+00,3.852250260518430309e+02,8.810957792543325695e+01,1.800000000000000000e+01
1.097562713940116907e+01,4.134180499182746438e+00,1.032724721205273681e+02,4.269470403430781289e+02,1.700000000000000000e+01
1.097562713940116907e+01,4.134180499182742885e+00,4.269470403430779015e+02,1.032724721205274108e+02,1.700000000000000000e+01
1.097562713940116907e+01,4.134180499182734003e+00,1.032724721205275955e+02,4.269470403430777878e+02,1.700000000000000000e+01
1.097562713940116907e+01,4.134180499182741109e+00,4.269470403430777878e+02,1.032724721205274250e+02,1.700000000000000000e+01
1.261781676233501592e+01,3.323521539988673279e+00,1.505998981782273631e+02,5.005220055154396164e+02,1.500000000000000000e+01
1.261781676233501592e+01,3.323521539988670170e+00,5.005220055154391616e+02,1.505998981782273631e+02,1.500000000000000000e+01
1.261781676233501592e+01,3.323521539988676388e+00,1.505998981782271926e+02,5.005220055154395027e+02,1.500000000000000000e+01
1.261781676233501592e+01,3.323521539988672835e+00,5.005220055154395027e+02,1.505998981782273631e+02,1.500000000000000000e+01
1.026250593938171995e+01,5.441467698632553862e+00,6.978334987823967595e+01,3.797238442648151135e+02,1.700000000000000000e+01
1.026250593938171995e+01,5.441467698632563632e+00,3.797238442648152272e+02,6.978334987823956226e+01,1.700000000000000000e+01
1.026250593938171995e+01,5.441467698632564520e+00,6.978334987823950541e+01,3.797238442648149430e+02,1.700000000000000000e+01
1.026250593938171995e+01,5.441467698632560079e+00,3.797238442648149430e+02,6.978334987823956226e+01,1.700000000000000000e+01
1.040242972449832060e+01,4.789274056883256137e+00,8.969722038866171943e+01,4.295845705819574505e+02,1.500000000000000000e+01
1.040242972449832060e+01,4.789274056883261466e+00,4.295845705819570526e+02,8.969722038866154890e+01,1.500000000000000000e+01
1.040242972449832060e+01,4.789274056883273900e+00,8.969722038866143521e+01,4.295845705819576210e+02,1.500000000000000000e+01
1.040242972449832060e+01,4.789274056883266795e+00,4.295845705819574505e+02,8.969722038866152047e+01,1.500000000000000000e+01
1.067021311034896236e+01,3.537524364551492884e+00,1.034008331612126881e+02,3.657829666227138432e+02,1.500000000000000000e+01
1.067021311034896236e+01,3.537524364551479117e+00,3.657829666227137864e+02,1.034008331612130718e+02,1.500000000000000000e+01
1.067021311034896236e+01,3.537524364551474232e+00,1.034008331612132565e+02,3.657829666227139569e+02,1.500000000000000000e+01
1.067021311034896236e+01,3.537524364551482670e+00,3.657829666227140706e+02,1.034008331612130434e+02,1.500000000000000000e+01
9.562066975509821987e+00,4.250948419902892184e+00,9.671460473829455395e+01,4.111287961937860018e+02,2.000000000000000000e+01
9.562066975509821987e+00,4.250948419902878861e+00,4.111287961937857744e+02,9.671460473829479554e+01,2.000000000000000000e+01
9.562066975509821987e+00,4.250948419902889519e+00,9.671460473829461080e+01,4.111287961937860018e+02,2.000000000000000000e+01
9.562066975509821987e+00,4.250948419902884190e+00,4.111287961937861155e+02,9.671460473829475291e+01,2.000000000000000000e+01
1.038029257240300218e+01,7.373298651351183786e+00,5.998612147987364551e+01,4.422955886073406191e+02,3.700000000000000000e+01
1.038029257240300218e+01,7.373298651351149147e+00,4.422955886073395959e+02,5.998612147987378762e+01,3.700000000000000000e+01
1.038029257240300218e+01,7.373298651351159805e+00,5.998612147987375920e+01,4.422955886073400507e+02,3.700000000000000000e+01
1.038029257240300218e+01,7.373298651351153588e+00,4.422955886073398233e+02,5.998612147987378052e+01,3.700000000000000000e+01
1.061906443544859080e+01,3.711320969352532639e+00,1.055738860429298143e+02,3.918185770871601221e+02,1.400000000000000000e+01
1.061906443544859080e+01,3.711320969352538857e+00,3.918185770871612590e+02,1.055738860429299564e+02,1.400000000000000000e+01
1.061906443544859080e+01,3.711320969352526866e+00,1.055738860429300985e+02,3.918185770871605200e+02,1.400000000000000000e+01
1.061906443544859080e+01,3.711320969352521981e+00,3.918185770871596105e+02,1.055738860429299848e+02,1.400000000000000000e+01
1.026530299616215203e+01,2.763791716993998726e+00,1.324760388035268761e+02,3.661361787453631678e+02,2.900000000000000000e+01
1.026530299616215203e+01,2.763791716994000058e+00,3.661361787453629404e+02,1.324760388035267340e+02,2.900000000000000000e+01
1.026530299616215203e+01,2.763791716994005832e+00,1.324760388035266203e+02,3.661361787453633951e+02,2.900000000000000000e+01
1.026530299616215203e+01,2.763791716994002279e+00,3.661361787453631678e+02,1.324760388035267056e+02,2.900000000000000000e+01
9.371257002397889835e+00,8.803388612950920233e+00,4.763225729284499721e+01,4.193252714609801046e+02,1.500000000000000000e+01
9.371257002397889835e+00,8.803388612950941550e+00,4.193252714609806162e+02,4.763225729284494037e+01,1.500000000000000000e+01
9.371257002397889835e+00,8.803388612950941550e+00,4.763225729284488352e+01,4.193252714609801046e+02,1.500000000000000000e+01
9.371257002397889835e+00,8.803388612950939773e+00,4.193252714609802752e+02,4.763225729284491194e+01,1.500000000000000000e+01
1.311625303284672484e+01,2.984248559779803855e+00,1.576803880352695728e+02,4.705574708997738753e+02,3.000000000000000000e+01
1.311625303284672484e+01,2.984248559779810517e+00,4.705574708997742164e+02,1.576803880352693454e+02,3.000000000000000000e+01
1.311625303284672484e+01,2.984248559779808740e+00,1.576803880352693454e+02,4.705574708997739322e+02,3.000000000000000000e+01
1.311625303284672484e+01,2.984248559779805632e+00,4.705574708997735343e+02,1.576803880352693739e+02,3.000000000000000000e+01
1.467598296431490645e+01,2.775063354436861918e+00,1.982195792081595869e+02,5.500718903924586130e+02,4.500000000000000000e+01
1.467598296431490645e+01,2.775063354436862362e+00,5.500718903924594088e+02,1.982195792081598427e+02,4.500000000000000000e+01
1.467598296431490645e+01,2.775063354436854812e+00,1.982195792081600985e+02,5.500718903924586130e+02,4.500000000000000000e+01
1.467598296431490645e+01,2.775063354436860141e+00,5.500718903924588403e+02,1.982195792081598142e+02,4.500000000000000000e+01
1.512612851761295296e+01,2.602959939447374804e+00,1.934596326414561531e+02,5.035676736659160611e+02,2.100000000000000000e+01
1.512612851761295296e+01,2.602959939447369919e+00,5.035676736659163453e+02,1.934596326414566079e+02,2.100000000000000000e+01
1.512612851761295296e+01,2.602959939447365034e+00,1.934596326414568352e+02,5.035676736659159474e+02,2.100000000000000000e+01
1.512612851761295296e+01,2.602959939447363702e+00,5.035676736659153789e+02,1.934596326414566931e+02,2.100000000000000000e+01
1.512608847308714566e+01,3.113238214673710313e+00,1.762319093886039809e+02,5.486519149535165525e+02,2.300000000000000000e+01
1.512608847308714566e+01,3.113238214673707205e+00,5.486519149535172346e+02,1.762319093886043788e+02,2.300000000000000000e+01
1.512608847308714566e+01,3.113238214673706317e+00,1.762319093886042083e+02,5.486519149535165525e+02,2.300000000000000000e+01
1.512608847308714566e+01,3.113238214673697879e+00,5.486519149535154156e+02,1.762319093886043220e+02,2.300000000000000000e+01
1.251776544465173302e+01,3.992111284039811192e+00,1.230645225986420996e+02,4.912872693310114300e+02,2.800000000000000000e+01
1.251776544465173302e+01,3.992111284039816521e+00,4.912872693310111458e+02,1.230645225986418581e+02,2.800000000000000000e+01
1.251776544465173302e+01,3.992111284039823627e+00,1.230645225986417017e+02,4.912872693310113732e+02,2.800000000000000000e+01
1.251776544465173302e+01,3.992111284039816521e+00,4.912872693310114869e+02,1.230645225986419433e+02,2.800000000000000000e+01
1.222383419073337052e+01,3.722306680661637390e+00,1.187560912530988162e+02,4.420465918406727610e+02,1.900000000000000000e+01
1.222383419073337052e+01,3.722306680661634726e+00,4.420465918406722494e+02,1.187560912530987594e+02,1.900000000000000000e+01
1.222383419073337052e+01,3.722306680661632061e+00,1.187560912530988730e+02,4.420465918406723631e+02,1.900000000000000000e+01
1.222383419073337052e+01,3.722306680661633393e+00,4.420465918406723631e+02,1.187560912530988304e+02,1.900000000000000000e+01
1.268166877226257583e+01,2.039404816609083237e+00,1.633063788267280643e+02,3.330478155622168401e+02,3.200000000000000000e+01
1.268166877226257583e+01,2.039404816609087234e+00,3.330478155622168401e+02,1.633063788267277516e+02,3.200000000000000000e+01
1.268166877226257583e+01,2.039404816609091675e+00,1.633063788267274390e+02,3.330478155622168970e+02,3.200000000000000000e+01
1.268166877226257583e+01,2.039404816609084126e+00,3.330478155622164991e+02,1.633063788267278369e+02,3.200000000000000000e+01
1.555964545419893064e+01,2.968945078680213623e+00,1.937384313515257190e+02,5.751987623123367257e+02,1.900000000000000000e+01
1.555964545419893064e+01,2.968945078680224281e+00,5.751987623123378626e+02,1.937384313515254064e+02,1.900000000000000000e+01
1.555964545419893064e+01,2.968945078680220284e+00,1.937384313515252643e+02,5.751987623123366120e+02,1.900000000000000000e+01
1.555964545419893064e+01,2.968945078680214067e+00,5.751987623123354751e+02,1.937384313515252927e+02,1.900000000000000000e+01
1.385213950490709678e+01,3.845224089061590078e+00,1.432121570394168089e+02,5.506828360944368796e+02,5.100000000000000000e+01
1.385213950490709678e+01,3.845224089061589190e+00,5.506828360944366523e+02,1.432121570394167804e+02,5.100000000000000000e+01
1.385213950490709678e+01,3.845224089061598072e+00,1.432121570394165246e+02,5.506828360944369933e+02,5.100000000000000000e+01
1.385213950490709678e+01,3.845224089061594963e+00,5.506828360944373344e+02,1.432121570394167520e+02,5.100000000000000000e+01
1.450299418924896244e+01,3.267809216802230576e+00,1.671403346130825867e+02,5.461827259480401153e+02,2.000000000000000000e+01
1.450299418924896244e+01,3.267809216802227468e+00,5.461827259480401153e+02,1.671403346130827288e+02,2.000000000000000000e+01
1.450299418924896244e+01,3.267809216802230132e+00,1.671403346130825867e+02,5.461827259480400016e+02,2.000000000000000000e+01
1.450299418924896244e+01,3.267809216802222139e+00,5.461827259480394332e+02,1.671403346130827856e+02,2.000000000000000000e+01
1.310050892116961663e+01,4.423082947039394419e+00,1.347913403640931733e+02,5.961932789730033164e+02,1.700000000000000000e+01
1.310050892116961663e+01,4.423082947039404189e+00,5.961932789730042259e+02,1.347913403640930881e+02,1.700000000000000000e+01
1.310050892116961663e+01,4.423082947039397972e+00,1.347913403640931165e+02,5.961932789730035438e+02,1.700000000000000000e+01
1.310050892116961663e+01,4.423082947039402413e+00,5.961932789730038849e+02,1.347913403640930596e+02,1.700000000000000000e+01
1.307464047623031078e+01,4.568027624530694553e+00,1.333800170815144384e+02,6.092836025887338565e+02,2.200000000000000000e+01
1.307464047623031078e+01,4.568027624530698105e+00,6.092836025887346523e+02,1.333800170815144952e+02,2.200000000000000000e+01
1.307464047623031078e+01,4.568027624530691888e+00,1.333800170815145520e+02,6.092836025887339702e+02,2.200000000000000000e+01
1.307464047623031078e+01,4.568027624530688335e+00,6.092836025887336291e+02,1.333800170815145805e+02,2.200000000000000000e+01
1.124977023992095226e+01,4.757664422589786390e+00,1.243873670032505743e+02,5.917933506109840209e+02,3.200000000000000000e+01
1.124977023992095226e+01,4.757664422589793496e+00,5.917933506109847031e+02,1.243873670032505316e+02,3.200000000000000000e+01
1.124977023992095226e+01,4.757664422589790831e+00,1.243873670032504606e+02,5.917933506109840209e+02,3.200000000000000000e+01
1.124977023992095226e+01,4.757664422589779285e+00,5.917933506109826567e+02,1.243873670032504890e+02,3.200000000000000000e+01
1.275025152691104857e+01,3.688883562716008147e+00,1.502000131351510390e+02,5.540703595739871616e+02,2.200000000000000000e+01
1.275025152691104857e+01,3.688883562715988162e+00,5.540703595739842058e+02,1.502000131351510390e+02,2.200000000000000000e+01
1.275025152691104857e+01,3.688883562715999709e+00,1.502000131351512096e+02,5.540703595739865932e+02,2.200000000000000000e+01
1.275025152691104857e+01,3.688883562716000597e+00,5.540703595739860248e+02,1.502000131351510390e+02,2.200000000000000000e+01
1.319526557022760116e+01,3.925228586744229808e+00,1.560559932419999996e+02,6.125554458062626964e+02,1.900000000000000000e+01
1.319526557022760116e+01,3.925228586744228920e+00,6.125554458062620142e+02,1.560559932419998574e+02,1.900000000000000000e+01
1.319526557022760116e+01,3.925228586744231585e+00,1.560559932419999427e+02,6.125554458062626964e+02,1.900000000000000000e+01
1.319526557022760116e+01,3.925228586744234693e+00,6.125554458062626964e+02,1.560559932419998006e+02,1.900000000000000000e+01
1.254148989692574290e+01,4.270269840870033917e+00,1.084736368240565980e+02,4.632116998592580330e+02,2.400000000000000000e+01
1.254148989692574290e+01,4.270269840870036582e+00,4.632116998592580899e+02,1.084736368240565412e+02,2.400000000000000000e+01
1.254148989692574290e+01,4.270269840870033029e+00,1.084736368240565980e+02,4.632116998592579762e+02,2.400000000000000000e+01
1.254148989692574290e+01,4.270269840870033917e+00,4.632116998592574646e+02,1.084736368240564701e+02,2.400000000000000000e+01
1.278472951212764741e+01,3.877107739282663168e+00,1.222543372326987310e+02,4.739932370457688648e+02,4.300000000000000000e+01
1.278472951212764741e+01,3.877107739282660948e+00,4.739932370457693764e+02,1.222543372326989299e+02,4.300000000000000000e+01
1.278472951212764741e+01,3.877107739282656507e+00,1.222543372326989584e+02,4.739932370457689785e+02,4.300000000000000000e+01
1.278472951212764741e+01,3.877107739282658727e+00,4.739932370457692059e+02,1.222543372326989584e+02,4.300000000000000000e+01
1.538167021114984756e+01,4.715481797271588782e+00,1.511449471912329727e+02,7.127212472298346029e+02,2.900000000000000000e+01
1.538167021114984756e+01,4.715481797271594999e+00,7.127212472298347166e+02,1.511449471912328022e+02,2.900000000000000000e+01
1.538167021114984756e+01,4.715481797271585229e+00,1.511449471912330864e+02,7.127212472298346029e+02,2.900000000000000000e+01
1.538167021114984756e+01,4.715481797271591446e+00,7.127212472298342618e+02,1.511449471912328022e+02,2.900000000000000000e+01
1.464252916952866812e+01,4.311218047843361489e+00,1.355320469712247586e+02,5.843082069634983782e+02,2.000000000000000000e+01
1.464252916952866812e+01,4.311218047843355272e+00,5.843082069634987192e+02,1.355320469712250429e+02,2.000000000000000000e+01
1.464252916952866812e+01,4.311218047843350831e+00,1.355320469712250997e+02,5.843082069634983782e+02,2.000000000000000000e+01
1.464252916952866812e+01,4.311218047843350831e+00,5.843082069634978097e+02,1.355320469712249576e+02,2.000000000000000000e+01
1.335711778216489165e+01,4.076063963100370557e+00,1.394356940658963708e+02,5.683488077518883301e+02,4.200000000000000000e+01
1.335711778216489165e+01,4.076063963100367893e+00,5.683488077518898081e+02,1.394356940658968256e+02,4.200000000000000000e+01
1.335711778216489165e+01,4.076063963100354570e+00,1.394356940658968824e+02,5.683488077518883301e+02,4.200000000000000000e+01
1.335711778216489165e+01,4.076063963100358123e+00,5.683488077518883301e+02,1.394356940658967972e+02,4.200000000000000000e+01
1.507899009508066968e+01,2.661971282881375522e+00,1.349637602978296513e+02,3.592696541425080454e+02,4.200000000000000000e+01
1.507899009508066968e+01,2.661971282881381295e+00,3.592696541425085570e+02,1.349637602978295376e+02,4.200000000000000000e+01
1.507899009508066968e+01,2.661971282881378187e+00,1.349637602978294808e+02,3.592696541425079886e+02,4.200000000000000000e+01
1.507899009508066968e+01,2.661971282881379963e+00,3.592696541425083296e+02,1.349637602978295376e+02,4.200000000000000000e+01
1.457969314569800723e+01,2.704907689605906551e+00,1.434994332164108073e+02,3.881527203611587993e+02,5.300000000000000000e+01
1.457969314569800723e+01,2.704907689605912768e+00,3.881527203611591403e+02,1.434994332164105799e+02,5.300000000000000000e+01
1.457969314569800723e+01,2.704907689605910992e+00,1.434994332164104947e+02,3.881527203611586287e+02,5.300000000000000000e+01
1.457969314569800723e+01,2.704907689605908772e+00,3.881527203611585719e+02,1.434994332164105799e+02,5.300000000000000000e+01
1.635213520543064192e+01,4.174130055846990928e+00,1.077833875477950869e+02,4.499018774842557491e+02,3.400000000000000000e+01
1.635213520543064192e+01,4.174130055846981158e+00,4.499018774842543280e+02,1.077833875477949874e+02,3.400000000000000000e+01
1.635213520543064192e+01,4.174130055846995369e+00,1.077833875477949732e+02,4.499018774842557491e+02,3.400000000000000000e+01
1.635213520543064192e+01,4.174130055846994480e+00,4.499018774842560333e+02,1.077833875477950585e+02,3.400000000000000000e+01
1.510017424984157941e+01,3.642293899987577799e+00,1.124851481063606116e+02,4.097039687869964837e+02,3.600000000000000000e+01
1.510017424984157941e+01,3.642293899987586681e+00,4.097039687869968816e+02,1.124851481063604410e+02,3.600000000000000000e+01
1.510017424984157941e+01,3.642293899987585792e+00,1.124851481063603842e+02,4.097039687869965974e+02,3.600000000000000000e+01
1.510017424984157941e+01,3.642293899987586236e+00,4.097039687869966542e+02,1.124851481063603984e+02,3.600000000000000000e+01
1.694673316727563162e+01,2.690810502910140567e+00,1.620697554931384161e+02,4.360990002850153360e+02,4.600000000000000000e+01
1.694673316727563162e+01,2.690810502910142787e+00,4.360990002850153928e+02,1.620697554931383308e+02,4.600000000000000000e+01
1.694673316727563162e+01,2.690810502910140567e+00,1.620697554931384161e+02,4.360990002850153360e+02,4.600000000000000000e+01
1.694673316727563162e+01,2.690810502910140123e+00,4.360990002850151086e+02,1.620697554931383593e+02,4.600000000000000000e+01
1.517677513936677514e+01,4.097293060688604882e+00,1.006380731400765285e+02,4.123436787179078351e+02,4.600000000000000000e+01
1.517677513936677514e+01,4.097293060688608435e+00,4.123436787179080625e+02,1.006380731400765001e+02,4.600000000000000000e+01
1.517677513936677514e+01,4.097293060688603106e+00,1.006380731400765853e+02,4.123436787179078920e+02,4.600000000000000000e+01
1.517677513936677514e+01,4.097293060688607547e+00,4.123436787179081193e+02,1.006380731400765285e+02,4.600000000000000000e+01
1.459223942945884822e+01,3.457320357138965683e+00,1.312802790415484537e+02,4.538779812212293905e+02,4.200000000000000000e+01
1.459223942945884822e+01,3.457320357138967903e+00,4.538779812212296747e+02,1.312802790415484537e+02,4.200000000000000000e+01
1.459223942945884822e+01,3.457320357138955469e+00,1.312802790415487948e+02,4.538779812212292200e+02,4.200000000000000000e+01
1.459223942945884822e+01,3.457320357138965683e+00,4.538779812212291631e+02,1.312802790415483969e+02,4.200000000000000000e+01
2.128109976674979009e+01,3.303814557560259768e+00,1.896944913311601795e+02,6.267154219488754734e+02,4.300000000000000000e+01
2.128109976674979009e+01,3.303814557560253107e+00,6.267154219488750186e+02,1.896944913311604068e+02,4.300000000000000000e+01
2.128109976674979009e+01,3.303814557560261544e+00,1.896944913311600658e+02,6.267154219488754734e+02,4.300000000000000000e+01
2.128109976674979009e+01,3.303814557560257992e+00,6.267154219488760418e+02,1.896944913311604353e+02,4.300000000000000000e+01
1.605429578359756349e+01,3.542207112470926234e+00,1.339585077597344025e+02,4.745087789625230243e+02,5.400000000000000000e+01
1.605429578359756349e+01,3.542207112470921793e+00,4.745087789625235928e+02,1.339585077597347436e+02,5.400000000000000000e+01
1.605429578359756349e+01,3.542207112470920904e+00,1.339585077597346299e+02,4.745087789625230243e+02,5.400000000000000000e+01
1.605429578359756349e+01,3.542207112470918684e+00,4.745087789625231380e+02,1.339585077597347436e+02,5.400000000000000000e+01
1.588580765595878574e+01,3.165005895997544005e+00,1.249359068589782282e+02,3.954228818304661104e+02,4.100000000000000000e+01
1.588580765595878574e+01,3.165005895997554219e+00,3.954228818304665083e+02,1.249359068589779582e+02,4.100000000000000000e+01
1.588580765595878574e+01,3.165005895997544449e+00,1.249359068589781714e+02,3.954228818304659967e+02,4.100000000000000000e+01
1.588580765595878574e+01,3.165005895997548002e+00,3.954228818304655988e+02,1.249359068589779156e+02,4.100000000000000000e+01
1.738342825032837524e+01,2.906575124749490868e+00,1.783108024824006179e+02,5.182737429694653883e+02,4.800000000000000000e+01
1.738342825032837524e+01,2.906575124749485095e+00,5.182737429694643652e+02,1.783108024824006179e+02,4.800000000000000000e+01
1.738342825032837524e+01,2.906575124749493533e+00,1.783108024824003905e+02,5.182737429694652747e+02,4.800000000000000000e+01
1.738342825032837524e+01,2.906575124749489536e+00,5.182737429694650473e+02,1.783108024824005895e+02,4.800000000000000000e+01
1.645856657274367407e+01,2.172139865071318177e+00,1.727883083516333045e+02,3.753203727888180765e+02,5.300000000000000000e+01
1.645856657274367407e+01,2.172139865071316400e+00,3.753203727888183039e+02,1.727883083516335319e+02,5.300000000000000000e+01
1.645856657274367407e+01,2.172139865071316844e+00,1.727883083516335319e+02,3.753203727888183039e+02,5.300000000000000000e+01
1.645856657274367407e+01,2.172139865071314624e+00,3.753203727888179628e+02,1.727883083516335319e+02,5.300000000000000000e+01
1.390761053177305762e+01,3.981906225402462418e+00,9.438856220385491724e+01,3.758464034463174812e+02,4.300000000000000000e+01
1.390761053177305762e+01,3.981906225402464639e+00,3.758464034463177654e+02,9.438856220385494566e+01,4.300000000000000000e+01
1.390761053177305762e+01,3.981906225402457977e+00,9.438856220385503093e+01,3.758464034463174812e+02,4.300000000000000000e+01
1.390761053177305762e+01,3.981906225402457977e+00,3.758464034463171402e+02,9.438856220385494566e+01,4.300000000000000000e+01
