Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.502895986038322995e+01,3.761292780993178653e+00,5.317053489137034603e+02,1.413623931645399239e+02,5.200000000000000000e+01
1.502895986038322995e+01,3.761292780993175988e+00,1.413623931645400376e+02,5.317053489137035740e+02,5.200000000000000000e+01
1.502895986038322995e+01,3.761292780993182649e+00,5.317053489137040287e+02,1.413623931645399239e+02,5.200000000000000000e+01
1.446654417540978343e+01,3.685192122449159058e+00,1.505423065913215623e+02,5.547773223456642882e+02,5.200000000000000000e+01
1.446654417540978343e+01,3.685192122449159058e+00,5.547773223456647429e+02,1.505423065913216760e+02,5.200000000000000000e+01
1.446654417540978343e+01,3.685192122449161278e+00,1.505423065913214486e+02,5.547773223456642882e+02,5.200000000000000000e+01
1.446654417540978343e+01,3.685192122449156393e+00,5.547773223456640608e+02,1.505423065913215908e+02,5.200000000000000000e+01
1.609580275737592103e+01,3.997749116317694806e+00,1.551100630512372049e+02,6.200911174950654186e+02,5.400000000000000000e+01
1.609580275737592103e+01,3.997749116317689477e+00,6.200911174950650775e+02,1.551100630512373186e+02,5.400000000000000000e+01
1.609580275737592103e+01,3.997749116317685925e+00,1.551100630512374892e+02,6.200911174950651912e+02,5.400000000000000000e+01
1.609580275737592103e+01,3.997749116317689921e+00,6.200911174950649638e+02,1.551100630512372618e+02,5.400000000000000000e+01
1.510959155189693526e+01,4.493434309382621450e+00,1.164088035227402997e+02,5.230753116632618003e+02,7.500000000000000000e+01
1.510959155189693526e+01,4.493434309382623226e+00,5.230753116632619140e+02,1.164088035227402713e+02,7.500000000000000000e+01
1.510959155189693526e+01,4.493434309382612568e+00,1.164088035227404703e+02,5.230753116632615729e+02,7.500000000000000000e+01
1.510959155189693526e+01,4.493434309382619674e+00,5.230753116632613455e+02,1.164088035227402287e+02,7.500000000000000000e+01
1.622130812723963089e+01,3.677745035727452372e+00,1.680477678351700206e+02,6.180368439208759810e+02,5.000000000000000000e+01
1.622130812723963089e+01,3.677745035727454148e+00,6.180368439208762084e+02,1.680477678351699922e+02,5.000000000000000000e+01
1.622130812723963089e+01,3.677745035727452372e+00,1.680477678351700206e+02,6.180368439208759810e+02,5.000000000000000000e+01
1.622130812723963089e+01,3.677745035727458145e+00,6.180368439208767768e+02,1.680477678351699637e+02,5.000000000000000000e+01
1.583891002399226622e+01,3.104512431799218763e+00,1.455194629182509516e+02,4.517669816984554814e+02,5.700000000000000000e+01
1.583891002399226622e+01,3.104512431799224981e+00,4.517669816984563909e+02,1.455194629182509516e+02,5.700000000000000000e+01
1.583891002399226622e+01,3.104512431799223648e+00,1.455194629182507811e+02,4.517669816984556519e+02,5.700000000000000000e+01
1.583891002399226622e+01,3.104512431799219208e+00,4.517669816984553677e+02,1.455194629182508947e+02,5.700000000000000000e+01
1.384255849050324372e+01,5.820146520275585544e+00,1.164736616491801442e+02,6.778937765512316673e+02,4.500000000000000000e+01
1.384255849050324372e+01,5.820146520275594426e+00,6.778937765512307578e+02,1.164736616491798031e+02,4.500000000000000000e+01
1.384255849050324372e+01,5.820146520275603308e+00,1.164736616491797463e+02,6.778937765512314400e+02,4.500000000000000000e+01
1.384255849050324372e+01,5.820146520275597091e+00,6.778937765512312126e+02,1.164736616491798173e+02,4.500000000000000000e+01
1.492447719261151207e+01,4.433709142555242622e+00,1.259945544001830058e+02,5.586232077562652876e+02,5.900000000000000000e+01
1.492447719261151207e+01,4.433709142555247951e+00,5.586232077562650602e+02,1.259945544001828068e+02,5.900000000000000000e+01
1.492447719261151207e+01,4.433709142555241733e+00,1.259945544001830626e+02,5.586232077562654013e+02,5.900000000000000000e+01
1.492447719261151207e+01,4.433709142555250615e+00,5.586232077562655149e+02,1.259945544001828353e+02,5.900000000000000000e+01
1.777357572763933291e+01,3.214450779446446305e+00,2.075362449622555232e+02,6.671150443823108844e+02,5.600000000000000000e+01
1.777357572763933291e+01,3.214450779446448081e+00,6.671150443823111118e+02,2.075362449622554664e+02,5.600000000000000000e+01
1.777357572763933291e+01,3.214450779446447193e+00,2.075362449622554095e+02,6.671150443823107707e+02,5.600000000000000000e+01
1.777357572763933291e+01,3.214450779446449413e+00,6.671150443823116802e+02,2.075362449622555800e+02,5.600000000000000000e+01
1.575237796927104661e+01,2.413823286787380340e+00,1.780577645426712081e+02,4.297999784464041113e+02,4.300000000000000000e+01
1.575237796927104661e+01,2.413823286787380340e+00,4.297999784464043387e+02,1.780577645426713218e+02,4.300000000000000000e+01
1.575237796927104661e+01,2.413823286787373679e+00,1.780577645426716913e+02,4.297999784464040545e+02,4.300000000000000000e+01
1.575237796927104661e+01,2.413823286787374123e+00,4.297999784464030881e+02,1.780577645426712650e+02,4.300000000000000000e+01
2.002889170743363678e+01,3.892478151476169046e+00,1.785233355346782673e+02,6.948981830973843898e+02,7.500000000000000000e+01
2.002889170743363678e+01,3.892478151476170378e+00,6.948981830973846172e+02,1.785233355346782673e+02,7.500000000000000000e+01
2.002889170743363678e+01,3.892478151476168602e+00,1.785233355346783810e+02,6.948981830973846172e+02,7.500000000000000000e+01
2.010943397833021962e+01,3.878633667301326859e+00,6.927257526674056862e+02,1.786004588438974565e+02,7.600000000000000000e+01
1.234266151908356335e+01,3.110138707423915960e+00,1.222572354598427751e+02,3.802369602662967623e+02,6.000000000000000000e+01
1.234266151908356335e+01,3.110138707423915960e+00,3.802369602662964212e+02,1.222572354598426614e+02,6.000000000000000000e+01
1.234266151908356335e+01,3.110138707423922177e+00,1.222572354598425477e+02,3.802369602662967623e+02,6.000000000000000000e+01
1.234266151908356335e+01,3.110138707423916404e+00,3.802369602662966486e+02,1.222572354598427324e+02,6.000000000000000000e+01
1.543481945829000246e+01,4.574413828677839966e+00,1.608088017054352576e+02,7.356060062944557103e+02,5.900000000000000000e+01
1.543481945829000246e+01,4.574413828677831972e+00,7.356060062944557103e+02,1.608088017054355419e+02,5.900000000000000000e+01
1.543481945829000246e+01,4.574413828677831972e+00,1.608088017054356555e+02,7.356060062944561651e+02,5.900000000000000000e+01
1.543481945829000246e+01,4.574413828677836413e+00,7.356060062944567335e+02,1.608088017054356271e+02,5.900000000000000000e+01
1.835300244663297420e+01,2.636353564619164480e+00,2.481126010244768167e+02,6.541125401378119477e+02,5.900000000000000000e+01
1.835300244663297420e+01,2.636353564619164924e+00,6.541125401378122888e+02,2.481126010244768736e+02,5.900000000000000000e+01
1.835300244663297420e+01,2.636353564619166701e+00,2.481126010244768167e+02,6.541125401378125162e+02,5.900000000000000000e+01
1.835300244663297420e+01,2.636353564619167145e+00,6.541125401378124025e+02,2.481126010244767315e+02,5.900000000000000000e+01
1.348800248669743596e+01,4.727959631877818758e+00,1.128589923977166904e+02,5.335927601508101361e+02,5.700000000000000000e+01
1.348800248669743596e+01,4.727959631877815205e+00,5.335927601508101361e+02,1.128589923977167757e+02,5.700000000000000000e+01
1.348800248669743596e+01,4.727959631877810764e+00,1.128589923977168610e+02,5.335927601508100224e+02,5.700000000000000000e+01
1.348800248669743596e+01,4.727959631877812541e+00,5.335927601508096814e+02,1.128589923977167473e+02,5.700000000000000000e+01
2.218149057113878797e+01,2.498807303158239179e+00,2.755449984738025364e+02,6.885338545350637105e+02,9.100000000000000000e+01
2.218149057113878797e+01,2.498807303158243176e+00,6.885338545350637105e+02,2.755449984738021385e+02,9.100000000000000000e+01
2.218149057113878797e+01,2.498807303158244952e+00,2.755449984738019111e+02,6.885338545350635968e+02,9.100000000000000000e+01
2.218149057113878797e+01,2.498807303158241844e+00,6.885338545350637105e+02,2.755449984738022522e+02,9.100000000000000000e+01
1.624734360378026921e+01,3.746534223318715995e+00,1.441505568455768866e+02,5.400649945324038299e+02,4.300000000000000000e+01
1.624734360378026921e+01,3.746534223318711554e+00,5.400649945324037162e+02,1.441505568455770288e+02,4.300000000000000000e+01
1.624734360378026921e+01,3.746534223318706669e+00,1.441505568455772845e+02,5.400649945324039436e+02,4.300000000000000000e+01
1.624734360378026921e+01,3.746534223318711554e+00,5.400649945324036025e+02,1.441505568455770003e+02,4.300000000000000000e+01
2.060586361676425327e+01,3.139400916197180091e+00,2.773921454130514803e+02,8.708451554556352221e+02,5.600000000000000000e+01
2.060586361676425327e+01,3.139400916197183200e+00,8.708451554556374958e+02,2.773921454130519351e+02,5.600000000000000000e+01
2.060586361676425327e+01,3.139400916197178759e+00,2.773921454130515940e+02,8.708451554556352221e+02,5.600000000000000000e+01
2.060586361676425327e+01,3.139400916197178759e+00,8.708451554556352221e+02,2.773921454130515940e+02,5.600000000000000000e+01
1.286841084197980756e+01,6.228037964208738231e+00,9.438164259494089947e+01,5.878124532056724547e+02,4.900000000000000000e+01
1.286841084197980756e+01,6.228037964208740007e+00,5.878124532056723410e+02,9.438164259494085684e+01,4.900000000000000000e+01
1.286841084197980756e+01,6.228037964208736454e+00,9.438164259494089947e+01,5.878124532056722273e+02,4.900000000000000000e+01
1.286841084197980756e+01,6.228037964208736454e+00,5.878124532056717726e+02,9.438164259494081421e+01,4.900000000000000000e+01
1.957890005285834079e+01,2.376333712171129875e+00,2.210150902664057639e+02,5.252056098986054167e+02,5.800000000000000000e+01
1.957890005285834079e+01,2.376333712171129431e+00,5.252056098986054167e+02,2.210150902664058208e+02,5.800000000000000000e+01
1.957890005285834079e+01,2.376333712171128987e+00,2.210150902664058208e+02,5.252056098986053030e+02,5.800000000000000000e+01
1.957890005285834079e+01,2.376333712171133872e+00,5.252056098986063262e+02,2.210150902664057924e+02,5.800000000000000000e+01
7.134997025051918129e+00,4.322305301660358090e+00,2.567542608835443616e+02,5.940215763678597227e+01,1.800000000000000000e+01
7.134997025051918129e+00,4.322305301660352761e+00,5.940215763678605754e+01,2.567542608835444184e+02,1.800000000000000000e+01
7.134997025051918129e+00,4.322305301660362531e+00,2.567542608835445321e+02,5.940215763678595806e+01,1.800000000000000000e+01
7.134997025051918129e+00,4.322305301660355425e+00,5.940215763678602912e+01,2.567542608835444184e+02,1.800000000000000000e+01
7.432815061589919559e+00,4.102142460909479205e+00,3.083067644454976630e+02,7.515749815698586644e+01,1.800000000000000000e+01
7.432815061589919559e+00,4.102142460909479205e+00,7.515749815698586644e+01,3.083067644454976630e+02,1.800000000000000000e+01
7.432815061589919559e+00,4.102142460909482757e+00,3.083067644454979472e+02,7.515749815698586644e+01,1.800000000000000000e+01
7.432815061589919559e+00,4.102142460909488975e+00,7.515749815698569591e+01,3.083067644454976630e+02,1.800000000000000000e+01
7.581964650072236189e+00,3.400752612445802736e+00,2.863856555135353119e+02,8.421243417278985532e+01,2.100000000000000000e+01
7.581964650072236189e+00,3.400752612445799627e+00,8.421243417278989796e+01,2.863856555135351414e+02,2.100000000000000000e+01
7.581964650072236189e+00,3.400752612445800960e+00,2.863856555135350845e+02,8.421243417278984111e+01,2.100000000000000000e+01
7.581964650072236189e+00,3.400752612445796075e+00,8.421243417278998322e+01,2.863856555135351982e+02,2.100000000000000000e+01
8.421108195685796716e+00,5.161868749340713158e+00,3.200079677189779659e+02,6.199459599972396973e+01,2.200000000000000000e+01
8.421108195685796716e+00,5.161868749340703388e+00,6.199459599972408341e+01,3.200079677189779659e+02,2.200000000000000000e+01
8.421108195685796716e+00,5.161868749340709606e+00,3.200079677189777954e+02,6.199459599972398394e+01,2.200000000000000000e+01
8.421108195685796716e+00,5.161868749340720264e+00,6.199459599972391288e+01,3.200079677189781364e+02,2.200000000000000000e+01
7.806776603354907529e+00,2.676566939284766189e+00,2.880901567764660740e+02,1.076342057985105640e+02,2.100000000000000000e+01
7.806776603354907529e+00,2.676566939284769742e+00,1.076342057985104361e+02,2.880901567764660740e+02,2.100000000000000000e+01
7.806776603354907529e+00,2.676566939284765301e+00,2.880901567764660172e+02,1.076342057985105924e+02,2.100000000000000000e+01
7.806776603354907529e+00,2.676566939284765301e+00,1.076342057985106067e+02,2.880901567764660740e+02,2.100000000000000000e+01
6.545322678638554770e+00,6.179323953267731540e+00,2.448942869606404997e+02,3.963124264283575116e+01,1.600000000000000000e+01
6.545322678638554770e+00,6.179323953267727987e+00,3.963124264283578668e+01,2.448942869606406134e+02,1.600000000000000000e+01
6.545322678638554770e+00,6.179323953267728875e+00,2.448942869606404429e+02,3.963124264283575826e+01,1.600000000000000000e+01
6.545322678638554770e+00,6.179323953267732428e+00,3.963124264283575826e+01,2.448942869606405850e+02,1.600000000000000000e+01
8.401728566881175198e+00,6.055412688499039575e+00,4.602682737660619523e+02,7.600939811092364096e+01,2.100000000000000000e+01
8.401728566881175198e+00,6.055412688499030693e+00,7.600939811092376885e+01,4.602682737660620660e+02,2.100000000000000000e+01
8.401728566881175198e+00,6.055412688499038687e+00,4.602682737660613270e+02,7.600939811092355569e+01,2.100000000000000000e+01
8.401728566881175198e+00,6.055412688499039575e+00,7.600939811092365517e+01,4.602682737660620660e+02,2.100000000000000000e+01
7.717484403965656270e+00,2.585561557724882942e+00,2.835410852482291375e+02,1.096632506780174481e+02,1.800000000000000000e+01
7.717484403965656270e+00,2.585561557724889603e+00,1.096632506780171070e+02,2.835410852482289670e+02,1.800000000000000000e+01
7.717484403965656270e+00,2.585561557724882942e+00,2.835410852482290238e+02,1.096632506780174197e+02,1.800000000000000000e+01
7.717484403965656270e+00,2.585561557724882054e+00,1.096632506780173060e+02,2.835410852482286259e+02,1.800000000000000000e+01
7.363734759908294514e+00,9.337648086520182744e+00,4.218957898119022047e+02,4.518223281737833474e+01,1.800000000000000000e+01
7.363734759908294514e+00,9.337648086520154322e+00,4.518223281737851948e+01,4.218957898119026595e+02,1.800000000000000000e+01
7.363734759908294514e+00,9.337648086520159652e+00,4.218957898119026027e+02,4.518223281737849106e+01,1.800000000000000000e+01
7.363734759908294514e+00,9.337648086520140112e+00,4.518223281737857633e+01,4.218957898119025458e+02,1.800000000000000000e+01
9.081805751997835685e+00,8.168102933037767244e+00,5.546335633347232488e+02,6.790237193159998697e+01,1.700000000000000000e+01
9.081805751997835685e+00,8.168102933037756586e+00,6.790237193159998697e+01,5.546335633347224530e+02,1.700000000000000000e+01
9.081805751997835685e+00,8.168102933037765467e+00,5.546335633347227940e+02,6.790237193159994433e+01,1.700000000000000000e+01
9.081805751997835685e+00,8.168102933037745927e+00,6.790237193160010065e+01,5.546335633347226803e+02,1.700000000000000000e+01
7.530103750914466154e+00,4.594709956246528115e+00,2.714994393820293794e+02,5.908957082544997519e+01,2.800000000000000000e+01
7.530103750914466154e+00,4.594709956246533444e+00,5.908957082544992545e+01,2.714994393820294931e+02,2.800000000000000000e+01
7.530103750914466154e+00,4.594709956246528115e+00,2.714994393820294931e+02,5.908957082545000361e+01,2.800000000000000000e+01
7.530103750914466154e+00,4.594709956246531668e+00,5.908957082544995387e+01,2.714994393820294931e+02,2.800000000000000000e+01
8.348927268294204396e+00,5.415200260854471814e+00,3.696543219971422332e+02,6.826235488820388753e+01,2.100000000000000000e+01
8.348927268294204396e+00,5.415200260854460268e+00,6.826235488820407227e+01,3.696543219971424605e+02,2.100000000000000000e+01
8.348927268294204396e+00,5.415200260854475367e+00,3.696543219971424037e+02,6.826235488820387332e+01,2.100000000000000000e+01
8.348927268294204396e+00,5.415200260854473591e+00,6.826235488820390174e+01,3.696543219971424037e+02,2.100000000000000000e+01
6.910136358513894628e+00,3.471120744460655327e+00,2.550339132398402171e+02,7.347307455288984102e+01,2.100000000000000000e+01
6.910136358513894628e+00,3.471120744460653107e+00,7.347307455288984102e+01,2.550339132398400750e+02,2.100000000000000000e+01
6.910136358513894628e+00,3.471120744460650442e+00,2.550339132398399897e+02,7.347307455288988365e+01,2.100000000000000000e+01
6.910136358513894628e+00,3.471120744460645113e+00,7.347307455289001155e+01,2.550339132398400750e+02,2.100000000000000000e+01
5.513243772368676687e+00,3.038280113220565681e+00,1.421804438182401498e+02,4.679635797883342718e+01,1.700000000000000000e+01
5.513243772368676687e+00,3.038280113220567902e+00,4.679635797883337034e+01,1.421804438182400929e+02,1.700000000000000000e+01
5.513243772368676687e+00,3.038280113220564349e+00,1.421804438182400645e+02,4.679635797883342008e+01,1.700000000000000000e+01
5.513243772368676687e+00,3.038280113220563461e+00,4.679635797883346982e+01,1.421804438182401782e+02,1.700000000000000000e+01
7.685658913560418526e+00,4.959628278587935313e+00,3.441483947300391719e+02,6.938995735140503029e+01,1.900000000000000000e+01
7.685658913560418526e+00,4.959628278587923766e+00,6.938995735140520082e+01,3.441483947300392288e+02,1.900000000000000000e+01
7.685658913560418526e+00,4.959628278587936201e+00,3.441483947300393993e+02,6.938995735140505872e+01,1.900000000000000000e+01
7.685658913560418526e+00,4.959628278587926431e+00,6.938995735140514398e+01,3.441483947300391719e+02,1.900000000000000000e+01
7.753163519008680282e+00,1.726420646637174316e+00,1.214358976781066701e+02,2.096494409944026529e+02,2.200000000000000000e+01
7.753163519008680282e+00,1.726420646637173650e+00,2.096494409944027097e+02,1.214358976781067554e+02,2.200000000000000000e+01
7.753163519008680282e+00,1.726420646637170542e+00,1.214358976781070112e+02,2.096494409944027950e+02,2.200000000000000000e+01
7.753163519008680282e+00,1.726420646637173206e+00,2.096494409944026245e+02,1.214358976781067270e+02,2.200000000000000000e+01
6.573040094057766680e+00,4.484099859965470891e+00,2.611549742815828949e+02,5.824022266167682460e+01,1.600000000000000000e+01
6.573040094057766680e+00,4.484099859965464674e+00,5.824022266167671091e+01,2.611549742815820423e+02,1.600000000000000000e+01
6.573040094057766680e+00,4.484099859965470891e+00,2.611549742815827813e+02,5.824022266167679618e+01,1.600000000000000000e+01
6.573040094057766680e+00,4.484099859965469115e+00,5.824022266167673934e+01,2.611549742815823834e+02,1.600000000000000000e+01
6.464795469615872037e+00,7.448107793783903752e+00,3.199028948281761018e+02,4.295089486958862324e+01,2.700000000000000000e+01
6.464795469615872037e+00,7.448107793783901975e+00,4.295089486958863745e+01,3.199028948281761586e+02,2.700000000000000000e+01
6.464795469615872037e+00,7.448107793783909081e+00,3.199028948281762155e+02,4.295089486958860903e+01,2.700000000000000000e+01
6.464795469615872037e+00,7.448107793783911745e+00,4.295089486958858060e+01,3.199028948281761586e+02,2.700000000000000000e+01
7.915478667583817796e+00,4.483058499834870148e+00,3.723987670115960782e+02,8.306801417499082163e+01,3.400000000000000000e+01
7.915478667583817796e+00,4.483058499834882582e+00,8.306801417499065110e+01,3.723987670115963624e+02,3.400000000000000000e+01
7.915478667583817796e+00,4.483058499834870148e+00,3.723987670115965329e+02,8.306801417499092111e+01,3.400000000000000000e+01
7.915478667583817796e+00,4.483058499834871036e+00,8.306801417499087847e+01,3.723987670115963624e+02,3.400000000000000000e+01
7.544147047706275089e+00,6.247273698660845476e+00,3.064791476995014818e+02,4.905806316204743922e+01,2.600000000000000000e+01
7.544147047706275089e+00,6.247273698660841035e+00,4.905806316204746054e+01,3.064791476995013682e+02,2.600000000000000000e+01
7.544147047706275089e+00,6.247273698660839258e+00,3.064791476995012545e+02,4.905806316204745343e+01,2.600000000000000000e+01
7.544147047706275089e+00,6.247273698660834818e+00,4.905806316204751738e+01,3.064791476995014250e+02,2.600000000000000000e+01
1.137342111446706028e+01,3.947119983044879543e+00,5.948422384127138685e+02,1.507028519446834309e+02,4.300000000000000000e+01
1.137342111446706028e+01,3.947119983044879543e+00,1.507028519446832888e+02,5.948422384127133000e+02,4.300000000000000000e+01
1.137342111446706028e+01,3.947119983044878655e+00,5.948422384127136411e+02,1.507028519446834025e+02,4.300000000000000000e+01
1.137342111446706028e+01,3.947119983044875102e+00,1.507028519446834594e+02,5.948422384127133000e+02,4.300000000000000000e+01
1.439079232274630549e+01,1.964374835488311710e+00,5.110263898280147714e+02,2.601470862871148029e+02,3.500000000000000000e+01
1.439079232274630549e+01,1.964374835488313487e+00,2.601470862871147460e+02,5.110263898280151125e+02,3.500000000000000000e+01
1.452941130070479225e+01,1.956651652498240912e+00,5.080645068347039910e+02,2.596601731258654695e+02,3.700000000000000000e+01
1.439079232274630549e+01,1.964374835488313487e+00,2.601470862871147460e+02,5.110263898280151693e+02,3.500000000000000000e+01
8.809631927596619505e+00,2.069262956985256086e+00,3.236852720374885166e+02,1.564253933724648675e+02,3.000000000000000000e+01
8.809631927596619505e+00,2.069262956985254309e+00,1.564253933724650949e+02,3.236852720374887440e+02,3.000000000000000000e+01
8.809631927596619505e+00,2.069262956985262747e+00,3.236852720374896535e+02,1.564253933724648959e+02,3.000000000000000000e+01
8.809631927596619505e+00,2.069262956985264079e+00,1.564253933724643559e+02,3.236852720374886871e+02,3.000000000000000000e+01
1.107560040792136924e+01,1.710995302228195403e+00,3.157061219562594374e+02,1.845160659091942534e+02,4.600000000000000000e+01
1.107560040792136924e+01,1.710995302228194515e+00,1.845160659091943671e+02,3.157061219562594374e+02,4.600000000000000000e+01
1.107560040792136924e+01,1.710995302228195625e+00,3.157061219562594943e+02,1.845160659091942534e+02,4.600000000000000000e+01
1.107560040792136924e+01,1.710995302228196957e+00,1.845160659091940261e+02,3.157061219562593237e+02,4.600000000000000000e+01
1.083834314504476737e+01,2.220834630996638470e+00,3.965183029095305756e+02,1.785447224999306002e+02,4.800000000000000000e+01
1.083834314504476737e+01,2.220834630996638470e+00,1.785447224999305718e+02,3.965183029095305187e+02,4.800000000000000000e+01
1.083834314504476737e+01,2.220834630996638914e+00,3.965183029095306892e+02,1.785447224999306002e+02,4.800000000000000000e+01
1.083834314504476737e+01,2.220834630996640247e+00,1.785447224999304012e+02,3.965183029095304619e+02,4.800000000000000000e+01
1.030936148782298467e+01,2.050957474576132089e+00,3.124975809546584173e+02,1.523666798694798672e+02,4.800000000000000000e+01
1.030936148782298467e+01,2.050957474576133421e+00,1.523666798694796967e+02,3.124975809546582468e+02,4.800000000000000000e+01
1.030936148782298467e+01,2.050957474576131645e+00,3.124975809546582468e+02,1.523666798694798103e+02,4.800000000000000000e+01
1.030936148782298467e+01,2.050957474576133865e+00,1.523666798694796398e+02,3.124975809546582468e+02,4.800000000000000000e+01
1.092299134147798867e+01,1.942942574836758363e+00,3.457304280111408161e+02,1.779416604941030187e+02,4.700000000000000000e+01
1.092299134147798867e+01,1.942942574836756808e+00,1.779416604941032460e+02,3.457304280111409867e+02,4.700000000000000000e+01
1.092299134147798867e+01,1.942942574836759029e+00,3.457304280111409298e+02,1.779416604941030187e+02,4.700000000000000000e+01
1.092299134147798867e+01,1.942942574836757474e+00,1.779416604941031892e+02,3.457304280111409867e+02,4.700000000000000000e+01
9.455910082140681183e+00,1.551701190810948594e+00,4.171214241182717615e+02,2.688155597149965388e+02,5.800000000000000000e+01
9.455910082140681183e+00,1.551701190810948816e+00,2.688155597149964819e+02,4.171214241182717615e+02,5.800000000000000000e+01
9.455910082140681183e+00,1.551701190810949482e+00,4.171214241182722162e+02,2.688155597149966525e+02,5.800000000000000000e+01
9.455910082140681183e+00,1.551701190810947928e+00,2.688155597149966525e+02,4.171214241182717615e+02,5.800000000000000000e+01
1.227393842767871668e+01,2.463958886253201808e+00,4.527783313704751436e+02,1.837605058658217558e+02,4.400000000000000000e+01
1.227393842767871668e+01,2.463958886253204472e+00,1.837605058658215569e+02,4.527783313704751436e+02,4.400000000000000000e+01
1.227393842767871668e+01,2.463958886253202252e+00,4.527783313704752004e+02,1.837605058658217558e+02,4.400000000000000000e+01
1.227393842767871668e+01,2.463958886253201364e+00,1.837605058658218979e+02,4.527783313704753709e+02,4.400000000000000000e+01
1.147724851643021360e+01,2.999833570048583642e+00,4.109392298801415109e+02,1.369873428923212373e+02,4.200000000000000000e+01
1.147724851643021360e+01,2.999833570048589415e+00,1.369873428923208962e+02,4.109392298801412267e+02,4.200000000000000000e+01
1.147724851643021360e+01,2.999833570048582310e+00,4.109392298801412835e+02,1.369873428923212373e+02,4.200000000000000000e+01
1.147724851643021360e+01,2.999833570048586306e+00,1.369873428923210952e+02,4.109392298801413972e+02,4.200000000000000000e+01
1.115711002521578621e+01,2.367745349666248167e+00,5.559518780373380196e+02,2.348022257189539630e+02,4.500000000000000000e+01
1.115711002521578621e+01,2.367745349666248167e+00,2.348022257189537640e+02,5.559518780373375648e+02,4.500000000000000000e+01
1.115711002521578621e+01,2.367745349666244614e+00,5.559518780373364280e+02,2.348022257189536504e+02,4.500000000000000000e+01
1.115711002521578621e+01,2.367745349666247279e+00,2.348022257189537640e+02,5.559518780373373374e+02,4.500000000000000000e+01
1.208989483283986566e+01,2.728427932316956905e+00,5.522616727516399351e+02,2.024102107335721996e+02,3.500000000000000000e+01
1.208989483283986566e+01,2.728427932316954685e+00,2.024102107335723417e+02,5.522616727516398214e+02,3.500000000000000000e+01
1.208989483283986566e+01,2.728427932316956017e+00,5.522616727516403898e+02,2.024102107335724270e+02,3.500000000000000000e+01
1.208989483283986566e+01,2.728427932316956461e+00,2.024102107335720575e+02,5.522616727516394803e+02,3.500000000000000000e+01
9.870306873701190753e+00,1.617252846680756750e+00,2.717081400628195524e+02,1.680059742176198654e+02,3.400000000000000000e+01
9.870306873701190753e+00,1.617252846680754974e+00,1.680059742176201212e+02,2.717081400628196661e+02,3.400000000000000000e+01
9.870306873701190753e+00,1.617252846680755196e+00,2.717081400628196661e+02,1.680059742176200928e+02,3.400000000000000000e+01
9.870306873701190753e+00,1.617252846680756750e+00,1.680059742176198370e+02,2.717081400628194956e+02,3.400000000000000000e+01
1.024905490673379127e+01,1.958586418551183428e+00,3.515029583858986939e+02,1.794676788609176867e+02,3.700000000000000000e+01
1.024905490673379127e+01,1.958586418551183872e+00,1.794676788609176867e+02,3.515029583858988076e+02,3.700000000000000000e+01
1.024905490673379127e+01,1.958586418551184982e+00,3.515029583858989781e+02,1.794676788609176867e+02,3.700000000000000000e+01
1.024905490673379127e+01,1.958586418551185426e+00,1.794676788609175162e+02,3.515029583858987507e+02,3.700000000000000000e+01
9.182600831723272350e+00,1.793808375233429508e+00,2.982639084596277712e+02,1.662741196761412539e+02,3.500000000000000000e+01
9.182600831723272350e+00,1.793808375233428842e+00,1.662741196761414528e+02,2.982639084596279986e+02,3.500000000000000000e+01
9.182600831723272350e+00,1.793808375233429508e+00,2.982639084596281691e+02,1.662741196761414812e+02,3.500000000000000000e+01
9.182600831723272350e+00,1.793808375233427288e+00,1.662741196761416802e+02,2.982639084596281691e+02,3.500000000000000000e+01
1.206446306074017372e+01,2.213779928062100222e+00,4.825236749065880986e+02,2.179637048787319600e+02,4.800000000000000000e+01
1.206446306074017372e+01,2.213779928062102442e+00,2.179637048787318463e+02,4.825236749065882691e+02,4.800000000000000000e+01
1.206446306074017372e+01,2.213779928062099334e+00,4.825236749065879849e+02,2.179637048787319884e+02,4.800000000000000000e+01
1.206446306074017372e+01,2.213779928062097113e+00,2.179637048787323010e+02,4.825236749065881554e+02,4.800000000000000000e+01
1.180888338795605819e+01,2.256468084351671788e+00,2.049000019964865942e+02,4.623503149886657866e+02,5.500000000000000000e+01
1.180888338795605819e+01,2.256468084351673564e+00,4.623503149886657866e+02,2.049000019964864236e+02,5.500000000000000000e+01
1.180888338795605819e+01,2.256468084351672676e+00,2.049000019964865373e+02,4.623503149886659003e+02,5.500000000000000000e+01
1.180888338795605819e+01,2.256468084351674008e+00,4.623503149886656729e+02,2.049000019964863100e+02,5.500000000000000000e+01
1.346973341526824264e+01,2.162649444898586903e+00,5.277504134382475058e+02,2.440295696943132384e+02,4.500000000000000000e+01
1.346973341526824264e+01,2.162649444898590900e+00,2.440295696943128121e+02,5.277504134382476195e+02,4.500000000000000000e+01
1.346973341526824264e+01,2.162649444898586015e+00,5.277504134382475058e+02,2.440295696943132953e+02,4.500000000000000000e+01
1.346973341526824264e+01,2.162649444898591344e+00,2.440295696943126416e+02,5.277504134382472785e+02,4.500000000000000000e+01
1.389769776589153949e+01,1.742624443261238776e+00,4.629165435465840801e+02,2.656433205311052461e+02,5.000000000000000000e+01
