Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.855403148142959147e+00,1.789181170707789370e+00,1.277477655615810193e+02,2.285638967427737498e+02,3.400000000000000000e+01
7.855403148142959147e+00,1.789181170707788704e+00,2.285638967427736929e+02,1.277477655615810335e+02,3.400000000000000000e+01
7.954728409625690944e+00,3.110672863675771893e+00,1.018623260303330937e+02,3.168603734134513843e+02,4.300000000000000000e+01
7.954728409625690944e+00,3.110672863675771005e+00,3.168603734134514980e+02,1.018623260303331648e+02,4.300000000000000000e+01
7.954728409625690944e+00,3.110672863675766120e+00,1.018623260303332927e+02,3.168603734134513843e+02,4.300000000000000000e+01
7.954728409625690944e+00,3.110672863675767452e+00,3.168603734134509864e+02,1.018623260303331222e+02,4.300000000000000000e+01
9.003505831410100413e+00,1.747346813358571227e+00,1.487411192230906920e+02,2.599023206898548324e+02,5.000000000000000000e+01
9.003505831410100413e+00,1.747346813358575668e+00,2.599023206898545482e+02,1.487411192230901520e+02,5.000000000000000000e+01
9.003505831410100413e+00,1.747346813358575446e+00,1.487411192230902088e+02,2.599023206898546619e+02,5.000000000000000000e+01
9.003505831410100413e+00,1.747346813358577000e+00,2.599023206898546619e+02,1.487411192230900951e+02,5.000000000000000000e+01
5.227832870573200452e+00,2.562870266162014410e+00,5.824695903208541381e+01,1.492793993976886782e+02,3.500000000000000000e+01
5.227832870573200452e+00,2.562870266162013078e+00,1.492793993976888771e+02,5.824695903208552039e+01,3.500000000000000000e+01
5.227832870573200452e+00,2.562870266162015298e+00,5.824695903208538539e+01,1.492793993976886782e+02,3.500000000000000000e+01
5.227832870573200452e+00,2.562870266162009969e+00,1.492793993976886782e+02,5.824695903208551329e+01,3.500000000000000000e+01
7.610647457049130260e+00,3.465023073607079507e+00,8.767550821382492643e+01,3.037976589511304155e+02,3.600000000000000000e+01
7.610647457049130260e+00,3.465023073607083059e+00,3.037976589511304724e+02,8.767550821382485537e+01,3.600000000000000000e+01
7.610647457049130260e+00,3.465023073607083504e+00,8.767550821382479853e+01,3.037976589511303018e+02,3.600000000000000000e+01
7.610647457049130260e+00,3.465023073607079951e+00,3.037976589511304724e+02,8.767550821382494064e+01,3.600000000000000000e+01
6.587746017646487928e+00,4.649866234696646394e+00,5.897138555159386897e+01,2.742090544896340134e+02,3.500000000000000000e+01
6.587746017646487928e+00,4.649866234696665934e+00,2.742090544896336155e+02,5.897138555159354212e+01,3.500000000000000000e+01
6.587746017646487928e+00,4.649866234696649059e+00,5.897138555159378370e+01,2.742090544896337860e+02,3.500000000000000000e+01
6.587746017646487928e+00,4.649866234696663270e+00,2.742090544896333313e+02,5.897138555159351370e+01,3.500000000000000000e+01
1.061208917331895663e+01,5.811032767996162640e+00,6.932120292693537067e+02,1.192923972287969434e+02,4.700000000000000000e+01
1.061208917331895663e+01,5.811032767996151982e+00,1.192923972287970855e+02,6.932120292693532519e+02,4.700000000000000000e+01
1.061208917331895663e+01,5.811032767996161752e+00,6.932120292693534793e+02,1.192923972287969292e+02,4.700000000000000000e+01
1.061208917331895663e+01,5.811032767996146653e+00,1.192923972287971992e+02,6.932120292693532519e+02,4.700000000000000000e+01
8.024061714216390584e+00,4.828600686371021133e+00,4.279038451477813396e+02,8.861860256027432570e+01,3.700000000000000000e+01
8.024061714216390584e+00,4.828600686371005146e+00,8.861860256027443938e+01,4.279038451477804870e+02,3.700000000000000000e+01
8.024061714216390584e+00,4.828600686371012252e+00,4.279038451477806575e+02,8.861860256027433991e+01,3.700000000000000000e+01
8.024061714216390584e+00,4.828600686371015804e+00,8.861860256027432570e+01,4.279038451477808849e+02,3.700000000000000000e+01
7.269726719416731875e+00,1.304054822239599254e+01,5.148343097142214901e+02,3.947949893931905052e+01,4.300000000000000000e+01
7.269726719416731875e+00,1.304054822239598899e+01,3.947949893931905763e+01,5.148343097142214901e+02,4.300000000000000000e+01
7.269726719416731875e+00,1.304054822239599787e+01,5.148343097142216038e+02,3.947949893931904342e+01,4.300000000000000000e+01
7.269726719416731875e+00,1.304054822239598366e+01,3.947949893931905763e+01,5.148343097142212628e+02,4.300000000000000000e+01
6.955504242903612244e+00,4.697010271913457657e+00,3.622585525489155884e+02,7.712534816351157474e+01,3.300000000000000000e+01
6.955504242903612244e+00,4.697010271913461210e+00,7.712534816351154632e+01,3.622585525489157590e+02,3.300000000000000000e+01
6.955504242903612244e+00,4.697010271913460322e+00,3.622585525489158726e+02,7.712534816351158895e+01,3.300000000000000000e+01
6.955504242903612244e+00,4.697010271913459434e+00,7.712534816351154632e+01,3.622585525489155884e+02,3.300000000000000000e+01
1.080684359006255946e+01,5.691548868349837420e+00,6.267713449606571885e+02,1.101231596984211336e+02,4.700000000000000000e+01
1.080684359006255946e+01,5.691548868349852519e+00,1.101231596984208068e+02,6.267713449606570748e+02,4.700000000000000000e+01
1.080684359006255946e+01,5.691548868349837420e+00,6.267713449606570748e+02,1.101231596984211052e+02,4.700000000000000000e+01
1.080684359006255946e+01,5.691548868349816104e+00,1.101231596984214889e+02,6.267713449606568474e+02,4.700000000000000000e+01
9.365392235834322676e+00,4.966953390627811160e+00,4.623137723001941595e+02,9.307793650178761879e+01,4.500000000000000000e+01
9.365392235834322676e+00,4.966953390627812936e+00,9.307793650178746248e+01,4.623137723001935342e+02,4.500000000000000000e+01
9.365392235834322676e+00,4.966953390627808496e+00,4.623137723001939321e+02,9.307793650178763301e+01,4.500000000000000000e+01
9.365392235834322676e+00,4.966953390627806719e+00,9.307793650178757616e+01,4.623137723001935342e+02,4.500000000000000000e+01
7.648159724000847426e+00,6.124461755911162264e+00,4.103752880475847746e+02,6.700593528100682761e+01,2.900000000000000000e+01
7.648159724000847426e+00,6.124461755911154270e+00,6.700593528100694130e+01,4.103752880475849452e+02,2.900000000000000000e+01
7.648159724000847426e+00,6.124461755911164040e+00,4.103752880475848883e+02,6.700593528100682761e+01,2.900000000000000000e+01
7.648159724000847426e+00,6.124461755911166705e+00,6.700593528100682761e+01,4.103752880475851157e+02,2.900000000000000000e+01
9.049605629521959571e+00,4.656988952780359625e+00,5.054033310461118731e+02,1.085257740936600754e+02,2.900000000000000000e+01
9.049605629521959571e+00,4.656988952780361402e+00,1.085257740936600612e+02,5.054033310461120436e+02,2.900000000000000000e+01
9.049605629521959571e+00,4.656988952780356961e+00,5.054033310461120436e+02,1.085257740936601607e+02,2.900000000000000000e+01
9.049605629521959571e+00,4.656988952780354296e+00,1.085257740936602318e+02,5.054033310461120436e+02,2.900000000000000000e+01
8.876327757802137342e+00,4.068517080942251063e+00,5.175459550499392662e+02,1.272075168306969175e+02,3.700000000000000000e+01
8.876327757802137342e+00,4.068517080942248398e+00,1.272075168306969886e+02,5.175459550499392662e+02,3.700000000000000000e+01
8.876327757802137342e+00,4.068517080942252839e+00,5.175459550499394936e+02,1.272075168306969175e+02,3.700000000000000000e+01
8.876327757802137342e+00,4.068517080942251951e+00,1.272075168306968749e+02,5.175459550499392662e+02,3.700000000000000000e+01
7.934074706219877093e+00,3.542947561201614803e+00,3.582072530906328893e+02,1.011043056389873414e+02,4.200000000000000000e+01
7.934074706219877093e+00,3.542947561201615692e+00,1.011043056389873982e+02,3.582072530906331735e+02,4.200000000000000000e+01
7.934074706219877093e+00,3.542947561201614359e+00,3.582072530906331167e+02,1.011043056389874266e+02,4.200000000000000000e+01
7.934074706219877093e+00,3.542947561201625017e+00,1.011043056389871424e+02,3.582072530906331735e+02,4.200000000000000000e+01
7.809408566858631495e+00,4.414882304239458932e+00,3.368243822013471345e+02,7.629294712520565724e+01,3.800000000000000000e+01
7.809408566858631495e+00,4.414882304239455380e+00,7.629294712520575672e+01,3.368243822013473050e+02,3.800000000000000000e+01
7.809408566858631495e+00,4.414882304239457156e+00,3.368243822013471345e+02,7.629294712520568567e+01,3.800000000000000000e+01
7.809408566858631495e+00,4.414882304239461597e+00,7.629294712520561461e+01,3.368243822013471345e+02,3.800000000000000000e+01
6.965815086304943726e+00,7.024123557638855431e+00,4.179876530565380222e+02,5.950744596483774274e+01,4.200000000000000000e+01
6.965815086304943726e+00,7.024123557638857207e+00,5.950744596483770010e+01,4.179876530565379085e+02,4.200000000000000000e+01
6.965815086304943726e+00,7.024123557638844773e+00,4.179876530565377948e+02,5.950744596483779958e+01,4.200000000000000000e+01
6.965815086304943726e+00,7.024123557638853654e+00,5.950744596483775695e+01,4.179876530565380222e+02,4.200000000000000000e+01
8.781036445691595915e+00,8.729756443475455541e+00,5.383766995080940205e+02,6.167144558889408046e+01,4.400000000000000000e+01
8.781036445691595915e+00,8.729756443475459093e+00,6.167144558889407335e+01,5.383766995080942479e+02,4.400000000000000000e+01
8.781036445691595915e+00,8.729756443475473304e+00,5.383766995080942479e+02,6.167144558889397388e+01,4.400000000000000000e+01
8.781036445691595915e+00,8.729756443475478633e+00,6.167144558889395967e+01,5.383766995080943616e+02,4.400000000000000000e+01
9.464200676242475296e+00,4.897028227254040189e+00,5.866813505034798482e+02,1.198035468201610882e+02,5.100000000000000000e+01
9.464200676242475296e+00,4.897028227254025090e+00,1.198035468201613298e+02,5.866813505034792797e+02,5.100000000000000000e+01
9.464200676242475296e+00,4.897028227254033084e+00,5.866813505034790523e+02,1.198035468201611025e+02,5.100000000000000000e+01
9.464200676242475296e+00,4.897028227254025090e+00,1.198035468201613298e+02,5.866813505034792797e+02,5.100000000000000000e+01
7.550293680734670332e+00,7.207165276462792036e+00,4.376100311430122360e+02,6.071874507612056249e+01,4.700000000000000000e+01
7.550293680734670332e+00,7.207165276462784931e+00,6.071874507612062644e+01,4.376100311430122360e+02,4.700000000000000000e+01
7.550293680734670332e+00,7.207165276462795589e+00,4.376100311430122929e+02,6.071874507612054117e+01,4.700000000000000000e+01
7.550293680734670332e+00,7.207165276462763615e+00,6.071874507612079697e+01,4.376100311430122360e+02,4.700000000000000000e+01
8.928687042540502716e+00,7.422116733775810715e+00,5.499458127802868148e+02,7.409554881798740666e+01,4.200000000000000000e+01
8.928687042540502716e+00,7.422116733775816044e+00,7.409554881798737824e+01,5.499458127802870422e+02,4.200000000000000000e+01
8.928687042540502716e+00,7.422116733775827591e+00,5.499458127802877243e+02,7.409554881798736403e+01,4.200000000000000000e+01
8.928687042540502716e+00,7.422116733775839137e+00,7.409554881798715087e+01,5.499458127802870422e+02,4.200000000000000000e+01
9.562320094695728301e+00,6.020817340622752312e+00,5.732945660473073985e+02,9.521872756033647534e+01,4.100000000000000000e+01
9.562320094695728301e+00,6.020817340622757641e+00,9.521872756033633323e+01,5.732945660473070575e+02,4.100000000000000000e+01
9.562320094695728301e+00,6.020817340622754088e+00,5.732945660473073985e+02,9.521872756033644691e+01,4.100000000000000000e+01
9.562320094695728301e+00,6.020817340622751423e+00,9.521872756033644691e+01,5.732945660473071712e+02,4.100000000000000000e+01
1.036366180965359263e+01,7.084550893431686092e+00,6.794048471343827487e+02,9.589949417461038195e+01,5.000000000000000000e+01
1.036366180965359263e+01,7.084550893431673657e+00,9.589949417461048142e+01,6.794048471343821802e+02,5.000000000000000000e+01
1.036366180965359263e+01,7.084550893431678098e+00,6.794048471343819529e+02,9.589949417461038195e+01,5.000000000000000000e+01
1.036366180965359263e+01,7.084550893431671881e+00,9.589949417461048142e+01,6.794048471343820665e+02,5.000000000000000000e+01
9.672814255298989750e+00,6.799788187750118951e+00,5.733093173084557748e+02,8.431281997008051121e+01,4.400000000000000000e+01
9.672814255298989750e+00,6.799788187750116286e+00,8.431281997008056805e+01,5.733093173084560021e+02,4.400000000000000000e+01
9.672814255298989750e+00,6.799788187750116286e+00,5.733093173084556611e+02,8.431281997008052542e+01,4.400000000000000000e+01
9.672814255298989750e+00,6.799788187750113622e+00,8.431281997008056805e+01,5.733093173084557748e+02,4.400000000000000000e+01
1.071962451638916036e+01,4.375483414811680127e+00,6.733292419404738212e+02,1.538868230333478948e+02,5.200000000000000000e+01
1.071962451638916036e+01,4.375483414811673022e+00,1.538868230333480938e+02,6.733292419404734801e+02,5.200000000000000000e+01
1.071962451638916036e+01,4.375483414811680127e+00,6.733292419404738212e+02,1.538868230333478948e+02,5.200000000000000000e+01
1.071962451638916036e+01,4.375483414811678351e+00,1.538868230333479232e+02,6.733292419404735938e+02,5.200000000000000000e+01
8.729902985805445326e+00,1.780705805220164084e+00,1.469859862991750958e+02,2.617387990889525895e+02,3.900000000000000000e+01
8.729902985805445326e+00,1.780705805220162974e+00,2.617387990889525895e+02,1.469859862991751811e+02,3.900000000000000000e+01
8.729902985805445326e+00,1.780705805220161864e+00,1.469859862991754085e+02,2.617387990889528169e+02,3.900000000000000000e+01
8.729902985805445326e+00,1.780705805220163640e+00,2.617387990889525327e+02,1.469859862991750958e+02,3.900000000000000000e+01
9.940350660360708801e+00,2.188433625397697480e+00,3.697055426528471003e+02,1.689361460920075331e+02,4.400000000000000000e+01
9.940350660360708801e+00,2.188433625397696147e+00,1.689361460920076752e+02,3.697055426528472140e+02,4.400000000000000000e+01
9.940350660360708801e+00,2.188433625397694815e+00,3.697055426528476119e+02,1.689361460920079594e+02,4.400000000000000000e+01
9.940350660360708801e+00,2.188433625397696147e+00,1.689361460920077320e+02,3.697055426528473276e+02,4.400000000000000000e+01
9.675494443691775359e+00,1.587641106591374252e+00,3.785079083529194577e+02,2.384089872588185131e+02,5.600000000000000000e+01
9.675494443691775359e+00,1.587641106591374474e+00,2.384089872588182857e+02,3.785079083529191735e+02,5.600000000000000000e+01
9.675494443691775359e+00,1.587641106591375140e+00,3.785079083529195714e+02,2.384089872588184278e+02,5.600000000000000000e+01
9.675494443691775359e+00,1.587641106591371809e+00,2.384089872588186267e+02,3.785079083529191166e+02,5.600000000000000000e+01
1.348142675725596362e+01,1.601890414476200064e+00,2.688939789685652499e+02,4.307386874201096134e+02,4.400000000000000000e+01
1.348142675725596362e+01,1.601890414476201174e+00,4.307386874201091587e+02,2.688939789685647952e+02,4.400000000000000000e+01
1.348142675725596362e+01,1.601890414476201174e+00,2.688939789685647384e+02,4.307386874201091018e+02,4.400000000000000000e+01
1.348142675725596362e+01,1.601890414476200064e+00,4.307386874201097271e+02,2.688939789685653068e+02,4.400000000000000000e+01
9.926924912809154122e+00,2.692482481238609893e+00,1.896114587756071614e+02,5.105255309954191603e+02,3.600000000000000000e+01
9.926924912809154122e+00,2.692482481238606784e+00,5.105255309954185350e+02,1.896114587756071330e+02,3.600000000000000000e+01
9.926924912809154122e+00,2.692482481238606784e+00,1.896114587756073888e+02,5.105255309954192171e+02,3.600000000000000000e+01
9.926924912809154122e+00,2.692482481238610337e+00,5.105255309954193308e+02,1.896114587756071899e+02,3.600000000000000000e+01
9.270616914243250406e+00,1.816095318595880581e+00,3.396611259415815312e+02,1.870282481671675328e+02,4.900000000000000000e+01
9.270616914243250406e+00,1.816095318595880803e+00,1.870282481671675896e+02,3.396611259415817017e+02,4.900000000000000000e+01
9.270616914243250406e+00,1.816095318595878583e+00,3.396611259415813038e+02,1.870282481671676180e+02,4.900000000000000000e+01
9.270616914243250406e+00,1.816095318595883024e+00,1.870282481671674191e+02,3.396611259415818154e+02,4.900000000000000000e+01
1.005160472850295861e+01,1.628116111658824749e+00,2.273179401254295158e+02,3.701000007873078630e+02,4.600000000000000000e+01
1.005160472850295861e+01,1.628116111658824083e+00,3.701000007873080904e+02,2.273179401254297716e+02,4.600000000000000000e+01
1.005160472850295861e+01,1.628116111658821863e+00,2.273179401254299137e+02,3.701000007873078630e+02,4.600000000000000000e+01
1.005160472850295861e+01,1.628116111658822973e+00,3.701000007873076925e+02,2.273179401254296863e+02,4.600000000000000000e+01
1.448714702434070389e+01,2.249643405990304768e+00,7.861636123021960429e+02,3.494614347361966793e+02,5.100000000000000000e+01
1.448714702434070389e+01,2.249643405990305656e+00,3.494614347361965088e+02,7.861636123021960429e+02,5.100000000000000000e+01
1.448714702434070389e+01,2.249643405990304323e+00,7.861636123021962703e+02,3.494614347361967930e+02,5.100000000000000000e+01
1.448714702434070389e+01,2.249643405990304768e+00,3.494614347361966793e+02,7.861636123021961566e+02,5.100000000000000000e+01
9.016680012864535243e+00,2.500458667928961098e+00,3.177480632787792274e+02,1.270759110535341847e+02,2.900000000000000000e+01
9.016680012864535243e+00,2.500458667928960654e+00,1.270759110535341279e+02,3.177480632787790000e+02,2.900000000000000000e+01
9.016680012864535243e+00,2.500458667928958434e+00,3.177480632787789432e+02,1.270759110535342131e+02,2.900000000000000000e+01
9.016680012864535243e+00,2.500458667928959322e+00,1.270759110535342415e+02,3.177480632787791706e+02,2.900000000000000000e+01
1.076943476216948703e+01,1.526926084257552718e+00,2.913234457395892036e+02,4.448293682555686246e+02,4.700000000000000000e+01
1.076943476216948703e+01,1.526926084257553828e+00,4.448293682555686246e+02,2.913234457395890331e+02,4.700000000000000000e+01
1.076943476216948703e+01,1.526926084257553162e+00,2.913234457395890900e+02,4.448293682555685109e+02,4.700000000000000000e+01
1.076943476216948703e+01,1.526926084257553606e+00,4.448293682555685677e+02,2.913234457395890331e+02,4.700000000000000000e+01
1.023329238167544375e+01,1.569834089082664530e+00,2.287432346775492533e+02,3.590889274438526968e+02,7.400000000000000000e+01
1.023329238167544375e+01,1.569834089082665640e+00,3.590889274438528105e+02,2.287432346775491681e+02,7.400000000000000000e+01
1.023329238167544375e+01,1.569834089082665196e+00,2.287432346775491965e+02,3.590889274438527536e+02,7.400000000000000000e+01
1.023329238167544375e+01,1.569834089082664530e+00,3.590889274438525831e+02,2.287432346775491681e+02,7.400000000000000000e+01
1.042936823935352919e+01,3.515324419221138363e+00,1.396078501786217601e+02,4.907668848478752466e+02,5.000000000000000000e+01
1.042936823935352919e+01,3.515324419221139252e+00,4.907668848478751897e+02,1.396078501786217032e+02,5.000000000000000000e+01
1.042936823935352919e+01,3.515324419221141916e+00,1.396078501786216179e+02,4.907668848478751897e+02,5.000000000000000000e+01
1.042936823935352919e+01,3.515324419221138808e+00,4.907668848478753034e+02,1.396078501786217601e+02,5.000000000000000000e+01
1.149143104456440234e+01,4.222134532050263900e+00,1.356264652193158327e+02,5.726331822623874359e+02,5.600000000000000000e+01
1.149143104456440234e+01,4.222134532050262123e+00,5.726331822623865264e+02,1.356264652193156621e+02,5.600000000000000000e+01
1.149143104456440234e+01,4.222134532050278111e+00,1.356264652193153211e+02,5.726331822623872085e+02,5.600000000000000000e+01
1.149143104456440234e+01,4.222134532050269229e+00,5.726331822623869812e+02,1.356264652193155484e+02,5.600000000000000000e+01
9.447822529184787044e+00,2.358040835388940604e+00,1.588554989865399705e+02,3.745877535363477477e+02,5.100000000000000000e+01
9.447822529184787044e+00,2.358040835388939716e+00,3.745877535363478046e+02,1.588554989865400557e+02,5.100000000000000000e+01
9.447822529184787044e+00,2.358040835388939271e+00,1.588554989865401126e+02,3.745877535363478046e+02,5.100000000000000000e+01
9.447822529184787044e+00,2.358040835388939271e+00,3.745877535363476909e+02,1.588554989865400557e+02,5.100000000000000000e+01
8.602244111997267240e+00,1.862649708348318001e+00,1.434574216879300366e+02,2.672109246674245355e+02,3.300000000000000000e+01
8.602244111997267240e+00,1.862649708348318889e+00,2.672109246674241376e+02,1.434574216879297524e+02,3.300000000000000000e+01
8.602244111997267240e+00,1.862649708348318445e+00,1.434574216879299513e+02,2.672109246674244218e+02,3.300000000000000000e+01
8.602244111997267240e+00,1.862649708348320443e+00,2.672109246674243650e+02,1.434574216879297524e+02,3.300000000000000000e+01
6.877885602470515281e+00,2.574091296875772539e+00,8.118435954074598726e+01,2.089759533362678212e+02,4.300000000000000000e+01
6.877885602470515281e+00,2.574091296875773871e+00,2.089759533362677928e+02,8.118435954074593042e+01,4.300000000000000000e+01
6.877885602470515281e+00,2.574091296875775203e+00,8.118435954074587357e+01,2.089759533362677644e+02,4.300000000000000000e+01
6.877885602470515281e+00,2.574091296875773871e+00,2.089759533362678781e+02,8.118435954074595884e+01,4.300000000000000000e+01
1.094650945434151801e+01,1.355416426951463027e+00,2.742298260576388884e+02,3.716956109985661101e+02,6.400000000000000000e+01
1.094650945434151801e+01,1.355416426951463249e+00,3.716956109985659396e+02,2.742298260576387179e+02,6.400000000000000000e+01
1.094650945434151801e+01,1.355416426951462361e+00,2.742298260576389453e+02,3.716956109985660532e+02,6.400000000000000000e+01
1.094650945434151801e+01,1.355416426951463027e+00,3.716956109985660532e+02,2.742298260576388316e+02,6.400000000000000000e+01
1.033264271539552226e+01,2.499449523824451624e+00,1.596843487723965040e+02,3.991229695013841479e+02,4.800000000000000000e+01
1.033264271539552226e+01,2.499449523824454289e+00,3.991229695013846026e+02,1.596843487723965325e+02,4.800000000000000000e+01
1.033264271539552226e+01,2.499449523824449848e+00,1.596843487723965609e+02,3.991229695013839773e+02,4.800000000000000000e+01
1.033264271539552226e+01,2.499449523824448960e+00,3.991229695013835226e+02,1.596843487723964472e+02,4.800000000000000000e+01
1.043930363361572589e+01,1.892885543069256604e+00,2.214098550578116829e+02,4.191035137319912565e+02,5.800000000000000000e+01
1.043930363361572589e+01,1.892885543069257936e+00,4.191035137319908017e+02,2.214098550578112850e+02,5.800000000000000000e+01
1.043930363361572589e+01,1.892885543069259713e+00,2.214098550578112281e+02,4.191035137319911428e+02,5.800000000000000000e+01
1.043930363361572589e+01,1.892885543069258825e+00,4.191035137319912565e+02,2.214098550578114271e+02,5.800000000000000000e+01
1.076240009001757691e+01,1.113349134517813033e+00,2.618903164658661922e+02,2.915753571758683051e+02,5.400000000000000000e+01
1.076240009001757691e+01,1.113349134517813921e+00,2.915753571758685325e+02,2.618903164658661922e+02,5.400000000000000000e+01
1.076240009001757691e+01,1.113349134517813921e+00,2.618903164658660216e+02,2.915753571758683051e+02,5.400000000000000000e+01
1.076240009001757691e+01,1.113349134517813033e+00,2.915753571758684188e+02,2.618903164658663059e+02,5.400000000000000000e+01
9.275726522133476593e+00,1.732279871405273175e+00,3.281448146379808577e+02,1.894294450075095142e+02,4.900000000000000000e+01
9.275726522133476593e+00,1.732279871405272953e+00,1.894294450075097132e+02,3.281448146379811419e+02,4.900000000000000000e+01
9.275726522133476593e+00,1.732279871405273841e+00,3.281448146379813124e+02,1.894294450075097132e+02,4.900000000000000000e+01
9.275726522133476593e+00,1.732279871405271621e+00,1.894294450075099689e+02,3.281448146379813124e+02,4.900000000000000000e+01
8.063317267600446314e+00,1.682106177924586277e+00,3.794122395277549913e+02,2.255578420120190231e+02,3.700000000000000000e+01
8.063317267600446314e+00,1.682106177924588053e+00,2.255578420120189662e+02,3.794122395277553323e+02,3.700000000000000000e+01
8.063317267600446314e+00,1.682106177924585833e+00,3.794122395277548776e+02,2.255578420120190231e+02,3.700000000000000000e+01
8.063317267600446314e+00,1.682106177924588275e+00,2.255578420120188810e+02,3.794122395277552187e+02,3.700000000000000000e+01
9.060538932026606318e+00,3.246753862321746453e+00,4.089536445062509529e+02,1.259576986269630936e+02,3.300000000000000000e+01
9.060538932026606318e+00,3.246753862321750894e+00,1.259576986269629515e+02,4.089536445062510666e+02,3.300000000000000000e+01
9.060538932026606318e+00,3.246753862321749562e+00,4.089536445062514076e+02,1.259576986269631078e+02,3.300000000000000000e+01
9.060538932026606318e+00,3.246753862321747786e+00,1.259576986269630652e+02,4.089536445062510666e+02,3.300000000000000000e+01
8.634489220999288506e+00,3.018304956793233185e+00,4.970234167958453781e+02,1.646697149263216886e+02,4.000000000000000000e+01
8.634489220999288506e+00,3.018304956793233185e+00,1.646697149263216602e+02,4.970234167958453213e+02,4.000000000000000000e+01
8.634489220999288506e+00,3.018304956793233629e+00,4.970234167958452076e+02,1.646697149263216033e+02,4.000000000000000000e+01
8.634489220999288506e+00,3.018304956793239402e+00,1.646697149263213760e+02,4.970234167958454918e+02,4.000000000000000000e+01
6.529534285495442347e+00,2.898629753316264157e+00,2.936122207014376500e+02,1.012934543866879835e+02,3.700000000000000000e+01
6.529534285495442347e+00,2.898629753316263713e+00,1.012934543866879835e+02,2.936122207014375931e+02,3.700000000000000000e+01
6.529534285495442347e+00,2.898629753316262825e+00,2.936122207014370815e+02,1.012934543866878414e+02,3.700000000000000000e+01
6.529534285495442347e+00,2.898629753316266378e+00,1.012934543866879267e+02,2.936122207014377068e+02,3.700000000000000000e+01
9.403183288887156266e+00,2.606345316634747000e+00,4.455054897722440046e+02,1.709311068371670785e+02,3.800000000000000000e+01
9.403183288887156266e+00,2.606345316634748777e+00,1.709311068371669933e+02,4.455054897722440614e+02,3.800000000000000000e+01
9.403183288887156266e+00,2.606345316634747444e+00,4.455054897722441183e+02,1.709311068371671070e+02,3.800000000000000000e+01
9.403183288887156266e+00,2.606345316634747444e+00,1.709311068371670501e+02,4.455054897722440614e+02,3.800000000000000000e+01
7.707878218803076109e+00,1.672457082778855852e+00,3.175438203533768160e+02,1.898666480731241109e+02,3.500000000000000000e+01
7.707878218803076109e+00,1.672457082778855408e+00,1.898666480731242530e+02,3.175438203533769865e+02,3.500000000000000000e+01
7.707878218803076109e+00,1.672457082778855630e+00,3.175438203533767023e+02,1.898666480731240540e+02,3.500000000000000000e+01
7.707878218803076109e+00,1.672457082778853632e+00,1.898666480731243666e+02,3.175438203533768160e+02,3.500000000000000000e+01
7.787805776908815147e+00,4.588485062844323892e+00,4.565570729361675717e+02,9.950061222454010590e+01,2.500000000000000000e+01
7.787805776908815147e+00,4.588485062844312345e+00,9.950061222454024801e+01,4.565570729361670601e+02,2.500000000000000000e+01
7.787805776908815147e+00,4.588485062844325668e+00,4.565570729361672875e+02,9.950061222454000642e+01,2.500000000000000000e+01
7.787805776908815147e+00,4.588485062844333662e+00,9.950061222453973642e+01,4.565570729361668896e+02,2.500000000000000000e+01
7.245055526167844206e+00,2.210514142434043539e+00,2.685398573011418648e+02,1.214829854042222905e+02,3.900000000000000000e+01
7.245055526167844206e+00,2.210514142434047091e+00,1.214829854042220632e+02,2.685398573011418080e+02,3.900000000000000000e+01
7.245055526167844206e+00,2.210514142434042206e+00,2.685398573011417511e+02,1.214829854042223189e+02,3.900000000000000000e+01
7.245055526167844206e+00,2.210514142434042650e+00,1.214829854042223616e+02,2.685398573011419217e+02,3.900000000000000000e+01
8.741530744204853320e+00,1.946629193413451198e+00,3.629909536069935143e+02,1.864715451896013008e+02,3.400000000000000000e+01
8.741530744204853320e+00,1.946629193413456305e+00,1.864715451896009313e+02,3.629909536069937417e+02,3.400000000000000000e+01
8.741530744204853320e+00,1.946629193413450754e+00,3.629909536069933438e+02,1.864715451896012723e+02,3.400000000000000000e+01
8.741530744204853320e+00,1.946629193413453862e+00,1.864715451896012155e+02,3.629909536069937985e+02,3.400000000000000000e+01
7.719215947217470841e+00,4.409104260607898063e+00,4.040104241399583884e+02,9.163095274237313959e+01,3.800000000000000000e+01
7.719215947217470841e+00,4.409104260607892734e+00,9.163095274237315380e+01,4.040104241399579905e+02,3.800000000000000000e+01
7.719215947217470841e+00,4.409104260607890957e+00,4.040104241399578768e+02,9.163095274237316801e+01,3.800000000000000000e+01
7.719215947217470841e+00,4.409104260607894510e+00,9.163095274237315380e+01,4.040104241399581042e+02,3.800000000000000000e+01
9.641061597746885425e+00,3.290087648074495608e+00,4.783305876726976180e+02,1.453853631992563464e+02,3.400000000000000000e+01
9.641061597746885425e+00,3.290087648074495164e+00,1.453853631992562896e+02,4.783305876726974475e+02,3.400000000000000000e+01
9.641061597746885425e+00,3.290087648074485394e+00,4.783305876726959696e+02,1.453853631992562896e+02,3.400000000000000000e+01
9.641061597746885425e+00,3.290087648074499160e+00,1.453853631992560622e+02,4.783305876726972201e+02,3.400000000000000000e+01
8.536319951293553032e+00,2.290960649928091453e+00,4.377036135956980161e+02,1.910568012634510353e+02,4.500000000000000000e+01
8.536319951293553032e+00,2.290960649928093673e+00,1.910568012634507511e+02,4.377036135956977887e+02,4.500000000000000000e+01
