Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.913783835008440626e+00,1.676123864080071746e+00,1.589759958723684008e+02,9.484740315395556820e+01,1.300000000000000000e+01
7.064735611906469259e+00,1.448373315951792417e+00,1.302544939906024979e+02,1.886571333787917695e+02,2.400000000000000000e+01
7.064735611906469259e+00,1.448373315951793971e+00,1.886571333787919116e+02,1.302544939906024695e+02,2.400000000000000000e+01
7.064735611906469259e+00,1.448373315951795082e+00,1.302544939906023274e+02,1.886571333787918547e+02,2.400000000000000000e+01
7.064735611906469259e+00,1.448373315951792861e+00,1.886571333787917695e+02,1.302544939906024695e+02,2.400000000000000000e+01
6.054631691012866135e+00,1.320564485006371358e+00,1.274547487158554731e+02,9.651535397397920235e+01,2.700000000000000000e+01
6.054631691012866135e+00,1.320564485006371802e+00,9.651535397397910288e+01,1.274547487158554020e+02,2.700000000000000000e+01
6.054631691012866135e+00,1.320564485006372024e+00,1.274547487158552741e+02,9.651535397397898919e+01,2.700000000000000000e+01
6.054631691012866135e+00,1.320564485006372468e+00,9.651535397397879024e+01,1.274547487158550325e+02,2.700000000000000000e+01
6.569971249079598508e+00,1.445992668302635842e+00,9.250935180784411216e+01,1.337678444635717767e+02,1.900000000000000000e+01
6.569971249079598508e+00,1.445992668302639839e+00,1.337678444635722030e+02,9.250935180784415479e+01,1.900000000000000000e+01
6.569971249079598508e+00,1.445992668302635398e+00,9.250935180784412637e+01,1.337678444635717483e+02,1.900000000000000000e+01
6.569971249079598508e+00,1.445992668302635842e+00,1.337678444635718620e+02,9.250935180784416900e+01,1.900000000000000000e+01
6.939300205118538400e+00,2.508365380492191044e+00,7.216523918330142351e+01,1.810167876423318489e+02,2.000000000000000000e+01
6.939300205118538400e+00,2.508365380492191488e+00,1.810167876423321331e+02,7.216523918330152298e+01,2.000000000000000000e+01
6.939300205118538400e+00,2.508365380492188379e+00,7.216523918330150877e+01,1.810167876423318489e+02,2.000000000000000000e+01
6.939300205118538400e+00,2.508365380492190599e+00,1.810167876423321047e+02,7.216523918330153720e+01,2.000000000000000000e+01
7.042115012856208445e+00,1.139273292691675987e+00,1.250911902540045588e+02,1.097991070768111683e+02,2.500000000000000000e+01
7.042115012856208445e+00,1.139273292691673989e+00,1.097991070768112820e+02,1.250911902540044736e+02,2.500000000000000000e+01
7.042115012856208445e+00,1.139273292691674433e+00,1.250911902540044025e+02,1.097991070768111825e+02,2.500000000000000000e+01
7.042115012856208445e+00,1.139273292691676875e+00,1.097991070768109694e+02,1.250911902540044309e+02,2.500000000000000000e+01
5.481157844482186903e+00,1.282202492577308783e+00,6.997171734520954089e+01,8.971791038994258827e+01,1.700000000000000000e+01
5.481157844482186903e+00,1.282202492577309672e+00,8.971791038994257406e+01,6.997171734520948405e+01,1.700000000000000000e+01
5.481157844482186903e+00,1.282202492577311004e+00,6.997171734520944142e+01,8.971791038994261669e+01,1.700000000000000000e+01
5.481157844482186903e+00,1.282202492577311892e+00,8.971791038994271617e+01,6.997171734520946984e+01,1.700000000000000000e+01
6.557336688985214934e+00,1.220840564027273700e+00,1.119771289000193519e+02,9.172133708486259707e+01,1.800000000000000000e+01
6.557336688985214934e+00,1.220840564027273922e+00,9.172133708486265391e+01,1.119771289000194372e+02,1.800000000000000000e+01
6.557336688985214934e+00,1.220840564027273700e+00,1.119771289000195225e+02,9.172133708486273918e+01,1.800000000000000000e+01
6.557336688985214934e+00,1.220840564027274144e+00,9.172133708486265391e+01,1.119771289000194514e+02,1.800000000000000000e+01
6.192708118201061929e+00,1.775779151035459247e+00,8.671104972494188701e+01,1.539796742659507913e+02,2.500000000000000000e+01
6.192708118201061929e+00,1.775779151035462577e+00,1.539796742659512176e+02,8.671104972494195806e+01,2.500000000000000000e+01
6.192708118201061929e+00,1.775779151035455694e+00,8.671104972494197227e+01,1.539796742659506492e+02,2.500000000000000000e+01
6.192708118201061929e+00,1.775779151035450143e+00,1.539796742659501092e+02,8.671104972494194385e+01,2.500000000000000000e+01
6.892333789371039465e+00,1.630447403331557688e+00,1.138047492385010884e+02,1.855526578827131630e+02,2.000000000000000000e+01
6.892333789371039465e+00,1.630447403331557021e+00,1.855526578827131061e+02,1.138047492385011026e+02,2.000000000000000000e+01
6.892333789371039465e+00,1.630447403331558354e+00,1.138047492385010742e+02,1.855526578827132198e+02,2.000000000000000000e+01
6.892333789371039465e+00,1.630447403331558576e+00,1.855526578827132198e+02,1.138047492385010599e+02,2.000000000000000000e+01
7.499429805673993421e+00,1.665179232826436539e+00,1.132417637942014892e+02,1.885678333587409554e+02,1.700000000000000000e+01
7.499429805673993421e+00,1.665179232826443645e+00,1.885678333587408417e+02,1.132417637942009208e+02,1.700000000000000000e+01
7.499429805673993421e+00,1.665179232826443423e+00,1.132417637942010060e+02,1.885678333587409554e+02,1.700000000000000000e+01
7.499429805673993421e+00,1.665179232826446087e+00,1.885678333587409838e+02,1.132417637942008497e+02,1.700000000000000000e+01
6.647033040707572837e+00,2.051113989235355817e+00,7.336733421018431045e+01,1.504847655514147391e+02,2.100000000000000000e+01
6.647033040707572837e+00,2.051113989235354040e+00,1.504847655514144833e+02,7.336733421018425361e+01,2.100000000000000000e+01
6.647033040707572837e+00,2.051113989235359369e+00,7.336733421018425361e+01,1.504847655514148812e+02,2.100000000000000000e+01
6.647033040707572837e+00,2.051113989235361146e+00,1.504847655514150517e+02,7.336733421018426782e+01,2.100000000000000000e+01
7.002963509752653692e+00,1.253601967234338810e+00,1.166570195658399882e+02,9.305746370453246641e+01,1.500000000000000000e+01
7.002963509752653692e+00,1.253601967234337922e+00,9.305746370453243799e+01,1.166570195658398745e+02,1.500000000000000000e+01
7.002963509752653692e+00,1.253601967234337922e+00,1.166570195658398603e+02,9.305746370453243799e+01,1.500000000000000000e+01
7.002963509752653692e+00,1.253601967234339032e+00,9.305746370453235272e+01,1.166570195658398603e+02,1.500000000000000000e+01
6.812415619170154812e+00,1.450275325545059113e+00,9.283192488130953279e+01,1.346318500782156491e+02,2.200000000000000000e+01
6.812415619170154812e+00,1.450275325545062666e+00,1.346318500782158480e+02,9.283192488130943332e+01,2.200000000000000000e+01
6.812415619170154812e+00,1.450275325545060667e+00,9.283192488130944753e+01,1.346318500782156775e+02,2.200000000000000000e+01
6.812415619170154812e+00,1.450275325545059335e+00,1.346318500782156207e+02,9.283192488130949016e+01,2.200000000000000000e+01
7.750748087505922257e+00,1.500937675277092209e+00,1.240326606833433942e+02,1.861652933844898428e+02,3.800000000000000000e+01
7.750748087505922257e+00,1.500937675277091099e+00,1.861652933844897575e+02,1.240326606833434369e+02,3.800000000000000000e+01
7.750748087505922257e+00,1.500937675277093097e+00,1.240326606833432663e+02,1.861652933844897291e+02,3.800000000000000000e+01
7.750748087505922257e+00,1.500937675277091765e+00,1.861652933844898712e+02,1.240326606833434653e+02,3.800000000000000000e+01
7.703616822698440281e+00,1.197544477241206939e+00,1.190602403882518274e+02,1.425799333359614707e+02,2.600000000000000000e+01
7.703616822698440281e+00,1.197544477241210714e+00,1.425799333359616696e+02,1.190602403882516285e+02,2.600000000000000000e+01
7.703616822698440281e+00,1.197544477241207383e+00,1.190602403882517137e+02,1.425799333359613854e+02,2.600000000000000000e+01
7.703616822698440281e+00,1.197544477241208494e+00,1.425799333359613001e+02,1.190602403882515432e+02,2.600000000000000000e+01
6.544475935123712063e+00,2.118519060033859702e+00,6.592472102992326199e+01,1.396627780293074466e+02,1.800000000000000000e+01
6.544475935123712063e+00,2.118519060033861479e+00,1.396627780293076455e+02,6.592472102992330463e+01,1.800000000000000000e+01
6.544475935123712063e+00,2.118519060033857926e+00,6.592472102992330463e+01,1.396627780293074181e+02,1.800000000000000000e+01
6.544475935123712063e+00,2.118519060033858814e+00,1.396627780293074466e+02,6.592472102992329042e+01,1.800000000000000000e+01
6.735491655317749071e+00,2.153776727078554831e+00,8.011632190722252744e+01,1.725526695829096582e+02,1.700000000000000000e+01
6.735491655317749071e+00,2.153776727078557940e+00,1.725526695829097434e+02,8.011632190722245639e+01,1.700000000000000000e+01
6.735491655317749071e+00,2.153776727078561493e+00,8.011632190722225744e+01,1.725526695829096298e+02,1.700000000000000000e+01
6.735491655317749071e+00,2.153776727078560160e+00,1.725526695829098855e+02,8.011632190722242797e+01,1.700000000000000000e+01
7.487080400777780476e+00,1.097757283985117738e+00,1.422245237182852122e+02,1.295591710418688081e+02,2.800000000000000000e+01
7.487080400777780476e+00,1.097757283985119736e+00,1.295591710418687228e+02,1.422245237182853828e+02,2.800000000000000000e+01
7.487080400777780476e+00,1.097757283985118182e+00,1.422245237182852975e+02,1.295591710418688365e+02,2.800000000000000000e+01
7.487080400777780476e+00,1.097757283985118404e+00,1.295591710418689217e+02,1.422245237182854112e+02,2.800000000000000000e+01
6.115489293518185043e+00,2.422996591174719772e+00,6.024248317528002872e+01,1.459673313776038981e+02,2.200000000000000000e+01
6.115489293518185043e+00,2.422996591174718439e+00,1.459673313776037560e+02,6.024248317528000030e+01,2.200000000000000000e+01
6.115489293518185043e+00,2.422996591174718439e+00,6.024248317528000030e+01,1.459673313776037560e+02,2.200000000000000000e+01
6.115489293518185043e+00,2.422996591174723768e+00,1.459673313776040686e+02,6.024248317527999319e+01,2.200000000000000000e+01
1.059635406207669206e+01,2.601162423045716654e+00,1.377560246622793159e+02,3.583257948996799769e+02,4.600000000000000000e+01
1.059635406207669206e+01,2.601162423045715322e+00,3.583257948996803179e+02,1.377560246622795148e+02,4.600000000000000000e+01
1.059635406207669206e+01,2.601162423045715766e+00,1.377560246622794580e+02,3.583257948996802043e+02,4.600000000000000000e+01
1.059635406207669206e+01,2.601162423045714434e+00,3.583257948996802043e+02,1.377560246622795148e+02,4.600000000000000000e+01
1.131906904376081968e+01,2.055496586687009852e+00,1.670512331077300132e+02,3.433732394547950548e+02,4.600000000000000000e+01
1.131906904376081968e+01,2.055496586687011185e+00,3.433732394547951117e+02,1.670512331077299280e+02,4.600000000000000000e+01
1.131906904376081968e+01,2.055496586687011629e+00,1.670512331077298427e+02,3.433732394547949980e+02,4.600000000000000000e+01
1.131906904376081968e+01,2.055496586687010296e+00,3.433732394547951117e+02,1.670512331077300132e+02,4.600000000000000000e+01
1.402326255655521159e+01,1.465491875051671444e+00,2.729613514625476682e+02,4.000226427714873125e+02,6.500000000000000000e+01
1.402326255655521159e+01,1.465491875051670334e+00,4.000226427714865736e+02,2.729613514625473840e+02,6.500000000000000000e+01
1.402326255655521159e+01,1.465491875051672999e+00,2.729613514625473272e+02,4.000226427714871988e+02,6.500000000000000000e+01
1.402326255655521159e+01,1.465491875051668558e+00,4.000226427714860620e+02,2.729613514625473840e+02,6.500000000000000000e+01
1.061108137857674549e+01,1.136551696255915456e+00,2.112823837470376134e+02,2.401333516366888432e+02,6.400000000000000000e+01
1.061108137857674549e+01,1.136551696255917454e+00,2.401333516366890706e+02,2.112823837470374144e+02,6.400000000000000000e+01
1.061108137857674549e+01,1.136551696255918564e+00,2.112823837470369881e+02,2.401333516366887864e+02,6.400000000000000000e+01
1.061108137857674549e+01,1.136551696255915234e+00,2.401333516366886442e+02,2.112823837470374428e+02,6.400000000000000000e+01
1.326164967378457860e+01,1.317007765624438553e+00,3.297467610246821437e+02,4.342790449590123103e+02,6.500000000000000000e+01
1.326164967378457860e+01,1.317007765624433668e+00,4.342790449590111734e+02,3.297467610246824847e+02,6.500000000000000000e+01
1.326164967378457860e+01,1.317007765624437443e+00,3.297467610246823142e+02,4.342790449590121398e+02,6.500000000000000000e+01
1.326164967378457860e+01,1.317007765624436777e+00,4.342790449590121966e+02,3.297467610246824847e+02,6.500000000000000000e+01
1.175856377655656360e+01,1.883436225881063519e+00,1.833737516216497738e+02,3.453727666799316012e+02,6.200000000000000000e+01
1.175856377655656360e+01,1.883436225881061299e+00,3.453727666799312601e+02,1.833737516216498022e+02,6.200000000000000000e+01
1.175856377655656360e+01,1.883436225881061299e+00,1.833737516216500012e+02,3.453727666799316012e+02,6.200000000000000000e+01
1.175856377655656360e+01,1.883436225881061743e+00,3.453727666799313170e+02,1.833737516216498022e+02,6.200000000000000000e+01
1.203609257132458588e+01,3.325370628603746770e+00,1.362631740554992348e+02,4.531255567644772668e+02,6.300000000000000000e+01
1.203609257132458588e+01,3.325370628603746770e+00,4.531255567644772668e+02,1.362631740554992348e+02,6.300000000000000000e+01
1.203609257132458588e+01,3.325370628603749878e+00,1.362631740554991211e+02,4.531255567644772668e+02,6.300000000000000000e+01
1.203609257132458588e+01,3.325370628603746770e+00,4.531255567644772668e+02,1.362631740554992348e+02,6.300000000000000000e+01
1.111907144276033499e+01,2.637839540021983620e+00,1.335145834938903420e+02,3.521900475097504000e+02,3.800000000000000000e+01
1.111907144276033499e+01,2.637839540021980955e+00,3.521900475097505705e+02,1.335145834938905409e+02,3.800000000000000000e+01
1.111907144276033499e+01,2.637839540021978735e+00,1.335145834938905978e+02,3.521900475097504000e+02,3.800000000000000000e+01
1.111907144276033499e+01,2.637839540021978735e+00,3.521900475097502863e+02,1.335145834938905409e+02,3.800000000000000000e+01
1.041182831737992842e+01,2.607968414847801952e+00,1.588279800566934910e+02,4.142183553819331792e+02,5.700000000000000000e+01
1.041182831737992842e+01,2.607968414847808170e+00,4.142183553819331792e+02,1.588279800566930930e+02,5.700000000000000000e+01
1.041182831737992842e+01,2.607968414847811722e+00,1.588279800566928088e+02,4.142183553819330086e+02,5.700000000000000000e+01
1.041182831737992842e+01,2.607968414847804617e+00,4.142183553819330655e+02,1.588279800566932636e+02,5.700000000000000000e+01
1.312851441682478892e+01,2.029684193827966610e+00,1.712018789592800090e+02,3.474857476772993436e+02,5.400000000000000000e+01
1.312851441682478892e+01,2.029684193827965277e+00,3.474857476772992868e+02,1.712018789592800658e+02,5.400000000000000000e+01
1.312851441682478892e+01,2.029684193827967054e+00,1.712018789592799521e+02,3.474857476772992868e+02,5.400000000000000000e+01
1.312851441682478892e+01,2.029684193827966610e+00,3.474857476772994573e+02,1.712018789592800658e+02,5.400000000000000000e+01
1.285793628815537915e+01,2.386508671798501791e+00,1.641222413516480572e+02,3.916791522207147977e+02,5.800000000000000000e+01
1.285793628815537915e+01,2.386508671798508008e+00,3.916791522207146841e+02,1.641222413516476024e+02,5.800000000000000000e+01
1.285793628815537915e+01,2.386508671798503123e+00,1.641222413516479719e+02,3.916791522207147409e+02,5.800000000000000000e+01
1.285793628815537915e+01,2.386508671798505343e+00,3.916791522207147409e+02,1.641222413516478014e+02,5.800000000000000000e+01
1.359186569344415751e+01,2.012838930522320879e+00,2.028479590084828317e+02,4.083002688692702122e+02,6.600000000000000000e+01
1.359186569344415751e+01,2.012838930522321768e+00,4.083002688692700985e+02,2.028479590084826896e+02,6.600000000000000000e+01
1.359186569344415751e+01,2.012838930522323100e+00,2.028479590084825759e+02,4.083002688692700985e+02,6.600000000000000000e+01
1.359186569344415751e+01,2.012838930522320879e+00,4.083002688692698712e+02,2.028479590084826896e+02,6.600000000000000000e+01
1.327204522749240390e+01,1.411262740198730992e+00,2.272503039659236492e+02,3.207098866859439568e+02,6.400000000000000000e+01
1.327204522749240390e+01,1.411262740198730103e+00,3.207098866859437294e+02,2.272503039659236492e+02,6.400000000000000000e+01
1.327204522749240390e+01,1.411262740198730992e+00,2.272503039659235640e+02,3.207098866859438431e+02,6.400000000000000000e+01
1.327204522749240390e+01,1.411262740198731436e+00,3.207098866859440705e+02,2.272503039659236492e+02,6.400000000000000000e+01
1.179705181248515444e+01,1.637286296815560149e+00,2.804865533240201785e+02,4.592367901984451350e+02,7.000000000000000000e+01
1.179705181248515444e+01,1.637286296815559483e+00,4.592367901984447940e+02,2.804865533240200648e+02,7.000000000000000000e+01
1.179705181248515444e+01,1.637286296815561037e+00,2.804865533240200079e+02,4.592367901984451350e+02,7.000000000000000000e+01
1.179705181248515444e+01,1.637286296815559927e+00,4.592367901984449645e+02,2.804865533240201216e+02,7.000000000000000000e+01
1.311845527323543337e+01,2.542153975994341675e+00,1.725976601613099888e+02,4.387698280263943502e+02,6.100000000000000000e+01
1.311845527323543337e+01,2.542153975994335902e+00,4.387698280263940660e+02,1.725976601613102730e+02,6.100000000000000000e+01
1.311845527323543337e+01,2.542153975994345672e+00,1.725976601613097330e+02,4.387698280263944071e+02,6.100000000000000000e+01
1.311845527323543337e+01,2.542153975994339010e+00,4.387698280263947481e+02,1.725976601613103014e+02,6.100000000000000000e+01
9.651723034038207416e+00,1.385055520673691865e+00,1.663555318118802688e+02,2.304116477306527599e+02,4.800000000000000000e+01
9.651723034038207416e+00,1.385055520673691865e+00,2.304116477306527031e+02,1.663555318118802404e+02,4.800000000000000000e+01
9.651723034038207416e+00,1.385055520673692531e+00,1.663555318118802120e+02,2.304116477306527599e+02,4.800000000000000000e+01
9.651723034038207416e+00,1.385055520673693197e+00,2.304116477306528736e+02,1.663555318118802120e+02,4.800000000000000000e+01
1.021676033910066117e+01,1.566204428577156804e+00,1.495966349648238349e+02,2.342989121821474328e+02,4.900000000000000000e+01
1.021676033910066117e+01,1.566204428577155916e+00,2.342989121821471485e+02,1.495966349648237497e+02,4.900000000000000000e+01
1.021676033910066117e+01,1.566204428577154806e+00,1.495966349648239770e+02,2.342989121821473759e+02,4.900000000000000000e+01
1.021676033910066117e+01,1.566204428577157914e+00,2.342989121821474612e+02,1.495966349648237497e+02,4.900000000000000000e+01
1.155558352529207511e+01,1.646899956110813745e+00,2.037556075372258988e+02,3.355651011103894916e+02,5.900000000000000000e+01
1.155558352529207511e+01,1.646899956110815078e+00,3.355651011103896053e+02,2.037556075372257851e+02,5.900000000000000000e+01
1.155558352529207511e+01,1.646899956110814189e+00,2.037556075372258420e+02,3.355651011103895485e+02,5.900000000000000000e+01
1.155558352529207511e+01,1.646899956110815966e+00,3.355651011103897190e+02,2.037556075372257567e+02,5.900000000000000000e+01
1.010947420885405101e+01,1.101300587517834551e+00,1.887136527682660017e+02,2.078304566663279900e+02,4.600000000000000000e+01
1.010947420885405101e+01,1.101300587517835439e+00,2.078304566663278763e+02,1.887136527682657743e+02,4.600000000000000000e+01
1.010947420885405101e+01,1.101300587517835439e+00,1.887136527682658027e+02,2.078304566663279047e+02,4.600000000000000000e+01
1.010947420885405101e+01,1.101300587517835217e+00,2.078304566663279047e+02,1.887136527682658311e+02,4.600000000000000000e+01
1.144418901392835330e+01,3.386455626947466158e+00,1.367094840224998507e+02,4.629606014250792896e+02,6.600000000000000000e+01
1.144418901392835330e+01,3.386455626947473263e+00,4.629606014250801991e+02,1.367094840224998222e+02,6.600000000000000000e+01
1.144418901392835330e+01,3.386455626947469266e+00,1.367094840224997938e+02,4.629606014250795738e+02,6.600000000000000000e+01
1.144418901392835330e+01,3.386455626947470154e+00,4.629606014250799149e+02,1.367094840224998507e+02,6.600000000000000000e+01
8.307040458694080698e+00,1.778711743259563827e+00,1.209383119377274056e+02,2.151143956536240296e+02,3.700000000000000000e+01
8.307040458694080698e+00,1.778711743259565603e+00,2.151143956536242285e+02,1.209383119377273914e+02,3.700000000000000000e+01
8.307040458694080698e+00,1.778711743259562938e+00,1.209383119377274340e+02,2.151143956536240012e+02,3.700000000000000000e+01
8.307040458694080698e+00,1.778711743259566047e+00,2.151143956536242854e+02,1.209383119377273914e+02,3.700000000000000000e+01
8.034172097255941836e+00,1.212689311326841768e+00,1.609313113867408447e+02,1.327061349379428350e+02,3.900000000000000000e+01
8.034172097255941836e+00,1.212689311326842434e+00,1.327061349379428634e+02,1.609313113867409584e+02,3.900000000000000000e+01
8.034172097255941836e+00,1.212689311326842656e+00,1.609313113867409584e+02,1.327061349379428350e+02,3.900000000000000000e+01
8.034172097255941836e+00,1.212689311326842212e+00,1.327061349379428634e+02,1.609313113867409299e+02,3.900000000000000000e+01
6.640309708440225833e+00,2.120808874252464005e+00,8.387484111522152830e+01,1.778825073636772629e+02,3.600000000000000000e+01
6.640309708440225833e+00,2.120808874252463561e+00,1.778825073636771776e+02,8.387484111522151409e+01,3.600000000000000000e+01
6.640309708440225833e+00,2.120808874252465337e+00,8.387484111522147145e+01,1.778825073636772345e+02,3.600000000000000000e+01
6.640309708440225833e+00,2.120808874252468446e+00,1.778825073636776892e+02,8.387484111522155672e+01,3.600000000000000000e+01
6.253361396407161266e+00,1.834153798810956193e+00,1.078771562393727947e+02,1.978632959213686604e+02,3.400000000000000000e+01
6.253361396407161266e+00,1.834153798810949088e+00,1.978632959213680920e+02,1.078771562393729084e+02,3.400000000000000000e+01
6.253361396407161266e+00,1.834153798810956637e+00,1.078771562393727947e+02,1.978632959213686888e+02,3.400000000000000000e+01
6.253361396407161266e+00,1.834153798810954195e+00,1.978632959213686604e+02,1.078771562393729084e+02,3.400000000000000000e+01
6.908578220661211411e+00,2.093040181095823016e+00,1.597547382108056127e+02,7.632664659460341738e+01,4.100000000000000000e+01
6.908578220661211411e+00,2.093040181095825680e+00,7.632664659460334633e+01,1.597547382108056695e+02,4.100000000000000000e+01
6.908578220661211411e+00,2.093040181095826568e+00,1.597547382108055842e+02,7.632664659460327528e+01,4.100000000000000000e+01
6.908578220661211411e+00,2.093040181095838115e+00,7.632664659460289158e+01,1.597547382108056695e+02,4.100000000000000000e+01
9.278701635192465602e+00,1.661182278672431067e+00,1.609283321562610070e+02,2.673312935142915308e+02,4.100000000000000000e+01
9.278701635192465602e+00,1.661182278672429735e+00,2.673312935142909623e+02,1.609283321562608080e+02,4.100000000000000000e+01
9.278701635192465602e+00,1.661182278672431956e+00,1.609283321562609785e+02,2.673312935142916444e+02,4.100000000000000000e+01
9.278701635192465602e+00,1.661182278672436174e+00,2.673312935142921560e+02,1.609283321562608933e+02,4.100000000000000000e+01
6.729535431837559756e+00,2.226135060893428719e+00,9.644573492578871310e+01,2.147012319919321328e+02,3.800000000000000000e+01
6.729535431837559756e+00,2.226135060893420725e+00,2.147012319919320475e+02,9.644573492578901153e+01,3.800000000000000000e+01
6.729535431837559756e+00,2.226135060893418061e+00,9.644573492578916785e+01,2.147012319919321328e+02,3.800000000000000000e+01
6.729535431837559756e+00,2.226135060893418505e+00,2.147012319919319907e+02,9.644573492578909679e+01,3.800000000000000000e+01
1.112971630013254121e+01,1.465806402968268696e+00,2.203940810684629525e+02,3.230550552064606791e+02,4.800000000000000000e+01
1.112971630013254121e+01,1.465806402968271582e+00,3.230550552064613612e+02,2.203940810684629810e+02,4.800000000000000000e+01
1.112971630013254121e+01,1.465806402968269806e+00,2.203940810684628673e+02,3.230550552064607928e+02,4.800000000000000000e+01
1.112971630013254121e+01,1.465806402968268030e+00,3.230550552064605085e+02,2.203940810684629241e+02,4.800000000000000000e+01
6.269138182774550039e+00,1.430434225319400232e+00,9.003839406913228061e+01,1.287940004692821105e+02,3.300000000000000000e+01
6.269138182774550039e+00,1.430434225319399788e+00,1.287940004692823095e+02,9.003839406913245114e+01,3.300000000000000000e+01
6.269138182774550039e+00,1.430434225319401342e+00,9.003839406913220955e+01,1.287940004692821105e+02,3.300000000000000000e+01
6.269138182774550039e+00,1.430434225319397346e+00,1.287940004692820253e+02,9.003839406913239429e+01,3.300000000000000000e+01
8.938171696362015695e+00,1.153797327499459735e+00,1.918872563602171510e+02,2.213990035696222662e+02,3.900000000000000000e+01
8.938171696362015695e+00,1.153797327499459513e+00,2.213990035696222378e+02,1.918872563602171795e+02,3.900000000000000000e+01
8.938171696362015695e+00,1.153797327499459069e+00,1.918872563602172079e+02,2.213990035696222094e+02,3.900000000000000000e+01
8.938171696362015695e+00,1.153797327499462622e+00,2.213990035696228915e+02,1.918872563602172079e+02,3.900000000000000000e+01
1.160979539660547744e+01,2.526219530004331304e+00,1.937195042760228034e+02,4.893779950448463865e+02,4.700000000000000000e+01
1.160979539660547744e+01,2.526219530004329972e+00,4.893779950448459886e+02,1.937195042760227466e+02,4.700000000000000000e+01
1.160979539660547744e+01,2.526219530004333080e+00,1.937195042760226897e+02,4.893779950448463865e+02,4.700000000000000000e+01
1.160979539660547744e+01,2.526219530004335301e+00,4.893779950448470117e+02,1.937195042760227466e+02,4.700000000000000000e+01
7.806376964154106091e+00,1.409789892062406347e+00,1.188555349498974181e+02,1.675613317880354600e+02,4.800000000000000000e+01
7.806376964154106091e+00,1.409789892062407235e+00,1.675613317880356021e+02,1.188555349498974465e+02,4.800000000000000000e+01
7.806376964154106091e+00,1.409789892062406569e+00,1.188555349498974181e+02,1.675613317880354884e+02,4.800000000000000000e+01
7.806376964154106091e+00,1.409789892062406791e+00,1.675613317880355453e+02,1.188555349498974465e+02,4.800000000000000000e+01
6.831696747327842267e+00,2.755455610528900312e+00,8.825716158622321927e+01,2.431886910621144864e+02,3.500000000000000000e+01
6.831696747327842267e+00,2.755455610528900312e+00,2.431886910621146001e+02,8.825716158622324770e+01,3.500000000000000000e+01
6.831696747327842267e+00,2.755455610528900312e+00,8.825716158622321927e+01,2.431886910621145148e+02,3.500000000000000000e+01
6.831696747327842267e+00,2.755455610528898536e+00,2.431886910621144011e+02,8.825716158622323348e+01,3.500000000000000000e+01
7.851512217394470028e+00,1.552175668410288978e+00,1.142597969992386737e+02,1.773512767797172387e+02,3.300000000000000000e+01
7.851512217394470028e+00,1.552175668410285647e+00,1.773512767797170682e+02,1.142597969992388158e+02,3.300000000000000000e+01
7.851512217394470028e+00,1.552175668410287201e+00,1.142597969992387732e+02,1.773512767797171819e+02,3.300000000000000000e+01
7.851512217394470028e+00,1.552175668410290310e+00,1.773512767797175798e+02,1.142597969992388016e+02,3.300000000000000000e+01
7.471944755541274574e+00,1.116583003353651016e+00,1.628315025218882113e+02,1.458301819325788244e+02,4.700000000000000000e+01
7.471944755541274574e+00,1.116583003353649017e+00,1.458301819325788813e+02,1.628315025218879555e+02,4.700000000000000000e+01
7.471944755541274574e+00,1.116583003353649017e+00,1.628315025218878134e+02,1.458301819325787392e+02,4.700000000000000000e+01
7.471944755541274574e+00,1.116583003353649683e+00,1.458301819325787676e+02,1.628315025218879271e+02,4.700000000000000000e+01
9.262246276325804217e+00,1.335737423686429448e+00,1.658664742699245380e+02,2.215540570172604475e+02,3.700000000000000000e+01
9.262246276325804217e+00,1.335737423686428782e+00,2.215540570172603339e+02,1.658664742699245380e+02,3.700000000000000000e+01
9.262246276325804217e+00,1.335737423686428782e+00,1.658664742699246233e+02,2.215540570172604475e+02,3.700000000000000000e+01
9.262246276325804217e+00,1.335737423686429226e+00,2.215540570172605896e+02,1.658664742699246801e+02,3.700000000000000000e+01
9.569129233541200819e+00,1.965132497447907189e+00,1.278725162763359435e+02,2.512864372650641940e+02,4.200000000000000000e+01
9.569129233541200819e+00,1.965132497447904747e+00,2.512864372650645066e+02,1.278725162763362562e+02,4.200000000000000000e+01
9.569129233541200819e+00,1.965132497447904525e+00,1.278725162763361425e+02,2.512864372650642792e+02,4.200000000000000000e+01
9.569129233541200819e+00,1.965132497447905413e+00,2.512864372650646487e+02,1.278725162763362846e+02,4.200000000000000000e+01
8.034172097255941836e+00,1.169561277660311926e+00,1.600909097838799369e+02,1.368811646228055281e+02,3.600000000000000000e+01
8.034172097255941836e+00,1.169561277660313481e+00,1.368811646228056418e+02,1.600909097838802495e+02,3.600000000000000000e+01
8.034172097255941836e+00,1.169561277660313481e+00,1.600909097838802495e+02,1.368811646228056134e+02,3.600000000000000000e+01
8.034172097255941836e+00,1.169561277660311482e+00,1.368811646228057839e+02,1.600909097838801642e+02,3.600000000000000000e+01
7.975252669468947175e+00,1.970150853496145160e+00,1.300803850183582995e+02,2.562779815670257904e+02,3.400000000000000000e+01
7.975252669468947175e+00,1.970150853496145604e+00,2.562779815670256767e+02,1.300803850183582142e+02,3.400000000000000000e+01
7.975252669468947175e+00,1.970150853496147381e+00,1.300803850183581574e+02,2.562779815670257904e+02,3.400000000000000000e+01
