Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.724296345632578387e+00,3.198685907562520914e+00,7.632725105998480331e+01,2.441469023285598894e+02,2.600000000000000000e+01
7.484556628688057600e+00,3.049038409700302044e+00,3.058519904604260091e+02,1.003109667255680790e+02,3.200000000000000000e+01
7.484556628688057600e+00,3.049038409700296270e+00,1.003109667255682211e+02,3.058519904604258954e+02,3.200000000000000000e+01
7.484556628688057600e+00,3.049038409700301155e+00,3.058519904604258954e+02,1.003109667255680648e+02,3.200000000000000000e+01
7.484556628688057600e+00,3.049038409700301600e+00,1.003109667255680506e+02,3.058519904604258954e+02,3.200000000000000000e+01
6.261324102234465450e+00,2.273070399291520882e+00,2.062766804633533866e+02,9.074803865628028632e+01,2.900000000000000000e+01
6.261324102234465450e+00,2.273070399291523991e+00,9.074803865628007316e+01,2.062766804633532161e+02,2.900000000000000000e+01
6.261324102234465450e+00,2.273070399291524435e+00,2.062766804633531024e+02,9.074803865628001631e+01,2.900000000000000000e+01
6.261324102234465450e+00,2.273070399291521326e+00,9.074803865628022947e+01,2.062766804633533297e+02,2.900000000000000000e+01
6.012572391539679373e+00,2.628709535111913187e+00,2.572742529023034876e+02,9.787093228288169655e+01,3.500000000000000000e+01
6.012572391539679373e+00,2.628709535111913187e+00,9.787093228288166813e+01,2.572742529023034308e+02,3.500000000000000000e+01
6.012572391539679373e+00,2.628709535111914519e+00,2.572742529023033740e+02,9.787093228288161129e+01,3.500000000000000000e+01
6.012572391539679373e+00,2.628709535111912299e+00,9.787093228288175339e+01,2.572742529023035445e+02,3.500000000000000000e+01
6.315273815859423046e+00,3.339971691256776509e+00,2.295215533455892967e+02,6.871961039263302951e+01,2.500000000000000000e+01
6.315273815859423046e+00,3.339971691256774733e+00,6.871961039263308635e+01,2.295215533455893819e+02,2.500000000000000000e+01
6.315273815859423046e+00,3.339971691256772957e+00,2.295215533455895240e+02,6.871961039263317161e+01,2.500000000000000000e+01
6.315273815859423046e+00,3.339971691256776065e+00,6.871961039263307214e+01,2.295215533455894104e+02,2.500000000000000000e+01
7.073610441509595503e+00,3.376248401797018239e+00,2.991437239379051221e+02,8.860240371492956513e+01,2.800000000000000000e+01
7.073610441509595503e+00,3.376248401797021348e+00,8.860240371492949407e+01,2.991437239379051789e+02,2.800000000000000000e+01
7.073610441509595503e+00,3.376248401797022680e+00,2.991437239379054631e+02,8.860240371492955092e+01,2.800000000000000000e+01
7.073610441509595503e+00,3.376248401797011134e+00,8.860240371492977829e+01,2.991437239379052357e+02,2.800000000000000000e+01
7.397404405644500081e+00,2.054807090368717670e+00,1.166446241814716416e+02,2.396822008214823256e+02,2.600000000000000000e+01
7.397404405644500081e+00,2.054807090368717670e+00,2.396822008214821835e+02,1.166446241814715705e+02,2.600000000000000000e+01
7.397404405644500081e+00,2.054807090368720779e+00,1.166446241814713716e+02,2.396822008214820983e+02,2.600000000000000000e+01
7.397404405644500081e+00,2.054807090368716782e+00,2.396822008214824109e+02,1.166446241814717411e+02,2.600000000000000000e+01
6.703606203030632038e+00,2.632013273085446414e+00,1.156147544223601358e+02,3.042995682041661780e+02,2.600000000000000000e+01
6.703606203030632038e+00,2.632013273085444638e+00,3.042995682041662349e+02,1.156147544223602353e+02,2.600000000000000000e+01
6.703606203030632038e+00,2.632013273085445970e+00,1.156147544223601500e+02,3.042995682041661780e+02,2.600000000000000000e+01
6.703606203030632038e+00,2.632013273085445526e+00,3.042995682041661780e+02,1.156147544223601784e+02,2.600000000000000000e+01
7.840874828150504960e+00,2.739992091304880972e+00,1.313626059960322721e+02,3.599325015223275841e+02,3.400000000000000000e+01
7.840874828150504960e+00,2.739992091304883193e+00,3.599325015223276409e+02,1.313626059960321868e+02,3.400000000000000000e+01
7.840874828150504960e+00,2.739992091304879640e+00,1.313626059960323005e+02,3.599325015223274704e+02,3.400000000000000000e+01
7.840874828150504960e+00,2.739992091304880972e+00,3.599325015223276409e+02,1.313626059960323005e+02,3.400000000000000000e+01
8.016230457666402742e+00,1.854885724989310480e+00,2.624344166978535782e+02,1.414827949572828629e+02,2.600000000000000000e+01
8.016230457666402742e+00,1.854885724989306484e+00,1.414827949572832040e+02,2.624344166978536350e+02,2.600000000000000000e+01
8.016230457666402742e+00,1.854885724989309148e+00,2.624344166978534076e+02,1.414827949572828629e+02,2.600000000000000000e+01
8.016230457666402742e+00,1.854885724989314477e+00,1.414827949572826356e+02,2.624344166978537487e+02,2.600000000000000000e+01
5.960883135268453259e+00,3.407437092767902076e+00,2.561002247073217859e+02,7.515919376791443085e+01,3.700000000000000000e+01
5.960883135268453259e+00,3.407437092767902076e+00,7.515919376791450190e+01,2.561002247073220133e+02,3.700000000000000000e+01
5.960883135268453259e+00,3.407437092767906961e+00,2.561002247073222975e+02,7.515919376791447348e+01,3.700000000000000000e+01
5.960883135268453259e+00,3.407437092767892306e+00,7.515919376791470086e+01,2.561002247073219564e+02,3.700000000000000000e+01
7.917779993997698718e+00,3.030927113959193342e+00,3.331171019614012039e+02,1.099060087678129776e+02,3.000000000000000000e+01
7.917779993997698718e+00,3.030927113959195562e+00,1.099060087678128639e+02,3.331171019614010902e+02,3.000000000000000000e+01
7.917779993997698718e+00,3.030927113959194230e+00,3.331171019614007491e+02,1.099060087678128070e+02,3.000000000000000000e+01
7.917779993997698718e+00,3.030927113959194674e+00,1.099060087678129207e+02,3.331171019614012039e+02,3.000000000000000000e+01
5.156886524283002871e+00,2.465031971279859402e+00,1.482907837373550421e+02,6.015775270466839686e+01,2.400000000000000000e+01
5.156886524283002871e+00,2.465031971279860734e+00,6.015775270466836844e+01,1.482907837373550421e+02,2.400000000000000000e+01
5.156886524283002871e+00,2.465031971279858514e+00,1.482907837373551274e+02,6.015775270466845370e+01,2.400000000000000000e+01
5.156886524283002871e+00,2.465031971279858958e+00,6.015775270466840396e+01,1.482907837373550421e+02,2.400000000000000000e+01
6.899004499411240943e+00,2.199643828154068892e+00,2.304152544430744740e+02,1.047511653904613667e+02,2.300000000000000000e+01
6.899004499411240943e+00,2.199643828154071112e+00,1.047511653904612388e+02,2.304152544430743887e+02,2.300000000000000000e+01
6.899004499411240943e+00,2.199643828154068448e+00,2.304152544430744456e+02,1.047511653904613809e+02,2.300000000000000000e+01
6.899004499411240943e+00,2.199643828154072889e+00,1.047511653904611535e+02,2.304152544430743887e+02,2.300000000000000000e+01
8.299683280643749939e+00,1.948414631408353026e+00,1.395958796018194334e+02,2.719906543005038202e+02,3.700000000000000000e+01
8.299683280643749939e+00,1.948414631408351694e+00,2.719906543005037065e+02,1.395958796018194619e+02,3.700000000000000000e+01
8.299683280643749939e+00,1.948414631408351028e+00,1.395958796018196040e+02,2.719906543005038770e+02,3.700000000000000000e+01
8.299683280643749939e+00,1.948414631408352582e+00,2.719906543005038202e+02,1.395958796018194619e+02,3.700000000000000000e+01
8.109145448835613834e+00,4.138196578804516967e+00,4.315597903556774781e+02,1.042869235758613371e+02,4.200000000000000000e+01
8.109145448835613834e+00,4.138196578804515191e+00,1.042869235758613513e+02,4.315597903556774213e+02,4.200000000000000000e+01
8.109145448835613834e+00,4.138196578804516967e+00,4.315597903556777055e+02,1.042869235758613797e+02,4.200000000000000000e+01
8.109145448835613834e+00,4.138196578804514303e+00,1.042869235758612945e+02,4.315597903556770234e+02,4.200000000000000000e+01
7.073553026306459657e+00,1.115478142447356547e+00,1.519824636939138429e+02,1.695331162858598191e+02,3.400000000000000000e+01
7.073553026306459657e+00,1.115478142447356547e+00,1.695331162858596485e+02,1.519824636939137008e+02,3.400000000000000000e+01
7.073553026306459657e+00,1.115478142447358101e+00,1.519824636939136440e+02,1.695331162858598475e+02,3.400000000000000000e+01
7.073553026306459657e+00,1.115478142447357435e+00,1.695331162858598191e+02,1.519824636939137292e+02,3.400000000000000000e+01
7.543039485823975099e+00,1.409577412588955525e+00,1.424141731817886694e+02,2.007438017495811096e+02,3.400000000000000000e+01
7.543039485823975099e+00,1.409577412588955969e+00,2.007438017495811096e+02,1.424141731817886409e+02,3.400000000000000000e+01
7.543039485823975099e+00,1.409577412588955969e+00,1.424141731817886409e+02,2.007438017495811096e+02,3.400000000000000000e+01
7.543039485823975099e+00,1.409577412588955969e+00,2.007438017495812232e+02,1.424141731817887262e+02,3.400000000000000000e+01
8.451310883363742477e+00,1.338406166813372433e+00,2.022271978867675557e+02,2.706621287490378904e+02,3.200000000000000000e+01
8.451310883363742477e+00,1.338406166813371323e+00,2.706621287490377199e+02,2.022271978867675841e+02,3.200000000000000000e+01
8.451310883363742477e+00,1.338406166813372655e+00,2.022271978867674420e+02,2.706621287490377767e+02,3.200000000000000000e+01
8.451310883363742477e+00,1.338406166813372655e+00,2.706621287490378336e+02,2.022271978867674704e+02,3.200000000000000000e+01
7.186152731936229721e+00,1.729910174039064996e+00,1.040540659204517908e+02,1.800041872859210912e+02,3.000000000000000000e+01
7.186152731936229721e+00,1.729910174039068327e+00,1.800041872859215175e+02,1.040540659204518334e+02,3.000000000000000000e+01
7.186152731936229721e+00,1.729910174039062998e+00,1.040540659204520182e+02,1.800041872859212901e+02,3.000000000000000000e+01
7.186152731936229721e+00,1.729910174039062998e+00,1.800041872859210912e+02,1.040540659204519045e+02,3.000000000000000000e+01
6.938445910780113302e+00,2.524462292416462805e+00,2.692936665849024962e+02,1.066736735953102766e+02,3.400000000000000000e+01
6.938445910780113302e+00,2.524462292416462361e+00,1.066736735953104187e+02,2.692936665849027804e+02,3.400000000000000000e+01
6.938445910780113302e+00,2.524462292416461029e+00,2.692936665849024394e+02,1.066736735953103334e+02,3.400000000000000000e+01
6.938445910780113302e+00,2.524462292416457920e+00,1.066736735953106177e+02,2.692936665849028373e+02,3.400000000000000000e+01
9.213878520557765128e+00,2.830304997885982221e+00,3.935554913073830221e+02,1.390505587211761167e+02,4.100000000000000000e+01
9.213878520557765128e+00,2.830304997885983109e+00,1.390505587211761735e+02,3.935554913073833063e+02,4.100000000000000000e+01
9.213878520557765128e+00,2.830304997885983553e+00,3.935554913073831926e+02,1.390505587211761167e+02,4.100000000000000000e+01
9.213878520557765128e+00,2.830304997885978668e+00,1.390505587211763157e+02,3.935554913073830789e+02,4.100000000000000000e+01
5.726562659964645974e+00,1.919253351920088280e+00,2.117311884272947964e+02,1.103195616229986058e+02,3.100000000000000000e+01
5.726562659964645974e+00,1.919253351920085615e+00,1.103195616229986911e+02,2.117311884272946827e+02,3.100000000000000000e+01
5.726562659964645974e+00,1.919253351920086503e+00,2.117311884272944553e+02,1.103195616229985205e+02,3.100000000000000000e+01
5.726562659964645974e+00,1.919253351920088502e+00,1.103195616229985490e+02,2.117311884272947111e+02,3.100000000000000000e+01
9.267806126463129957e+00,1.089420439707360799e+00,2.098972842810704833e+02,2.286663917348647033e+02,4.400000000000000000e+01
9.267806126463129957e+00,1.089420439707360799e+00,2.286663917348646464e+02,2.098972842810704265e+02,4.400000000000000000e+01
9.267806126463129957e+00,1.089420439707360133e+00,2.098972842810706538e+02,2.286663917348647601e+02,4.400000000000000000e+01
9.267806126463129957e+00,1.089420439707361909e+00,2.286663917348649022e+02,2.098972842810704549e+02,4.400000000000000000e+01
6.975859655519686342e+00,2.078930488211501171e+00,1.059829559278128528e+02,2.203311983091059574e+02,3.300000000000000000e+01
6.975859655519686342e+00,2.078930488211500727e+00,2.203311983091059290e+02,1.059829559278128386e+02,3.300000000000000000e+01
6.975859655519686342e+00,2.078930488211501615e+00,1.059829559278128528e+02,2.203311983091060142e+02,3.300000000000000000e+01
6.975859655519686342e+00,2.078930488211500727e+00,2.203311983091059858e+02,1.059829559278128670e+02,3.300000000000000000e+01
8.439426679715257507e+00,3.101017768496909355e+00,4.506185434178761398e+02,1.453131123580420194e+02,3.200000000000000000e+01
8.439426679715257507e+00,3.101017768496906690e+00,1.453131123580421900e+02,4.506185434178762534e+02,3.200000000000000000e+01
8.439426679715257507e+00,3.101017768496900473e+00,4.506185434178751166e+02,1.453131123580421047e+02,3.200000000000000000e+01
8.439426679715257507e+00,3.101017768496908023e+00,1.453131123580421331e+02,4.506185434178763103e+02,3.200000000000000000e+01
6.333348883677196284e+00,2.153189214927587525e+00,2.170856119993029836e+02,1.008204994221112258e+02,3.300000000000000000e+01
6.333348883677196284e+00,2.153189214927586637e+00,1.008204994221113253e+02,2.170856119993030973e+02,3.300000000000000000e+01
6.333348883677196284e+00,2.153189214927587081e+00,2.170856119993030404e+02,1.008204994221112827e+02,3.300000000000000000e+01
6.333348883677196284e+00,2.153189214927586637e+00,1.008204994221113111e+02,2.170856119993030688e+02,3.300000000000000000e+01
6.331554707829763373e+00,4.586773741597968801e+00,2.633271504188047061e+02,5.741010244971559473e+01,2.800000000000000000e+01
6.331554707829763373e+00,4.586773741597979459e+00,5.741010244971546683e+01,2.633271504188047629e+02,2.800000000000000000e+01
6.331554707829763373e+00,4.586773741597972354e+00,2.633271504188049335e+02,5.741010244971559473e+01,2.800000000000000000e+01
6.331554707829763373e+00,4.586773741597974130e+00,5.741010244971553789e+01,2.633271504188047629e+02,2.800000000000000000e+01
1.195163163879826485e+01,4.972493523767608004e+00,5.285268439868502810e+02,1.062901020304176996e+02,5.500000000000000000e+01
1.195163163879826485e+01,4.972493523767611556e+00,1.062901020304175859e+02,5.285268439868500536e+02,5.500000000000000000e+01
1.195163163879826485e+01,4.972493523767607115e+00,5.285268439868499399e+02,1.062901020304176569e+02,5.500000000000000000e+01
1.195163163879826485e+01,4.972493523767603563e+00,1.062901020304176996e+02,5.285268439868498263e+02,5.500000000000000000e+01
9.586749545300021325e+00,3.630069893125257519e+00,3.036277104140065717e+02,8.364238688324608972e+01,4.700000000000000000e+01
9.586749545300021325e+00,3.630069893125253966e+00,8.364238688324627446e+01,3.036277104140069127e+02,4.700000000000000000e+01
9.586749545300021325e+00,3.630069893125264624e+00,3.036277104140073675e+02,8.364238688324614657e+01,4.700000000000000000e+01
9.586749545300021325e+00,3.630069893125265512e+00,8.364238688324599025e+01,3.036277104140069127e+02,4.700000000000000000e+01
1.356674121188134841e+01,4.665793270866013920e+00,5.585670705021099138e+02,1.197153491540002932e+02,5.700000000000000000e+01
1.356674121188134841e+01,4.665793270866021913e+00,1.197153491540002506e+02,5.585670705021107096e+02,5.700000000000000000e+01
1.356674121188134841e+01,4.665793270866009479e+00,5.585670705021102549e+02,1.197153491540004779e+02,5.700000000000000000e+01
1.356674121188134841e+01,4.665793270866010367e+00,1.197153491540005916e+02,5.585670705021108233e+02,5.700000000000000000e+01
1.302817475722940443e+01,3.020209941076024140e+00,4.591395616349201418e+02,1.520223993009374510e+02,5.000000000000000000e+01
1.302817475722940443e+01,3.020209941076035687e+00,1.520223993009370815e+02,4.591395616349207103e+02,5.000000000000000000e+01
1.302817475722940443e+01,3.020209941076029025e+00,4.591395616349209376e+02,1.520223993009374794e+02,5.000000000000000000e+01
1.302817475722940443e+01,3.020209941076032578e+00,1.520223993009372521e+02,4.591395616349208240e+02,5.000000000000000000e+01
1.424390627899216533e+01,5.504843367482243899e+00,7.542182922041065467e+02,1.370099459431239382e+02,5.500000000000000000e+01
1.424390627899216533e+01,5.504843367482243899e+00,1.370099459431240803e+02,7.542182922041073425e+02,5.500000000000000000e+01
1.424390627899216533e+01,5.504843367482251892e+00,7.542182922041077973e+02,1.370099459431239666e+02,5.500000000000000000e+01
1.424390627899216533e+01,5.504843367482244787e+00,1.370099459431240803e+02,7.542182922041074562e+02,5.500000000000000000e+01
1.068054495552964234e+01,3.095454156370093912e+00,3.703683109790023309e+02,1.196491022865986622e+02,5.100000000000000000e+01
1.068054495552964234e+01,3.095454156370091248e+00,1.196491022865986906e+02,3.703683109790021035e+02,5.100000000000000000e+01
1.068054495552964234e+01,3.095454156370093912e+00,3.703683109790021035e+02,1.196491022865985911e+02,5.100000000000000000e+01
1.068054495552964234e+01,3.095454156370086807e+00,1.196491022865988612e+02,3.703683109790021035e+02,5.100000000000000000e+01
1.163341779886280491e+01,4.331074001207503521e+00,5.107437324806937795e+02,1.179254227330907838e+02,5.300000000000000000e+01
1.163341779886280491e+01,4.331074001207499968e+00,1.179254227330908407e+02,5.107437324806936658e+02,5.300000000000000000e+01
1.163341779886280491e+01,4.331074001207499968e+00,5.107437324806935521e+02,1.179254227330908122e+02,5.300000000000000000e+01
1.163341779886280491e+01,4.331074001207499968e+00,1.179254227330908407e+02,5.107437324806936658e+02,5.300000000000000000e+01
1.490289896252307500e+01,2.652909552680626781e+00,4.513443428064643967e+02,1.701318246415165163e+02,6.000000000000000000e+01
1.490289896252307500e+01,2.652909552680623229e+00,1.701318246415166300e+02,4.513443428064641125e+02,6.000000000000000000e+01
1.490289896252307500e+01,2.652909552680624117e+00,4.513443428064639420e+02,1.701318246415165163e+02,6.000000000000000000e+01
1.490289896252307500e+01,2.652909552680624117e+00,1.701318246415166868e+02,4.513443428064643967e+02,6.000000000000000000e+01
1.372400884781436581e+01,3.267349013807547831e+00,4.545787281045883219e+02,1.391276922617008722e+02,5.400000000000000000e+01
1.372400884781436581e+01,3.267349013807545166e+00,1.391276922617010996e+02,4.545787281045886630e+02,5.400000000000000000e+01
1.372400884781436581e+01,3.267349013807551827e+00,4.545787281045890040e+02,1.391276922617009006e+02,5.400000000000000000e+01
1.372400884781436581e+01,3.267349013807547831e+00,1.391276922617009291e+02,4.545787281045885493e+02,5.400000000000000000e+01
1.173257784180099783e+01,5.226744787556914851e+00,6.766156183425380277e+02,1.294525839396879690e+02,4.400000000000000000e+01
1.173257784180099783e+01,5.226744787556914851e+00,1.294525839396881111e+02,6.766156183425388235e+02,4.400000000000000000e+01
1.173257784180099783e+01,5.226744787556918403e+00,6.766156183425388235e+02,1.294525839396880258e+02,4.400000000000000000e+01
1.173257784180099783e+01,5.226744787556926397e+00,1.294525839396877700e+02,6.766156183425385962e+02,4.400000000000000000e+01
9.901909770111492648e+00,5.097361279995903161e+00,4.889986426170335108e+02,9.593172148422380019e+01,4.900000000000000000e+01
9.901909770111492648e+00,5.097361279995887173e+00,9.593172148422416967e+01,4.889986426170338518e+02,4.900000000000000000e+01
9.901909770111492648e+00,5.097361279995896055e+00,4.889986426170334539e+02,9.593172148422392809e+01,4.900000000000000000e+01
9.901909770111492648e+00,5.097361279995904049e+00,9.593172148422382861e+01,4.889986426170337381e+02,4.900000000000000000e+01
1.322761217412602441e+01,4.691108149873262079e+00,6.177996318188158966e+02,1.316958833778979852e+02,5.100000000000000000e+01
1.322761217412602441e+01,4.691108149873259414e+00,1.316958833778978715e+02,6.177996318188149871e+02,5.100000000000000000e+01
1.322761217412602441e+01,4.691108149873252309e+00,6.177996318188143050e+02,1.316958833778979283e+02,5.100000000000000000e+01
1.322761217412602441e+01,4.691108149873265631e+00,1.316958833778977009e+02,6.177996318188151008e+02,5.100000000000000000e+01
1.382059340162452621e+01,4.346498754469762638e+00,6.376135682825567983e+02,1.466959049802696882e+02,5.200000000000000000e+01
1.382059340162452621e+01,4.346498754469752868e+00,1.466959049802698587e+02,6.376135682825562299e+02,5.200000000000000000e+01
1.382059340162452621e+01,4.346498754469769743e+00,6.376135682825582762e+02,1.466959049802697734e+02,5.200000000000000000e+01
1.382059340162452621e+01,4.346498754469760861e+00,1.466959049802697450e+02,6.376135682825567983e+02,5.200000000000000000e+01
1.323765693698438994e+01,4.262798697498034528e+00,5.939121531619002781e+02,1.393244662269614764e+02,5.000000000000000000e+01
1.323765693698438994e+01,4.262798697498038969e+00,1.393244662269614196e+02,5.939121531619006191e+02,5.000000000000000000e+01
1.323765693698438994e+01,4.262798697498030087e+00,5.939121531618997096e+02,1.393244662269614764e+02,5.000000000000000000e+01
1.323765693698438994e+01,4.262798697498033640e+00,1.393244662269614764e+02,5.939121531619001644e+02,5.000000000000000000e+01
1.479988275975276402e+01,3.941556799312796677e+00,6.481997007272037763e+02,1.644527108781525726e+02,5.900000000000000000e+01
1.479988275975276402e+01,3.941556799312804671e+00,1.644527108781524021e+02,6.481997007272044584e+02,5.900000000000000000e+01
1.479988275975276402e+01,3.941556799312798454e+00,6.481997007272042310e+02,1.644527108781526010e+02,5.900000000000000000e+01
1.479988275975276402e+01,3.941556799312793569e+00,1.644527108781528568e+02,6.481997007272043447e+02,5.900000000000000000e+01
1.322686220095583742e+01,4.051939816913787240e+00,5.409893787420713807e+02,1.335136757174549871e+02,4.600000000000000000e+01
1.322686220095583742e+01,4.051939816913792569e+00,1.335136757174548165e+02,5.409893787420713807e+02,4.600000000000000000e+01
1.322686220095583742e+01,4.051939816913784576e+00,5.409893787420712670e+02,1.335136757174550723e+02,4.600000000000000000e+01
1.322686220095583742e+01,4.051939816913782799e+00,1.335136757174551576e+02,5.409893787420713807e+02,4.600000000000000000e+01
1.334913683124467987e+01,3.766413591994129728e+00,4.914923069671182247e+02,1.304934508551667989e+02,5.100000000000000000e+01
1.334913683124467987e+01,3.766413591994135501e+00,1.304934508551668273e+02,4.914923069671191342e+02,5.100000000000000000e+01
1.334913683124467987e+01,3.766413591994134169e+00,4.914923069671189069e+02,1.304934508551668273e+02,5.100000000000000000e+01
1.334913683124467987e+01,3.766413591994141274e+00,1.304934508551666568e+02,4.914923069671191342e+02,5.100000000000000000e+01
1.455286004315311921e+01,3.527684732832685910e+00,5.563557822919250384e+02,1.577113105130509894e+02,6.400000000000000000e+01
1.455286004315311921e+01,3.527684732832690351e+00,1.577113105130509325e+02,5.563557822919256068e+02,6.400000000000000000e+01
1.455286004315311921e+01,3.527684732832685022e+00,5.563557822919250384e+02,1.577113105130510178e+02,6.400000000000000000e+01
1.455286004315311921e+01,3.527684732832683689e+00,1.577113105130512736e+02,5.563557822919257205e+02,6.400000000000000000e+01
1.221159362274918614e+01,2.828349690950008988e+00,5.029009062143106803e+02,1.778071883485497438e+02,4.800000000000000000e+01
1.221159362274918614e+01,2.828349690950008988e+00,1.778071883485497438e+02,5.029009062143107371e+02,4.800000000000000000e+01
1.221159362274918614e+01,2.828349690950005879e+00,5.029009062143107371e+02,1.778071883485499427e+02,4.800000000000000000e+01
1.221159362274918614e+01,2.828349690950006767e+00,1.778071883485498574e+02,5.029009062143106803e+02,4.800000000000000000e+01
1.416240261103230758e+01,3.846913056085129679e+00,5.880350589186871275e+02,1.528589417919182267e+02,5.600000000000000000e+01
1.416240261103230758e+01,3.846913056085127458e+00,1.528589417919183688e+02,5.880350589186873549e+02,5.600000000000000000e+01
1.416240261103230758e+01,3.846913056085136784e+00,5.880350589186881507e+02,1.528589417919182267e+02,5.600000000000000000e+01
1.416240261103230758e+01,3.846913056085128346e+00,1.528589417919183688e+02,5.880350589186874686e+02,5.600000000000000000e+01
8.781036445691595915e+00,4.351047926273117206e+00,3.902765261192197386e+02,8.969713336472266008e+01,3.400000000000000000e+01
8.781036445691595915e+00,4.351047926273112765e+00,8.969713336472275955e+01,3.902765261192197954e+02,3.400000000000000000e+01
8.781036445691595915e+00,4.351047926273114541e+00,3.902765261192198523e+02,8.969713336472273113e+01,3.400000000000000000e+01
8.781036445691595915e+00,4.351047926273132305e+00,8.969713336472233323e+01,3.902765261192197386e+02,3.400000000000000000e+01
1.236896026911762014e+01,3.230310387922778137e+00,5.534222399017062344e+02,1.713216915534792975e+02,3.100000000000000000e+01
1.236896026911762014e+01,3.230310387922775917e+00,1.713216915534792975e+02,5.534222399017058933e+02,3.100000000000000000e+01
1.236896026911762014e+01,3.230310387922778581e+00,5.534222399017063481e+02,1.713216915534792975e+02,3.100000000000000000e+01
1.236896026911762014e+01,3.230310387922775917e+00,1.713216915534792975e+02,5.534222399017058933e+02,3.100000000000000000e+01
1.082323494448858447e+01,6.550712453788767320e+00,8.021782899320612614e+02,1.224566481265868276e+02,3.400000000000000000e+01
1.082323494448858447e+01,6.550712453788796630e+00,1.224566481265864013e+02,8.021782899320620572e+02,3.400000000000000000e+01
1.082323494448858447e+01,6.550712453788779754e+00,8.021782899320621709e+02,1.224566481265867424e+02,3.400000000000000000e+01
1.082323494448858447e+01,6.550712453788818834e+00,1.224566481265859466e+02,8.021782899320618299e+02,3.400000000000000000e+01
9.657802582343883557e+00,1.850730507058425234e+00,1.496094413659706106e+02,2.768867572799705385e+02,3.300000000000000000e+01
9.657802582343883557e+00,1.850730507058425012e+00,2.768867572799705385e+02,1.496094413659706390e+02,3.300000000000000000e+01
9.657802582343883557e+00,1.850730507058425012e+00,1.496094413659706106e+02,2.768867572799704817e+02,3.300000000000000000e+01
9.657802582343883557e+00,1.850730507058423902e+00,2.768867572799706522e+02,1.496094413659707811e+02,3.300000000000000000e+01
8.943731436188459227e+00,2.167054125206608894e+00,3.202574359104642667e+02,1.477846963697460296e+02,2.100000000000000000e+01
8.943731436188459227e+00,2.167054125206606674e+00,1.477846963697462002e+02,3.202574359104643236e+02,2.100000000000000000e+01
8.943731436188459227e+00,2.167054125206608894e+00,3.202574359104640962e+02,1.477846963697459444e+02,2.100000000000000000e+01
8.943731436188459227e+00,2.167054125206610671e+00,1.477846963697457738e+02,3.202574359104639825e+02,2.100000000000000000e+01
9.837643316152092865e+00,4.620716048479203586e+00,5.467293161119760043e+02,1.183213403238484318e+02,3.900000000000000000e+01
9.837643316152092865e+00,4.620716048479204474e+00,1.183213403238484034e+02,5.467293161119760043e+02,3.900000000000000000e+01
9.837643316152092865e+00,4.620716048479203586e+00,5.467293161119755496e+02,1.183213403238483465e+02,3.900000000000000000e+01
9.837643316152092865e+00,4.620716048479207139e+00,1.183213403238483465e+02,5.467293161119760043e+02,3.900000000000000000e+01
1.060192531804229432e+01,2.951840747113318564e+00,3.712933729174528708e+02,1.257836735537139816e+02,3.700000000000000000e+01
1.060192531804229432e+01,2.951840747113316343e+00,1.257836735537140953e+02,3.712933729174528708e+02,3.700000000000000000e+01
1.060192531804229432e+01,2.951840747113315899e+00,3.712933729174525865e+02,1.257836735537140100e+02,3.700000000000000000e+01
1.060192531804229432e+01,2.951840747113318564e+00,1.257836735537139816e+02,3.712933729174528708e+02,3.700000000000000000e+01
1.063247386561905294e+01,3.842681620371149354e+00,4.889008618437923133e+02,1.272290837866945878e+02,3.000000000000000000e+01
1.063247386561905294e+01,3.842681620371148909e+00,1.272290837866945594e+02,4.889008618437921427e+02,3.000000000000000000e+01
1.063247386561905294e+01,3.842681620371145801e+00,4.889008618437917448e+02,1.272290837866945594e+02,3.000000000000000000e+01
1.063247386561905294e+01,3.842681620371146689e+00,1.272290837866946731e+02,4.889008618437921996e+02,3.000000000000000000e+01
9.555743368018708495e+00,3.276122065877975054e+00,3.760003073398568745e+02,1.147699321878263845e+02,1.800000000000000000e+01
9.555743368018708495e+00,3.276122065877982159e+00,1.147699321878260434e+02,3.760003073398565903e+02,1.800000000000000000e+01
9.555743368018708495e+00,3.276122065877984380e+00,3.760003073398571587e+02,1.147699321878261429e+02,1.800000000000000000e+01
9.555743368018708495e+00,3.276122065877983491e+00,1.147699321878259866e+02,3.760003073398565334e+02,1.800000000000000000e+01
1.229182922677286882e+01,3.409392150542971844e+00,6.630883764909865477e+02,1.944887379368737754e+02,3.400000000000000000e+01
1.229182922677286882e+01,3.409392150542970512e+00,1.944887379368739175e+02,6.630883764909867750e+02,3.400000000000000000e+01
1.229182922677286882e+01,3.409392150542971844e+00,6.630883764909872298e+02,1.944887379368739744e+02,3.400000000000000000e+01
1.229182922677286882e+01,3.409392150542969180e+00,1.944887379368740312e+02,6.630883764909868887e+02,3.400000000000000000e+01
9.589330024458730506e+00,2.823694113183263799e+00,4.291908056178592688e+02,1.519962107843243757e+02,2.100000000000000000e+01
9.589330024458730506e+00,2.823694113183262910e+00,1.519962107843244610e+02,4.291908056178593824e+02,2.100000000000000000e+01
9.589330024458730506e+00,2.823694113183264687e+00,4.291908056178590414e+02,1.519962107843242620e+02,2.100000000000000000e+01
