Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
5.718409183371958804e+00,2.139886876707586438e+01,1.945929613625548882e+01,4.164069243193976035e+02,2.500000000000000000e+01
7.379632937631683376e+00,1.553127235474313039e+01,6.735607725690784946e+02,4.336803561128578366e+01,3.300000000000000000e+01
7.379632937631683376e+00,1.553127235474312506e+01,4.336803561128579076e+01,6.735607725690783809e+02,3.300000000000000000e+01
7.379632937631683376e+00,1.553127235474308598e+01,6.735607725690790630e+02,4.336803561128594708e+01,3.300000000000000000e+01
7.379632937631683376e+00,1.553127235474316592e+01,4.336803561128567708e+01,6.735607725690783809e+02,3.300000000000000000e+01
1.305721283704968982e+01,1.547527849115934773e+00,4.687915586809061779e+02,3.029293197849172543e+02,4.800000000000000000e+01
1.305721283704968982e+01,1.547527849115936549e+00,3.029293197849168564e+02,4.687915586809060642e+02,4.800000000000000000e+01
1.305721283704968982e+01,1.547527849115935439e+00,4.687915586809064621e+02,3.029293197849173112e+02,4.800000000000000000e+01
1.305721283704968982e+01,1.547527849115933440e+00,3.029293197849174248e+02,4.687915586809060642e+02,4.800000000000000000e+01
9.134851182462309538e+00,1.510008940212514084e+00,2.768901736686605091e+02,1.833698902668031963e+02,5.000000000000000000e+01
9.134851182462309538e+00,1.510008940212514306e+00,1.833698902668030826e+02,2.768901736686603954e+02,5.000000000000000000e+01
9.134851182462309538e+00,1.510008940212512973e+00,2.768901736686603954e+02,1.833698902668032531e+02,5.000000000000000000e+01
9.134851182462309538e+00,1.510008940212514306e+00,1.833698902668030826e+02,2.768901736686603954e+02,5.000000000000000000e+01
1.110561269942440532e+01,3.880335562153030882e+00,5.247131612423668230e+02,1.352236560054682855e+02,3.500000000000000000e+01
1.110561269942440532e+01,3.880335562153032214e+00,1.352236560054681718e+02,5.247131612423665956e+02,3.500000000000000000e+01
1.110561269942440532e+01,3.880335562153033990e+00,5.247131612423672777e+02,1.352236560054682855e+02,3.500000000000000000e+01
1.110561269942440532e+01,3.880335562153038875e+00,1.352236560054680012e+02,5.247131612423668230e+02,3.500000000000000000e+01
8.994269924802166472e+00,1.248013837427331518e+00,2.604745828871073741e+02,2.087112939581281807e+02,4.000000000000000000e+01
8.994269924802166472e+00,1.248013837427332406e+00,2.087112939581280955e+02,2.604745828871074309e+02,4.000000000000000000e+01
8.994269924802166472e+00,1.248013837427330408e+00,2.604745828871072035e+02,2.087112939581282092e+02,4.000000000000000000e+01
8.994269924802166472e+00,1.248013837427333295e+00,2.087112939581278681e+02,2.604745828871073741e+02,4.000000000000000000e+01
1.065294245324350442e+01,2.148618293885603769e+00,4.394078743162160663e+02,2.045071828563751808e+02,5.500000000000000000e+01
1.065294245324350442e+01,2.148618293885602881e+00,2.045071828563750387e+02,4.394078743162155547e+02,5.500000000000000000e+01
1.065294245324350442e+01,2.148618293885602437e+00,4.394078743162156115e+02,2.045071828563751239e+02,5.500000000000000000e+01
1.065294245324350442e+01,2.148618293885599329e+00,2.045071828563752092e+02,4.394078743162151568e+02,5.500000000000000000e+01
9.532803845296943024e+00,1.926090653309965317e+00,3.388901702789342494e+02,1.759471547699768337e+02,3.900000000000000000e+01
9.532803845296943024e+00,1.926090653309966871e+00,1.759471547699766631e+02,3.388901702789342494e+02,3.900000000000000000e+01
9.532803845296943024e+00,1.926090653309965983e+00,3.388901702789344199e+02,1.759471547699768621e+02,3.900000000000000000e+01
9.532803845296943024e+00,1.926090653309960432e+00,1.759471547699772316e+02,3.388901702789341925e+02,3.900000000000000000e+01
6.406194777437127286e+00,1.810907977525888279e+00,1.849026838979015110e+02,1.021049585029276727e+02,4.200000000000000000e+01
6.406194777437127286e+00,1.810907977525886281e+00,1.021049585029276869e+02,1.849026838979013121e+02,4.200000000000000000e+01
6.406194777437127286e+00,1.810907977525888279e+00,1.849026838979011984e+02,1.021049585029275022e+02,4.200000000000000000e+01
6.406194777437127286e+00,1.810907977525886725e+00,1.021049585029276443e+02,1.849026838979012837e+02,4.200000000000000000e+01
1.210376194452987697e+01,2.170345079562457702e+00,4.702138108156127601e+02,2.166539391562598951e+02,3.500000000000000000e+01
1.210376194452987697e+01,2.170345079562455481e+00,2.166539391562600372e+02,4.702138108156125895e+02,3.500000000000000000e+01
1.210376194452987697e+01,2.170345079562455481e+00,4.702138108156121916e+02,2.166539391562598382e+02,3.500000000000000000e+01
1.210376194452987697e+01,2.170345079562458146e+00,2.166539391562598098e+02,4.702138108156126464e+02,3.500000000000000000e+01
1.033873398217064654e+01,1.959791859816795823e+00,3.440651953722413623e+02,1.755621106643463065e+02,3.600000000000000000e+01
1.033873398217064654e+01,1.959791859816796045e+00,1.755621106643461644e+02,3.440651953722411349e+02,3.600000000000000000e+01
1.033873398217064654e+01,1.959791859816800264e+00,3.440651953722421013e+02,1.755621106643462781e+02,3.600000000000000000e+01
1.033873398217064654e+01,1.959791859816794712e+00,1.755621106643462781e+02,3.440651953722411349e+02,3.600000000000000000e+01
8.862546511687678930e+00,1.507424947028250362e+00,2.409446757909588541e+02,1.598385884922225273e+02,4.200000000000000000e+01
8.862546511687678930e+00,1.507424947028249029e+00,1.598385884922228399e+02,2.409446757909591099e+02,4.200000000000000000e+01
8.862546511687678930e+00,1.507424947028251250e+00,2.409446757909591383e+02,1.598385884922226126e+02,4.200000000000000000e+01
8.862546511687678930e+00,1.507424947028251694e+00,1.598385884922225273e+02,2.409446757909590815e+02,4.200000000000000000e+01
9.326352086072368763e+00,2.418380614471587808e+00,3.920376733902652404e+02,1.621075156839713713e+02,4.900000000000000000e+01
9.326352086072368763e+00,2.418380614471583367e+00,1.621075156839717124e+02,3.920376733902653541e+02,4.900000000000000000e+01
9.326352086072368763e+00,2.418380614471589141e+00,3.920376733902651267e+02,1.621075156839712292e+02,4.900000000000000000e+01
9.326352086072368763e+00,2.418380614471595802e+00,1.621075156839708598e+02,3.920376733902652973e+02,4.900000000000000000e+01
9.522844240401493465e+00,1.303816032687211024e+00,3.009701976345982075e+02,2.308379327214499597e+02,5.900000000000000000e+01
9.522844240401493465e+00,1.303816032687209914e+00,2.308379327214503292e+02,3.009701976345984349e+02,5.900000000000000000e+01
9.522844240401493465e+00,1.303816032687212578e+00,3.009701976345987191e+02,2.308379327214500734e+02,5.900000000000000000e+01
9.522844240401493465e+00,1.303816032687209914e+00,2.308379327214503860e+02,3.009701976345984917e+02,5.900000000000000000e+01
1.321815862774572459e+01,2.277619575729767476e+00,6.495237607799118678e+02,2.851765798385357016e+02,4.700000000000000000e+01
1.321815862774572459e+01,2.277619575729767032e+00,2.851765798385356447e+02,6.495237607799115267e+02,4.700000000000000000e+01
1.321815862774572459e+01,2.277619575729762591e+00,6.495237607799105035e+02,2.851765798385357016e+02,4.700000000000000000e+01
1.321815862774572459e+01,2.277619575729767032e+00,2.851765798385354174e+02,6.495237607799110719e+02,4.700000000000000000e+01
7.596281428657214896e+00,1.719864887042809265e+00,2.515797247065047486e+02,1.462787725953746190e+02,3.500000000000000000e+01
7.596281428657214896e+00,1.719864887042807711e+00,1.462787725953748463e+02,2.515797247065048907e+02,3.500000000000000000e+01
7.596281428657214896e+00,1.719864887042808155e+00,2.515797247065047770e+02,1.462787725953747326e+02,3.500000000000000000e+01
7.596281428657214896e+00,1.719864887042807711e+00,1.462787725953747895e+02,2.515797247065048055e+02,3.500000000000000000e+01
9.562265334492760616e+00,1.259462024921631285e+00,2.974565001672048083e+02,2.361774267753041272e+02,3.100000000000000000e+01
9.562265334492760616e+00,1.259462024921631507e+00,2.361774267753044398e+02,2.974565001672052631e+02,3.100000000000000000e+01
9.562265334492760616e+00,1.259462024921632839e+00,2.974565001672051494e+02,2.361774267753040988e+02,3.100000000000000000e+01
9.562265334492760616e+00,1.259462024921633949e+00,2.361774267753038998e+02,2.974565001672051494e+02,3.100000000000000000e+01
1.242185553397948361e+01,1.700222076264096271e+00,4.769828074925947021e+02,2.805414740530076187e+02,5.500000000000000000e+01
1.242185553397948361e+01,1.700222076264094273e+00,2.805414740530078461e+02,4.769828074925945316e+02,5.500000000000000000e+01
1.242185553397948361e+01,1.700222076264094717e+00,4.769828074925942474e+02,2.805414740530076187e+02,5.500000000000000000e+01
1.242185553397948361e+01,1.700222076264095161e+00,2.805414740530075051e+02,4.769828074925942474e+02,5.500000000000000000e+01
9.697353186876656039e+00,1.755813180884421509e+00,3.117658748751425719e+02,1.775620995840245655e+02,5.600000000000000000e+01
9.697353186876656039e+00,1.755813180884421287e+00,1.775620995840244802e+02,3.117658748751424014e+02,5.600000000000000000e+01
9.697353186876656039e+00,1.755813180884421065e+00,3.117658748751423445e+02,1.775620995840244802e+02,5.600000000000000000e+01
9.697353186876656039e+00,1.755813180884421287e+00,1.775620995840244518e+02,3.117658748751423445e+02,5.600000000000000000e+01
1.043475260502842339e+01,2.052597217500576221e+00,3.827612330155991458e+02,1.864765428658638768e+02,4.000000000000000000e+01
1.043475260502842339e+01,2.052597217500577109e+00,1.864765428658635642e+02,3.827612330155986911e+02,4.000000000000000000e+01
1.043475260502842339e+01,2.052597217500576665e+00,3.827612330155991458e+02,1.864765428658638484e+02,4.000000000000000000e+01
1.043475260502842339e+01,2.052597217500574001e+00,1.864765428658640189e+02,3.827612330155989753e+02,4.000000000000000000e+01
1.148546310703778950e+01,2.169364706949044486e+00,4.401236177466583968e+02,2.028813395630651257e+02,4.500000000000000000e+01
1.148546310703778950e+01,2.169364706949048482e+00,2.028813395630647847e+02,4.401236177466584536e+02,4.500000000000000000e+01
1.148546310703778950e+01,2.169364706949047594e+00,4.401236177466590220e+02,2.028813395630651542e+02,4.500000000000000000e+01
1.148546310703778950e+01,2.169364706949043597e+00,2.028813395630652963e+02,4.401236177466585104e+02,4.500000000000000000e+01
8.440992429745461934e+00,2.638775771556943539e+00,2.918759946578878157e+02,1.106103814518782400e+02,3.800000000000000000e+01
8.440992429745461934e+00,2.638775771556939098e+00,1.106103814518783111e+02,2.918759946578875315e+02,3.800000000000000000e+01
8.440992429745461934e+00,2.638775771556941763e+00,2.918759946578876452e+02,1.106103814518782400e+02,3.800000000000000000e+01
8.440992429745461934e+00,2.638775771556942207e+00,1.106103814518781405e+02,2.918759946578874178e+02,3.800000000000000000e+01
7.630837572094747223e+00,6.762392149191867929e+00,4.753736811270898670e+02,7.029667470318160838e+01,3.400000000000000000e+01
7.630837572094747223e+00,6.762392149191868818e+00,7.029667470318150890e+01,4.753736811270892986e+02,3.400000000000000000e+01
7.630837572094747223e+00,6.762392149191891022e+00,4.753736811270888438e+02,7.029667470318121048e+01,3.400000000000000000e+01
7.630837572094747223e+00,6.762392149191880364e+00,7.029667470318139522e+01,4.753736811270893554e+02,3.400000000000000000e+01
7.844794653937758433e+00,4.555911172092502959e+00,4.838344148117427039e+02,1.061992643262007334e+02,3.500000000000000000e+01
7.844794653937758433e+00,4.555911172092502959e+00,1.061992643262006482e+02,4.838344148117423629e+02,3.500000000000000000e+01
7.844794653937758433e+00,4.555911172092504735e+00,4.838344148117424766e+02,1.061992643262006482e+02,3.500000000000000000e+01
7.844794653937758433e+00,4.555911172092503847e+00,1.061992643262005913e+02,4.838344148117421923e+02,3.500000000000000000e+01
6.163403521994204937e+00,2.324614139203805774e+00,2.144106650483485055e+02,9.223494834363583550e+01,2.800000000000000000e+01
6.163403521994204937e+00,2.324614139203807550e+00,9.223494834363572181e+01,2.144106650483484202e+02,2.800000000000000000e+01
6.163403521994204937e+00,2.324614139203808438e+00,2.144106650483486760e+02,9.223494834363580708e+01,2.800000000000000000e+01
6.163403521994204937e+00,2.324614139203804886e+00,9.223494834363583550e+01,2.144106650483484202e+02,2.800000000000000000e+01
8.566236718606726086e+00,5.660441756228014931e+00,7.300988490925061569e+02,1.289826625791529864e+02,3.200000000000000000e+01
8.566236718606726086e+00,5.660441756228032695e+00,1.289826625791525316e+02,7.300988490925059295e+02,3.200000000000000000e+01
8.566236718606726086e+00,5.660441756228020260e+00,7.300988490925060432e+02,1.289826625791528443e+02,3.200000000000000000e+01
8.566236718606726086e+00,5.660441756228008714e+00,1.289826625791531569e+02,7.300988490925063843e+02,3.200000000000000000e+01
8.761460016846388754e+00,3.377812492239886666e+00,5.055251336583009447e+02,1.496605080417232898e+02,3.900000000000000000e+01
8.761460016846388754e+00,3.377812492239889774e+00,1.496605080417230624e+02,5.055251336583006605e+02,3.900000000000000000e+01
8.761460016846388754e+00,3.377812492239884445e+00,5.055251336583007742e+02,1.496605080417233467e+02,3.900000000000000000e+01
8.761460016846388754e+00,3.377812492239883557e+00,1.496605080417233467e+02,5.055251336583006605e+02,3.900000000000000000e+01
8.839220685565264191e+00,6.499133700209667630e+00,5.509959572073748859e+02,8.477990800367736313e+01,4.000000000000000000e+01
8.839220685565264191e+00,6.499133700209677400e+00,8.477990800367729207e+01,5.509959572073752270e+02,4.000000000000000000e+01
8.839220685565264191e+00,6.499133700209677400e+00,5.509959572073753407e+02,8.477990800367730628e+01,4.000000000000000000e+01
8.839220685565264191e+00,6.499133700209666742e+00,8.477990800367740576e+01,5.509959572073751133e+02,4.000000000000000000e+01
6.851376695601361533e+00,5.108501964702505838e+00,4.052143478610068996e+02,7.932156053983324284e+01,3.000000000000000000e+01
6.851376695601361533e+00,5.108501964702509390e+00,7.932156053983300126e+01,4.052143478610059333e+02,3.000000000000000000e+01
6.851376695601361533e+00,5.108501964702510278e+00,4.052143478610063312e+02,7.932156053983307231e+01,3.000000000000000000e+01
6.851376695601361533e+00,5.108501964702512943e+00,7.932156053983302968e+01,4.052143478610063312e+02,3.000000000000000000e+01
9.033109742603746994e+00,9.525458175424441620e+00,7.619130580954551988e+02,7.998702467259590776e+01,2.700000000000000000e+01
9.033109742603746994e+00,9.525458175424395435e+00,7.998702467259636251e+01,7.619130580954558809e+02,2.700000000000000000e+01
9.033109742603746994e+00,9.525458175424457608e+00,7.619130580954553125e+02,7.998702467259577986e+01,2.700000000000000000e+01
9.033109742603746994e+00,9.525458175424432739e+00,7.998702467259602145e+01,7.619130580954555398e+02,2.700000000000000000e+01
7.856071926102672798e+00,4.203849097042816396e+00,1.173639376056683261e+02,4.933802831289782489e+02,2.200000000000000000e+01
7.856071926102672798e+00,4.203849097042811955e+00,4.933802831289784763e+02,1.173639376056684966e+02,2.200000000000000000e+01
7.856071926102672798e+00,4.203849097042815508e+00,1.173639376056683830e+02,4.933802831289783626e+02,2.200000000000000000e+01
7.856071926102672798e+00,4.203849097042816396e+00,4.933802831289782489e+02,1.173639376056683261e+02,2.200000000000000000e+01
8.254546439164217375e+00,7.569496885810188758e+00,5.659345656537013838e+02,7.476514941364263223e+01,3.100000000000000000e+01
8.254546439164217375e+00,7.569496885810184317e+00,7.476514941364268907e+01,5.659345656537013838e+02,3.100000000000000000e+01
8.254546439164217375e+00,7.569496885810183429e+00,5.659345656537011564e+02,7.476514941364266065e+01,3.100000000000000000e+01
8.254546439164217375e+00,7.569496885810196751e+00,7.476514941364251854e+01,5.659345656537011564e+02,3.100000000000000000e+01
6.659527463716421458e+00,5.919289626787133329e+00,2.934837707221309984e+02,4.958091075557454275e+01,2.500000000000000000e+01
6.659527463716421458e+00,5.919289626787135994e+00,4.958091075557453564e+01,2.934837707221311121e+02,2.500000000000000000e+01
6.659527463716421458e+00,5.919289626787136882e+00,2.934837707221317942e+02,4.958091075557464933e+01,2.500000000000000000e+01
6.659527463716421458e+00,5.919289626787136882e+00,4.958091075557450722e+01,2.934837707221309984e+02,2.500000000000000000e+01
8.019078312398670860e+00,4.999898546408430455e+00,5.199283881455446590e+02,1.039877876160155381e+02,2.400000000000000000e+01
8.019078312398670860e+00,4.999898546408446443e+00,1.039877876160151686e+02,5.199283881455445453e+02,2.400000000000000000e+01
8.019078312398670860e+00,4.999898546408441113e+00,5.199283881455447727e+02,1.039877876160153392e+02,2.400000000000000000e+01
8.019078312398670860e+00,4.999898546408441113e+00,1.039877876160152823e+02,5.199283881455445453e+02,2.400000000000000000e+01
1.077207041713783475e+01,2.185818914650279776e+00,5.463987175849219966e+02,2.499743752434053476e+02,3.300000000000000000e+01
1.077207041713783475e+01,2.185818914650278444e+00,2.499743752434052340e+02,5.463987175849214282e+02,3.300000000000000000e+01
1.077207041713783475e+01,2.185818914650278888e+00,5.463987175849216555e+02,2.499743752434052908e+02,3.300000000000000000e+01
1.077207041713783475e+01,2.185818914650279776e+00,2.499743752434051203e+02,5.463987175849215419e+02,3.300000000000000000e+01
9.808304121490422745e+00,4.481136689594922728e+00,5.769609344269724716e+02,1.287532548977271745e+02,3.600000000000000000e+01
9.808304121490422745e+00,4.481136689594913847e+00,1.287532548977275155e+02,5.769609344269728126e+02,3.600000000000000000e+01
9.808304121490422745e+00,4.481136689594918288e+00,5.769609344269725852e+02,1.287532548977273450e+02,3.600000000000000000e+01
9.808304121490422745e+00,4.481136689594921840e+00,1.287532548977272029e+02,5.769609344269724716e+02,3.600000000000000000e+01
8.249833792867345750e+00,4.338214790797007225e+00,4.077294803700306147e+02,9.398554475333469327e+01,3.500000000000000000e+01
8.249833792867345750e+00,4.338214790796997455e+00,9.398554475333489222e+01,4.077294803700306147e+02,3.500000000000000000e+01
8.249833792867345750e+00,4.338214790797009002e+00,4.077294803700303873e+02,9.398554475333460800e+01,3.500000000000000000e+01
8.249833792867345750e+00,4.338214790796991238e+00,9.398554475333503433e+01,4.077294803700305579e+02,3.500000000000000000e+01
6.517863022386913840e+00,6.210167339699609101e+00,4.694205535244839211e+02,7.558903453754439283e+01,2.900000000000000000e+01
6.517863022386913840e+00,6.210167339699594002e+00,7.558903453754462021e+01,4.694205535244842622e+02,2.900000000000000000e+01
6.517863022386913840e+00,6.210167339699574462e+00,4.694205535244844896e+02,7.558903453754490442e+01,2.900000000000000000e+01
6.517863022386913840e+00,6.210167339699573574e+00,7.558903453754493285e+01,4.694205535244846033e+02,2.900000000000000000e+01
8.872929567191489397e+00,4.554903110983659076e+00,7.516703037185270659e+02,1.650244331006635434e+02,3.800000000000000000e+01
8.872929567191489397e+00,4.554903110983659076e+00,1.650244331006634866e+02,7.516703037185268386e+02,3.800000000000000000e+01
8.872929567191489397e+00,4.554903110983659964e+00,7.516703037185277481e+02,1.650244331006636571e+02,3.800000000000000000e+01
8.872929567191489397e+00,4.554903110983659964e+00,1.650244331006634297e+02,7.516703037185267249e+02,3.800000000000000000e+01
8.134854936641261247e+00,3.057206801028115262e+00,3.968982465029847049e+02,1.298238138059587072e+02,3.200000000000000000e+01
8.134854936641261247e+00,3.057206801028111265e+00,1.298238138059588209e+02,3.968982465029845343e+02,3.200000000000000000e+01
8.134854936641261247e+00,3.057206801028114374e+00,3.968982465029847617e+02,1.298238138059587641e+02,3.200000000000000000e+01
8.134854936641261247e+00,3.057206801028114818e+00,1.298238138059587072e+02,3.968982465029846480e+02,3.200000000000000000e+01
6.494121320007133491e+00,3.454749054885034809e+00,8.688812743464029609e+01,3.001766761355540325e+02,2.500000000000000000e+01
6.494121320007133491e+00,3.454749054885032145e+00,3.001766761355540893e+02,8.688812743464038135e+01,2.500000000000000000e+01
6.494121320007133491e+00,3.454749054885026815e+00,8.688812743464052346e+01,3.001766761355540893e+02,2.500000000000000000e+01
6.494121320007133491e+00,3.454749054885033033e+00,3.001766761355539757e+02,8.688812743464032451e+01,2.500000000000000000e+01
7.195979905607917892e+00,1.844219135260447562e+00,2.301945967148484442e+02,1.248195468280614620e+02,3.400000000000000000e+01
7.195979905607917892e+00,1.844219135260452003e+00,1.248195468280615188e+02,2.301945967148490979e+02,3.400000000000000000e+01
7.195979905607917892e+00,1.844219135260452669e+00,2.301945967148491263e+02,1.248195468280614904e+02,3.400000000000000000e+01
7.195979905607917892e+00,1.844219135260452003e+00,1.248195468280615046e+02,2.301945967148490979e+02,3.400000000000000000e+01
7.908320822470829903e+00,4.980821070164702213e+00,4.326488489084732691e+02,8.686295749511170072e+01,4.200000000000000000e+01
7.908320822470829903e+00,4.980821070164706654e+00,8.686295749511162967e+01,4.326488489084733260e+02,4.200000000000000000e+01
7.908320822470829903e+00,4.980821070164695996e+00,4.326488489084727007e+02,8.686295749511168651e+01,4.200000000000000000e+01
7.908320822470829903e+00,4.980821070164701325e+00,8.686295749511168651e+01,4.326488489084731555e+02,4.200000000000000000e+01
7.335681374073347527e+00,6.261400923057546031e+00,3.968543808537907580e+02,6.338108447781685584e+01,3.200000000000000000e+01
7.335681374073347527e+00,6.261400923057541590e+00,6.338108447781695531e+01,3.968543808537910991e+02,3.200000000000000000e+01
7.335681374073347527e+00,6.261400923057535373e+00,3.968543808537905875e+02,6.338108447781693400e+01,3.200000000000000000e+01
7.335681374073347527e+00,6.261400923057519385e+00,6.338108447781718269e+01,3.968543808537910991e+02,3.200000000000000000e+01
5.598113380429073693e+00,8.087868801344471947e+00,3.502623130435547978e+02,4.330712102863606816e+01,3.800000000000000000e+01
5.598113380429073693e+00,8.087868801344452407e+00,4.330712102863617474e+01,3.502623130435547978e+02,3.800000000000000000e+01
5.598113380429073693e+00,8.087868801344482605e+00,3.502623130435554799e+02,4.330712102863609658e+01,3.800000000000000000e+01
5.598113380429073693e+00,8.087868801344473724e+00,4.330712102863606106e+01,3.502623130435547978e+02,3.800000000000000000e+01
7.698313467638676855e+00,1.454299984835702553e+01,6.424640127531622511e+02,4.417685618182439100e+01,2.900000000000000000e+01
7.698313467638676855e+00,1.454299984835710191e+01,4.417685618182417784e+01,6.424640127531624785e+02,2.900000000000000000e+01
7.698313467638676855e+00,1.454299984835703263e+01,6.424640127531622511e+02,4.417685618182436968e+01,2.900000000000000000e+01
7.698313467638676855e+00,1.454299984835702020e+01,4.417685618182440521e+01,6.424640127531622511e+02,2.900000000000000000e+01
7.723746373400197207e+00,5.893478877014421968e+00,4.572664383252954963e+02,7.758854283990275746e+01,3.400000000000000000e+01
7.723746373400197207e+00,5.893478877014408646e+00,7.758854283990291378e+01,4.572664383252953257e+02,3.400000000000000000e+01
7.723746373400197207e+00,5.893478877014424633e+00,4.572664383252954394e+02,7.758854283990271483e+01,3.400000000000000000e+01
7.723746373400197207e+00,5.893478877014419304e+00,7.758854283990274325e+01,4.572664383252951552e+02,3.400000000000000000e+01
6.939231669497111454e+00,3.520412774002995793e+00,3.468771741060334080e+02,9.853309721734869697e+01,4.000000000000000000e+01
6.939231669497111454e+00,3.520412774002998013e+00,9.853309721734851223e+01,3.468771741060329532e+02,4.000000000000000000e+01
6.939231669497111454e+00,3.520412774002992684e+00,3.468771741060330669e+02,9.853309721734869697e+01,4.000000000000000000e+01
6.939231669497111454e+00,3.520412774002995349e+00,9.853309721734859750e+01,3.468771741060329532e+02,4.000000000000000000e+01
5.388349753319208624e+00,7.097403514484948772e+00,2.284508327294794299e+02,3.218794482563076542e+01,2.600000000000000000e+01
5.388349753319208624e+00,7.097403514484967424e+00,3.218794482563069437e+01,2.284508327294795151e+02,2.600000000000000000e+01
5.388349753319208624e+00,7.097403514484956766e+00,2.284508327294794299e+02,3.218794482563072989e+01,2.600000000000000000e+01
5.388349753319208624e+00,7.097403514484960318e+00,3.218794482563072279e+01,2.284508327294795151e+02,2.600000000000000000e+01
6.899298378330327886e+00,1.051639057901922492e+01,5.313084733887255879e+02,5.052194185795219994e+01,3.500000000000000000e+01
6.899298378330327886e+00,1.051639057901923380e+01,5.052194185795212888e+01,5.313084733887252469e+02,3.500000000000000000e+01
6.899298378330327886e+00,1.051639057901921959e+01,5.313084733887252469e+02,5.052194185795219994e+01,3.500000000000000000e+01
6.899298378330327886e+00,1.051639057901922314e+01,5.052194185795218573e+01,5.313084733887252469e+02,3.500000000000000000e+01
8.891785352835746892e+00,3.718208485435711808e+00,4.765788836568920601e+02,1.281743306013258632e+02,3.500000000000000000e+01
8.891785352835746892e+00,3.718208485435720689e+00,1.281743306013257211e+02,4.765788836568926854e+02,3.500000000000000000e+01
8.891785352835746892e+00,3.718208485435713140e+00,4.765788836568923443e+02,1.281743306013258916e+02,3.500000000000000000e+01
8.891785352835746892e+00,3.718208485435710031e+00,1.281743306013260622e+02,4.765788836568925717e+02,3.500000000000000000e+01
6.477738812959383807e+00,9.493768239631590333e+00,3.523358109345234652e+02,3.711232484733543657e+01,2.400000000000000000e+01
6.477738812959383807e+00,9.493768239631592110e+00,3.711232484733540105e+01,3.523358109345232378e+02,2.400000000000000000e+01
6.477738812959383807e+00,9.493768239631588557e+00,3.523358109345234652e+02,3.711232484733544368e+01,2.400000000000000000e+01
6.477738812959383807e+00,9.493768239631595662e+00,3.711232484733540105e+01,3.523358109345232947e+02,2.400000000000000000e+01
7.698313467638676855e+00,3.660463202268342098e+00,3.404541567247859462e+02,9.300849043197889898e+01,3.100000000000000000e+01
7.698313467638676855e+00,3.660463202268350091e+00,9.300849043197865740e+01,3.404541567247858325e+02,3.100000000000000000e+01
7.698313467638676855e+00,3.660463202268339877e+00,3.404541567247858325e+02,9.300849043197892740e+01,3.100000000000000000e+01
7.698313467638676855e+00,3.660463202268338101e+00,9.300849043197897004e+01,3.404541567247858325e+02,3.100000000000000000e+01
5.567751679666207210e+00,6.100516756108874894e+00,2.956228683348533650e+02,4.845866016822680677e+01,3.000000000000000000e+01
5.567751679666207210e+00,6.100516756108881111e+00,4.845866016822674283e+01,2.956228683348532513e+02,3.000000000000000000e+01
5.567751679666207210e+00,6.100516756108874006e+00,2.956228683348531376e+02,4.845866016822677835e+01,3.000000000000000000e+01
5.567751679666207210e+00,6.100516756108868677e+00,4.845866016822685651e+01,2.956228683348533650e+02,3.000000000000000000e+01
8.438224707989034457e+00,4.480956751293230234e+00,4.335321197004456621e+02,9.674990047054700426e+01,2.700000000000000000e+01
8.438224707989034457e+00,4.480956751293235563e+00,9.674990047054689057e+01,4.335321197004456621e+02,2.700000000000000000e+01
8.438224707989034457e+00,4.480956751293241780e+00,4.335321197004466285e+02,9.674990047054696163e+01,2.700000000000000000e+01
8.438224707989034457e+00,4.480956751293236451e+00,9.674990047054689057e+01,4.335321197004457758e+02,2.700000000000000000e+01
5.485474410704588522e+00,5.634036310643100620e+00,2.490124149217714091e+02,4.419787186166497150e+01,2.500000000000000000e+01
5.485474410704588522e+00,5.634036310643105061e+00,4.419787186166493598e+01,2.490124149217714091e+02,2.500000000000000000e+01
5.485474410704588522e+00,5.634036310643094403e+00,2.490124149217710681e+02,4.419787186166495729e+01,2.500000000000000000e+01
5.485474410704588522e+00,5.634036310643108614e+00,4.419787186166490756e+01,2.490124149217714375e+02,2.500000000000000000e+01
5.982155349240119158e+00,4.275387159906339996e+00,2.862929408464549397e+02,6.696304454746191936e+01,4.000000000000000000e+01
5.982155349240119158e+00,4.275387159906342660e+00,6.696304454746177726e+01,2.862929408464544849e+02,4.000000000000000000e+01
5.982155349240119158e+00,4.275387159906332890e+00,2.862929408464546555e+02,6.696304454746196200e+01,4.000000000000000000e+01
5.982155349240119158e+00,4.275387159906330226e+00,6.696304454746197621e+01,2.862929408464545418e+02,4.000000000000000000e+01
6.412377396282788133e+00,9.719065856437211437e+00,3.483640749766070712e+02,3.584337014712949099e+01,2.300000000000000000e+01
6.412377396282788133e+00,9.719065856437241635e+00,3.584337014712940572e+01,3.483640749766072986e+02,2.300000000000000000e+01
6.412377396282788133e+00,9.719065856437213213e+00,3.483640749766070712e+02,3.584337014712948388e+01,2.300000000000000000e+01
6.412377396282788133e+00,9.719065856437243411e+00,3.584337014712940572e+01,3.483640749766073554e+02,2.300000000000000000e+01
5.726562659964645974e+00,3.969004552362746185e+00,2.382542129759951308e+02,6.002870740830028495e+01,3.100000000000000000e+01
5.726562659964645974e+00,3.969004552362751959e+00,6.002870740830022100e+01,2.382542129759952161e+02,3.100000000000000000e+01
5.726562659964645974e+00,3.969004552362750626e+00,2.382542129759954150e+02,6.002870740830028495e+01,3.100000000000000000e+01
