Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
5.842473326165805503e+00,1.676595602282172637e+00,1.884546029935951879e+02,1.124031356977626785e+02,2.900000000000000000e+01
5.842473326165805503e+00,1.676595602282175301e+00,1.124031356977624654e+02,1.884546029935951594e+02,2.900000000000000000e+01
5.842473326165805503e+00,1.676595602282173081e+00,1.884546029935952447e+02,1.124031356977626785e+02,2.900000000000000000e+01
6.294702339083751319e+00,1.723090008170287790e+00,1.436431423562505358e+02,2.475100633362375504e+02,3.100000000000000000e+01
6.294702339083751319e+00,1.723090008170286902e+00,2.475100633362378630e+02,1.436431423562507916e+02,3.100000000000000000e+01
6.294702339083751319e+00,1.723090008170286236e+00,1.436431423562507064e+02,2.475100633362376072e+02,3.100000000000000000e+01
6.294702339083751319e+00,1.723090008170285348e+00,2.475100633362376357e+02,1.436431423562507916e+02,3.100000000000000000e+01
5.579173795465376173e+00,2.759555870569532221e+00,1.087430566304182662e+02,3.000825403081458376e+02,3.200000000000000000e+01
5.579173795465376173e+00,2.759555870569526892e+00,3.000825403081453828e+02,1.087430566304183230e+02,3.200000000000000000e+01
5.579173795465376173e+00,2.759555870569528224e+00,1.087430566304182946e+02,3.000825403081454397e+02,3.200000000000000000e+01
5.579173795465376173e+00,2.759555870569527336e+00,3.000825403081454397e+02,1.087430566304183230e+02,3.200000000000000000e+01
7.460556078851353412e+00,2.576806213288784786e+00,1.419165288857407177e+02,3.656913934011540164e+02,3.100000000000000000e+01
7.460556078851353412e+00,2.576806213288783898e+00,3.656913934011544143e+02,1.419165288857409450e+02,3.100000000000000000e+01
7.460556078851353412e+00,2.576806213288779457e+00,1.419165288857410303e+02,3.656913934011540164e+02,3.100000000000000000e+01
7.460556078851353412e+00,2.576806213288781677e+00,3.656913934011541301e+02,1.419165288857409450e+02,3.100000000000000000e+01
7.998556114361920599e+00,2.114642952013756183e+00,2.121344280540018303e+02,4.485885731638642255e+02,3.700000000000000000e+01
7.998556114361920599e+00,2.114642952013754851e+00,4.485885731638643961e+02,2.121344280540020577e+02,3.700000000000000000e+01
7.998556114361920599e+00,2.114642952013752630e+00,2.121344280540021998e+02,4.485885731638641687e+02,3.700000000000000000e+01
7.998556114361920599e+00,2.114642952013754407e+00,4.485885731638642255e+02,2.121344280540020009e+02,3.700000000000000000e+01
4.390424236745388065e+00,2.142340545418516928e+00,1.621598013982861346e+02,7.569282192089931982e+01,2.400000000000000000e+01
4.390424236745388065e+00,2.142340545418517817e+00,7.569282192089926298e+01,1.621598013982860778e+02,2.400000000000000000e+01
4.390424236745388065e+00,2.142340545418516484e+00,1.621598013982861630e+02,7.569282192089934824e+01,2.400000000000000000e+01
4.390424236745388065e+00,2.142340545418515596e+00,7.569282192089937666e+01,1.621598013982861630e+02,2.400000000000000000e+01
6.009189204068993817e+00,1.440550209103913071e+00,1.381987769358264018e+02,1.990822770128097545e+02,2.400000000000000000e+01
6.009189204068993817e+00,1.440550209103916401e+00,1.990822770128098114e+02,1.381987769358261176e+02,2.400000000000000000e+01
6.009189204068993817e+00,1.440550209103915513e+00,1.381987769358261744e+02,1.990822770128097545e+02,2.400000000000000000e+01
6.009189204068993817e+00,1.440550209103917290e+00,1.990822770128099251e+02,1.381987769358261176e+02,2.400000000000000000e+01
6.770850313136403287e+00,1.792672951831288719e+00,1.447299687718530663e+02,2.594535003366880801e+02,3.500000000000000000e+01
6.770850313136403287e+00,1.792672951831290051e+00,2.594535003366883075e+02,1.447299687718530947e+02,3.500000000000000000e+01
6.770850313136403287e+00,1.792672951831288719e+00,1.447299687718530663e+02,2.594535003366880801e+02,3.500000000000000000e+01
6.770850313136403287e+00,1.792672951831289607e+00,2.594535003366881938e+02,1.447299687718530663e+02,3.500000000000000000e+01
6.364312001601264868e+00,1.422057278388922041e+00,1.216137309670957620e+02,1.729416912737907808e+02,2.700000000000000000e+01
6.364312001601264868e+00,1.422057278388924484e+00,1.729416912737906955e+02,1.216137309670955062e+02,2.700000000000000000e+01
6.364312001601264868e+00,1.422057278388922930e+00,1.216137309670958473e+02,1.729416912737910081e+02,2.700000000000000000e+01
6.364312001601264868e+00,1.422057278388924928e+00,1.729416912737908660e+02,1.216137309670955773e+02,2.700000000000000000e+01
5.191088394334498091e+00,1.986166186239052722e+00,8.074308382287040331e+01,1.603691828616506712e+02,2.500000000000000000e+01
5.191088394334498091e+00,1.986166186239053166e+00,1.603691828616506427e+02,8.074308382287037489e+01,2.500000000000000000e+01
5.191088394334498091e+00,1.986166186239048281e+00,8.074308382287054542e+01,1.603691828616505859e+02,2.500000000000000000e+01
5.191088394334498091e+00,1.986166186239056275e+00,1.603691828616509270e+02,8.074308382287038910e+01,2.500000000000000000e+01
7.953818646505790291e+00,1.621430613329187365e+00,2.073241035294252583e+02,3.361616483436399108e+02,3.600000000000000000e+01
7.953818646505790291e+00,1.621430613329190695e+00,3.361616483436400813e+02,2.073241035294249173e+02,3.600000000000000000e+01
7.953818646505790291e+00,1.621430613329188475e+00,2.073241035294250025e+02,3.361616483436397402e+02,3.600000000000000000e+01
7.953818646505790291e+00,1.621430613329189363e+00,3.361616483436399108e+02,2.073241035294249741e+02,3.600000000000000000e+01
8.487846659729743948e+00,2.466661574142090085e+00,2.158667487004224768e+02,5.324702141543191374e+02,3.700000000000000000e+01
8.487846659729743948e+00,2.466661574142090085e+00,5.324702141543194784e+02,2.158667487004226189e+02,3.700000000000000000e+01
8.487846659729743948e+00,2.466661574142086977e+00,2.158667487004228747e+02,5.324702141543193648e+02,3.700000000000000000e+01
8.487846659729743948e+00,2.466661574142087865e+00,5.324702141543191374e+02,2.158667487004227041e+02,3.700000000000000000e+01
7.105162364080690018e+00,1.777006157556983990e+00,2.079674051615556891e+02,3.695593595432325742e+02,3.500000000000000000e+01
7.105162364080690018e+00,1.777006157556981103e+00,3.695593595432325174e+02,2.079674051615560018e+02,3.500000000000000000e+01
7.105162364080690018e+00,1.777006157556980881e+00,2.079674051615560302e+02,3.695593595432325174e+02,3.500000000000000000e+01
7.105162364080690018e+00,1.777006157556980659e+00,3.695593595432325174e+02,2.079674051615560586e+02,3.500000000000000000e+01
6.330037927973338974e+00,2.098552985800247850e+00,1.147457558924244410e+02,2.408000486359536865e+02,3.500000000000000000e+01
6.330037927973338974e+00,2.098552985800249626e+00,2.408000486359537433e+02,1.147457558924243557e+02,3.500000000000000000e+01
6.330037927973338974e+00,2.098552985800248294e+00,1.147457558924244267e+02,2.408000486359536865e+02,3.500000000000000000e+01
6.330037927973338974e+00,2.098552985800252291e+00,2.408000486359539991e+02,1.147457558924243415e+02,3.500000000000000000e+01
8.780364420157802385e+00,1.301942307642131480e+00,2.548718512240085943e+02,1.957627843629964559e+02,5.300000000000000000e+01
8.780364420157802385e+00,1.301942307642132812e+00,1.957627843629963991e+02,2.548718512240087648e+02,5.300000000000000000e+01
8.780364420157802385e+00,1.301942307642133256e+00,2.548718512240088501e+02,1.957627843629963991e+02,5.300000000000000000e+01
8.780364420157802385e+00,1.301942307642132812e+00,1.957627843629964275e+02,2.548718512240087932e+02,5.300000000000000000e+01
9.560296331342282627e+00,1.399561555219339448e+00,2.882220109107236112e+02,2.059373593364769306e+02,4.900000000000000000e+01
9.560296331342282627e+00,1.399561555219337228e+00,2.059373593364771864e+02,2.882220109107234975e+02,4.900000000000000000e+01
9.560296331342282627e+00,1.399561555219338560e+00,2.882220109107233270e+02,2.059373593364768453e+02,4.900000000000000000e+01
9.560296331342282627e+00,1.399561555219340114e+00,2.059373593364766464e+02,2.882220109107233270e+02,4.900000000000000000e+01
1.179747615883185219e+01,1.349350779846239412e+00,2.745266858592646031e+02,3.704327976528022646e+02,5.300000000000000000e+01
1.179747615883185219e+01,1.349350779846238524e+00,3.704327976528022646e+02,2.745266858592647736e+02,5.300000000000000000e+01
1.179747615883185219e+01,1.349350779846238524e+00,2.745266858592648305e+02,3.704327976528023214e+02,5.300000000000000000e+01
1.179747615883185219e+01,1.349350779846238968e+00,3.704327976528023783e+02,2.745266858592647736e+02,5.300000000000000000e+01
8.154813162782710734e+00,1.957896720895663911e+00,1.428905945739928711e+02,2.797650265632523769e+02,4.400000000000000000e+01
8.154813162782710734e+00,1.957896720895663023e+00,2.797650265632523769e+02,1.428905945739929280e+02,4.400000000000000000e+01
8.154813162782710734e+00,1.957896720895658804e+00,1.428905945739932690e+02,2.797650265632524338e+02,4.400000000000000000e+01
8.154813162782710734e+00,1.957896720895661913e+00,2.797650265632523769e+02,1.428905945739930132e+02,4.400000000000000000e+01
1.118925816642260429e+01,1.785644972680260567e+00,1.934763307541335564e+02,3.454800373437418557e+02,5.800000000000000000e+01
1.118925816642260429e+01,1.785644972680259013e+00,3.454800373437419694e+02,1.934763307541337838e+02,5.800000000000000000e+01
1.118925816642260429e+01,1.785644972680261677e+00,1.934763307541333575e+02,3.454800373437417420e+02,5.800000000000000000e+01
1.118925816642260429e+01,1.785644972680259457e+00,3.454800373437418557e+02,1.934763307541336701e+02,5.800000000000000000e+01
7.012157574863342013e+00,1.236226054507257643e+00,1.514017964735086821e+02,1.871668454997564766e+02,4.400000000000000000e+01
7.012157574863342013e+00,1.236226054507255867e+00,1.871668454997563913e+02,1.514017964735088242e+02,4.400000000000000000e+01
7.012157574863342013e+00,1.236226054507256533e+00,1.514017964735088242e+02,1.871668454997564766e+02,4.400000000000000000e+01
7.012157574863342013e+00,1.236226054507256533e+00,1.871668454997565618e+02,1.514017964735088810e+02,4.400000000000000000e+01
1.191015372361744618e+01,1.657157437326223892e+00,2.458353643449624428e+02,4.073879023820564953e+02,6.200000000000000000e+01
1.191015372361744618e+01,1.657157437326224114e+00,4.073879023820565521e+02,2.458353643449624428e+02,6.200000000000000000e+01
1.191015372361744618e+01,1.657157437326224780e+00,2.458353643449622723e+02,4.073879023820564385e+02,6.200000000000000000e+01
1.191015372361744618e+01,1.657157437326223670e+00,4.073879023820559269e+02,2.458353643449621302e+02,6.200000000000000000e+01
8.357674960312863277e+00,1.616923157117869936e+00,2.705568351835848944e+02,1.673281961437465668e+02,4.900000000000000000e+01
8.357674960312863277e+00,1.616923157117868382e+00,1.673281961437464815e+02,2.705568351835844965e+02,4.900000000000000000e+01
8.357674960312863277e+00,1.616923157117868826e+00,2.705568351835845533e+02,1.673281961437464815e+02,4.900000000000000000e+01
8.357674960312863277e+00,1.616923157117866383e+00,1.673281961437466805e+02,2.705568351835844965e+02,4.900000000000000000e+01
8.626386772579003548e+00,1.215331023950712019e+00,2.096808483173129503e+02,1.725298245375957720e+02,4.100000000000000000e+01
8.626386772579003548e+00,1.215331023950715572e+00,1.725298245375956014e+02,2.096808483173133766e+02,4.100000000000000000e+01
8.626386772579003548e+00,1.215331023950713796e+00,2.096808483173133766e+02,1.725298245375958572e+02,4.100000000000000000e+01
8.626386772579003548e+00,1.215331023950714240e+00,1.725298245375959141e+02,2.096808483173134903e+02,4.100000000000000000e+01
1.156097592973386057e+01,1.636870355335238614e+00,2.546416588727011288e+02,4.168153826421129224e+02,6.100000000000000000e+01
1.156097592973386057e+01,1.636870355335239502e+00,4.168153826421129793e+02,2.546416588727010151e+02,6.100000000000000000e+01
1.156097592973386057e+01,1.636870355335239724e+00,2.546416588727009866e+02,4.168153826421129793e+02,6.100000000000000000e+01
1.156097592973386057e+01,1.636870355335240390e+00,4.168153826421129224e+02,2.546416588727008730e+02,6.100000000000000000e+01
1.020843482950741787e+01,1.119969746673623368e+00,3.042258259520919523e+02,3.407237212231382273e+02,3.900000000000000000e+01
1.020843482950741787e+01,1.119969746673620037e+00,3.407237212231376589e+02,3.042258259520922934e+02,3.900000000000000000e+01
1.020843482950741787e+01,1.119969746673621147e+00,3.042258259520924071e+02,3.407237212231381136e+02,3.900000000000000000e+01
1.020843482950741787e+01,1.119969746673623590e+00,3.407237212231388526e+02,3.042258259520924071e+02,3.900000000000000000e+01
7.881260070293322428e+00,1.071271665132235817e+00,1.917466818030098636e+02,1.789897819983328020e+02,5.000000000000000000e+01
7.881260070293322428e+00,1.071271665132234263e+00,1.789897819983328020e+02,1.917466818030095794e+02,5.000000000000000000e+01
7.881260070293322428e+00,1.071271665132235373e+00,1.917466818030097784e+02,1.789897819983328020e+02,5.000000000000000000e+01
7.881260070293322428e+00,1.071271665132232487e+00,1.789897819983331999e+02,1.917466818030097215e+02,5.000000000000000000e+01
8.754468196742898556e+00,1.651359328555202399e+00,2.363310574051909043e+02,1.431130422789086651e+02,4.900000000000000000e+01
8.754468196742898556e+00,1.651359328555203732e+00,1.431130422789085230e+02,2.363310574051908759e+02,4.900000000000000000e+01
8.754468196742898556e+00,1.651359328555202177e+00,2.363310574051905064e+02,1.431130422789084378e+02,4.900000000000000000e+01
8.754468196742898556e+00,1.651359328555204620e+00,1.431130422789083241e+02,2.363310574051906769e+02,4.900000000000000000e+01
8.283767298189109951e+00,1.290237986737319487e+00,1.940823359220752593e+02,1.504236721574596061e+02,3.900000000000000000e+01
8.283767298189109951e+00,1.290237986737319043e+00,1.504236721574594924e+02,1.940823359220750604e+02,3.900000000000000000e+01
8.283767298189109951e+00,1.290237986737317488e+00,1.940823359220749467e+02,1.504236721574596061e+02,3.900000000000000000e+01
8.283767298189109951e+00,1.290237986737317932e+00,1.504236721574596629e+02,1.940823359220750888e+02,3.900000000000000000e+01
1.020328890448640280e+01,2.305824474970936233e+00,3.295008735938383779e+02,1.428993738120468038e+02,4.000000000000000000e+01
1.020328890448640280e+01,2.305824474970937121e+00,1.428993738120468606e+02,3.295008735938386053e+02,4.000000000000000000e+01
1.020328890448640280e+01,2.305824474970938009e+00,3.295008735938386053e+02,1.428993738120468038e+02,4.000000000000000000e+01
1.020328890448640280e+01,2.305824474970934013e+00,1.428993738120470596e+02,3.295008735938386621e+02,4.000000000000000000e+01
1.361717128230328200e+01,1.628130136252707194e+00,3.118811005944293697e+02,5.077830188054525138e+02,6.400000000000000000e+01
1.361717128230328200e+01,1.628130136252704085e+00,5.077830188054523433e+02,3.118811005944298245e+02,6.400000000000000000e+01
1.361717128230328200e+01,1.628130136252705862e+00,3.118811005944295403e+02,5.077830188054524569e+02,6.400000000000000000e+01
1.361717128230328200e+01,1.628130136252707416e+00,5.077830188054529117e+02,3.118811005944295403e+02,6.400000000000000000e+01
8.554870755422998130e+00,1.622619699936603377e+00,1.744857024124189593e+02,2.831239380916667301e+02,5.100000000000000000e+01
8.554870755422998130e+00,1.622619699936604487e+00,2.831239380916669575e+02,1.744857024124189877e+02,5.100000000000000000e+01
8.554870755422998130e+00,1.622619699936603155e+00,1.744857024124189593e+02,2.831239380916666732e+02,5.100000000000000000e+01
8.554870755422998130e+00,1.622619699936603155e+00,2.831239380916667301e+02,1.744857024124189877e+02,5.100000000000000000e+01
9.155266663568076169e+00,1.193814402836952393e+00,2.463097498581394404e+02,2.940481269398138693e+02,4.500000000000000000e+01
9.155266663568076169e+00,1.193814402836952393e+00,2.940481269398141535e+02,2.463097498581396962e+02,4.500000000000000000e+01
9.155266663568076169e+00,1.193814402836952393e+00,2.463097498581396394e+02,2.940481269398140967e+02,4.500000000000000000e+01
9.155266663568076169e+00,1.193814402836952393e+00,2.940481269398140398e+02,2.463097498581395826e+02,4.500000000000000000e+01
8.263767083783044143e+00,1.222445978154159896e+00,1.949355972668110724e+02,2.382982368778922364e+02,4.100000000000000000e+01
8.263767083783044143e+00,1.222445978154159674e+00,2.382982368778924922e+02,1.949355972668112997e+02,4.100000000000000000e+01
8.263767083783044143e+00,1.222445978154159674e+00,1.949355972668112145e+02,2.382982368778923785e+02,4.100000000000000000e+01
8.263767083783044143e+00,1.222445978154159674e+00,2.382982368778923501e+02,1.949355972668112145e+02,4.100000000000000000e+01
9.496544664639571920e+00,1.497130695000433720e+00,1.856636665174173118e+02,2.779627740895497254e+02,4.800000000000000000e+01
9.496544664639571920e+00,1.497130695000432832e+00,2.779627740895497254e+02,1.856636665174174254e+02,4.800000000000000000e+01
9.496544664639571920e+00,1.497130695000432832e+00,1.856636665174175391e+02,2.779627740895498960e+02,4.800000000000000000e+01
9.496544664639571920e+00,1.497130695000432388e+00,2.779627740895496686e+02,1.856636665174174254e+02,4.800000000000000000e+01
9.322018503901430719e+00,2.236257008095888121e+00,1.596826146444328742e+02,3.570913660696880925e+02,4.000000000000000000e+01
9.322018503901430719e+00,2.236257008095883236e+00,3.570913660696886041e+02,1.596826146444334427e+02,4.000000000000000000e+01
9.322018503901430719e+00,2.236257008095881460e+00,1.596826146444333858e+02,3.570913660696882062e+02,4.000000000000000000e+01
9.322018503901430719e+00,2.236257008095881460e+00,3.570913660696882062e+02,1.596826146444333858e+02,4.000000000000000000e+01
1.041220721859216525e+01,2.301676324391657591e+00,1.663904700437509518e+02,3.829770055041008732e+02,4.200000000000000000e+01
1.041220721859216525e+01,2.301676324391651818e+00,3.829770055041009869e+02,1.663904700437514066e+02,4.200000000000000000e+01
1.041220721859216525e+01,2.301676324391646489e+00,1.663904700437518045e+02,3.829770055041010437e+02,4.200000000000000000e+01
1.041220721859216525e+01,2.301676324391654038e+00,3.829770055041009869e+02,1.663904700437512361e+02,4.200000000000000000e+01
8.293890469919933395e+00,1.163722469987557462e+00,2.050081082533406516e+02,2.385725421040541505e+02,4.000000000000000000e+01
8.293890469919933395e+00,1.163722469987556796e+00,2.385725421040539231e+02,2.050081082533405663e+02,4.000000000000000000e+01
8.293890469919933395e+00,1.163722469987559016e+00,2.050081082533403674e+02,2.385725421040541505e+02,4.000000000000000000e+01
8.293890469919933395e+00,1.163722469987557684e+00,2.385725421040539516e+02,2.050081082533404526e+02,4.000000000000000000e+01
1.071913656896558109e+01,1.468581945286894230e+00,2.297836770688459751e+02,3.374561594649413223e+02,4.400000000000000000e+01
1.071913656896558109e+01,1.468581945286896229e+00,3.374561594649416634e+02,2.297836770688458898e+02,4.400000000000000000e+01
1.071913656896558109e+01,1.468581945286894230e+00,2.297836770688459751e+02,3.374561594649413223e+02,4.400000000000000000e+01
1.071913656896558109e+01,1.468581945286893564e+00,3.374561594649406970e+02,2.297836770688456340e+02,4.400000000000000000e+01
7.905513083659926110e+00,1.337082877061829711e+00,1.507920613952209123e+02,2.016214832884060115e+02,3.800000000000000000e+01
7.905513083659926110e+00,1.337082877061829489e+00,2.016214832884059547e+02,1.507920613952208839e+02,3.800000000000000000e+01
7.905513083659926110e+00,1.337082877061829267e+00,1.507920613952209408e+02,2.016214832884060115e+02,3.800000000000000000e+01
7.905513083659926110e+00,1.337082877061829711e+00,2.016214832884062389e+02,1.507920613952210545e+02,3.800000000000000000e+01
1.063105711954107768e+01,1.765595731359391740e+00,2.195630735024848263e+02,3.876596253401355625e+02,5.300000000000000000e+01
1.063105711954107768e+01,1.765595731359392628e+00,3.876596253401361309e+02,2.195630735024850253e+02,5.300000000000000000e+01
1.063105711954107768e+01,1.765595731359392184e+00,2.195630735024847127e+02,3.876596253401355057e+02,5.300000000000000000e+01
1.063105711954107768e+01,1.765595731359391074e+00,3.876596253401354488e+02,2.195630735024848263e+02,5.300000000000000000e+01
1.201124310065596212e+01,1.984817771226655703e+00,3.433432274239262370e+02,1.729847608184873877e+02,5.000000000000000000e+01
1.201124310065596212e+01,1.984817771226660588e+00,1.729847608184869614e+02,3.433432274239262938e+02,5.000000000000000000e+01
1.201124310065596212e+01,1.984817771226656591e+00,3.433432274239263506e+02,1.729847608184873593e+02,5.000000000000000000e+01
1.201124310065596212e+01,1.984817771226652372e+00,1.729847608184877856e+02,3.433432274239264643e+02,5.000000000000000000e+01
8.852908325933517730e+00,1.646306164720237497e+00,1.923181084195850588e+02,3.166144874784978924e+02,3.800000000000000000e+01
8.852908325933517730e+00,1.646306164720233500e+00,3.166144874784979493e+02,1.923181084195855703e+02,3.800000000000000000e+01
8.852908325933517730e+00,1.646306164720233500e+00,1.923181084195857125e+02,3.166144874784981766e+02,3.800000000000000000e+01
8.852908325933517730e+00,1.646306164720233056e+00,3.166144874784979493e+02,1.923181084195855988e+02,3.800000000000000000e+01
6.791031950077194956e+00,1.671296035247296086e+00,1.187131676016099391e+02,1.984048463442184413e+02,3.700000000000000000e+01
6.791031950077194956e+00,1.671296035247295864e+00,1.984048463442184413e+02,1.187131676016099533e+02,3.700000000000000000e+01
6.791031950077194956e+00,1.671296035247295420e+00,1.187131676016100528e+02,1.984048463442185550e+02,3.700000000000000000e+01
6.791031950077194956e+00,1.671296035247295197e+00,1.984048463442183845e+02,1.187131676016099675e+02,3.700000000000000000e+01
1.081411860214757859e+01,1.498470817821770940e+00,2.522798865071120247e+02,3.780340478542956930e+02,5.700000000000000000e+01
1.081411860214757859e+01,1.498470817821770495e+00,3.780340478542957499e+02,2.522798865071121099e+02,5.700000000000000000e+01
1.081411860214757859e+01,1.498470817821770940e+00,2.522798865071120815e+02,3.780340478542957499e+02,5.700000000000000000e+01
1.081411860214757859e+01,1.498470817821770940e+00,3.780340478542956362e+02,2.522798865071119678e+02,5.700000000000000000e+01
9.592445996570960531e+00,1.709631628373944556e+00,2.999419193922618661e+02,1.754424253823269453e+02,5.100000000000000000e+01
9.592445996570960531e+00,1.709631628373941892e+00,1.754424253823270874e+02,2.999419193922616955e+02,5.100000000000000000e+01
9.592445996570960531e+00,1.709631628373942780e+00,2.999419193922616955e+02,1.754424253823270305e+02,5.100000000000000000e+01
9.592445996570960531e+00,1.709631628373946555e+00,1.754424253823265474e+02,2.999419193922615250e+02,5.100000000000000000e+01
1.038056039634531835e+01,2.282044062925215222e+00,1.788845376307195920e+02,4.082223970493059255e+02,4.100000000000000000e+01
1.038056039634531835e+01,2.282044062925215666e+00,4.082223970493058687e+02,1.788845376307195636e+02,4.100000000000000000e+01
1.038056039634531835e+01,2.282044062925214778e+00,1.788845376307196489e+02,4.082223970493059255e+02,4.100000000000000000e+01
1.038056039634531835e+01,2.282044062925216998e+00,4.082223970493063803e+02,1.788845376307196773e+02,4.100000000000000000e+01
9.112499107627446193e+00,1.607845509802336537e+00,2.946084494185934091e+02,1.832318140160192570e+02,4.100000000000000000e+01
9.112499107627446193e+00,1.607845509802338313e+00,1.832318140160187738e+02,2.946084494185929543e+02,4.100000000000000000e+01
9.112499107627446193e+00,1.607845509802335648e+00,2.946084494185934659e+02,1.832318140160193991e+02,4.100000000000000000e+01
9.112499107627446193e+00,1.607845509802341644e+00,1.832318140160181770e+02,2.946084494185926133e+02,4.100000000000000000e+01
1.009054260921200097e+01,1.231144809527591422e+00,2.893018951137919998e+02,2.349860819579797919e+02,4.500000000000000000e+01
1.009054260921200097e+01,1.231144809527591644e+00,2.349860819579797635e+02,2.893018951137920567e+02,4.500000000000000000e+01
1.009054260921200097e+01,1.231144809527592088e+00,2.893018951137922272e+02,2.349860819579798488e+02,4.500000000000000000e+01
1.009054260921200097e+01,1.231144809527592310e+00,2.349860819579797067e+02,2.893018951137921135e+02,4.500000000000000000e+01
9.311256148889320627e+00,1.139555175077496152e+00,2.009545522437453258e+02,2.289987999647410390e+02,4.600000000000000000e+01
9.311256148889320627e+00,1.139555175077496818e+00,2.289987999647412380e+02,2.009545522437453542e+02,4.600000000000000000e+01
9.311256148889320627e+00,1.139555175077495264e+00,2.009545522437454679e+02,2.289987999647410390e+02,4.600000000000000000e+01
9.311256148889320627e+00,1.139555175077497262e+00,2.289987999647412948e+02,2.009545522437453258e+02,4.600000000000000000e+01
7.838125563862668344e+00,1.958866540012070612e+00,1.254286817569702635e+02,2.456980478515514790e+02,4.100000000000000000e+01
7.838125563862668344e+00,1.958866540012072832e+00,2.456980478515517916e+02,1.254286817569702919e+02,4.100000000000000000e+01
7.838125563862668344e+00,1.958866540012069501e+00,1.254286817569704056e+02,2.456980478515515642e+02,4.100000000000000000e+01
7.838125563862668344e+00,1.958866540012070612e+00,2.456980478515515642e+02,1.254286817569703203e+02,4.100000000000000000e+01
1.035224044255391185e+01,1.879582789412958421e+00,2.187887126186855937e+02,4.112314987558991675e+02,4.700000000000000000e+01
1.035224044255391185e+01,1.879582789412956423e+00,4.112314987558988264e+02,2.187887126186856221e+02,4.700000000000000000e+01
1.035224044255391185e+01,1.879582789412955535e+00,2.187887126186857927e+02,4.112314987558989401e+02,4.700000000000000000e+01
1.035224044255391185e+01,1.879582789412956645e+00,4.112314987558989969e+02,2.187887126186856790e+02,4.700000000000000000e+01
8.444113267041140958e+00,2.174044302883584745e+00,2.889603496805477221e+02,1.329137356112199200e+02,3.700000000000000000e+01
8.444113267041140958e+00,2.174044302883585633e+00,1.329137356112197494e+02,2.889603496805474379e+02,3.700000000000000000e+01
8.444113267041140958e+00,2.174044302883583857e+00,2.889603496805473242e+02,1.329137356112198063e+02,3.700000000000000000e+01
8.444113267041140958e+00,2.174044302883584301e+00,1.329137356112198631e+02,2.889603496805474947e+02,3.700000000000000000e+01
9.447440710260178065e+00,1.963242872405585260e+00,1.848800131123439314e+02,3.629643679930604208e+02,3.000000000000000000e+01
9.447440710260178065e+00,1.963242872405587924e+00,3.629643679930601365e+02,1.848800131123435619e+02,3.000000000000000000e+01
9.447440710260178065e+00,1.963242872405585260e+00,1.848800131123439598e+02,3.629643679930604208e+02,3.000000000000000000e+01
9.447440710260178065e+00,1.963242872405589257e+00,3.629643679930607618e+02,1.848800131123437609e+02,3.000000000000000000e+01
1.108408336677822348e+01,1.408567770073740233e+00,2.551786466702967857e+02,3.594364173108148179e+02,3.800000000000000000e+01
1.108408336677822348e+01,1.408567770073737568e+00,3.594364173108143632e+02,2.551786466702969562e+02,3.800000000000000000e+01
1.108408336677822348e+01,1.408567770073739345e+00,2.551786466702967857e+02,3.594364173108145906e+02,3.800000000000000000e+01
1.108408336677822348e+01,1.408567770073739567e+00,3.594364173108148179e+02,2.551786466702969278e+02,3.800000000000000000e+01
1.272722552938112628e+01,1.115154575272583992e+00,4.290160673506196076e+02,3.847144394719921365e+02,5.800000000000000000e+01
1.272722552938112628e+01,1.115154575272583992e+00,3.847144394719923071e+02,4.290160673506197782e+02,5.800000000000000000e+01
1.272722552938112628e+01,1.115154575272583770e+00,4.290160673506195508e+02,3.847144394719921934e+02,5.800000000000000000e+01
1.272722552938112628e+01,1.115154575272584658e+00,3.847144394719918523e+02,4.290160673506195508e+02,5.800000000000000000e+01
1.150426624963985311e+01,1.509920322538218951e+00,3.334267804979600669e+02,2.208240895370294652e+02,5.500000000000000000e+01
1.150426624963985311e+01,1.509920322538217841e+00,2.208240895370298631e+02,3.334267804979604080e+02,5.500000000000000000e+01
1.150426624963985311e+01,1.509920322538218729e+00,3.334267804979603511e+02,2.208240895370296926e+02,5.500000000000000000e+01
1.150426624963985311e+01,1.509920322538219395e+00,2.208240895370294368e+02,3.334267804979601237e+02,5.500000000000000000e+01
1.204895034606794191e+01,1.661463378954494585e+00,3.529235711298077831e+02,2.124173036855565329e+02,5.400000000000000000e+01
1.204895034606794191e+01,1.661463378954495029e+00,2.124173036855565897e+02,3.529235711298079536e+02,5.400000000000000000e+01
1.204895034606794191e+01,1.661463378954494363e+00,3.529235711298077831e+02,2.124173036855565613e+02,5.400000000000000000e+01
1.204895034606794191e+01,1.661463378954494363e+00,2.124173036855568171e+02,3.529235711298081810e+02,5.400000000000000000e+01
1.230527036045964095e+01,1.214818458938712764e+00,2.617916624784944588e+02,3.180293439751282563e+02,5.800000000000000000e+01
1.230527036045964095e+01,1.214818458938711654e+00,3.180293439751283699e+02,2.617916624784947999e+02,5.800000000000000000e+01
1.230527036045964095e+01,1.214818458938709433e+00,2.617916624784954820e+02,3.180293439751286542e+02,5.800000000000000000e+01
1.230527036045964095e+01,1.214818458938710988e+00,3.180293439751281994e+02,2.617916624784947999e+02,5.800000000000000000e+01
1.487380938158771571e+01,1.646324980179978414e+00,5.256576344022670355e+02,3.192915376554642535e+02,5.900000000000000000e+01
