Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.613545097604921708e+00,1.264630719896599143e+00,1.965819617468916647e+02,2.486035878026573300e+02,4.200000000000000000e+01
8.613545097604921708e+00,1.264630719896596034e+00,2.486035878026572448e+02,1.965819617468920910e+02,4.200000000000000000e+01
1.106623763587013798e+01,2.037551855620670871e+00,1.542947017404375174e+02,3.143834558436664111e+02,5.400000000000000000e+01
1.106623763587013798e+01,2.037551855620669539e+00,3.143834558436663542e+02,1.542947017404376027e+02,5.400000000000000000e+01
1.106623763587013798e+01,2.037551855620671315e+00,1.542947017404374037e+02,3.143834558436662974e+02,5.400000000000000000e+01
1.106623763587013798e+01,2.037551855620669539e+00,3.143834558436661837e+02,1.542947017404374890e+02,5.400000000000000000e+01
9.869129485507002641e+00,1.196252784069467001e+00,2.122850525613977481e+02,1.774583561170380790e+02,4.900000000000000000e+01
9.869129485507002641e+00,1.196252784069467667e+00,1.774583561170379653e+02,2.122850525613976913e+02,4.900000000000000000e+01
9.869129485507002641e+00,1.196252784069468333e+00,2.122850525613979755e+02,1.774583561170380790e+02,4.900000000000000000e+01
9.869129485507002641e+00,1.196252784069464781e+00,1.774583561170385053e+02,2.122850525613978618e+02,4.900000000000000000e+01
9.541466824831811522e+00,1.506591639000006921e+00,2.465398382198617924e+02,1.636407848270692966e+02,3.400000000000000000e+01
9.541466824831811522e+00,1.506591639000005589e+00,1.636407848270693535e+02,2.465398382198616503e+02,3.400000000000000000e+01
9.541466824831811522e+00,1.506591639000007143e+00,2.465398382198617355e+02,1.636407848270692398e+02,3.400000000000000000e+01
9.541466824831811522e+00,1.506591639000007365e+00,1.636407848270691829e+02,2.465398382198616787e+02,3.400000000000000000e+01
9.947469935953417774e+00,1.535918306715709836e+00,2.661679763236520557e+02,1.732956597755549240e+02,4.500000000000000000e+01
9.947469935953417774e+00,1.535918306715711168e+00,1.732956597755546682e+02,2.661679763236518852e+02,4.500000000000000000e+01
9.947469935953417774e+00,1.535918306715709170e+00,2.661679763236519420e+02,1.732956597755549240e+02,4.500000000000000000e+01
9.947469935953417774e+00,1.535918306715708503e+00,1.732956597755549524e+02,2.661679763236518852e+02,4.500000000000000000e+01
8.259340547849868486e+00,1.669667317799993222e+00,2.094038082369060589e+02,1.254164862691468301e+02,3.600000000000000000e+01
8.259340547849868486e+00,1.669667317799991224e+00,1.254164862691469864e+02,2.094038082369060874e+02,3.600000000000000000e+01
8.259340547849868486e+00,1.669667317799994111e+00,2.094038082369060589e+02,1.254164862691467590e+02,3.600000000000000000e+01
8.259340547849868486e+00,1.669667317799997441e+00,1.254164862691465174e+02,2.094038082369060589e+02,3.600000000000000000e+01
1.220920688061993609e+01,1.843571580131992516e+00,4.281128594305225761e+02,2.322192769970295103e+02,6.300000000000000000e+01
1.220920688061993609e+01,1.843571580131992516e+00,2.322192769970295103e+02,4.281128594305225192e+02,6.300000000000000000e+01
1.220920688061993609e+01,1.843571580131993182e+00,4.281128594305228035e+02,2.322192769970295672e+02,6.300000000000000000e+01
1.220920688061993609e+01,1.843571580131992516e+00,2.322192769970295103e+02,4.281128594305225192e+02,6.300000000000000000e+01
9.348949423905537515e+00,1.535500404249900308e+00,1.714479350920947809e+02,2.632583736417221871e+02,5.400000000000000000e+01
9.348949423905537515e+00,1.535500404249900086e+00,2.632583736417219029e+02,1.714479350920946104e+02,5.400000000000000000e+01
9.348949423905537515e+00,1.535500404249900974e+00,1.714479350920946672e+02,2.632583736417221303e+02,5.400000000000000000e+01
9.348949423905537515e+00,1.535500404249901862e+00,2.632583736417223008e+02,1.714479350920946672e+02,5.400000000000000000e+01
7.164340816264633816e+00,2.288722535925458601e+00,2.005510252038703811e+02,8.762574844957184439e+01,3.200000000000000000e+01
7.164340816264633816e+00,2.288722535925461266e+00,8.762574844957175912e+01,2.005510252038704380e+02,3.200000000000000000e+01
7.164340816264633816e+00,2.288722535925459489e+00,2.005510252038705516e+02,8.762574844957187281e+01,3.200000000000000000e+01
7.164340816264633816e+00,2.288722535925457713e+00,8.762574844957188702e+01,2.005510252038704095e+02,3.200000000000000000e+01
9.045305932389384296e+00,1.178433075953701614e+00,1.892196639831511789e+02,1.605688671204484024e+02,4.600000000000000000e+01
9.045305932389384296e+00,1.178433075953700060e+00,1.605688671204484592e+02,1.892196639831510083e+02,4.600000000000000000e+01
9.045305932389384296e+00,1.178433075953700060e+00,1.892196639831510367e+02,1.605688671204484876e+02,4.600000000000000000e+01
9.045305932389384296e+00,1.178433075953701392e+00,1.605688671204482887e+02,1.892196639831510367e+02,4.600000000000000000e+01
8.577613775057937318e+00,1.546865764531506482e+00,2.288554467012493205e+02,1.479478387515815996e+02,3.800000000000000000e+01
8.577613775057937318e+00,1.546865764531506704e+00,1.479478387515817133e+02,2.288554467012495195e+02,3.800000000000000000e+01
8.577613775057937318e+00,1.546865764531506926e+00,2.288554467012493205e+02,1.479478387515815712e+02,3.800000000000000000e+01
8.577613775057937318e+00,1.546865764531509146e+00,1.479478387515814575e+02,2.288554467012494911e+02,3.800000000000000000e+01
1.264541975774789151e+01,1.209622180350788279e+00,2.614535517679092322e+02,3.162600153499560633e+02,6.700000000000000000e+01
1.264541975774789151e+01,1.209622180350790277e+00,3.162600153499569160e+02,2.614535517679095165e+02,6.700000000000000000e+01
1.264541975774789151e+01,1.209622180350788057e+00,2.614535517679092322e+02,3.162600153499560065e+02,6.700000000000000000e+01
1.264541975774789151e+01,1.209622180350788501e+00,3.162600153499564044e+02,2.614535517679094596e+02,6.700000000000000000e+01
9.278701635192465602e+00,1.596502721384536416e+00,2.202700772286402753e+02,1.379703737915430963e+02,4.500000000000000000e+01
9.278701635192465602e+00,1.596502721384537749e+00,1.379703737915430395e+02,2.202700772286403605e+02,4.500000000000000000e+01
9.278701635192465602e+00,1.596502721384537971e+00,2.202700772286404458e+02,1.379703737915430679e+02,4.500000000000000000e+01
9.278701635192465602e+00,1.596502721384533752e+00,1.379703737915433521e+02,2.202700772286403037e+02,4.500000000000000000e+01
8.409425269664644986e+00,1.995886197312339405e+00,2.407649294281486050e+02,1.206305899366219876e+02,3.800000000000000000e+01
8.409425269664644986e+00,1.995886197312340959e+00,1.206305899366219592e+02,2.407649294281487471e+02,3.800000000000000000e+01
8.409425269664644986e+00,1.995886197312338517e+00,2.407649294281484060e+02,1.206305899366219307e+02,3.800000000000000000e+01
8.409425269664644986e+00,1.995886197312337407e+00,1.206305899366221865e+02,2.407649294281487755e+02,3.800000000000000000e+01
1.396738536213884530e+01,1.172777213216122494e+00,3.270817419483441881e+02,2.788950350181033855e+02,5.400000000000000000e+01
1.396738536213884530e+01,1.172777213216123160e+00,2.788950350181034992e+02,3.270817419483445292e+02,5.400000000000000000e+01
1.396738536213884530e+01,1.172777213216123604e+00,3.270817419483444155e+02,2.788950350181033286e+02,5.400000000000000000e+01
1.396738536213884530e+01,1.172777213216123160e+00,2.788950350181034992e+02,3.270817419483445292e+02,5.400000000000000000e+01
8.170714039698093956e+00,1.506075622288559179e+00,1.240605295994992048e+02,1.868445393180140002e+02,4.800000000000000000e+01
8.170714039698093956e+00,1.506075622288559623e+00,1.868445393180140570e+02,1.240605295994992190e+02,4.800000000000000000e+01
8.170714039698093956e+00,1.506075622288560067e+00,1.240605295994990769e+02,1.868445393180138865e+02,4.800000000000000000e+01
8.170714039698093956e+00,1.506075622288561178e+00,1.868445393180142275e+02,1.240605295994992048e+02,4.800000000000000000e+01
1.059282864408934799e+01,1.062709794436222932e+00,2.372758212107867166e+02,2.521553391836011428e+02,5.500000000000000000e+01
1.059282864408934799e+01,1.062709794436222710e+00,2.521553391836011997e+02,2.372758212107868019e+02,5.500000000000000000e+01
1.059282864408934799e+01,1.062709794436222710e+00,2.372758212107869440e+02,2.521553391836013134e+02,5.500000000000000000e+01
1.059282864408934799e+01,1.062709794436223154e+00,2.521553391836013702e+02,2.372758212107868871e+02,5.500000000000000000e+01
8.224340025727732595e+00,1.892962962449308506e+00,2.226071312196750114e+02,1.175971932021549975e+02,4.100000000000000000e+01
8.224340025727732595e+00,1.892962962449313169e+00,1.175971932021548412e+02,2.226071312196752388e+02,4.100000000000000000e+01
8.224340025727732595e+00,1.892962962449312503e+00,2.226071312196754945e+02,1.175971932021550117e+02,4.100000000000000000e+01
8.224340025727732595e+00,1.892962962449310504e+00,1.175971932021549975e+02,2.226071312196752103e+02,4.100000000000000000e+01
7.126648773461528030e+00,3.017167029680860146e+00,8.579890557432239007e+01,2.588696290815469183e+02,3.300000000000000000e+01
7.126648773461528030e+00,3.017167029680851709e+00,2.588696290815468046e+02,8.579890557432260323e+01,3.300000000000000000e+01
7.126648773461528030e+00,3.017167029680838830e+00,8.579890557432312903e+01,2.588696290815472594e+02,3.300000000000000000e+01
7.126648773461528030e+00,3.017167029680851709e+00,2.588696290815469183e+02,8.579890557432264586e+01,3.300000000000000000e+01
1.146559420937584584e+01,1.286996069534447784e+00,3.079820041027041952e+02,2.393029873153476217e+02,5.200000000000000000e+01
1.146559420937584584e+01,1.286996069534447784e+00,2.393029873153478206e+02,3.079820041027044795e+02,5.200000000000000000e+01
1.146559420937584584e+01,1.286996069534448228e+00,3.079820041027044795e+02,2.393029873153477638e+02,5.200000000000000000e+01
1.146559420937584584e+01,1.286996069534448006e+00,2.393029873153478491e+02,3.079820041027045363e+02,5.200000000000000000e+01
1.123561002834998668e+01,2.415402782281002469e+00,3.833635514626859049e+02,1.587162001613055509e+02,6.000000000000000000e+01
1.123561002834998668e+01,2.415402782280999361e+00,1.587162001613056077e+02,3.833635514626855638e+02,6.000000000000000000e+01
1.123561002834998668e+01,2.415402782281002914e+00,3.833635514626860754e+02,1.587162001613055793e+02,6.000000000000000000e+01
1.123561002834998668e+01,2.415402782281001581e+00,1.587162001613054940e+02,3.833635514626856775e+02,6.000000000000000000e+01
1.005854710313935385e+01,1.245841725811896783e+00,2.277374316497168820e+02,1.827980448329451519e+02,5.100000000000000000e+01
1.005854710313935385e+01,1.245841725811896783e+00,1.827980448329450383e+02,2.277374316497167115e+02,5.100000000000000000e+01
1.005854710313935385e+01,1.245841725811896117e+00,2.277374316497168252e+02,1.827980448329452088e+02,5.100000000000000000e+01
1.005854710313935385e+01,1.245841725811895451e+00,1.827980448329452088e+02,2.277374316497167115e+02,5.100000000000000000e+01
7.943763249986819375e+00,1.654266677655291007e+00,1.777794031023543084e+02,1.074671970992812362e+02,3.600000000000000000e+01
7.943763249986819375e+00,1.654266677655288786e+00,1.074671970992813783e+02,1.777794031023542800e+02,3.600000000000000000e+01
7.943763249986819375e+00,1.654266677655291229e+00,1.777794031023542232e+02,1.074671970992811794e+02,3.600000000000000000e+01
7.943763249986819375e+00,1.654266677655291451e+00,1.074671970992811509e+02,1.777794031023542232e+02,3.600000000000000000e+01
9.827620566768080934e+00,2.989574159210882875e+00,4.466698764091384533e+02,1.494091976387164777e+02,5.200000000000000000e+01
9.827620566768080934e+00,2.989574159210869997e+00,1.494091976387170462e+02,4.466698764091382259e+02,5.200000000000000000e+01
9.827620566768080934e+00,2.989574159210880655e+00,4.466698764091381122e+02,1.494091976387164777e+02,5.200000000000000000e+01
9.827620566768080934e+00,2.989574159210878435e+00,1.494091976387166483e+02,4.466698764091382259e+02,5.200000000000000000e+01
9.021300921174301379e+00,2.188212442675164571e+00,3.026215637868809836e+02,1.382962448641027606e+02,4.400000000000000000e+01
9.021300921174301379e+00,2.188212442675167679e+00,1.382962448641026469e+02,3.026215637868811541e+02,4.400000000000000000e+01
9.021300921174301379e+00,2.188212442675163683e+00,3.026215637868808699e+02,1.382962448641027606e+02,4.400000000000000000e+01
9.021300921174301379e+00,2.188212442675165903e+00,1.382962448641028175e+02,3.026215637868812678e+02,4.400000000000000000e+01
9.192536149737660978e+00,2.688704224546575983e+00,3.288005082557504011e+02,1.222895792158765289e+02,4.700000000000000000e+01
9.192536149737660978e+00,2.688704224546577759e+00,1.222895792158765857e+02,3.288005082557507421e+02,4.700000000000000000e+01
9.192536149737660978e+00,2.688704224546578647e+00,3.288005082557506285e+02,1.222895792158765005e+02,4.700000000000000000e+01
9.192536149737660978e+00,2.688704224546576427e+00,1.222895792158765857e+02,3.288005082557506285e+02,4.700000000000000000e+01
9.376669865742787380e+00,1.584537960482693908e+00,3.105068533531487560e+02,1.959605014818072277e+02,3.900000000000000000e+01
9.376669865742787380e+00,1.584537960482693686e+00,1.959605014818072277e+02,3.105068533531486992e+02,3.900000000000000000e+01
9.376669865742787380e+00,1.584537960482691688e+00,3.105068533531483013e+02,1.959605014818072277e+02,3.900000000000000000e+01
9.376669865742787380e+00,1.584537960482693464e+00,1.959605014818072846e+02,3.105068533531487560e+02,3.900000000000000000e+01
1.007914658450055789e+01,3.341532311959800605e+00,4.636991235398115805e+02,1.387684092953909385e+02,4.500000000000000000e+01
1.007914658450055789e+01,3.341532311959804602e+00,1.387684092953907111e+02,4.636991235398113531e+02,4.500000000000000000e+01
1.007914658450055789e+01,3.341532311959802826e+00,4.636991235398120352e+02,1.387684092953909953e+02,4.500000000000000000e+01
1.007914658450055789e+01,3.341532311959796164e+00,1.387684092953910522e+02,4.636991235398113531e+02,4.500000000000000000e+01
9.827407542772238713e+00,1.823820320567226538e+00,3.956338755891358687e+02,2.169259060925967333e+02,5.900000000000000000e+01
9.827407542772238713e+00,1.823820320567226760e+00,2.169259060925968470e+02,3.956338755891361529e+02,5.900000000000000000e+01
9.827407542772238713e+00,1.823820320567228759e+00,3.956338755891364940e+02,2.169259060925968186e+02,5.900000000000000000e+01
9.827407542772238713e+00,1.823820320567228537e+00,2.169259060925965343e+02,3.956338755891359824e+02,5.900000000000000000e+01
7.273656400532666488e+00,2.850501802689173747e+00,2.667114526050786480e+02,9.356649146948866758e+01,3.700000000000000000e+01
7.273656400532666488e+00,2.850501802689171083e+00,9.356649146948882390e+01,2.667114526050788754e+02,3.700000000000000000e+01
7.273656400532666488e+00,2.850501802689178188e+00,2.667114526050791028e+02,9.356649146948868179e+01,3.700000000000000000e+01
7.273656400532666488e+00,2.850501802689174635e+00,9.356649146948859652e+01,2.667114526050785344e+02,3.700000000000000000e+01
1.120623878740869905e+01,3.026358398752307277e+00,5.714373743976764217e+02,1.888201260740518705e+02,5.100000000000000000e+01
1.120623878740869905e+01,3.026358398752314827e+00,1.888201260740512453e+02,5.714373743976759670e+02,5.100000000000000000e+01
1.120623878740869905e+01,3.026358398752308609e+00,5.714373743976759670e+02,1.888201260740516432e+02,5.100000000000000000e+01
1.120623878740869905e+01,3.026358398752309053e+00,1.888201260740516432e+02,5.714373743976760807e+02,5.100000000000000000e+01
8.768236514102060397e+00,3.076314637629347093e+00,3.760485239672573243e+02,1.222399423542208865e+02,2.800000000000000000e+01
8.768236514102060397e+00,3.076314637629341764e+00,1.222399423542210002e+02,3.760485239672569833e+02,2.800000000000000000e+01
8.768236514102060397e+00,3.076314637629347537e+00,3.760485239672572675e+02,1.222399423542208581e+02,2.800000000000000000e+01
8.768236514102060397e+00,3.076314637629352422e+00,1.222399423542206023e+02,3.760485239672570970e+02,2.800000000000000000e+01
1.022124907071835231e+01,2.477650052442044615e+00,3.580976018564733181e+02,1.445311461574332554e+02,4.000000000000000000e+01
1.022124907071835231e+01,2.477650052442042838e+00,1.445311461574332839e+02,3.580976018564731476e+02,4.000000000000000000e+01
1.022124907071835231e+01,2.477650052442039730e+00,3.580976018564724654e+02,1.445311461574331986e+02,4.000000000000000000e+01
1.022124907071835231e+01,2.477650052442044171e+00,1.445311461574332554e+02,3.580976018564732613e+02,4.000000000000000000e+01
1.056370386599051514e+01,1.645345299456799193e+00,3.164308748621352834e+02,1.923188250919749294e+02,4.000000000000000000e+01
1.056370386599051514e+01,1.645345299456800747e+00,1.923188250919749009e+02,3.164308748621355107e+02,4.000000000000000000e+01
1.056370386599051514e+01,1.645345299456802746e+00,3.164308748621360223e+02,1.923188250919749578e+02,4.000000000000000000e+01
1.056370386599051514e+01,1.645345299456800969e+00,1.923188250919749294e+02,3.164308748621356244e+02,4.000000000000000000e+01
1.310136272634851551e+01,2.430624992069593482e+00,5.491107540714313018e+02,2.259133991722361259e+02,5.700000000000000000e+01
1.310136272634851551e+01,2.430624992069589041e+00,2.259133991722364954e+02,5.491107540714313018e+02,5.700000000000000000e+01
1.310136272634851551e+01,2.430624992069593926e+00,5.491107540714310744e+02,2.259133991722359553e+02,5.700000000000000000e+01
1.310136272634851551e+01,2.430624992069593926e+00,2.259133991722360406e+02,5.491107540714311881e+02,5.700000000000000000e+01
9.172641394812510285e+00,2.564576645305757463e+00,3.010426841516876948e+02,1.173849433210432949e+02,3.700000000000000000e+01
9.172641394812510285e+00,2.564576645305763680e+00,1.173849433210434086e+02,3.010426841516887180e+02,3.700000000000000000e+01
9.172641394812510285e+00,2.564576645305768565e+00,3.010426841516891727e+02,1.173849433210433659e+02,3.700000000000000000e+01
9.172641394812510285e+00,2.564576645305763680e+00,1.173849433210434086e+02,3.010426841516887180e+02,3.700000000000000000e+01
9.551189409415705711e+00,1.307962531049077670e+00,2.886746569148274943e+02,2.207056013166448736e+02,5.000000000000000000e+01
9.551189409415705711e+00,1.307962531049076338e+00,2.207056013166452146e+02,2.886746569148276080e+02,5.000000000000000000e+01
9.551189409415705711e+00,1.307962531049078336e+00,2.886746569148274943e+02,2.207056013166447883e+02,5.000000000000000000e+01
9.551189409415705711e+00,1.307962531049077670e+00,2.207056013166449873e+02,2.886746569148276080e+02,5.000000000000000000e+01
9.116456060856144461e+00,1.835930946196312696e+00,3.820624869798317604e+02,2.081028634390579839e+02,4.900000000000000000e+01
9.116456060856144461e+00,1.835930946196312918e+00,2.081028634390578702e+02,3.820624869798315899e+02,4.900000000000000000e+01
9.116456060856144461e+00,1.835930946196308922e+00,3.820624869798310215e+02,2.081028634390580123e+02,4.900000000000000000e+01
9.116456060856144461e+00,1.835930946196310698e+00,2.081028634390580407e+02,3.820624869798314194e+02,4.900000000000000000e+01
1.120142621360425750e+01,1.867978702812632674e+00,4.005182364050982642e+02,2.144126353271770711e+02,5.600000000000000000e+01
1.120142621360425750e+01,1.867978702812632896e+00,2.144126353271771279e+02,4.005182364050983779e+02,5.600000000000000000e+01
1.120142621360425750e+01,1.867978702812633784e+00,4.005182364050983779e+02,2.144126353271769858e+02,5.600000000000000000e+01
1.120142621360425750e+01,1.867978702812632008e+00,2.144126353271772700e+02,4.005182364050984916e+02,5.600000000000000000e+01
1.128051871601991252e+01,2.219389445364676305e+00,4.118078021495576877e+02,1.855500408049800285e+02,5.800000000000000000e+01
1.128051871601991252e+01,2.219389445364674973e+00,1.855500408049801990e+02,4.118078021495578014e+02,5.800000000000000000e+01
1.128051871601991252e+01,2.219389445364677638e+00,4.118078021495580288e+02,1.855500408049800569e+02,5.800000000000000000e+01
1.128051871601991252e+01,2.219389445364675861e+00,1.855500408049801422e+02,4.118078021495578014e+02,5.800000000000000000e+01
9.815285850641711107e+00,1.481478125807435653e+00,2.984795747350435136e+02,2.014741693012619237e+02,5.200000000000000000e+01
9.815285850641711107e+00,1.481478125807437873e+00,2.014741693012618100e+02,2.984795747350437978e+02,5.200000000000000000e+01
9.815285850641711107e+00,1.481478125807436319e+00,2.984795747350436841e+02,2.014741693012619521e+02,5.200000000000000000e+01
9.815285850641711107e+00,1.481478125807437873e+00,2.014741693012618384e+02,2.984795747350438546e+02,5.200000000000000000e+01
1.157995946984836699e+01,1.329092174928687253e+00,3.700344318188637089e+02,2.784114140456194946e+02,4.300000000000000000e+01
1.157995946984836699e+01,1.329092174928689474e+00,2.784114140456196083e+02,3.700344318188644479e+02,4.300000000000000000e+01
1.157995946984836699e+01,1.329092174928688586e+00,3.700344318188642205e+02,2.784114140456196083e+02,4.300000000000000000e+01
1.157995946984836699e+01,1.329092174928689030e+00,2.784114140456196083e+02,3.700344318188643342e+02,4.300000000000000000e+01
7.984361693573345242e+00,3.785650121438083548e+00,1.352281822656937607e+02,5.119265846159748321e+02,4.400000000000000000e+01
7.984361693573345242e+00,3.785650121438076443e+00,5.119265846159750026e+02,1.352281822656940449e+02,4.400000000000000000e+01
7.984361693573345242e+00,3.785650121438070670e+00,1.352281822656942154e+02,5.119265846159748889e+02,4.400000000000000000e+01
7.984361693573345242e+00,3.785650121438072890e+00,5.119265846159744910e+02,1.352281822656940449e+02,4.400000000000000000e+01
1.151268002045865124e+01,1.530025913004976479e+00,2.486710316905691229e+02,3.804731223002524416e+02,5.400000000000000000e+01
1.151268002045865124e+01,1.530025913004975813e+00,3.804731223002519300e+02,2.486710316905688671e+02,5.400000000000000000e+01
1.151268002045865124e+01,1.530025913004974703e+00,2.486710316905693219e+02,3.804731223002523279e+02,5.400000000000000000e+01
1.151268002045865124e+01,1.530025913004974703e+00,3.804731223002521574e+02,2.486710316905692082e+02,5.400000000000000000e+01
1.205367253466013366e+01,2.026608590739257920e+00,2.196951249716237839e+02,4.452360276110276800e+02,5.300000000000000000e+01
1.205367253466013366e+01,2.026608590739255700e+00,4.452360276110276800e+02,2.196951249716240397e+02,5.300000000000000000e+01
1.205367253466013366e+01,2.026608590739256144e+00,2.196951249716240113e+02,4.452360276110276800e+02,5.300000000000000000e+01
1.205367253466013366e+01,2.026608590739256144e+00,4.452360276110280211e+02,2.196951249716241534e+02,5.300000000000000000e+01
1.029940075208595829e+01,1.493619563517387450e+00,2.111031638748750083e+02,3.153078154839303124e+02,5.600000000000000000e+01
1.029940075208595829e+01,1.493619563517388782e+00,3.153078154839307672e+02,2.111031638748751220e+02,5.600000000000000000e+01
1.029940075208595829e+01,1.493619563517387450e+00,2.111031638748750652e+02,3.153078154839304261e+02,5.600000000000000000e+01
1.029940075208595829e+01,1.493619563517386339e+00,3.153078154839301988e+02,2.111031638748750936e+02,5.600000000000000000e+01
1.256425168687580474e+01,1.194052490245209208e+00,3.214888296300520665e+02,2.692417898345754566e+02,5.000000000000000000e+01
1.256425168687580474e+01,1.194052490245208986e+00,2.692417898345753997e+02,3.214888296300519528e+02,5.000000000000000000e+01
1.256425168687580474e+01,1.194052490245208098e+00,3.214888296300517823e+02,2.692417898345754566e+02,5.000000000000000000e+01
1.256425168687580474e+01,1.194052490245208542e+00,2.692417898345755134e+02,3.214888296300519528e+02,5.000000000000000000e+01
1.189232284655288296e+01,1.424274087412578549e+00,2.387215934599765603e+02,3.400049796708847225e+02,4.300000000000000000e+01
1.189232284655288296e+01,1.424274087412579437e+00,3.400049796708846088e+02,2.387215934599763614e+02,4.300000000000000000e+01
1.189232284655288296e+01,1.424274087412579659e+00,2.387215934599761908e+02,3.400049796708844383e+02,4.300000000000000000e+01
1.189232284655288296e+01,1.424274087412579215e+00,3.400049796708844383e+02,2.387215934599762761e+02,4.300000000000000000e+01
1.078508790834490760e+01,1.714354195690138916e+00,1.884517410111586173e+02,3.230730328875911823e+02,5.000000000000000000e+01
1.078508790834490760e+01,1.714354195690138249e+00,3.230730328875911823e+02,1.884517410111586742e+02,5.000000000000000000e+01
1.078508790834490760e+01,1.714354195690138249e+00,1.884517410111586742e+02,3.230730328875911823e+02,5.000000000000000000e+01
1.078508790834490760e+01,1.714354195690138694e+00,3.230730328875910118e+02,1.884517410111585320e+02,5.000000000000000000e+01
1.120824251845692388e+01,1.631352135867040865e+00,3.220205590867807359e+02,1.973948799936019327e+02,4.800000000000000000e+01
1.120824251845692388e+01,1.631352135867038422e+00,1.973948799936022738e+02,3.220205590867808496e+02,4.800000000000000000e+01
1.120824251845692388e+01,1.631352135867041309e+00,3.220205590867808496e+02,1.973948799936019611e+02,4.800000000000000000e+01
1.120824251845692388e+01,1.631352135867041975e+00,1.973948799936017338e+02,3.220205590867806222e+02,4.800000000000000000e+01
1.047942287631051173e+01,1.616807388993586780e+00,2.207797315906583719e+02,3.569583013757972481e+02,3.600000000000000000e+01
1.047942287631051173e+01,1.616807388993584338e+00,3.569583013757969070e+02,2.207797315906584856e+02,3.600000000000000000e+01
1.047942287631051173e+01,1.616807388993589223e+00,2.207797315906578319e+02,3.569583013757969638e+02,3.600000000000000000e+01
1.047942287631051173e+01,1.616807388993582784e+00,3.569583013757963954e+02,2.207797315906583719e+02,3.600000000000000000e+01
9.929776371342782681e+00,1.223540820808271645e+00,3.048162001989545615e+02,2.491263021348097197e+02,4.200000000000000000e+01
9.929776371342782681e+00,1.223540820808272089e+00,2.491263021348094640e+02,3.048162001989543342e+02,4.200000000000000000e+01
9.929776371342782681e+00,1.223540820808271201e+00,3.048162001989544478e+02,2.491263021348097197e+02,4.200000000000000000e+01
9.929776371342782681e+00,1.223540820808270979e+00,2.491263021348096913e+02,3.048162001989543910e+02,4.200000000000000000e+01
1.334673585451299616e+01,1.060770834008422536e+00,3.775866736846843423e+02,4.005329307549686746e+02,7.300000000000000000e+01
1.334673585451299616e+01,1.060770834008421648e+00,4.005329307549687883e+02,3.775866736846847402e+02,7.300000000000000000e+01
1.334673585451299616e+01,1.060770834008421870e+00,3.775866736846846266e+02,4.005329307549687314e+02,7.300000000000000000e+01
1.334673585451299616e+01,1.060770834008422314e+00,4.005329307549692999e+02,3.775866736846849676e+02,7.300000000000000000e+01
1.018415816206424473e+01,2.251348617873496938e+00,1.596376271859940061e+02,3.593999513257921876e+02,4.800000000000000000e+01
1.018415816206424473e+01,2.251348617873496938e+00,3.593999513257919034e+02,1.596376271859938925e+02,4.800000000000000000e+01
1.018415816206424473e+01,2.251348617873500046e+00,1.596376271859937219e+02,3.593999513257920739e+02,4.800000000000000000e+01
1.018415816206424473e+01,2.251348617873497382e+00,3.593999513257921308e+02,1.596376271859939493e+02,4.800000000000000000e+01
1.110550650031482611e+01,1.986717092411626862e+00,2.093542171179209674e+02,4.159276015166283855e+02,6.000000000000000000e+01
1.110550650031482611e+01,1.986717092411625751e+00,4.159276015166291813e+02,2.093542171179214790e+02,6.000000000000000000e+01
1.110550650031482611e+01,1.986717092411625529e+00,2.093542171179210527e+02,4.159276015166282718e+02,6.000000000000000000e+01
1.110550650031482611e+01,1.986717092411625751e+00,4.159276015166290108e+02,2.093542171179213938e+02,6.000000000000000000e+01
1.232082001789389203e+01,1.425771202261636006e+00,2.698923562088370431e+02,3.848047491930992692e+02,6.500000000000000000e+01
1.232082001789389203e+01,1.425771202261636894e+00,3.848047491930994966e+02,2.698923562088369863e+02,6.500000000000000000e+01
1.232082001789389203e+01,1.425771202261636672e+00,2.698923562088369863e+02,3.848047491930993829e+02,6.500000000000000000e+01
1.232082001789389203e+01,1.425771202261636894e+00,3.848047491930995534e+02,2.698923562088370431e+02,6.500000000000000000e+01
1.231626259653311983e+01,1.359197739733552845e+00,3.553111030635903376e+02,4.829380481862674515e+02,5.100000000000000000e+01
1.231626259653311983e+01,1.359197739733556176e+00,4.829380481862679062e+02,3.553111030635898260e+02,5.100000000000000000e+01
1.231626259653311983e+01,1.359197739733551513e+00,3.553111030635907923e+02,4.829380481862675651e+02,5.100000000000000000e+01
1.231626259653311983e+01,1.359197739733556842e+00,4.829380481862676788e+02,3.553111030635894849e+02,5.100000000000000000e+01
1.434982894831644096e+01,1.701033238362956945e+00,3.067749511062907004e+02,5.218343885289714308e+02,9.000000000000000000e+01
1.434982894831644096e+01,1.701033238362958944e+00,5.218343885289713171e+02,3.067749511062902457e+02,9.000000000000000000e+01
1.434982894831644096e+01,1.701033238362958500e+00,3.067749511062904162e+02,5.218343885289714308e+02,9.000000000000000000e+01
1.434982894831644096e+01,1.701033238362958278e+00,5.218343885289712034e+02,3.067749511062903025e+02,9.000000000000000000e+01
9.776794533580371649e+00,1.470607205504988357e+00,2.224323022278918813e+02,3.271105463934010800e+02,4.000000000000000000e+01
9.776794533580371649e+00,1.470607205504981030e+00,3.271105463933996589e+02,2.224323022278920234e+02,4.000000000000000000e+01
