Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.040217719752654091e+00,2.998721282489820172e+00,2.308189658094684660e+02,7.697246394897389621e+01,3.400000000000000000e+01
6.040217719752654091e+00,2.998721282489824613e+00,7.697246394897385358e+01,2.308189658094686649e+02,3.400000000000000000e+01
6.040217719752654091e+00,2.998721282489822393e+00,2.308189658094685797e+02,7.697246394897388200e+01,3.400000000000000000e+01
6.040217719752654091e+00,2.998721282489822393e+00,7.697246394897391042e+01,2.308189658094686649e+02,3.400000000000000000e+01
2.996486402737388755e+00,4.909458889342395160e+00,1.279594099665547446e+02,2.606385201520537720e+01,1.300000000000000000e+01
2.996486402737388755e+00,4.909458889342411148e+00,2.606385201520527062e+01,1.279594099665546452e+02,1.300000000000000000e+01
2.996486402737388755e+00,4.909458889342396049e+00,1.279594099665546878e+02,2.606385201520536299e+01,1.300000000000000000e+01
2.996486402737388755e+00,4.909458889342381838e+00,2.606385201520544115e+01,1.279594099665547020e+02,1.300000000000000000e+01
4.711915687450565215e+00,6.265912408795699662e+00,1.644891354640918166e+02,2.625142592692361276e+01,1.600000000000000000e+01
4.711915687450565215e+00,6.265912408795704103e+00,2.625142592692358789e+01,1.644891354640917598e+02,1.600000000000000000e+01
4.711915687450565215e+00,6.265912408795702326e+00,1.644891354640918735e+02,2.625142592692360921e+01,1.600000000000000000e+01
4.711915687450565215e+00,6.265912408795696109e+00,2.625142592692361632e+01,1.644891354640917598e+02,1.600000000000000000e+01
3.469615834748555727e+00,7.535985165397874219e+00,1.979830229642775521e+02,2.627168427471615431e+01,1.700000000000000000e+01
3.469615834748555727e+00,7.535985165397866226e+00,2.627168427471616496e+01,1.979830229642774100e+02,1.700000000000000000e+01
3.469615834748555727e+00,7.535985165397866226e+00,1.979830229642772679e+02,2.627168427471614365e+01,1.700000000000000000e+01
3.469615834748555727e+00,7.535985165397870666e+00,2.627168427471613654e+01,1.979830229642773247e+02,1.700000000000000000e+01
4.005577426809447061e+00,4.327559962043614483e+00,1.676456637431832917e+02,3.873907356884214437e+01,2.000000000000000000e+01
4.005577426809447061e+00,4.327559962043615371e+00,3.873907356884214437e+01,1.676456637431833201e+02,2.000000000000000000e+01
4.005577426809447061e+00,4.327559962043610930e+00,1.676456637431832064e+02,3.873907356884215858e+01,2.000000000000000000e+01
4.005577426809447061e+00,4.327559962043610930e+00,3.873907356884214437e+01,1.676456637431831780e+02,2.000000000000000000e+01
3.189200648793506954e+00,1.179948638721159426e+01,1.370826748417632075e+02,1.161768151114906367e+01,1.100000000000000000e+01
3.189200648793506954e+00,1.179948638721159249e+01,1.161768151114905834e+01,1.370826748417631222e+02,1.100000000000000000e+01
3.189200648793506954e+00,1.179948638721159249e+01,1.370826748417631791e+02,1.161768151114906367e+01,1.100000000000000000e+01
3.189200648793506954e+00,1.179948638721156939e+01,1.161768151114908676e+01,1.370826748417631791e+02,1.100000000000000000e+01
4.746434461936024363e+00,2.714657221032673817e+00,1.216561386575670127e+02,4.481454885537563371e+01,1.800000000000000000e+01
4.746434461936024363e+00,2.714657221032674261e+00,4.481454885537560529e+01,1.216561386575669559e+02,1.800000000000000000e+01
4.746434461936024363e+00,2.714657221032672485e+00,1.216561386575669985e+02,4.481454885537564792e+01,1.800000000000000000e+01
4.746434461936024363e+00,2.714657221032665824e+00,4.481454885537571897e+01,1.216561386575668990e+02,1.800000000000000000e+01
3.750375535640515512e+00,2.013249814381427250e+00,7.682110407026101484e+01,3.815776041378370564e+01,1.600000000000000000e+01
3.750375535640515512e+00,2.013249814381429914e+00,3.815776041378365591e+01,7.682110407026101484e+01,1.600000000000000000e+01
3.750375535640515512e+00,2.013249814381434799e+00,7.682110407026127064e+01,3.815776041378369143e+01,1.600000000000000000e+01
3.750375535640515512e+00,2.013249814381425029e+00,3.815776041378374828e+01,7.682110407026101484e+01,1.600000000000000000e+01
4.275891112986448306e+00,2.593698231428646306e+00,1.005532229954889374e+02,3.876828143577164809e+01,1.400000000000000000e+01
4.275891112986448306e+00,2.593698231428649414e+00,3.876828143577159835e+01,1.005532229954889232e+02,1.400000000000000000e+01
4.275891112986448306e+00,2.593698231428648082e+00,1.005532229954889942e+02,3.876828143577164099e+01,1.400000000000000000e+01
4.275891112986448306e+00,2.593698231428642753e+00,3.876828143577168362e+01,1.005532229954889090e+02,1.400000000000000000e+01
5.274754411007962496e+00,2.585203853459877354e+00,1.637053365250016554e+02,6.332395656377679671e+01,1.800000000000000000e+01
5.274754411007962496e+00,2.585203853459874690e+00,6.332395656377681803e+01,1.637053365250015702e+02,1.800000000000000000e+01
5.274754411007962496e+00,2.585203853459875134e+00,1.637053365250015418e+02,6.332395656377679671e+01,1.800000000000000000e+01
5.274754411007962496e+00,2.585203853459876466e+00,6.332395656377677540e+01,1.637053365250015418e+02,1.800000000000000000e+01
3.682714121337722801e+00,1.669222490001619930e+00,7.532374098875339996e+01,4.512504560652085672e+01,2.000000000000000000e+01
3.682714121337722801e+00,1.669222490001619708e+00,4.512504560652084962e+01,7.532374098875338575e+01,2.000000000000000000e+01
3.682714121337722801e+00,1.669222490001618819e+00,7.532374098875334312e+01,4.512504560652084962e+01,2.000000000000000000e+01
3.682714121337722801e+00,1.669222490001619708e+00,4.512504560652085672e+01,7.532374098875339996e+01,2.000000000000000000e+01
5.633803295288331014e+00,2.919147885736252057e+00,2.083724108037746987e+02,7.138124513045015362e+01,2.700000000000000000e+01
5.633803295288331014e+00,2.919147885736251169e+00,7.138124513045008257e+01,2.083724108037744429e+02,2.700000000000000000e+01
5.633803295288331014e+00,2.919147885736250281e+00,2.083724108037745282e+02,7.138124513045013941e+01,2.700000000000000000e+01
5.633803295288331014e+00,2.919147885736250725e+00,7.138124513045012520e+01,2.083724108037745282e+02,2.700000000000000000e+01
4.782553339599172837e+00,3.183636078304081796e+00,1.479898141582908977e+02,4.648452603198442290e+01,2.800000000000000000e+01
4.782553339599172837e+00,3.183636078304080907e+00,4.648452603198441579e+01,1.479898141582908124e+02,2.800000000000000000e+01
4.782553339599172837e+00,3.183636078304081796e+00,1.479898141582908409e+02,4.648452603198440869e+01,2.800000000000000000e+01
4.782553339599172837e+00,3.183636078304081352e+00,4.648452603198441579e+01,1.479898141582908409e+02,2.800000000000000000e+01
3.562744965345078452e+00,2.300051249833981348e+00,7.739953197243575289e+01,3.365122058824666595e+01,1.600000000000000000e+01
3.562744965345078452e+00,2.300051249833980016e+00,3.365122058824668727e+01,7.739953197243575289e+01,1.600000000000000000e+01
3.562744965345078452e+00,2.300051249833980016e+00,7.739953197243573868e+01,3.365122058824668017e+01,1.600000000000000000e+01
3.562744965345078452e+00,2.300051249833981348e+00,3.365122058824665885e+01,7.739953197243573868e+01,1.600000000000000000e+01
4.214545319952690328e+00,2.626905363962304563e+00,1.256002377939230286e+02,4.781300442604195666e+01,1.800000000000000000e+01
4.214545319952690328e+00,2.626905363962305895e+00,4.781300442604191403e+01,1.256002377939229717e+02,1.800000000000000000e+01
4.214545319952690328e+00,2.626905363962305007e+00,1.256002377939230144e+02,4.781300442604194245e+01,1.800000000000000000e+01
4.214545319952690328e+00,2.626905363962305895e+00,4.781300442604192824e+01,1.256002377939230144e+02,1.800000000000000000e+01
4.191250205418940666e+00,2.216710816812586859e+00,1.101930688360382931e+02,4.971016877812016332e+01,3.100000000000000000e+01
4.191250205418940666e+00,2.216710816812585971e+00,4.971016877812014911e+01,1.101930688360382220e+02,3.100000000000000000e+01
4.191250205418940666e+00,2.216710816812585527e+00,1.101930688360382078e+02,4.971016877812015622e+01,3.100000000000000000e+01
4.191250205418940666e+00,2.216710816812584639e+00,4.971016877812017754e+01,1.101930688360382362e+02,3.100000000000000000e+01
3.961209519712072247e+00,6.144394480978591311e+00,1.667457667444654135e+02,2.713786806180265643e+01,2.000000000000000000e+01
3.961209519712072247e+00,6.144394480978579764e+00,2.713786806180269195e+01,1.667457667444653282e+02,2.000000000000000000e+01
3.961209519712072247e+00,6.144394480978586870e+00,1.667457667444653282e+02,2.713786806180265998e+01,2.000000000000000000e+01
3.961209519712072247e+00,6.144394480978585982e+00,2.713786806180266353e+01,1.667457667444653282e+02,2.000000000000000000e+01
3.714105261678808390e+00,2.067990939115391313e+01,1.163670577218016433e+01,2.406460209802035024e+02,1.900000000000000000e+01
3.714105261678808390e+00,2.067990939115369997e+01,2.406460209802036729e+02,1.163670577218029223e+01,1.900000000000000000e+01
3.714105261678808390e+00,2.067990939115381011e+01,1.163670577218022117e+01,2.406460209802035024e+02,1.900000000000000000e+01
3.714105261678808390e+00,2.067990939115371418e+01,2.406460209802035592e+02,1.163670577218027802e+01,1.900000000000000000e+01
3.823025749906098891e+00,4.722310103814245430e+00,1.239026930219861953e+02,2.623772905593579097e+01,2.000000000000000000e+01
3.823025749906098891e+00,4.722310103814240101e+00,2.623772905593583005e+01,1.239026930219862379e+02,2.000000000000000000e+01
3.823025749906098891e+00,4.722310103814242765e+00,1.239026930219862095e+02,2.623772905593581228e+01,2.000000000000000000e+01
3.823025749906098891e+00,4.722310103814232995e+00,2.623772905593587268e+01,1.239026930219862379e+02,2.000000000000000000e+01
3.531329877322973765e+00,4.253192107188378479e+00,9.780576260935274036e+01,2.299584879884684341e+01,1.900000000000000000e+01
3.531329877322973765e+00,4.253192107188371374e+00,2.299584879884687894e+01,9.780576260935274036e+01,1.900000000000000000e+01
3.531329877322973765e+00,4.253192107188374926e+00,9.780576260935274036e+01,2.299584879884686117e+01,1.900000000000000000e+01
3.531329877322973765e+00,4.253192107188376703e+00,2.299584879884685051e+01,9.780576260935274036e+01,1.900000000000000000e+01
4.216466457736477658e+00,2.774362511943946341e+00,1.047776506912425276e+02,3.776638786033289108e+01,2.300000000000000000e+01
4.216466457736477658e+00,2.774362511943945897e+00,3.776638786033286976e+01,1.047776506912424423e+02,2.300000000000000000e+01
4.216466457736477658e+00,2.774362511943945453e+00,1.047776506912425134e+02,3.776638786033289819e+01,2.300000000000000000e+01
4.216466457736477658e+00,2.774362511943940124e+00,3.776638786033292661e+01,1.047776506912423713e+02,2.300000000000000000e+01
3.936744327655411713e+00,3.059984630537093686e+00,1.166744954955376556e+02,3.812911160768109653e+01,2.300000000000000000e+01
3.936744327655411713e+00,3.059984630537095462e+00,3.812911160768105390e+01,1.166744954955375846e+02,2.300000000000000000e+01
3.936744327655411713e+00,3.059984630537091910e+00,1.166744954955375420e+02,3.812911160768108232e+01,2.300000000000000000e+01
3.936744327655411713e+00,3.059984630537094130e+00,3.812911160768108232e+01,1.166744954955376130e+02,2.300000000000000000e+01
3.611626852655974496e+00,2.683744749577826827e+00,8.787206948996423250e+01,3.274233494216883855e+01,1.800000000000000000e+01
3.611626852655974496e+00,2.683744749577829936e+00,3.274233494216876039e+01,8.787206948996413303e+01,1.800000000000000000e+01
3.611626852655974496e+00,2.683744749577829047e+00,8.787206948996416145e+01,3.274233494216878171e+01,1.800000000000000000e+01
3.611626852655974496e+00,2.683744749577831268e+00,3.274233494216874618e+01,8.787206948996413303e+01,1.800000000000000000e+01
3.529814354662771159e+00,3.628337533990229957e+00,1.041299879184766439e+02,2.869909068353976167e+01,2.200000000000000000e+01
3.529814354662771159e+00,3.628337533990233066e+00,2.869909068353979364e+01,1.041299879184768429e+02,2.200000000000000000e+01
3.529814354662771159e+00,3.628337533990242836e+00,1.041299879184770703e+02,2.869909068353977943e+01,2.200000000000000000e+01
3.529814354662771159e+00,3.628337533990245944e+00,2.869909068353973680e+01,1.041299879184770134e+02,2.200000000000000000e+01
4.477647855020520318e+00,2.447816955420851315e+00,1.130554944953133827e+02,4.618625352886152768e+01,3.000000000000000000e+01
4.477647855020520318e+00,2.447816955420855756e+00,4.618625352886142821e+01,1.130554944953133401e+02,3.000000000000000000e+01
4.477647855020520318e+00,2.447816955420850427e+00,1.130554944953133543e+02,4.618625352886153479e+01,3.000000000000000000e+01
4.477647855020520318e+00,2.447816955420855756e+00,4.618625352886144242e+01,1.130554944953133685e+02,3.000000000000000000e+01
3.367278167051169113e+00,3.146351229738972854e+00,7.156291012576758703e+01,2.274473029246152578e+01,1.700000000000000000e+01
3.367278167051169113e+00,3.146351229738971522e+00,2.274473029246152578e+01,7.156291012576755861e+01,1.700000000000000000e+01
3.367278167051169113e+00,3.146351229738971522e+00,7.156291012576753019e+01,2.274473029246151512e+01,1.700000000000000000e+01
3.367278167051169113e+00,3.146351229738973299e+00,2.274473029246151157e+01,7.156291012576755861e+01,1.700000000000000000e+01
4.541921725028145396e+00,4.627158990401598615e+00,1.585912395749572852e+02,3.427399834410982749e+01,2.500000000000000000e+01
4.541921725028145396e+00,4.627158990401581740e+00,3.427399834410992696e+01,1.585912395749571715e+02,2.500000000000000000e+01
4.541921725028145396e+00,4.627158990401586180e+00,1.585912395749570010e+02,3.427399834410985591e+01,2.500000000000000000e+01
4.541921725028145396e+00,4.627158990401603056e+00,3.427399834410975643e+01,1.585912395749571147e+02,2.500000000000000000e+01
4.920143230753043717e+00,2.995162098686873886e+00,1.662366983660128312e+02,5.550173676372761378e+01,2.600000000000000000e+01
4.920143230753043717e+00,2.995162098686868557e+00,5.550173676372774878e+01,1.662366983660129165e+02,2.600000000000000000e+01
4.920143230753043717e+00,2.995162098686879659e+00,1.662366983660131154e+02,5.550173676372760667e+01,2.600000000000000000e+01
4.920143230753043717e+00,2.995162098686882324e+00,5.550173676372747877e+01,1.662366983660128881e+02,2.600000000000000000e+01
5.525709536974409808e+00,5.607077325610823948e+00,2.356938547408946079e+02,4.203506409022433132e+01,2.700000000000000000e+01
5.525709536974409808e+00,5.607077325610821283e+00,4.203506409022429580e+01,2.356938547408943236e+02,2.700000000000000000e+01
5.525709536974409808e+00,5.607077325610819507e+00,2.356938547408943521e+02,4.203506409022431711e+01,2.700000000000000000e+01
5.525709536974409808e+00,5.607077325610818619e+00,4.203506409022432422e+01,2.356938547408943521e+02,2.700000000000000000e+01
3.404522648712440258e+00,3.702786558978895748e+00,1.052006915907077484e+02,2.841122217417753859e+01,1.800000000000000000e+01
3.404522648712440258e+00,3.702786558978899301e+00,2.841122217417746754e+01,1.052006915907075921e+02,1.800000000000000000e+01
3.404522648712440258e+00,3.702786558978882425e+00,1.052006915907074784e+02,2.841122217417756701e+01,1.800000000000000000e+01
3.404522648712440258e+00,3.702786558978895304e+00,2.841122217417749596e+01,1.052006915907075779e+02,1.800000000000000000e+01
1.310136272634851551e+01,1.868116057144193487e+00,1.794633156240055598e+02,3.352583015855412327e+02,4.400000000000000000e+01
1.310136272634851551e+01,1.868116057144192155e+00,3.352583015855411759e+02,1.794633156240056735e+02,4.400000000000000000e+01
1.310136272634851551e+01,1.868116057144191933e+00,1.794633156240057588e+02,3.352583015855412896e+02,4.400000000000000000e+01
1.310136272634851551e+01,1.868116057144192821e+00,3.352583015855412896e+02,1.794633156240056735e+02,4.400000000000000000e+01
1.653735084022958546e+01,1.515980802835616759e+00,3.071854842785351138e+02,4.656872970760213661e+02,5.000000000000000000e+01
1.653735084022958546e+01,1.515980802835618091e+00,4.656872970760215367e+02,3.071854842785349433e+02,5.000000000000000000e+01
1.653735084022958546e+01,1.515980802835616981e+00,3.071854842785350002e+02,4.656872970760213093e+02,5.000000000000000000e+01
1.653735084022958546e+01,1.515980802835618091e+00,4.656872970760213093e+02,3.071854842785347728e+02,5.000000000000000000e+01
1.725389328390001609e+01,2.123416804159860671e+00,2.541347357720767093e+02,5.396339684591537207e+02,4.700000000000000000e+01
1.725389328390001609e+01,2.123416804159859783e+00,5.396339684591534933e+02,2.541347357720766809e+02,4.700000000000000000e+01
1.725389328390001609e+01,2.123416804159858451e+00,2.541347357720770788e+02,5.396339684591539481e+02,4.700000000000000000e+01
1.725389328390001609e+01,2.123416804159859339e+00,5.396339684591538344e+02,2.541347357720769082e+02,4.700000000000000000e+01
1.692557121066948866e+01,2.298208306018433955e+00,2.470225677308601462e+02,5.677093169330639739e+02,2.900000000000000000e+01
1.692557121066948866e+01,2.298208306018439284e+00,5.677093169330644287e+02,2.470225677308597767e+02,2.900000000000000000e+01
1.692557121066948866e+01,2.298208306018440616e+00,2.470225677308594072e+02,5.677093169330638602e+02,2.900000000000000000e+01
1.692557121066948866e+01,2.298208306018437952e+00,5.677093169330642013e+02,2.470225677308598051e+02,2.900000000000000000e+01
1.270209665289484491e+01,1.543212866507333914e+00,2.065077929226789877e+02,3.186854830723103760e+02,3.500000000000000000e+01
1.270209665289484491e+01,1.543212866507335468e+00,3.186854830723105465e+02,2.065077929226789024e+02,3.500000000000000000e+01
1.270209665289484491e+01,1.543212866507330139e+00,2.065077929226793572e+02,3.186854830723101486e+02,3.500000000000000000e+01
1.270209665289484491e+01,1.543212866507331471e+00,3.186854830723096939e+02,2.065077929226788740e+02,3.500000000000000000e+01
1.446340875358577982e+01,3.370653377887804059e+00,1.619440093315241711e+02,5.458571220819959535e+02,6.100000000000000000e+01
1.446340875358577982e+01,3.370653377887801838e+00,5.458571220819962946e+02,1.619440093315243701e+02,6.100000000000000000e+01
1.446340875358577982e+01,3.370653377887800506e+00,1.619440093315243416e+02,5.458571220819960672e+02,6.100000000000000000e+01
1.446340875358577982e+01,3.370653377887801838e+00,5.458571220819964083e+02,1.619440093315243985e+02,6.100000000000000000e+01
1.183967815744718166e+01,3.259467596422552127e+00,1.230880554627046308e+02,4.012015282873476281e+02,4.200000000000000000e+01
1.183967815744718166e+01,3.259467596422554347e+00,4.012015282873474575e+02,1.230880554627044887e+02,4.200000000000000000e+01
1.183967815744718166e+01,3.259467596422559232e+00,1.230880554627043466e+02,4.012015282873475712e+02,4.200000000000000000e+01
1.183967815744718166e+01,3.259467596422551683e+00,4.012015282873470596e+02,1.230880554627044745e+02,4.200000000000000000e+01
1.272886009926194362e+01,2.320857115258304848e+00,1.734143189778499163e+02,4.024698560874162467e+02,5.500000000000000000e+01
1.272886009926194362e+01,2.320857115258300851e+00,4.024698560874165878e+02,1.734143189778503427e+02,5.500000000000000000e+01
1.272886009926194362e+01,2.320857115258299963e+00,1.734143189778503427e+02,4.024698560874164173e+02,5.500000000000000000e+01
1.272886009926194362e+01,2.320857115258302628e+00,4.024698560874167015e+02,1.734143189778502574e+02,5.500000000000000000e+01
1.395466463401092128e+01,2.097307080173566707e+00,2.028135579198194307e+02,4.253623109804290152e+02,2.800000000000000000e+01
1.395466463401092128e+01,2.097307080173568039e+00,4.253623109804294700e+02,2.028135579198194876e+02,2.800000000000000000e+01
1.395466463401092128e+01,2.097307080173567595e+00,2.028135579198193454e+02,4.253623109804290721e+02,2.800000000000000000e+01
1.395466463401092128e+01,2.097307080173565819e+00,4.253623109804290152e+02,2.028135579198194876e+02,2.800000000000000000e+01
1.663596486853644052e+01,1.683947993904400642e+00,2.524971512824411661e+02,4.251920713686427575e+02,5.600000000000000000e+01
1.663596486853644052e+01,1.683947993904401974e+00,4.251920713686426438e+02,2.524971512824408819e+02,5.600000000000000000e+01
1.663596486853644052e+01,1.683947993904400864e+00,2.524971512824409956e+02,4.251920713686425302e+02,5.600000000000000000e+01
1.663596486853644052e+01,1.683947993904401752e+00,4.251920713686423596e+02,2.524971512824407682e+02,5.600000000000000000e+01
2.062077657537075481e+01,1.515392951096494967e+00,3.613066992878966630e+02,5.475216252848196063e+02,6.000000000000000000e+01
2.062077657537075481e+01,1.515392951096495411e+00,5.475216252848190379e+02,3.613066992878962083e+02,6.000000000000000000e+01
2.062077657537075481e+01,1.515392951096495633e+00,3.613066992878964356e+02,5.475216252848194927e+02,6.000000000000000000e+01
2.062077657537075481e+01,1.515392951096496965e+00,5.475216252848196063e+02,3.613066992878962083e+02,6.000000000000000000e+01
1.661484359308201775e+01,1.698403680983624042e+00,2.559430775616211804e+02,4.346946650529345675e+02,5.400000000000000000e+01
1.661484359308201775e+01,1.698403680983627151e+00,4.346946650529348517e+02,2.559430775616208678e+02,5.400000000000000000e+01
1.661484359308201775e+01,1.698403680983627595e+00,2.559430775616207256e+02,4.346946650529347380e+02,5.400000000000000000e+01
1.661484359308201775e+01,1.698403680983625375e+00,4.346946650529343401e+02,2.559430775616208393e+02,5.400000000000000000e+01
1.206446650585121461e+01,3.890468496125154108e+00,1.127190589374979481e+02,4.385299477092103189e+02,3.400000000000000000e+01
1.206446650585121461e+01,3.890468496125157216e+00,4.385299477092099778e+02,1.127190589374977918e+02,3.400000000000000000e+01
1.206446650585121461e+01,3.890468496125170095e+00,1.127190589374974365e+02,4.385299477092100915e+02,3.400000000000000000e+01
1.206446650585121461e+01,3.890468496125158104e+00,4.385299477092103189e+02,1.127190589374978487e+02,3.400000000000000000e+01
1.555494100195552676e+01,1.638122443894079128e+00,2.538681827733169030e+02,4.158671679915746040e+02,6.200000000000000000e+01
1.555494100195552676e+01,1.638122443894075797e+00,4.158671679915750019e+02,2.538681827733176419e+02,6.200000000000000000e+01
1.555494100195552676e+01,1.638122443894076019e+00,2.538681827733175851e+02,4.158671679915749451e+02,6.200000000000000000e+01
1.555494100195552676e+01,1.638122443894075797e+00,4.158671679915746608e+02,2.538681827733174146e+02,6.200000000000000000e+01
1.735717029943399581e+01,1.902282822168450016e+00,3.177053497287009236e+02,6.043654292999275413e+02,4.100000000000000000e+01
1.735717029943399581e+01,1.902282822168449794e+00,6.043654292999277686e+02,3.177053497287010373e+02,4.100000000000000000e+01
1.735717029943399581e+01,1.902282822168449128e+00,3.177053497287010941e+02,6.043654292999276549e+02,4.100000000000000000e+01
1.735717029943399581e+01,1.902282822168449128e+00,6.043654292999274276e+02,3.177053497287009804e+02,4.100000000000000000e+01
1.553566234416349978e+01,2.217987579284375510e+00,2.347670477906733595e+02,5.207103960249748980e+02,5.100000000000000000e+01
1.553566234416349978e+01,2.217987579284373734e+00,5.207103960249744432e+02,2.347670477906733311e+02,5.100000000000000000e+01
1.553566234416349978e+01,2.217987579284377286e+00,2.347670477906731890e+02,5.207103960249748980e+02,5.100000000000000000e+01
1.553566234416349978e+01,2.217987579284376842e+00,5.207103960249751253e+02,2.347670477906733026e+02,5.100000000000000000e+01
1.512799565077083663e+01,1.460625557528572260e+00,2.199535039361611553e+02,3.212697093171183838e+02,4.800000000000000000e+01
1.512799565077083663e+01,1.460625557528569596e+00,3.212697093171182132e+02,2.199535039361614395e+02,4.800000000000000000e+01
1.512799565077083663e+01,1.460625557528569374e+00,2.199535039361616100e+02,3.212697093171184406e+02,4.800000000000000000e+01
1.512799565077083663e+01,1.460625557528570262e+00,3.212697093171184406e+02,2.199535039361614679e+02,4.800000000000000000e+01
1.695507653313544694e+01,1.516612361497831962e+00,3.101100480155442369e+02,4.703167322450606207e+02,4.500000000000000000e+01
1.695507653313544694e+01,1.516612361497833961e+00,4.703167322450609049e+02,3.101100480155440096e+02,4.500000000000000000e+01
1.695507653313544694e+01,1.516612361497836847e+00,3.101100480155432706e+02,4.703167322450606775e+02,4.500000000000000000e+01
1.695507653313544694e+01,1.516612361497831740e+00,4.703167322450601091e+02,3.101100480155439527e+02,4.500000000000000000e+01
1.494532409521212557e+01,1.571822815703338705e+00,2.441082247081142214e+02,3.836948770970514602e+02,6.100000000000000000e+01
1.494532409521212557e+01,1.571822815703339593e+00,3.836948770970508349e+02,2.441082247081137098e+02,6.100000000000000000e+01
1.494532409521212557e+01,1.571822815703340925e+00,2.441082247081138803e+02,3.836948770970514033e+02,6.100000000000000000e+01
1.494532409521212557e+01,1.571822815703339371e+00,3.836948770970510623e+02,2.441082247081138803e+02,6.100000000000000000e+01
1.494532409521212557e+01,1.883109551246900049e+00,2.453552553098703868e+02,4.620308247226386129e+02,5.300000000000000000e+01
1.494532409521212557e+01,1.883109551246897606e+00,4.620308247226389540e+02,2.453552553098708984e+02,5.300000000000000000e+01
1.494532409521212557e+01,1.883109551246893609e+00,2.453552553098712679e+02,4.620308247226387266e+02,5.300000000000000000e+01
1.494532409521212557e+01,1.883109551246896274e+00,4.620308247226387266e+02,2.453552553098709268e+02,5.300000000000000000e+01
1.399021534524468002e+01,1.541577943806981654e+00,3.918943806432438919e+02,2.542163905611199652e+02,5.600000000000000000e+01
1.399021534524468002e+01,1.541577943806980766e+00,2.542163905611202495e+02,3.918943806432440624e+02,5.600000000000000000e+01
1.399021534524468002e+01,1.541577943806981654e+00,3.918943806432438919e+02,2.542163905611199652e+02,5.600000000000000000e+01
1.399021534524468002e+01,1.541577943806980988e+00,2.542163905611202779e+02,3.918943806432441761e+02,5.600000000000000000e+01
1.365265769255625017e+01,1.549305626171806116e+00,2.299458779271143669e+02,3.562564423874936210e+02,3.700000000000000000e+01
1.365265769255625017e+01,1.549305626171806560e+00,3.562564423874939621e+02,2.299458779271145090e+02,3.700000000000000000e+01
1.365265769255625017e+01,1.549305626171803452e+00,2.299458779271147364e+02,3.562564423874935642e+02,3.700000000000000000e+01
1.365265769255625017e+01,1.549305626171803674e+00,3.562564423874931094e+02,2.299458779271143953e+02,3.700000000000000000e+01
1.156001572120377041e+01,2.413979204086438735e+00,1.588904126362236866e+02,3.835581518325570869e+02,4.600000000000000000e+01
1.156001572120377041e+01,2.413979204086438290e+00,3.835581518325569732e+02,1.588904126362236582e+02,4.600000000000000000e+01
1.156001572120377041e+01,2.413979204086432073e+00,1.588904126362240277e+02,3.835581518325568595e+02,4.600000000000000000e+01
1.156001572120377041e+01,2.413979204086440511e+00,3.835581518325572006e+02,1.588904126362236298e+02,4.600000000000000000e+01
1.331306335578950950e+01,1.558743676063544026e+00,2.677179652230045122e+02,4.173036852599581152e+02,4.000000000000000000e+01
1.331306335578950950e+01,1.558743676063544692e+00,4.173036852599578310e+02,2.677179652230042279e+02,4.000000000000000000e+01
1.331306335578950950e+01,1.558743676063545358e+00,2.677179652230042848e+02,4.173036852599581152e+02,4.000000000000000000e+01
1.331306335578950950e+01,1.558743676063546024e+00,4.173036852599584563e+02,2.677179652230043985e+02,4.000000000000000000e+01
1.467768147586112093e+01,1.329615258204940753e+00,3.683306214320170966e+02,4.897380143201176566e+02,3.600000000000000000e+01
1.467768147586112093e+01,1.329615258204941419e+00,4.897380143201179408e+02,3.683306214320170966e+02,3.600000000000000000e+01
1.467768147586112093e+01,1.329615258204940309e+00,3.683306214320172103e+02,4.897380143201176566e+02,3.600000000000000000e+01
1.467768147586112093e+01,1.329615258204939199e+00,4.897380143201168039e+02,3.683306214320168692e+02,3.600000000000000000e+01
1.180018113748992370e+01,1.420795805084039465e+00,1.942729214374531068e+02,2.760221518197545265e+02,2.800000000000000000e+01
1.180018113748992370e+01,1.420795805084040353e+00,2.760221518197552086e+02,1.942729214374534479e+02,2.800000000000000000e+01
1.180018113748992370e+01,1.420795805084038355e+00,1.942729214374533058e+02,2.760221518197545834e+02,2.800000000000000000e+01
1.180018113748992370e+01,1.420795805084035468e+00,2.760221518197539581e+02,1.942729214374532489e+02,2.800000000000000000e+01
1.127282816436253832e+01,1.742195281367307169e+00,1.894762398235486671e+02,3.301046109518067055e+02,3.100000000000000000e+01
1.127282816436253832e+01,1.742195281367306725e+00,3.301046109518062508e+02,1.894762398235484397e+02,3.100000000000000000e+01
1.127282816436253832e+01,1.742195281367306503e+00,1.894762398235487240e+02,3.301046109518067055e+02,3.100000000000000000e+01
1.127282816436253832e+01,1.742195281367308501e+00,3.301046109518067055e+02,1.894762398235484966e+02,3.100000000000000000e+01
9.807900154073189825e+00,1.280847920190438582e+00,2.152889700487575340e+02,1.680831632351388123e+02,3.600000000000000000e+01
9.807900154073189825e+00,1.280847920190438805e+00,1.680831632351386702e+02,2.152889700487573919e+02,3.600000000000000000e+01
9.807900154073189825e+00,1.280847920190438582e+00,2.152889700487573066e+02,1.680831632351386418e+02,3.600000000000000000e+01
9.807900154073189825e+00,1.280847920190438582e+00,1.680831632351386702e+02,2.152889700487573634e+02,3.600000000000000000e+01
