Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.037440460252845575e+01,1.572648776361116996e+00,2.747620472098291202e+02,1.747129119609204508e+02,5.500000000000000000e+01
1.037440460252845575e+01,1.572648776361114997e+00,1.747129119609206782e+02,2.747620472098291202e+02,5.500000000000000000e+01
1.037440460252845575e+01,1.572648776361115885e+00,2.747620472098290065e+02,1.747129119609205077e+02,5.500000000000000000e+01
1.037440460252845575e+01,1.572648776361114997e+00,1.747129119609206214e+02,2.747620472098290634e+02,5.500000000000000000e+01
9.984615096678016499e+00,2.428346543985375305e+00,1.145616503663045194e+02,2.781953877402764874e+02,5.400000000000000000e+01
9.984615096678016499e+00,2.428346543985373973e+00,2.781953877402769422e+02,1.145616503663047610e+02,5.400000000000000000e+01
9.984615096678016499e+00,2.428346543985371753e+00,1.145616503663047183e+02,2.781953877402765443e+02,5.400000000000000000e+01
9.984615096678016499e+00,2.428346543985373529e+00,2.781953877402768285e+02,1.145616503663047467e+02,5.400000000000000000e+01
1.088803502637389542e+01,1.584679992409365745e+00,1.528073174964981433e+02,2.421506987304462086e+02,6.200000000000000000e+01
1.088803502637389542e+01,1.584679992409367744e+00,2.421506987304463507e+02,1.528073174964980296e+02,6.200000000000000000e+01
1.088803502637389542e+01,1.584679992409366189e+00,1.528073174964981149e+02,2.421506987304462371e+02,6.200000000000000000e+01
1.088803502637389542e+01,1.584679992409367300e+00,2.421506987304462371e+02,1.528073174964980012e+02,6.200000000000000000e+01
1.081372320271918497e+01,1.454503522004652050e+00,2.427396515052745940e+02,1.668883215701819438e+02,5.700000000000000000e+01
1.081372320271918497e+01,1.454503522004652494e+00,1.668883215701820291e+02,2.427396515052747930e+02,5.700000000000000000e+01
1.081372320271918497e+01,1.454503522004652494e+00,2.427396515052748782e+02,1.668883215701820859e+02,5.700000000000000000e+01
1.081372320271918497e+01,1.454503522004652938e+00,1.668883215701819722e+02,2.427396515052747930e+02,5.700000000000000000e+01
9.979711419974064412e+00,2.076619312588974697e+00,1.381209508833292148e+02,2.868246340774746841e+02,5.000000000000000000e+01
9.979711419974064412e+00,2.076619312588976474e+00,2.868246340774746272e+02,1.381209508833290727e+02,5.000000000000000000e+01
9.979711419974064412e+00,2.076619312588978250e+00,1.381209508833289306e+02,2.868246340774745704e+02,5.000000000000000000e+01
9.979711419974064412e+00,2.076619312588977806e+00,2.868246340774746272e+02,1.381209508833289874e+02,5.000000000000000000e+01
1.011527934506985815e+01,1.854402554560073968e+00,3.091842844701686772e+02,1.667298633243726727e+02,5.600000000000000000e+01
1.011527934506985815e+01,1.854402554560075744e+00,1.667298633243725590e+02,3.091842844701687341e+02,5.600000000000000000e+01
1.011527934506985815e+01,1.854402554560075078e+00,3.091842844701687909e+02,1.667298633243726442e+02,5.600000000000000000e+01
1.011527934506985815e+01,1.854402554560074634e+00,1.667298633243726727e+02,3.091842844701687909e+02,5.600000000000000000e+01
9.629163166856383071e+00,1.881560775733585267e+00,1.267023877844563629e+02,2.383982430470192355e+02,6.100000000000000000e+01
9.629163166856383071e+00,1.881560775733584823e+00,2.383982430470190934e+02,1.267023877844563060e+02,6.100000000000000000e+01
9.629163166856383071e+00,1.881560775733587487e+00,1.267023877844561923e+02,2.383982430470192071e+02,6.100000000000000000e+01
9.629163166856383071e+00,1.881560775733586377e+00,2.383982430470194345e+02,1.267023877844563913e+02,6.100000000000000000e+01
8.187780511031293784e+00,2.064219843735774607e+00,1.260596327348725367e+02,2.602147953853677222e+02,5.900000000000000000e+01
8.187780511031293784e+00,2.064219843735775939e+00,2.602147953853677791e+02,1.260596327348724941e+02,5.900000000000000000e+01
8.187780511031293784e+00,2.064219843735777271e+00,1.260596327348723662e+02,2.602147953853677222e+02,5.900000000000000000e+01
8.187780511031293784e+00,2.064219843735775051e+00,2.602147953853677791e+02,1.260596327348725367e+02,5.900000000000000000e+01
1.155500284867009420e+01,1.744031778776462760e+00,1.891493252344760663e+02,3.298824341430510003e+02,4.700000000000000000e+01
1.155500284867009420e+01,1.744031778776464314e+00,3.298824341430512277e+02,1.891493252344760378e+02,4.700000000000000000e+01
1.155500284867009420e+01,1.744031778776463870e+00,1.891493252344759810e+02,3.298824341430510003e+02,4.700000000000000000e+01
1.155500284867009420e+01,1.744031778776463204e+00,3.298824341430508866e+02,1.891493252344759810e+02,4.700000000000000000e+01
8.316201033120933062e+00,1.639656349076499930e+00,2.318309908254567233e+02,1.413899875763786724e+02,4.200000000000000000e+01
8.316201033120933062e+00,1.639656349076502817e+00,1.413899875763785872e+02,2.318309908254569791e+02,4.200000000000000000e+01
8.316201033120933062e+00,1.639656349076499930e+00,2.318309908254568370e+02,1.413899875763787293e+02,4.200000000000000000e+01
8.316201033120933062e+00,1.639656349076499708e+00,1.413899875763788145e+02,2.318309908254569507e+02,4.200000000000000000e+01
9.241295066595940355e+00,1.573254870144596085e+00,1.320104907134749510e+02,2.076861474251524271e+02,5.100000000000000000e+01
9.241295066595940355e+00,1.573254870144596529e+00,2.076861474251523987e+02,1.320104907134748942e+02,5.100000000000000000e+01
9.241295066595940355e+00,1.573254870144596529e+00,1.320104907134748657e+02,2.076861474251523703e+02,5.100000000000000000e+01
9.241295066595940355e+00,1.573254870144595863e+00,2.076861474251522850e+02,1.320104907134748657e+02,5.100000000000000000e+01
6.570015522672871811e+00,1.468614618113246229e+00,1.101209926594663386e+02,1.617252995808337630e+02,4.100000000000000000e+01
6.570015522672871811e+00,1.468614618113245784e+00,1.617252995808339051e+02,1.101209926594664807e+02,4.100000000000000000e+01
6.570015522672871811e+00,1.468614618113244896e+00,1.101209926594664950e+02,1.617252995808338198e+02,4.100000000000000000e+01
6.570015522672871811e+00,1.468614618113246006e+00,1.617252995808339620e+02,1.101209926594665092e+02,4.100000000000000000e+01
7.454740523968043320e+00,7.372984035223151267e+00,5.599788586408595847e+01,4.128715184821539310e+02,2.800000000000000000e+01
7.454740523968043320e+00,7.372984035223170807e+00,4.128715184821546131e+02,5.599788586408590163e+01,2.800000000000000000e+01
7.454740523968043320e+00,7.372984035223155708e+00,5.599788586408595847e+01,4.128715184821542152e+02,2.800000000000000000e+01
7.454740523968043320e+00,7.372984035223144161e+00,4.128715184821530784e+02,5.599788586408589453e+01,2.800000000000000000e+01
1.003898321076062849e+01,5.089917301513325221e+00,1.065951462980892188e+02,5.425604793999883668e+02,4.300000000000000000e+01
1.003898321076062849e+01,5.089917301513311898e+00,5.425604793999877984e+02,1.065951462980893893e+02,4.300000000000000000e+01
1.003898321076062849e+01,5.089917301513311898e+00,1.065951462980895030e+02,5.425604793999884805e+02,4.300000000000000000e+01
1.003898321076062849e+01,5.089917301513311010e+00,5.425604793999880258e+02,1.065951462980894462e+02,4.300000000000000000e+01
1.147649356458982872e+01,4.708959454075714923e+00,1.902992048785084762e+02,8.961112399157439086e+02,4.300000000000000000e+01
1.147649356458982872e+01,4.708959454075720252e+00,8.961112399157450454e+02,1.902992048785085046e+02,4.300000000000000000e+01
1.147649356458982872e+01,4.708959454075714923e+00,1.902992048785084762e+02,8.961112399157439086e+02,4.300000000000000000e+01
1.147649356458982872e+01,4.708959454075719364e+00,8.961112399157448181e+02,1.902992048785084762e+02,4.300000000000000000e+01
8.076587055884944633e+00,7.834501530604359054e+00,7.292890765122109542e+01,5.713616386187956095e+02,4.600000000000000000e+01
8.076587055884944633e+00,7.834501530604354613e+00,5.713616386187957232e+02,7.292890765122115226e+01,4.600000000000000000e+01
8.076587055884944633e+00,7.834501530604351061e+00,7.292890765122115226e+01,5.713616386187954959e+02,4.600000000000000000e+01
8.076587055884944633e+00,7.834501530604355501e+00,5.713616386187954959e+02,7.292890765122110963e+01,4.600000000000000000e+01
7.197548249944066612e+00,6.199654739566885731e+00,7.071745271516658704e+01,4.384237908956797014e+02,3.500000000000000000e+01
7.197548249944066612e+00,6.199654739566884842e+00,4.384237908956795309e+02,7.071745271516657283e+01,3.500000000000000000e+01
7.197548249944066612e+00,6.199654739566898165e+00,7.071745271516647335e+01,4.384237908956798151e+02,3.500000000000000000e+01
7.197548249944066612e+00,6.199654739566889283e+00,4.384237908956797583e+02,7.071745271516655862e+01,3.500000000000000000e+01
8.745250001301441145e+00,7.245171854263963596e+00,7.378830985747583782e+01,5.346089857530921563e+02,3.200000000000000000e+01
8.745250001301441145e+00,7.245171854263955602e+00,5.346089857530918152e+02,7.378830985747588045e+01,3.200000000000000000e+01
8.745250001301441145e+00,7.245171854263940503e+00,7.378830985747606519e+01,5.346089857530920426e+02,3.200000000000000000e+01
8.745250001301441145e+00,7.245171854263954714e+00,5.346089857530921563e+02,7.378830985747593729e+01,3.200000000000000000e+01
1.022824107901123369e+01,4.749299310371056571e+00,1.297309074109040807e+02,6.161309091004180800e+02,3.500000000000000000e+01
1.022824107901123369e+01,4.749299310371054794e+00,6.161309091004173979e+02,1.297309074109039670e+02,3.500000000000000000e+01
1.022824107901123369e+01,4.749299310371051241e+00,1.297309074109041944e+02,6.161309091004179663e+02,3.500000000000000000e+01
1.022824107901123369e+01,4.749299310371061900e+00,6.161309091004184211e+02,1.297309074109039955e+02,3.500000000000000000e+01
1.073179300011185511e+01,1.894666720898357193e+00,1.711989309470107514e+02,3.243649171186771696e+02,4.900000000000000000e+01
1.073179300011185511e+01,1.894666720898358303e+00,3.243649171186774538e+02,1.711989309470108083e+02,4.900000000000000000e+01
1.073179300011185511e+01,1.894666720898356971e+00,1.711989309470108935e+02,3.243649171186773401e+02,4.900000000000000000e+01
1.073179300011185511e+01,1.894666720898362300e+00,3.243649171186780222e+02,1.711989309470107514e+02,4.900000000000000000e+01
1.013016957300152043e+01,5.130578084971142871e+00,1.026739586565851141e+02,5.267767621807087153e+02,5.600000000000000000e+01
1.013016957300152043e+01,5.130578084971138431e+00,5.267767621807086016e+02,1.026739586565851710e+02,5.600000000000000000e+01
1.013016957300152043e+01,5.130578084971138431e+00,1.026739586565851710e+02,5.267767621807086016e+02,5.600000000000000000e+01
1.013016957300152043e+01,5.130578084971142871e+00,5.267767621807090563e+02,1.026739586565851710e+02,5.600000000000000000e+01
8.341393188864779873e+00,7.358738073752149056e+00,8.161700852684373331e+01,6.005981881122387449e+02,3.600000000000000000e+01
8.341393188864779873e+00,7.358738073752149056e+00,6.005981881122391997e+02,8.161700852684379015e+01,3.600000000000000000e+01
8.341393188864779873e+00,7.358738073752159714e+00,8.161700852684361962e+01,6.005981881122387449e+02,3.600000000000000000e+01
8.341393188864779873e+00,7.358738073752141950e+00,6.005981881122388586e+02,8.161700852684381857e+01,3.600000000000000000e+01
1.033695751956066822e+01,4.783543330889157730e+00,1.164201705630671313e+02,5.569009304779380045e+02,4.900000000000000000e+01
1.033695751956066822e+01,4.783543330889163059e+00,5.569009304779381182e+02,1.164201705630670176e+02,4.900000000000000000e+01
1.033695751956066822e+01,4.783543330889161282e+00,1.164201705630670745e+02,5.569009304779381182e+02,4.900000000000000000e+01
1.033695751956066822e+01,4.783543330889161282e+00,5.569009304779377771e+02,1.164201705630670034e+02,4.900000000000000000e+01
8.613211527688802605e+00,4.722196732267412322e+00,8.015440302950042906e+01,3.785048600627521296e+02,3.200000000000000000e+01
8.613211527688802605e+00,4.722196732267404329e+00,3.785048600627519590e+02,8.015440302950052853e+01,3.200000000000000000e+01
8.613211527688802605e+00,4.722196732267397223e+00,8.015440302950071327e+01,3.785048600627522433e+02,3.200000000000000000e+01
8.613211527688802605e+00,4.722196732267408770e+00,3.785048600627521864e+02,8.015440302950051432e+01,3.200000000000000000e+01
9.682666649557207350e+00,7.568971348547372635e+00,9.277251765053927102e+01,7.021925280295371294e+02,4.900000000000000000e+01
9.682666649557207350e+00,7.568971348547375300e+00,7.021925280295381526e+02,9.277251765053937049e+01,4.900000000000000000e+01
9.682666649557207350e+00,7.568971348547353983e+00,9.277251765053949839e+01,7.021925280295371294e+02,4.900000000000000000e+01
9.682666649557207350e+00,7.568971348547366418e+00,7.021925280295373568e+02,9.277251765053937049e+01,4.900000000000000000e+01
9.311441863576751743e+00,3.764915680024038203e+00,1.052843332087415433e+02,3.963866369584665676e+02,4.200000000000000000e+01
9.311441863576751743e+00,3.764915680024031541e+00,3.963866369584658855e+02,1.052843332087415433e+02,4.200000000000000000e+01
9.311441863576751743e+00,3.764915680024039535e+00,1.052843332087414865e+02,3.963866369584665108e+02,4.200000000000000000e+01
9.311441863576751743e+00,3.764915680024034206e+00,3.963866369584662834e+02,1.052843332087415718e+02,4.200000000000000000e+01
7.706929909034473170e+00,4.626900913503558144e+00,8.989159717196866950e+01,4.159195130712757305e+02,3.100000000000000000e+01
7.706929909034473170e+00,4.626900913503559032e+00,4.159195130712761284e+02,8.989159717196874055e+01,3.100000000000000000e+01
7.706929909034473170e+00,4.626900913503551926e+00,8.989159717196884003e+01,4.159195130712759010e+02,3.100000000000000000e+01
7.706929909034473170e+00,4.626900913503556367e+00,4.159195130712755031e+02,8.989159717196866950e+01,3.100000000000000000e+01
7.356937244422861788e+00,7.073914861649122088e+00,6.456480916932633818e+01,4.567259631224370651e+02,4.200000000000000000e+01
7.356937244422861788e+00,7.073914861649126529e+00,4.567259631224374061e+02,6.456480916932633818e+01,4.200000000000000000e+01
7.356937244422861788e+00,7.073914861649124752e+00,6.456480916932628134e+01,4.567259631224368945e+02,4.200000000000000000e+01
7.356937244422861788e+00,7.073914861649116759e+00,4.567259631224368377e+02,6.456480916932635239e+01,4.200000000000000000e+01
9.354445180588326636e+00,5.444749386735341368e+00,1.212556266909153919e+02,6.602064990635710728e+02,3.200000000000000000e+01
9.354445180588326636e+00,5.444749386735325380e+00,6.602064990635701633e+02,1.212556266909155767e+02,3.200000000000000000e+01
9.354445180588326636e+00,5.444749386735334262e+00,1.212556266909156193e+02,6.602064990635714139e+02,3.200000000000000000e+01
9.354445180588326636e+00,5.444749386735330710e+00,6.602064990635710728e+02,1.212556266909156335e+02,3.200000000000000000e+01
1.057511179666169454e+01,7.345300038393117958e+00,9.493857358042453143e+01,6.973523081652801920e+02,4.600000000000000000e+01
1.057511179666169454e+01,7.345300038393117070e+00,6.973523081652800784e+02,9.493857358042453143e+01,4.600000000000000000e+01
1.057511179666169454e+01,7.345300038393126840e+00,9.493857358042441774e+01,6.973523081652801920e+02,4.600000000000000000e+01
1.057511179666169454e+01,7.345300038393115294e+00,6.973523081652805331e+02,9.493857358042461669e+01,4.600000000000000000e+01
9.487328155434409993e+00,8.216041972772954338e+00,8.316025289847937074e+01,6.832481282803203158e+02,3.600000000000000000e+01
9.487328155434409993e+00,8.216041972772947233e+00,6.832481282803203158e+02,8.316025289847945601e+01,3.600000000000000000e+01
9.487328155434409993e+00,8.216041972772938351e+00,8.316025289847948443e+01,6.832481282803198610e+02,3.600000000000000000e+01
9.487328155434409993e+00,8.216041972772938351e+00,6.832481282803194063e+02,8.316025289847942759e+01,3.600000000000000000e+01
8.565550572363537896e+00,3.252414479357327526e+00,3.116400701267787099e+02,9.581806750176512821e+01,4.400000000000000000e+01
8.565550572363537896e+00,3.252414479357327082e+00,9.581806750176505716e+01,3.116400701267784257e+02,4.400000000000000000e+01
8.565550572363537896e+00,3.252414479357320864e+00,3.116400701267781983e+02,9.581806750176517085e+01,4.400000000000000000e+01
8.565550572363537896e+00,3.252414479357318644e+00,9.581806750176525611e+01,3.116400701267782551e+02,4.400000000000000000e+01
1.501241835790358614e+01,2.180474397408654674e+00,1.981373260350011662e+02,4.320333665903313545e+02,5.200000000000000000e+01
1.501241835790358614e+01,2.180474397408654674e+00,4.320333665903312408e+02,1.981373260350011378e+02,5.200000000000000000e+01
1.501241835790358614e+01,2.180474397408654674e+00,1.981373260350011947e+02,4.320333665903313545e+02,5.200000000000000000e+01
1.501241835790358614e+01,2.180474397408654674e+00,4.320333665903310703e+02,1.981373260350010526e+02,5.200000000000000000e+01
1.696785059178314015e+01,1.624366738373428598e+00,2.557656554341727997e+02,4.154572235055495071e+02,5.400000000000000000e+01
1.696785059178314015e+01,1.624366738373429930e+00,4.154572235055495639e+02,2.557656554341726576e+02,5.400000000000000000e+01
1.696785059178314015e+01,1.624366738373430374e+00,2.557656554341725155e+02,4.154572235055494502e+02,5.400000000000000000e+01
1.696785059178314015e+01,1.624366738373429264e+00,4.154572235055495071e+02,2.557656554341727428e+02,5.400000000000000000e+01
1.469791550957940629e+01,1.754588135959452178e+00,2.042021698203850519e+02,3.582907045040249159e+02,6.000000000000000000e+01
1.469791550957940629e+01,1.754588135959451733e+00,3.582907045040253706e+02,2.042021698203853646e+02,6.000000000000000000e+01
1.469791550957940629e+01,1.754588135959452844e+00,2.042021698203849951e+02,3.582907045040249159e+02,6.000000000000000000e+01
1.469791550957940629e+01,1.754588135959450623e+00,3.582907045040251433e+02,2.042021698203853646e+02,6.000000000000000000e+01
1.328117156120647202e+01,1.264218930726310752e+00,3.705965354559332354e+02,2.931426879069280744e+02,6.300000000000000000e+01
1.328117156120647202e+01,1.264218930726310752e+00,2.931426879069283586e+02,3.705965354559335765e+02,6.300000000000000000e+01
1.328117156120647202e+01,1.264218930726310974e+00,3.705965354559338039e+02,2.931426879069284723e+02,6.300000000000000000e+01
1.328117156120647202e+01,1.264218930726311196e+00,2.931426879069280744e+02,3.705965354559333491e+02,6.300000000000000000e+01
1.085132241560811295e+01,1.200442012153915661e+00,2.292095300738140509e+02,1.909376111075540621e+02,5.300000000000000000e+01
1.085132241560811295e+01,1.200442012153915883e+00,1.909376111075536926e+02,2.292095300738136245e+02,5.300000000000000000e+01
1.085132241560811295e+01,1.200442012153915661e+00,2.292095300738139656e+02,1.909376111075540052e+02,5.300000000000000000e+01
1.085132241560811295e+01,1.200442012153915883e+00,1.909376111075537210e+02,2.292095300738136530e+02,5.300000000000000000e+01
1.601091502571901160e+01,2.447642072944576697e+00,2.134720882622038403e+02,5.225032646299082444e+02,5.500000000000000000e+01
1.601091502571901160e+01,2.447642072944576697e+00,5.225032646299081307e+02,2.134720882622038118e+02,5.500000000000000000e+01
1.601091502571901160e+01,2.447642072944578029e+00,2.134720882622037266e+02,5.225032646299082444e+02,5.500000000000000000e+01
1.601091502571901160e+01,2.447642072944578917e+00,5.225032646299082444e+02,2.134720882622036413e+02,5.500000000000000000e+01
1.572906729145017835e+01,1.121174031421698913e+00,3.079629775683500839e+02,3.452800930889372921e+02,7.600000000000000000e+01
1.572906729145017835e+01,1.121174031421697581e+00,3.452800930889367237e+02,3.079629775683499133e+02,7.600000000000000000e+01
1.572906729145017835e+01,1.121174031421699135e+00,3.079629775683499702e+02,3.452800930889372353e+02,7.600000000000000000e+01
1.572906729145017835e+01,1.121174031421697137e+00,3.452800930889366668e+02,3.079629775683500270e+02,7.600000000000000000e+01
1.370329744126329352e+01,1.064101597221426942e+00,2.862073249769731547e+02,2.689661642500258267e+02,6.100000000000000000e+01
1.370329744126329352e+01,1.064101597221426498e+00,2.689661642500259973e+02,2.862073249769732115e+02,6.100000000000000000e+01
1.370329744126329352e+01,1.064101597221426942e+00,2.862073249769732115e+02,2.689661642500258836e+02,6.100000000000000000e+01
1.370329744126329352e+01,1.064101597221426720e+00,2.689661642500258836e+02,2.862073249769731547e+02,6.100000000000000000e+01
1.496521799818585663e+01,1.047941075239563924e+00,2.926587711435216193e+02,3.066891473104315082e+02,8.000000000000000000e+01
1.496521799818585663e+01,1.047941075239563258e+00,3.066891473104309966e+02,2.926587711435213350e+02,8.000000000000000000e+01
1.496521799818585663e+01,1.047941075239563924e+00,2.926587711435213919e+02,3.066891473104312809e+02,8.000000000000000000e+01
1.496521799818585663e+01,1.047941075239564368e+00,3.066891473104316788e+02,2.926587711435216761e+02,8.000000000000000000e+01
1.312453021677683829e+01,1.265259121886315397e+00,2.290027974399114328e+02,2.897478783983320909e+02,5.300000000000000000e+01
1.312453021677683829e+01,1.265259121886314286e+00,2.897478783983321478e+02,2.290027974399116601e+02,5.300000000000000000e+01
1.312453021677683829e+01,1.265259121886316063e+00,2.290027974399112622e+02,2.897478783983320341e+02,5.300000000000000000e+01
1.312453021677683829e+01,1.265259121886313842e+00,2.897478783983320341e+02,2.290027974399116601e+02,5.300000000000000000e+01
1.224325313255642023e+01,1.457454192059558062e+00,1.794397698325045667e+02,2.615252447645860343e+02,5.200000000000000000e+01
1.224325313255642023e+01,1.457454192059558284e+00,2.615252447645858638e+02,1.794397698325044530e+02,5.200000000000000000e+01
1.224325313255642023e+01,1.457454192059559839e+00,1.794397698325041688e+02,2.615252447645857501e+02,5.200000000000000000e+01
1.224325313255642023e+01,1.457454192059558507e+00,2.615252447645856932e+02,1.794397698325043109e+02,5.200000000000000000e+01
9.563033656699895246e+00,1.766774694057017703e+00,2.881988906011526979e+02,1.631214730268555115e+02,3.700000000000000000e+01
9.563033656699895246e+00,1.766774694057019479e+00,1.631214730268553694e+02,2.881988906011527547e+02,3.700000000000000000e+01
9.563033656699895246e+00,1.766774694057017259e+00,2.881988906011526979e+02,1.631214730268555400e+02,3.700000000000000000e+01
9.563033656699895246e+00,1.766774694057018369e+00,1.631214730268554831e+02,2.881988906011528115e+02,3.700000000000000000e+01
1.253966483606014037e+01,1.345219705663259546e+00,2.332264070898604302e+02,3.137407586983215992e+02,7.600000000000000000e+01
1.253966483606014037e+01,1.345219705663254883e+00,3.137407586983217698e+02,2.332264070898613681e+02,7.600000000000000000e+01
1.253966483606014037e+01,1.345219705663249554e+00,2.332264070898620787e+02,3.137407586983214856e+02,7.600000000000000000e+01
1.253966483606014037e+01,1.345219705663254217e+00,3.137407586983215992e+02,2.332264070898613681e+02,7.600000000000000000e+01
1.131306392805305094e+01,1.253683538803289643e+00,2.279529536568379342e+02,2.857808656211668676e+02,4.800000000000000000e+01
1.131306392805305094e+01,1.253683538803288311e+00,2.857808656211665266e+02,2.279529536568379058e+02,4.800000000000000000e+01
1.131306392805305094e+01,1.253683538803289643e+00,2.279529536568379058e+02,2.857808656211668108e+02,4.800000000000000000e+01
1.131306392805305094e+01,1.253683538803289421e+00,2.857808656211670382e+02,2.279529536568381047e+02,4.800000000000000000e+01
9.366232064213043884e+00,1.782474162823619812e+00,1.317756072032815382e+02,2.348866151302434275e+02,4.500000000000000000e+01
9.366232064213043884e+00,1.782474162823618480e+00,2.348866151302437970e+02,1.317756072032818508e+02,4.500000000000000000e+01
9.366232064213043884e+00,1.782474162823616703e+00,1.317756072032818224e+02,2.348866151302435128e+02,4.500000000000000000e+01
9.366232064213043884e+00,1.782474162823616481e+00,2.348866151302435981e+02,1.317756072032818793e+02,4.500000000000000000e+01
1.214441385793233330e+01,1.572778098908901523e+00,1.596484547889124883e+02,2.510915932166494713e+02,4.500000000000000000e+01
1.214441385793233330e+01,1.572778098908899080e+00,2.510915932166492723e+02,1.596484547889126020e+02,4.500000000000000000e+01
1.214441385793233330e+01,1.572778098908900857e+00,1.596484547889124883e+02,2.510915932166494144e+02,4.500000000000000000e+01
1.214441385793233330e+01,1.572778098908898192e+00,2.510915932166493292e+02,1.596484547889127157e+02,4.500000000000000000e+01
1.482413782396296753e+01,1.557857380828073124e+00,2.079186986455411557e+02,3.239076792971241616e+02,5.200000000000000000e+01
1.482413782396296753e+01,1.557857380828072902e+00,3.239076792971242185e+02,2.079186986455412125e+02,5.200000000000000000e+01
1.482413782396296753e+01,1.557857380828072680e+00,2.079186986455412409e+02,3.239076792971242185e+02,5.200000000000000000e+01
1.482413782396296753e+01,1.557857380828072458e+00,3.239076792971239911e+02,2.079186986455411272e+02,5.200000000000000000e+01
1.168771792820794708e+01,1.252357885608760046e+00,2.511705829444437654e+02,2.005581518116540281e+02,5.000000000000000000e+01
1.168771792820794708e+01,1.252357885608760713e+00,2.005581518116537154e+02,2.511705829444434812e+02,5.000000000000000000e+01
1.168771792820794708e+01,1.252357885608758492e+00,2.511705829444432538e+02,2.005581518116538859e+02,5.000000000000000000e+01
1.168771792820794708e+01,1.252357885608758936e+00,2.005581518116541133e+02,2.511705829444435949e+02,5.000000000000000000e+01
9.956756213277053291e+00,2.006839284789145417e+00,1.437975044754062992e+02,2.885784810358882737e+02,6.600000000000000000e+01
9.956756213277053291e+00,2.006839284789145861e+00,2.885784810358882169e+02,1.437975044754062139e+02,6.600000000000000000e+01
9.956756213277053291e+00,2.006839284789146749e+00,1.437975044754061855e+02,2.885784810358882737e+02,6.600000000000000000e+01
9.956756213277053291e+00,2.006839284789147193e+00,2.885784810358884442e+02,1.437975044754062424e+02,6.600000000000000000e+01
1.039812294867049580e+01,2.416036591012461709e+00,1.216208357005298808e+02,2.938403892819949306e+02,4.300000000000000000e+01
1.039812294867049580e+01,2.416036591012457713e+00,2.938403892819949306e+02,1.216208357005300797e+02,4.300000000000000000e+01
1.039812294867049580e+01,2.416036591012456825e+00,1.216208357005301934e+02,2.938403892819950443e+02,4.300000000000000000e+01
1.039812294867049580e+01,2.416036591012461709e+00,2.938403892819954422e+02,1.216208357005301082e+02,4.300000000000000000e+01
8.802930887011763517e+00,4.034464307859082055e+00,9.794005511992531865e+01,3.951356566910898778e+02,3.700000000000000000e+01
8.802930887011763517e+00,4.034464307859080279e+00,3.951356566910895367e+02,9.794005511992529023e+01,3.700000000000000000e+01
8.802930887011763517e+00,4.034464307859086496e+00,9.794005511992520496e+01,3.951356566910898209e+02,3.700000000000000000e+01
8.802930887011763517e+00,4.034464307859083831e+00,3.951356566910897641e+02,9.794005511992526181e+01,3.700000000000000000e+01
8.346424635903712641e+00,3.488479801100368594e+00,9.023677761012214660e+01,3.147891760092970799e+02,3.800000000000000000e+01
8.346424635903712641e+00,3.488479801100376587e+00,3.147891760092970799e+02,9.023677761012193344e+01,3.800000000000000000e+01
8.346424635903712641e+00,3.488479801100376587e+00,9.023677761012191922e+01,3.147891760092970230e+02,3.800000000000000000e+01
8.346424635903712641e+00,3.488479801100379696e+00,3.147891760092969662e+02,9.023677761012181975e+01,3.800000000000000000e+01
8.723474347302424547e+00,4.139455214412951278e+00,9.138982099192884334e+01,3.783040710493060033e+02,4.100000000000000000e+01
8.723474347302424547e+00,4.139455214412952166e+00,3.783040710493061169e+02,9.138982099192884334e+01,4.100000000000000000e+01
8.723474347302424547e+00,4.139455214412954831e+00,9.138982099192872965e+01,3.783040710493059464e+02,4.100000000000000000e+01
8.723474347302424547e+00,4.139455214412951278e+00,3.783040710493060033e+02,9.138982099192882913e+01,4.100000000000000000e+01
9.992816381030605655e+00,5.183329416364083286e+00,1.080247487087389686e+02,5.599278576773447185e+02,5.000000000000000000e+01
9.992816381030605655e+00,5.183329416364082398e+00,5.599278576773448322e+02,1.080247487087390112e+02,5.000000000000000000e+01
9.992816381030605655e+00,5.183329416364082398e+00,1.080247487087389686e+02,5.599278576773446048e+02,5.000000000000000000e+01
9.992816381030605655e+00,5.183329416364077069e+00,5.599278576773441500e+02,1.080247487087389970e+02,5.000000000000000000e+01
8.643431253367747757e+00,3.193108885270703912e+00,1.056876685018931710e+02,3.374722333569397961e+02,3.600000000000000000e+01
8.643431253367747757e+00,3.193108885270699471e+00,3.374722333569392276e+02,1.056876685018931425e+02,3.600000000000000000e+01
8.643431253367747757e+00,3.193108885270701247e+00,1.056876685018931994e+02,3.374722333569396255e+02,3.600000000000000000e+01
8.643431253367747757e+00,3.193108885270700359e+00,3.374722333569393982e+02,1.056876685018931710e+02,3.600000000000000000e+01
9.034410313668944426e+00,3.522043313175377666e+00,1.067863936911041947e+02,3.761063038378668466e+02,3.800000000000000000e+01
9.034410313668944426e+00,3.522043313175373225e+00,3.761063038378666761e+02,1.067863936911042799e+02,3.800000000000000000e+01
9.034410313668944426e+00,3.522043313175375001e+00,1.067863936911042515e+02,3.761063038378667898e+02,3.800000000000000000e+01
9.034410313668944426e+00,3.522043313175375001e+00,3.761063038378667898e+02,1.067863936911042515e+02,3.800000000000000000e+01
