Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.232596623000843294e+01,2.021382827397068649e+00,2.318802669653704243e+02,4.687187896560475338e+02,5.900000000000000000e+01
1.232596623000843294e+01,2.021382827397068205e+00,4.687187896560472495e+02,2.318802669653703390e+02,5.900000000000000000e+01
1.232596623000843294e+01,2.021382827397068649e+00,2.318802669653703674e+02,4.687187896560474769e+02,5.900000000000000000e+01
1.232596623000843294e+01,2.021382827397069093e+00,4.687187896560475338e+02,2.318802669653703674e+02,5.900000000000000000e+01
1.117528999665405465e+01,1.278300432854443835e+00,2.607772980235295108e+02,3.333517329420900523e+02,3.800000000000000000e+01
1.117528999665405465e+01,1.278300432854443391e+00,3.333517329420906208e+02,2.607772980235300224e+02,3.800000000000000000e+01
1.117528999665405465e+01,1.278300432854443613e+00,2.607772980235298519e+02,3.333517329420904503e+02,3.800000000000000000e+01
1.117528999665405465e+01,1.278300432854443169e+00,3.333517329420905071e+02,2.607772980235299656e+02,3.800000000000000000e+01
1.146968821502695768e+01,1.399432963036001842e+00,3.695779940298565407e+02,2.640912453770383195e+02,3.000000000000000000e+01
1.146968821502695768e+01,1.399432963035997846e+00,2.640912453770385468e+02,3.695779940298558017e+02,3.000000000000000000e+01
1.146968821502695768e+01,1.399432963035999400e+00,3.695779940298559154e+02,2.640912453770383195e+02,3.000000000000000000e+01
1.146968821502695768e+01,1.399432963035999844e+00,2.640912453770381489e+02,3.695779940298558017e+02,3.000000000000000000e+01
9.586171829159056301e+00,1.591229939136256100e+00,2.675775087840764854e+02,1.681576635802375961e+02,3.600000000000000000e+01
9.586171829159056301e+00,1.591229939136258542e+00,1.681576635802376813e+02,2.675775087840770539e+02,3.600000000000000000e+01
9.586171829159056301e+00,1.591229939136257210e+00,2.675775087840767128e+02,1.681576635802376245e+02,3.600000000000000000e+01
9.586171829159056301e+00,1.591229939136258098e+00,1.681576635802377382e+02,2.675775087840770539e+02,3.600000000000000000e+01
1.170782675257490979e+01,1.633812052220955380e+00,3.614610561649611782e+02,2.212378441410086225e+02,3.800000000000000000e+01
1.170782675257490979e+01,1.633812052220955380e+00,2.212378441410085657e+02,3.614610561649610645e+02,3.800000000000000000e+01
1.170782675257490979e+01,1.633812052220954492e+00,3.614610561649615192e+02,2.212378441410089636e+02,3.800000000000000000e+01
1.170782675257490979e+01,1.633812052220955380e+00,2.212378441410086793e+02,3.614610561649612919e+02,3.800000000000000000e+01
1.411895965823772947e+01,1.977028085997420304e+00,5.374360814105943973e+02,2.718403877097453005e+02,4.500000000000000000e+01
1.411895965823772947e+01,1.977028085997421858e+00,2.718403877097453574e+02,5.374360814105949657e+02,4.500000000000000000e+01
1.411895965823772947e+01,1.977028085997424744e+00,5.374360814105955342e+02,2.718403877097452437e+02,4.500000000000000000e+01
1.411895965823772947e+01,1.977028085997422746e+00,2.718403877097451868e+02,5.374360814105948521e+02,4.500000000000000000e+01
9.336164338930462492e+00,1.577812701206821488e+00,2.795070859595005572e+02,1.771484573205133870e+02,3.400000000000000000e+01
9.336164338930462492e+00,1.577812701206821488e+00,1.771484573205134438e+02,2.795070859595006141e+02,3.400000000000000000e+01
9.336164338930462492e+00,1.577812701206821044e+00,2.795070859595005572e+02,1.771484573205134438e+02,3.400000000000000000e+01
9.336164338930462492e+00,1.577812701206822821e+00,1.771484573205132733e+02,2.795070859595006141e+02,3.400000000000000000e+01
8.371055736624093413e+00,1.581211150388503350e+00,2.336328782497529346e+02,1.477556480627836208e+02,3.100000000000000000e+01
8.371055736624093413e+00,1.581211150388504683e+00,1.477556480627834503e+02,2.336328782497528493e+02,3.100000000000000000e+01
8.371055736624093413e+00,1.581211150388501130e+00,2.336328782497526788e+02,1.477556480627836777e+02,3.100000000000000000e+01
8.371055736624093413e+00,1.581211150388500908e+00,1.477556480627837630e+02,2.336328782497527925e+02,3.100000000000000000e+01
9.329283750339252279e+00,1.432364927204749394e+00,2.794175161893179506e+02,1.950742515977401013e+02,5.800000000000000000e+01
9.329283750339252279e+00,1.432364927204751615e+00,1.950742515977397886e+02,2.794175161893179506e+02,5.800000000000000000e+01
9.329283750339252279e+00,1.432364927204747618e+00,2.794175161893176664e+02,1.950742515977401297e+02,5.800000000000000000e+01
9.329283750339252279e+00,1.432364927204752725e+00,1.950742515977396181e+02,2.794175161893178938e+02,5.800000000000000000e+01
1.034916660980149494e+01,1.922580214866222326e+00,3.692249320332366551e+02,1.920465680330160865e+02,3.300000000000000000e+01
1.034916660980149494e+01,1.922580214866219439e+00,1.920465680330164275e+02,3.692249320332367688e+02,3.300000000000000000e+01
1.034916660980149494e+01,1.922580214866222326e+00,3.692249320332366551e+02,1.920465680330160865e+02,3.300000000000000000e+01
1.034916660980149494e+01,1.922580214866224768e+00,1.920465680330158875e+02,3.692249320332367688e+02,3.300000000000000000e+01
1.285867576285404823e+01,2.382975932664874286e+00,5.853529262135321005e+02,2.456394620649541594e+02,5.300000000000000000e+01
1.285867576285404823e+01,2.382975932664872065e+00,2.456394620649546141e+02,5.853529262135326690e+02,5.300000000000000000e+01
1.285867576285404823e+01,2.382975932664878727e+00,5.853529262135330100e+02,2.456394620649540741e+02,5.300000000000000000e+01
1.285867576285404823e+01,2.382975932664883612e+00,2.456394620649534772e+02,5.853529262135327826e+02,5.300000000000000000e+01
1.009783009355294503e+01,3.398920595743515793e+00,4.697735182405971273e+02,1.382125604313606857e+02,3.900000000000000000e+01
1.009783009355294503e+01,3.398920595743510464e+00,1.382125604313605436e+02,4.697735182405959335e+02,3.900000000000000000e+01
1.009783009355294503e+01,3.398920595743502471e+00,4.697735182405950809e+02,1.382125604313606289e+02,3.900000000000000000e+01
1.009783009355294503e+01,3.398920595743502915e+00,1.382125604313607710e+02,4.697735182405956493e+02,3.900000000000000000e+01
1.018887696279789168e+01,1.184099966959292427e+00,1.918567353409181351e+02,1.620274813735501880e+02,3.000000000000000000e+01
1.018887696279789168e+01,1.184099966959291761e+00,1.620274813735502732e+02,1.918567353409181351e+02,3.000000000000000000e+01
1.018887696279789168e+01,1.184099966959291983e+00,1.918567353409181067e+02,1.620274813735502164e+02,3.000000000000000000e+01
1.018887696279789168e+01,1.184099966959291317e+00,1.620274813735503869e+02,1.918567353409181919e+02,3.000000000000000000e+01
1.119787221754051920e+01,1.429511942255054846e+00,2.501419988565473318e+02,1.749841966776075708e+02,2.200000000000000000e+01
1.119787221754051920e+01,1.429511942255052404e+00,1.749841966776076845e+02,2.501419988565470476e+02,2.200000000000000000e+01
1.119787221754051920e+01,1.429511942255054846e+00,2.501419988565473602e+02,1.749841966776075992e+02,2.200000000000000000e+01
1.119787221754051920e+01,1.429511942255052848e+00,1.749841966776075992e+02,2.501419988565470192e+02,2.200000000000000000e+01
1.050991623943987996e+01,2.888322721750273381e+00,4.233476226005773242e+02,1.465721331666275944e+02,3.900000000000000000e+01
1.050991623943987996e+01,2.888322721750272049e+00,1.465721331666275660e+02,4.233476226005770400e+02,3.900000000000000000e+01
1.050991623943987996e+01,2.888322721750272937e+00,4.233476226005772105e+02,1.465721331666275660e+02,3.900000000000000000e+01
1.050991623943987996e+01,2.888322721750272049e+00,1.465721331666275660e+02,4.233476226005770400e+02,3.900000000000000000e+01
1.226539964782734415e+01,1.897435295426388002e+00,4.621287509179958306e+02,2.435544189738217824e+02,5.600000000000000000e+01
1.226539964782734415e+01,1.897435295426390445e+00,2.435544189738215266e+02,4.621287509179959443e+02,5.600000000000000000e+01
1.226539964782734415e+01,1.897435295426386670e+00,4.621287509179953759e+02,2.435544189738217256e+02,5.600000000000000000e+01
1.226539964782734415e+01,1.897435295426386892e+00,2.435544189738220098e+02,4.621287509179960011e+02,5.600000000000000000e+01
1.086151976913188122e+01,2.040325426671024900e+00,3.667810479730841280e+02,1.797659545769228089e+02,3.900000000000000000e+01
1.086151976913188122e+01,2.040325426671027564e+00,1.797659545769225247e+02,3.667810479730840143e+02,3.900000000000000000e+01
1.086151976913188122e+01,2.040325426671016906e+00,3.667810479730827637e+02,1.797659545769228657e+02,3.900000000000000000e+01
1.086151976913188122e+01,2.040325426671014242e+00,1.797659545769236615e+02,3.667810479730839575e+02,3.900000000000000000e+01
1.064497727679945527e+01,1.660654241109856821e+00,2.769956202909804688e+02,1.667990924503690451e+02,3.100000000000000000e+01
1.064497727679945527e+01,1.660654241109859264e+00,1.667990924503685619e+02,2.769956202909800709e+02,3.100000000000000000e+01
1.064497727679945527e+01,1.660654241109853047e+00,2.769956202909803551e+02,1.667990924503693577e+02,3.100000000000000000e+01
1.064497727679945527e+01,1.660654241109857487e+00,1.667990924503687893e+02,2.769956202909801277e+02,3.100000000000000000e+01
1.319814965043595656e+01,1.851526189145546564e+00,4.333562024596230913e+02,2.340535094778275322e+02,4.600000000000000000e+01
1.319814965043595656e+01,1.851526189145547674e+00,2.340535094778275322e+02,4.333562024596233186e+02,4.600000000000000000e+01
1.319814965043595656e+01,1.851526189145547674e+00,4.333562024596233186e+02,2.340535094778275322e+02,4.600000000000000000e+01
1.319814965043595656e+01,1.851526189145547452e+00,2.340535094778275607e+02,4.333562024596233186e+02,4.600000000000000000e+01
1.146186877096462098e+01,2.885550695639980123e+00,5.955070579175304601e+02,2.063755313040702788e+02,3.100000000000000000e+01
1.146186877096462098e+01,2.885550695639980567e+00,2.063755313040702504e+02,5.955070579175304601e+02,3.100000000000000000e+01
1.146186877096462098e+01,2.885550695639980123e+00,5.955070579175304601e+02,2.063755313040702788e+02,3.100000000000000000e+01
1.146186877096462098e+01,2.885550695639978791e+00,2.063755313040702504e+02,5.955070579175301191e+02,3.100000000000000000e+01
1.197991087641314678e+01,1.678397134483893938e+00,3.273583742660496227e+02,1.950422623705873377e+02,3.400000000000000000e+01
1.197991087641314678e+01,1.678397134483891717e+00,1.950422623705874798e+02,3.273583742660494522e+02,3.400000000000000000e+01
1.197991087641314678e+01,1.678397134483891495e+00,3.273583742660489975e+02,1.950422623705872525e+02,3.400000000000000000e+01
1.197991087641314678e+01,1.678397134483891717e+00,1.950422623705875367e+02,3.273583742660495091e+02,3.400000000000000000e+01
1.199017941243967478e+01,1.905006370564145568e+00,3.278005327347513003e+02,1.720731950296192281e+02,3.500000000000000000e+01
1.199017941243967478e+01,1.905006370564147788e+00,1.720731950296191144e+02,3.278005327347514708e+02,3.500000000000000000e+01
1.199017941243967478e+01,1.905006370564144902e+00,3.278005327347510161e+02,1.720731950296191428e+02,3.500000000000000000e+01
1.199017941243967478e+01,1.905006370564145124e+00,1.720731950296192849e+02,3.278005327347513571e+02,3.500000000000000000e+01
1.229182922677286882e+01,2.643992003100798183e+00,4.583364052231963797e+02,1.733501480661335279e+02,3.100000000000000000e+01
1.229182922677286882e+01,2.643992003100789301e+00,1.733501480661342384e+02,4.583364052231967207e+02,3.100000000000000000e+01
1.229182922677286882e+01,2.643992003100799071e+00,4.583364052231969481e+02,1.733501480661336984e+02,3.100000000000000000e+01
1.229182922677286882e+01,2.643992003100797739e+00,1.733501480661337268e+02,4.583364052231967776e+02,3.100000000000000000e+01
1.429724792007452017e+01,1.472981137356979220e+00,4.365005667368739068e+02,2.963381917572290831e+02,4.000000000000000000e+01
1.429724792007452017e+01,1.472981137356979442e+00,2.963381917572288557e+02,4.365005667368736226e+02,4.000000000000000000e+01
1.429724792007452017e+01,1.472981137356977221e+00,4.365005667368733384e+02,2.963381917572290831e+02,4.000000000000000000e+01
1.429724792007452017e+01,1.472981137356976333e+00,2.963381917572295379e+02,4.365005667368736795e+02,4.000000000000000000e+01
1.124459892237232772e+01,1.969170420077094974e+00,3.159577005200196709e+02,1.604521870218066795e+02,3.700000000000000000e+01
1.124459892237232772e+01,1.969170420077093420e+00,1.604521870218068216e+02,3.159577005200197277e+02,3.700000000000000000e+01
1.124459892237232772e+01,1.969170420077095418e+00,3.159577005200197846e+02,1.604521870218067079e+02,3.700000000000000000e+01
1.124459892237232772e+01,1.969170420077098527e+00,1.604521870218064237e+02,3.159577005200197277e+02,3.700000000000000000e+01
1.006187712914320542e+01,2.300000905482148195e+00,2.933224262098086115e+02,1.275314394488551528e+02,3.400000000000000000e+01
1.006187712914320542e+01,2.300000905482155300e+00,1.275314394488548260e+02,2.933224262098087820e+02,3.400000000000000000e+01
1.006187712914320542e+01,2.300000905482153968e+00,2.933224262098094641e+02,1.275314394488552097e+02,3.400000000000000000e+01
1.006187712914320542e+01,2.300000905482156188e+00,1.275314394488547691e+02,2.933224262098087252e+02,3.400000000000000000e+01
1.254477795205244739e+01,1.801323094368255440e+00,3.929438093593511780e+02,2.181417706728292671e+02,4.700000000000000000e+01
1.254477795205244739e+01,1.801323094368254774e+00,2.181417706728294661e+02,3.929438093593514054e+02,4.700000000000000000e+01
1.254477795205244739e+01,1.801323094368255218e+00,3.929438093593507801e+02,2.181417706728290682e+02,4.700000000000000000e+01
1.254477795205244739e+01,1.801323094368255884e+00,2.181417706728292956e+02,3.929438093593513486e+02,4.700000000000000000e+01
1.102077070293166017e+01,2.873799100964063769e+00,3.945219544096279378e+02,1.372823710179598038e+02,3.900000000000000000e+01
1.102077070293166017e+01,2.873799100964056663e+00,1.372823710179598322e+02,3.945219544096270283e+02,3.900000000000000000e+01
1.102077070293166017e+01,2.873799100964062436e+00,3.945219544096278241e+02,1.372823710179598322e+02,3.900000000000000000e+01
1.102077070293166017e+01,2.873799100964056663e+00,1.372823710179599743e+02,3.945219544096274262e+02,3.900000000000000000e+01
1.117523240230543813e+01,1.173010953407433110e+00,2.193091027682080778e+02,1.869625361392796492e+02,4.000000000000000000e+01
1.117523240230543813e+01,1.173010953407433776e+00,1.869625361392796492e+02,2.193091027682082199e+02,4.000000000000000000e+01
1.117523240230543813e+01,1.173010953407433776e+00,2.193091027682085326e+02,1.869625361392799050e+02,4.000000000000000000e+01
1.117523240230543813e+01,1.173010953407433554e+00,1.869625361392794787e+02,2.193091027682079925e+02,4.000000000000000000e+01
1.156452797282892142e+01,1.722554640461592790e+00,3.256353155904931782e+02,1.890420819993452994e+02,4.100000000000000000e+01
1.156452797282892142e+01,1.722554640461590791e+00,1.890420819993454984e+02,3.256353155904931782e+02,4.100000000000000000e+01
1.156452797282892142e+01,1.722554640461592790e+00,3.256353155904931782e+02,1.890420819993452994e+02,4.100000000000000000e+01
1.156452797282892142e+01,1.722554640461592124e+00,1.890420819993453279e+02,3.256353155904931214e+02,4.100000000000000000e+01
1.167386801270142449e+01,1.217824280905459355e+00,2.229492932821252680e+02,1.830718082877779125e+02,2.800000000000000000e+01
1.167386801270142449e+01,1.217824280905455359e+00,1.830718082877782251e+02,2.229492932821248985e+02,2.800000000000000000e+01
1.167386801270142449e+01,1.217824280905457135e+00,2.229492932821248132e+02,1.830718082877778841e+02,2.800000000000000000e+01
1.167386801270142449e+01,1.217824280905458245e+00,1.830718082877777704e+02,2.229492932821248985e+02,2.800000000000000000e+01
9.860356463443867625e+00,1.924080412420359876e+00,4.058721941743260686e+02,2.109434676193012876e+02,5.100000000000000000e+01
9.860356463443867625e+00,1.924080412420360542e+00,2.109434676193010887e+02,4.058721941743258412e+02,5.100000000000000000e+01
9.860356463443867625e+00,1.924080412420361208e+00,4.058721941743261823e+02,2.109434676193012024e+02,5.100000000000000000e+01
9.860356463443867625e+00,1.924080412420357655e+00,2.109434676193014297e+02,4.058721941743258412e+02,5.100000000000000000e+01
1.054949049393526472e+01,3.541376871100606394e+00,4.737122569031652120e+02,1.337649942791721571e+02,2.800000000000000000e+01
1.054949049393526472e+01,3.541376871100612167e+00,1.337649942791721287e+02,4.737122569031658941e+02,2.800000000000000000e+01
1.054949049393526472e+01,3.541376871100609947e+00,4.737122569031656667e+02,1.337649942791721571e+02,2.800000000000000000e+01
1.054949049393526472e+01,3.541376871100607282e+00,1.337649942791723561e+02,4.737122569031660078e+02,2.800000000000000000e+01
9.512047556279448202e+00,2.929691069326757269e+00,3.936942041554887055e+02,1.343807912982304913e+02,3.500000000000000000e+01
9.512047556279448202e+00,2.929691069326758157e+00,1.343807912982304060e+02,3.936942041554885350e+02,3.500000000000000000e+01
9.512047556279448202e+00,2.929691069326755937e+00,3.936942041554883644e+02,1.343807912982304344e+02,3.500000000000000000e+01
9.512047556279448202e+00,2.929691069326754160e+00,1.343807912982305766e+02,3.936942041554885350e+02,3.500000000000000000e+01
1.283568575003308965e+01,1.861344835768199424e+00,5.171680723324884639e+02,2.778464593956052227e+02,2.900000000000000000e+01
1.283568575003308965e+01,1.861344835768198980e+00,2.778464593956051658e+02,5.171680723324882365e+02,2.900000000000000000e+01
1.283568575003308965e+01,1.861344835768198314e+00,5.171680723324878954e+02,2.778464593956050521e+02,2.900000000000000000e+01
1.283568575003308965e+01,1.861344835768202088e+00,2.778464593956047679e+02,5.171680723324883502e+02,2.900000000000000000e+01
1.019988927579729321e+01,1.655541891373349506e+00,3.197857226774662536e+02,1.931607556074519039e+02,2.900000000000000000e+01
1.019988927579729321e+01,1.655541891373353058e+00,1.931607556074515060e+02,3.197857226774663104e+02,2.900000000000000000e+01
1.019988927579729321e+01,1.655541891373347729e+00,3.197857226774659125e+02,1.931607556074519039e+02,2.900000000000000000e+01
1.019988927579729321e+01,1.655541891373351948e+00,1.931607556074516765e+02,3.197857226774663104e+02,2.900000000000000000e+01
9.998195142952399195e+00,1.998953612436848548e+00,3.518930897534584119e+02,1.760386472022624389e+02,4.700000000000000000e+01
9.998195142952399195e+00,1.998953612436847438e+00,1.760386472022624389e+02,3.518930897534582414e+02,4.700000000000000000e+01
9.998195142952399195e+00,1.998953612436848548e+00,3.518930897534581845e+02,1.760386472022623252e+02,4.700000000000000000e+01
9.998195142952399195e+00,1.998953612436849658e+00,1.760386472022621831e+02,3.518930897534581277e+02,4.700000000000000000e+01
1.014621487810783051e+01,1.320069580990355540e+00,2.897625007203054679e+02,2.195054752363257933e+02,2.900000000000000000e+01
1.014621487810783051e+01,1.320069580990357982e+00,2.195054752363254238e+02,2.897625007203054679e+02,2.900000000000000000e+01
1.014621487810783051e+01,1.320069580990355096e+00,2.897625007203052974e+02,2.195054752363257364e+02,2.900000000000000000e+01
1.014621487810783051e+01,1.320069580990354652e+00,2.195054752363261343e+02,2.897625007203056953e+02,2.900000000000000000e+01
8.453401120223812626e+00,1.952131580079335738e+00,2.661183057418102749e+02,1.363219100891729170e+02,3.300000000000000000e+01
8.453401120223812626e+00,1.952131580079338180e+00,1.363219100891727180e+02,2.661183057418102180e+02,3.300000000000000000e+01
8.453401120223812626e+00,1.952131580079333739e+00,2.661183057418099906e+02,1.363219100891729170e+02,3.300000000000000000e+01
8.453401120223812626e+00,1.952131580079335293e+00,1.363219100891728885e+02,2.661183057418101612e+02,3.300000000000000000e+01
9.682666649557207350e+00,1.846384926157266682e+00,3.082456055589026391e+02,1.669454733907677451e+02,3.200000000000000000e+01
9.682666649557207350e+00,1.846384926157263795e+00,1.669454733907680293e+02,3.082456055589026960e+02,3.200000000000000000e+01
9.682666649557207350e+00,1.846384926157268236e+00,3.082456055589029802e+02,1.669454733907678019e+02,3.200000000000000000e+01
9.682666649557207350e+00,1.846384926157268458e+00,1.669454733907676882e+02,3.082456055589028097e+02,3.200000000000000000e+01
1.095193039292522030e+01,2.413075887582483148e+00,4.752679666543781423e+02,1.969552508066875589e+02,3.000000000000000000e+01
1.095193039292522030e+01,2.413075887582488033e+00,1.969552508066871610e+02,4.752679666543781991e+02,3.000000000000000000e+01
1.095193039292522030e+01,2.413075887582484036e+00,4.752679666543784833e+02,1.969552508066876157e+02,3.000000000000000000e+01
1.095193039292522030e+01,2.413075887582473378e+00,1.969552508066884116e+02,4.752679666543782560e+02,3.000000000000000000e+01
8.922724473694868763e+00,1.778962213174020590e+00,2.772996336172321890e+02,1.558771915241947568e+02,3.100000000000000000e+01
8.922724473694868763e+00,1.778962213174013485e+00,1.558771915241953252e+02,2.772996336172321321e+02,3.100000000000000000e+01
8.922724473694868763e+00,1.778962213174021256e+00,2.772996336172322458e+02,1.558771915241947283e+02,3.100000000000000000e+01
8.922724473694868763e+00,1.778962213174017704e+00,1.558771915241949841e+02,2.772996336172321321e+02,3.100000000000000000e+01
1.075887415301212435e+01,2.031445990111643507e+00,4.063219475462223045e+02,2.000161212870305292e+02,3.300000000000000000e+01
1.075887415301212435e+01,2.031445990111639954e+00,2.000161212870310123e+02,4.063219475462225887e+02,3.300000000000000000e+01
1.075887415301212435e+01,2.031445990111641287e+00,4.063219475462227024e+02,2.000161212870309271e+02,3.300000000000000000e+01
1.075887415301212435e+01,2.031445990111643063e+00,2.000161212870306713e+02,4.063219475462225319e+02,3.300000000000000000e+01
9.676268098971064546e+00,1.857284456732803291e+00,2.874126240704683823e+02,1.547488447601953681e+02,2.200000000000000000e+01
9.676268098971064546e+00,1.857284456732800626e+00,1.547488447601956238e+02,2.874126240704684392e+02,2.200000000000000000e+01
9.676268098971064546e+00,1.857284456732803291e+00,2.874126240704682687e+02,1.547488447601953112e+02,2.200000000000000000e+01
9.676268098971064546e+00,1.857284456732805955e+00,1.547488447601950270e+02,2.874126240704681550e+02,2.200000000000000000e+01
9.538809631899137997e+00,2.363953024341682863e+00,3.856802755589964136e+02,1.631505666938543584e+02,4.400000000000000000e+01
9.538809631899137997e+00,2.363953024341678422e+00,1.631505666938543868e+02,3.856802755589957883e+02,4.400000000000000000e+01
9.538809631899137997e+00,2.363953024341680198e+00,3.856802755589957883e+02,1.631505666938542731e+02,4.400000000000000000e+01
9.538809631899137997e+00,2.363953024341678422e+00,1.631505666938543868e+02,3.856802755589957883e+02,4.400000000000000000e+01
9.601139544193285857e+00,2.595503267864603281e+00,3.256496853008376320e+02,1.254668754737339214e+02,2.600000000000000000e+01
9.601139544193285857e+00,2.595503267864601948e+00,1.254668754737339498e+02,3.256496853008375183e+02,2.600000000000000000e+01
9.601139544193285857e+00,2.595503267864601504e+00,3.256496853008373478e+02,1.254668754737338929e+02,2.600000000000000000e+01
9.601139544193285857e+00,2.595503267864602392e+00,1.254668754737338929e+02,3.256496853008374615e+02,2.600000000000000000e+01
1.023192344252371377e+01,1.297383555362035867e+00,2.726189601025412799e+02,2.101298100903296415e+02,2.600000000000000000e+01
1.023192344252371377e+01,1.297383555362037200e+00,2.101298100903296131e+02,2.726189601025415072e+02,2.600000000000000000e+01
1.023192344252371377e+01,1.297383555362036756e+00,2.726189601025413936e+02,2.101298100903295847e+02,2.600000000000000000e+01
1.023192344252371377e+01,1.297383555362040086e+00,2.101298100903291015e+02,2.726189601025414504e+02,2.600000000000000000e+01
1.074604571578876921e+01,1.256057278958838452e+00,2.744539161801315572e+02,2.185042997462901155e+02,2.900000000000000000e+01
1.074604571578876921e+01,1.256057278958837786e+00,2.185042997462902576e+02,2.744539161801316141e+02,2.900000000000000000e+01
1.074604571578876921e+01,1.256057278958838452e+00,2.744539161801317277e+02,2.185042997462902292e+02,2.900000000000000000e+01
1.074604571578876921e+01,1.256057278958838896e+00,2.185042997462900018e+02,2.744539161801315004e+02,2.900000000000000000e+01
1.025803885932599435e+01,2.006901271683974919e+00,3.600561888853619621e+02,1.794090192504794459e+02,3.500000000000000000e+01
1.025803885932599435e+01,2.006901271683977583e+00,1.794090192504791617e+02,3.600561888853618484e+02,3.500000000000000000e+01
1.025803885932599435e+01,2.006901271683975363e+00,3.600561888853619621e+02,1.794090192504794175e+02,3.500000000000000000e+01
1.025803885932599435e+01,2.006901271683978027e+00,1.794090192504790480e+02,3.600561888853617347e+02,3.500000000000000000e+01
9.841465080078553029e+00,2.189169082944633971e+00,3.084762260208458429e+02,1.409101875337636898e+02,2.800000000000000000e+01
9.841465080078553029e+00,2.189169082944633971e+00,1.409101875337636329e+02,3.084762260208457292e+02,2.800000000000000000e+01
9.841465080078553029e+00,2.189169082944634415e+00,3.084762260208455587e+02,1.409101875337635192e+02,2.800000000000000000e+01
9.841465080078553029e+00,2.189169082944634859e+00,1.409101875337634624e+02,3.084762260208455018e+02,2.800000000000000000e+01
1.018738841121784411e+01,2.382099489558445971e+00,3.754388915720426212e+02,1.576084009999243278e+02,4.100000000000000000e+01
1.018738841121784411e+01,2.382099489558449967e+00,1.576084009999244131e+02,3.754388915720434170e+02,4.100000000000000000e+01
1.018738841121784411e+01,2.382099489558450855e+00,3.754388915720434170e+02,1.576084009999243563e+02,4.100000000000000000e+01
1.018738841121784411e+01,2.382099489558446859e+00,1.576084009999246121e+02,3.754388915720434170e+02,4.100000000000000000e+01
1.386136177458021912e+01,1.617684789169088200e+00,4.778362192921143787e+02,2.953827732642225214e+02,7.300000000000000000e+01
1.386136177458021912e+01,1.617684789169088422e+00,2.953827732642225783e+02,4.778362192921146061e+02,7.300000000000000000e+01
1.386136177458021912e+01,1.617684789169089088e+00,4.778362192921149472e+02,2.953827732642226920e+02,7.300000000000000000e+01
1.386136177458021912e+01,1.617684789169089310e+00,2.953827732642225214e+02,4.778362192921147198e+02,7.300000000000000000e+01
1.059339624613695285e+01,3.229446022691213170e+00,5.220204389030769789e+02,1.616439585102768319e+02,5.200000000000000000e+01
1.059339624613695285e+01,3.229446022691207840e+00,1.616439585102767182e+02,5.220204389030757284e+02,5.200000000000000000e+01
1.059339624613695285e+01,3.229446022691216278e+00,5.220204389030772063e+02,1.616439585102767467e+02,5.200000000000000000e+01
1.059339624613695285e+01,3.229446022691206064e+00,1.616439585102770593e+02,5.220204389030765242e+02,5.200000000000000000e+01
1.304166760640984357e+01,2.385717321057275075e+00,6.006546215520671694e+02,2.517710779271518504e+02,7.100000000000000000e+01
1.304166760640984357e+01,2.385717321057278184e+00,2.517710779271519073e+02,6.006546215520680789e+02,7.100000000000000000e+01
1.304166760640984357e+01,2.385717321057278628e+00,6.006546215520678516e+02,2.517710779271517652e+02,7.100000000000000000e+01
1.304166760640984357e+01,2.385717321057275075e+00,2.517710779271523052e+02,6.006546215520681926e+02,7.100000000000000000e+01
9.390141642421825807e+00,4.565010977603074060e+00,4.717401601207975546e+02,1.033382312628066586e+02,4.500000000000000000e+01
9.390141642421825807e+00,4.565010977603061626e+00,1.033382312628068576e+02,4.717401601207972135e+02,4.500000000000000000e+01
9.390141642421825807e+00,4.565010977603072284e+00,4.717401601207972703e+02,1.033382312628066302e+02,4.500000000000000000e+01
9.390141642421825807e+00,4.565010977603088271e+00,1.033382312628062323e+02,4.717401601207971567e+02,4.500000000000000000e+01
1.084573167068194266e+01,2.109062651794889831e+00,3.632607472743213748e+02,1.722380067586769599e+02,4.500000000000000000e+01
1.084573167068194266e+01,2.109062651794897381e+00,1.722380067586764483e+02,3.632607472743216022e+02,4.500000000000000000e+01
1.084573167068194266e+01,2.109062651794891607e+00,3.632607472743214316e+02,1.722380067586768462e+02,4.500000000000000000e+01
1.084573167068194266e+01,2.109062651794884058e+00,1.722380067586775283e+02,3.632607472743215453e+02,4.500000000000000000e+01
9.218325039412841093e+00,4.926118363027725877e+00,5.824090236652806425e+02,1.182287920721653620e+02,3.800000000000000000e+01
9.218325039412841093e+00,4.926118363027718772e+00,1.182287920721654473e+02,5.824090236652801877e+02,3.800000000000000000e+01
9.218325039412841093e+00,4.926118363027722324e+00,5.824090236652804151e+02,1.182287920721654046e+02,3.800000000000000000e+01
9.218325039412841093e+00,4.926118363027724101e+00,1.182287920721653336e+02,5.824090236652803014e+02,3.800000000000000000e+01
1.102723678736661839e+01,2.127478718887364284e+00,3.339924794964701960e+02,1.569898098304563518e+02,3.500000000000000000e+01
1.102723678736661839e+01,2.127478718887363396e+00,1.569898098304566929e+02,3.339924794964708212e+02,3.500000000000000000e+01
1.102723678736661839e+01,2.127478718887365616e+00,3.339924794964708781e+02,1.569898098304565508e+02,3.500000000000000000e+01
1.102723678736661839e+01,2.127478718887366060e+00,1.569898098304564371e+02,3.339924794964707075e+02,3.500000000000000000e+01
