Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.089379062415131827e+00,2.848981697401315127e+00,9.756067175401685176e+01,2.779485682133714590e+02,2.300000000000000000e+01
8.089379062415131827e+00,2.848981697401315571e+00,2.779485682133715727e+02,9.756067175401686598e+01,2.300000000000000000e+01
8.089379062415131827e+00,2.848981697401317792e+00,9.756067175401673808e+01,2.779485682133714022e+02,2.300000000000000000e+01
1.059409097421900903e+01,2.562743049831437858e+00,3.975091819749521278e+02,1.551108223671108703e+02,2.500000000000000000e+01
1.059409097421900903e+01,2.562743049831441855e+00,1.551108223671106998e+02,3.975091819749522983e+02,2.500000000000000000e+01
1.059409097421900903e+01,2.562743049831437414e+00,3.975091819749529236e+02,1.551108223671112114e+02,2.500000000000000000e+01
1.059409097421900903e+01,2.562743049831446296e+00,1.551108223671103019e+02,3.975091819749519573e+02,2.500000000000000000e+01
6.934216227469302218e+00,2.650562852535514047e+00,3.295738618457208986e+02,1.243410853398372922e+02,3.300000000000000000e+01
6.934216227469302218e+00,2.650562852535510050e+00,1.243410853398375195e+02,3.295738618457210691e+02,3.300000000000000000e+01
6.934216227469302218e+00,2.650562852535514491e+00,3.295738618457207849e+02,1.243410853398372211e+02,3.300000000000000000e+01
6.934216227469302218e+00,2.650562852535510050e+00,1.243410853398375338e+02,3.295738618457210691e+02,3.300000000000000000e+01
5.208838761472849299e+00,2.224213883647017997e+00,1.933445864573633628e+02,8.692715564761175528e+01,2.000000000000000000e+01
5.208838761472849299e+00,2.224213883647020218e+00,8.692715564761164160e+01,1.933445864573633060e+02,2.000000000000000000e+01
5.208838761472849299e+00,2.224213883647017553e+00,1.933445864573633344e+02,8.692715564761175528e+01,2.000000000000000000e+01
5.208838761472849299e+00,2.224213883647018442e+00,8.692715564761172686e+01,1.933445864573633344e+02,2.000000000000000000e+01
6.093046435166065145e+00,1.132230285967792405e+00,1.167817516777869855e+02,1.322238360979604863e+02,3.500000000000000000e+01
6.093046435166065145e+00,1.132230285967793293e+00,1.322238360979605432e+02,1.167817516777869571e+02,3.500000000000000000e+01
6.093046435166065145e+00,1.132230285967793071e+00,1.167817516777869855e+02,1.322238360979605432e+02,3.500000000000000000e+01
6.093046435166065145e+00,1.132230285967792627e+00,1.322238360979604863e+02,1.167817516777869713e+02,3.500000000000000000e+01
6.762032099952891784e+00,1.756879303415619820e+00,2.701194899398445273e+02,1.537495998812749178e+02,3.300000000000000000e+01
6.762032099952891784e+00,1.756879303415621374e+00,1.537495998812747189e+02,2.701194899398444136e+02,3.300000000000000000e+01
6.762032099952891784e+00,1.756879303415618931e+00,2.701194899398444136e+02,1.537495998812749178e+02,3.300000000000000000e+01
6.762032099952891784e+00,1.756879303415618265e+00,1.537495998812751452e+02,2.701194899398446978e+02,3.300000000000000000e+01
6.101053820636945346e+00,1.247443559753024012e+00,1.354167640998133493e+02,1.689247702589066762e+02,3.000000000000000000e+01
6.101053820636945346e+00,1.247443559753024678e+00,1.689247702589066762e+02,1.354167640998132924e+02,3.000000000000000000e+01
6.101053820636945346e+00,1.247443559753024456e+00,1.354167640998132924e+02,1.689247702589066762e+02,3.000000000000000000e+01
6.101053820636945346e+00,1.247443559753024900e+00,1.689247702589066762e+02,1.354167640998132640e+02,3.000000000000000000e+01
7.252273826871938667e+00,2.495964568384013926e+00,3.246302176928289782e+02,1.300620296477234774e+02,3.700000000000000000e+01
7.252273826871938667e+00,2.495964568384013482e+00,1.300620296477234774e+02,3.246302176928288645e+02,3.700000000000000000e+01
7.252273826871938667e+00,2.495964568384012594e+00,3.246302176928289782e+02,1.300620296477235627e+02,3.700000000000000000e+01
7.252273826871938667e+00,2.495964568384013926e+00,1.300620296477234774e+02,3.246302176928289214e+02,3.700000000000000000e+01
6.111281952271964357e+00,1.360113092318665950e+00,1.548956506212605291e+02,2.106756023531943356e+02,2.900000000000000000e+01
6.111281952271964357e+00,1.360113092318665284e+00,2.106756023531945061e+02,1.548956506212607280e+02,2.900000000000000000e+01
6.111281952271964357e+00,1.360113092318665284e+00,1.548956506212606712e+02,2.106756023531944209e+02,2.900000000000000000e+01
6.111281952271964357e+00,1.360113092318664396e+00,2.106756023531943924e+02,1.548956506212607280e+02,2.900000000000000000e+01
6.737202116721731748e+00,1.227740899897516558e+00,2.162914598679884080e+02,1.761702814380810764e+02,4.700000000000000000e+01
6.737202116721731748e+00,1.227740899897517002e+00,1.761702814380810764e+02,2.162914598679884932e+02,4.700000000000000000e+01
6.737202116721731748e+00,1.227740899897517002e+00,2.162914598679882943e+02,1.761702814380809059e+02,4.700000000000000000e+01
6.737202116721731748e+00,1.227740899897517224e+00,1.761702814380809912e+02,2.162914598679884364e+02,4.700000000000000000e+01
6.354462796996227070e+00,1.958871356465657465e+00,1.214204826920202720e+02,2.378471056336326512e+02,2.800000000000000000e+01
6.354462796996227070e+00,1.958871356465664126e+00,2.378471056336329639e+02,1.214204826920200304e+02,2.800000000000000000e+01
6.354462796996227070e+00,1.958871356465659908e+00,1.214204826920201583e+02,2.378471056336327081e+02,2.800000000000000000e+01
6.354462796996227070e+00,1.958871356465658353e+00,2.378471056336325091e+02,1.214204826920201583e+02,2.800000000000000000e+01
5.412115761226130140e+00,2.710356982879099874e+00,2.212539170406034259e+02,8.163275850311590887e+01,2.700000000000000000e+01
5.412115761226130140e+00,2.710356982879103871e+00,8.163275850311583781e+01,2.212539170406035680e+02,2.700000000000000000e+01
5.412115761226130140e+00,2.710356982879103871e+00,2.212539170406035964e+02,8.163275850311585202e+01,2.700000000000000000e+01
5.412115761226130140e+00,2.710356982879098542e+00,8.163275850311600834e+01,2.212539170406035964e+02,2.700000000000000000e+01
5.818836955000720401e+00,1.570472355308982992e+00,1.321967810071871270e+02,2.076113900326230066e+02,2.200000000000000000e+01
5.818836955000720401e+00,1.570472355308982992e+00,2.076113900326229214e+02,1.321967810071870701e+02,2.200000000000000000e+01
5.818836955000720401e+00,1.570472355308982992e+00,1.321967810071871838e+02,2.076113900326230919e+02,2.200000000000000000e+01
5.818836955000720401e+00,1.570472355308982770e+00,2.076113900326229782e+02,1.321967810071871270e+02,2.200000000000000000e+01
5.877951430513257414e+00,2.255948220223353395e+00,1.867221631879046981e+02,8.276881601893238383e+01,3.700000000000000000e+01
5.877951430513257414e+00,2.255948220223352063e+00,8.276881601893248330e+01,1.867221631879048118e+02,3.700000000000000000e+01
5.877951430513257414e+00,2.255948220223354284e+00,1.867221631879047550e+02,8.276881601893238383e+01,3.700000000000000000e+01
5.877951430513257414e+00,2.255948220223354728e+00,8.276881601893241225e+01,1.867221631879048687e+02,3.700000000000000000e+01
5.601506289048377774e+00,1.539306279944791189e+00,1.928866306841954099e+02,1.253075058532948276e+02,2.900000000000000000e+01
5.601506289048377774e+00,1.539306279944791411e+00,1.253075058532947423e+02,1.928866306841952962e+02,2.900000000000000000e+01
5.601506289048377774e+00,1.539306279944791633e+00,1.928866306841953815e+02,1.253075058532947708e+02,2.900000000000000000e+01
5.601506289048377774e+00,1.539306279944790745e+00,1.253075058532948560e+02,1.928866306841953815e+02,2.900000000000000000e+01
5.422819633574659903e+00,1.558192840868919182e+00,7.693600607740035002e+01,1.198811338748528783e+02,2.400000000000000000e+01
5.422819633574659903e+00,1.558192840868919626e+00,1.198811338748529636e+02,7.693600607740037844e+01,2.400000000000000000e+01
5.422819633574659903e+00,1.558192840868919848e+00,7.693600607740027897e+01,1.198811338748528357e+02,2.400000000000000000e+01
5.422819633574659903e+00,1.558192840868919404e+00,1.198811338748527930e+02,7.693600607740027897e+01,2.400000000000000000e+01
6.936642546020975075e+00,2.217202486698696795e+00,1.437053326286651327e+02,3.186238208561397300e+02,3.000000000000000000e+01
6.936642546020975075e+00,2.217202486698697683e+00,3.186238208561396732e+02,1.437053326286650758e+02,3.000000000000000000e+01
6.936642546020975075e+00,2.217202486698695463e+00,1.437053326286653032e+02,3.186238208561399006e+02,3.000000000000000000e+01
6.936642546020975075e+00,2.217202486698696351e+00,3.186238208561399006e+02,1.437053326286652464e+02,3.000000000000000000e+01
5.113116048388548052e+00,1.618605565157277715e+00,1.571542790723441954e+02,9.709238770414935971e+01,2.500000000000000000e+01
5.113116048388548052e+00,1.618605565157277049e+00,9.709238770414904707e+01,1.571542790723436269e+02,2.500000000000000000e+01
5.113116048388548052e+00,1.618605565157275938e+00,1.571542790723437406e+02,9.709238770414918918e+01,2.500000000000000000e+01
5.113116048388548052e+00,1.618605565157274828e+00,9.709238770414921760e+01,1.571542790723436838e+02,2.500000000000000000e+01
4.104487602630243259e+00,1.308240774259956885e+00,7.567166779801760867e+01,9.899676126962080502e+01,1.700000000000000000e+01
4.104487602630243259e+00,1.308240774259952888e+00,9.899676126962069134e+01,7.567166779801775078e+01,1.700000000000000000e+01
4.104487602630243259e+00,1.308240774259951555e+00,7.567166779801789289e+01,9.899676126962077660e+01,1.700000000000000000e+01
4.104487602630243259e+00,1.308240774259954220e+00,9.899676126962080502e+01,7.567166779801776499e+01,1.700000000000000000e+01
4.946679849367517257e+00,1.844488022386652659e+00,9.314090226377533099e+01,1.717972786198194513e+02,2.600000000000000000e+01
4.946679849367517257e+00,1.844488022386649773e+00,1.717972786198191670e+02,9.314090226377531678e+01,2.600000000000000000e+01
4.946679849367517257e+00,1.844488022386650661e+00,9.314090226377541626e+01,1.717972786198194228e+02,2.600000000000000000e+01
4.946679849367517257e+00,1.844488022386652437e+00,1.717972786198195365e+02,9.314090226377538784e+01,2.600000000000000000e+01
6.291794019629757706e+00,1.833563985134809116e+00,1.637417369131645728e+02,8.930243953342363739e+01,3.200000000000000000e+01
6.291794019629757706e+00,1.833563985134806451e+00,8.930243953342389318e+01,1.637417369131648002e+02,3.200000000000000000e+01
6.291794019629757706e+00,1.833563985134809116e+00,1.637417369131647149e+02,8.930243953342372265e+01,3.200000000000000000e+01
6.291794019629757706e+00,1.833563985134811336e+00,8.930243953342363739e+01,1.637417369131647717e+02,3.200000000000000000e+01
6.048908061486201859e+00,3.426956676812451086e+00,8.847157844612320332e+01,3.031882664640784242e+02,2.200000000000000000e+01
6.048908061486201859e+00,3.426956676812451530e+00,3.031882664640783105e+02,8.847157844612314648e+01,2.200000000000000000e+01
6.048908061486201859e+00,3.426956676812454194e+00,8.847157844612308963e+01,3.031882664640783673e+02,2.200000000000000000e+01
6.048908061486201859e+00,3.426956676812451530e+00,3.031882664640783105e+02,8.847157844612314648e+01,2.200000000000000000e+01
9.069134214829697171e+00,1.472632288123182365e+00,2.740771564960536466e+02,1.861137764712162266e+02,4.600000000000000000e+01
9.069134214829697171e+00,1.472632288123182587e+00,1.861137764712161697e+02,2.740771564960536466e+02,4.600000000000000000e+01
9.069134214829697171e+00,1.472632288123182143e+00,2.740771564960536466e+02,1.861137764712162550e+02,4.600000000000000000e+01
9.069134214829697171e+00,1.472632288123181699e+00,1.861137764712164540e+02,2.740771564960538740e+02,4.600000000000000000e+01
1.098084121684853898e+01,2.715602084814100259e+00,4.753662900723894040e+02,1.750500534414382514e+02,4.200000000000000000e+01
1.098084121684853898e+01,2.715602084814098038e+00,1.750500534414384219e+02,4.753662900723894609e+02,4.200000000000000000e+01
1.098084121684853898e+01,2.715602084814104700e+00,4.753662900723888924e+02,1.750500534414377967e+02,4.200000000000000000e+01
1.098084121684853898e+01,2.715602084814105588e+00,1.750500534414377967e+02,4.753662900723891198e+02,4.200000000000000000e+01
8.792256931866015535e+00,1.098847431399450958e+00,1.841429782890013769e+02,2.023450387031139996e+02,4.000000000000000000e+01
8.792256931866015535e+00,1.098847431399451846e+00,2.023450387031140565e+02,1.841429782890012632e+02,4.000000000000000000e+01
8.792256931866015535e+00,1.098847431399454733e+00,1.841429782890006663e+02,2.023450387031139428e+02,4.000000000000000000e+01
8.792256931866015535e+00,1.098847431399451180e+00,2.023450387031141418e+02,1.841429782890014337e+02,4.000000000000000000e+01
7.558635528072014331e+00,1.889530688939477399e+00,2.524209951528891338e+02,1.335892540038942400e+02,3.000000000000000000e+01
7.558635528072014331e+00,1.889530688939476510e+00,1.335892540038944674e+02,2.524209951528894464e+02,3.000000000000000000e+01
7.558635528072014331e+00,1.889530688939476955e+00,2.524209951528895033e+02,1.335892540038944674e+02,3.000000000000000000e+01
7.558635528072014331e+00,1.889530688939476955e+00,1.335892540038943821e+02,2.524209951528893043e+02,3.000000000000000000e+01
8.896405381264539614e+00,2.240825264927974292e+00,1.544197507610994649e+02,3.460276789093524599e+02,2.700000000000000000e+01
8.896405381264539614e+00,2.240825264927972960e+00,3.460276789093525167e+02,1.544197507610995785e+02,2.700000000000000000e+01
8.896405381264539614e+00,2.240825264927975624e+00,1.544197507610993512e+02,3.460276789093524030e+02,2.700000000000000000e+01
8.896405381264539614e+00,2.240825264927974292e+00,3.460276789093524599e+02,1.544197507610994649e+02,2.700000000000000000e+01
8.684517628993422278e+00,1.919595524503266537e+00,2.999388647302127424e+02,1.562510752403571530e+02,4.500000000000000000e+01
8.684517628993422278e+00,1.919595524503267647e+00,1.562510752403571530e+02,2.999388647302129129e+02,4.500000000000000000e+01
8.684517628993422278e+00,1.919595524503268980e+00,2.999388647302130835e+02,1.562510752403571246e+02,4.500000000000000000e+01
8.684517628993422278e+00,1.919595524503267425e+00,1.562510752403571814e+02,2.999388647302129129e+02,4.500000000000000000e+01
1.354140922057729135e+01,3.295944415599152855e+00,4.660535905940421344e+02,1.414021390616566691e+02,4.400000000000000000e+01
1.354140922057729135e+01,3.295944415599163513e+00,1.414021390616563849e+02,4.660535905940427028e+02,4.400000000000000000e+01
1.354140922057729135e+01,3.295944415599147970e+00,4.660535905940414523e+02,1.414021390616566691e+02,4.400000000000000000e+01
1.354140922057729135e+01,3.295944415599156851e+00,1.414021390616566691e+02,4.660535905940427028e+02,4.400000000000000000e+01
9.123279516911926734e+00,1.811859636469898005e+00,2.988313298387407144e+02,1.649307285309158999e+02,3.900000000000000000e+01
9.123279516911926734e+00,1.811859636469898893e+00,1.649307285309157294e+02,2.988313298387406007e+02,3.900000000000000000e+01
9.123279516911926734e+00,1.811859636469896895e+00,2.988313298387405439e+02,1.649307285309158999e+02,3.900000000000000000e+01
9.123279516911926734e+00,1.811859636469896007e+00,1.649307285309160420e+02,2.988313298387406576e+02,3.900000000000000000e+01
1.087495138958776231e+01,2.854295834636740636e+00,3.562554530264195591e+02,1.248137802337364661e+02,5.400000000000000000e+01
1.087495138958776231e+01,2.854295834636746854e+00,1.248137802337361677e+02,3.562554530264194455e+02,5.400000000000000000e+01
1.087495138958776231e+01,2.854295834636749962e+00,3.562554530264210939e+02,1.248137802337366082e+02,5.400000000000000000e+01
1.087495138958776231e+01,2.854295834636749074e+00,1.248137802337361677e+02,3.562554530264197297e+02,5.400000000000000000e+01
1.160066229557529205e+01,1.396898739103406228e+00,2.670450193358194610e+02,3.730348507940509535e+02,6.200000000000000000e+01
1.160066229557529205e+01,1.396898739103410003e+00,3.730348507940516356e+02,2.670450193358192337e+02,6.200000000000000000e+01
1.160066229557529205e+01,1.396898739103407561e+00,2.670450193358192337e+02,3.730348507940509535e+02,6.200000000000000000e+01
1.160066229557529205e+01,1.396898739103408449e+00,3.730348507940512945e+02,2.670450193358192905e+02,6.200000000000000000e+01
8.941945490507933414e+00,1.956272377400218643e+00,2.573907558483032290e+02,1.315720442724656607e+02,3.400000000000000000e+01
8.941945490507933414e+00,1.956272377400221307e+00,1.315720442724654902e+02,2.573907558483032290e+02,3.400000000000000000e+01
8.941945490507933414e+00,1.956272377400219531e+00,2.573907558483030584e+02,1.315720442724655186e+02,3.400000000000000000e+01
8.941945490507933414e+00,1.956272377400218421e+00,1.315720442724657460e+02,2.573907558483033426e+02,3.400000000000000000e+01
9.650187789204723643e+00,2.276465070895780762e+00,3.113079054112359927e+02,1.367505741209275243e+02,3.400000000000000000e+01
9.650187789204723643e+00,2.276465070895782983e+00,1.367505741209275243e+02,3.113079054112362769e+02,3.400000000000000000e+01
9.650187789204723643e+00,2.276465070895781651e+00,3.113079054112359927e+02,1.367505741209274674e+02,3.400000000000000000e+01
9.650187789204723643e+00,2.276465070895781206e+00,1.367505741209275811e+02,3.113079054112362201e+02,3.400000000000000000e+01
1.190311442808333098e+01,1.461066773486383141e+00,3.703547343064758479e+02,2.534824150594698722e+02,4.000000000000000000e+01
1.190311442808333098e+01,1.461066773486379144e+00,2.534824150594701280e+02,3.703547343064751658e+02,4.000000000000000000e+01
1.190311442808333098e+01,1.461066773486378700e+00,3.703547343064747679e+02,2.534824150594699290e+02,4.000000000000000000e+01
1.190311442808333098e+01,1.461066773486380033e+00,2.534824150594699574e+02,3.703547343064751658e+02,4.000000000000000000e+01
1.145102499729294365e+01,1.341125512062998570e+00,3.579092531493989213e+02,2.668723023535968082e+02,4.600000000000000000e+01
1.145102499729294365e+01,1.341125512062998792e+00,2.668723023535968650e+02,3.579092531493990350e+02,4.600000000000000000e+01
1.145102499729294365e+01,1.341125512062999015e+00,3.579092531493996034e+02,2.668723023535972629e+02,4.600000000000000000e+01
1.145102499729294365e+01,1.341125512062998792e+00,2.668723023535968082e+02,3.579092531493989213e+02,4.600000000000000000e+01
1.136099688949126119e+01,2.227642409261400669e+00,3.814164838168477445e+02,1.712197982185617491e+02,2.900000000000000000e+01
1.136099688949126119e+01,2.227642409261395340e+00,1.712197982185620049e+02,3.814164838168474034e+02,2.900000000000000000e+01
1.136099688949126119e+01,2.227642409261393563e+00,3.814164838168469487e+02,1.712197982185619196e+02,2.900000000000000000e+01
1.136099688949126119e+01,2.227642409261402001e+00,1.712197982185614933e+02,3.814164838168474034e+02,2.900000000000000000e+01
1.147360993377516358e+01,1.448996938787713296e+00,3.832964581645165367e+02,2.645253746948541789e+02,4.100000000000000000e+01
1.147360993377516358e+01,1.448996938787712185e+00,2.645253746948544631e+02,3.832964581645166504e+02,4.100000000000000000e+01
1.147360993377516358e+01,1.448996938787711741e+00,3.832964581645163662e+02,2.645253746948543494e+02,4.100000000000000000e+01
1.147360993377516358e+01,1.448996938787712407e+00,2.645253746948543494e+02,3.832964581645165367e+02,4.100000000000000000e+01
8.363101567295304406e+00,4.715656661272039862e+00,3.131839222777504119e+02,6.641363966334003521e+01,2.700000000000000000e+01
8.363101567295304406e+00,4.715656661272054961e+00,6.641363966333989310e+01,3.131839222777506961e+02,2.700000000000000000e+01
8.363101567295304406e+00,4.715656661272038974e+00,3.131839222777511509e+02,6.641363966334020574e+01,2.700000000000000000e+01
8.363101567295304406e+00,4.715656661272041639e+00,6.641363966334006363e+01,3.131839222777506393e+02,2.700000000000000000e+01
9.493772997242713174e+00,1.571306654393915148e+00,2.446536811378034031e+02,1.557007860010440083e+02,2.500000000000000000e+01
9.493772997242713174e+00,1.571306654393915370e+00,1.557007860010438947e+02,2.446536811378032610e+02,2.500000000000000000e+01
9.493772997242713174e+00,1.571306654393915814e+00,2.446536811378032326e+02,1.557007860010438378e+02,2.500000000000000000e+01
9.493772997242713174e+00,1.571306654393918478e+00,1.557007860010435820e+02,2.446536811378032610e+02,2.500000000000000000e+01
1.082772033034959591e+01,1.983875764422237342e+00,3.227052168770475191e+02,1.626640249678279133e+02,4.900000000000000000e+01
1.082772033034959591e+01,1.983875764422238008e+00,1.626640249678279417e+02,3.227052168770476896e+02,4.900000000000000000e+01
1.082772033034959591e+01,1.983875764422236676e+00,3.227052168770476328e+02,1.626640249678280270e+02,4.900000000000000000e+01
1.082772033034959591e+01,1.983875764422236676e+00,1.626640249678280270e+02,3.227052168770476328e+02,4.900000000000000000e+01
1.048942717105328448e+01,1.719446209779701196e+00,4.164359241795062303e+02,2.421918881852435561e+02,4.500000000000000000e+01
1.048942717105328448e+01,1.719446209779700974e+00,2.421918881852438119e+02,4.164359241795065714e+02,4.500000000000000000e+01
1.048942717105328448e+01,1.719446209779701640e+00,4.164359241795061166e+02,2.421918881852434140e+02,4.500000000000000000e+01
1.048942717105328448e+01,1.719446209779702306e+00,2.421918881852435561e+02,4.164359241795064577e+02,4.500000000000000000e+01
1.261781897410205922e+01,1.552644927340748104e+00,3.141816275712232027e+02,2.023525289258050464e+02,2.400000000000000000e+01
1.261781897410205922e+01,1.552644927340746106e+00,2.023525289258050464e+02,3.141816275712228048e+02,2.400000000000000000e+01
1.261781897410205922e+01,1.552644927340744774e+00,3.141816275712224069e+02,2.023525289258049611e+02,2.400000000000000000e+01
1.261781897410205922e+01,1.552644927340745218e+00,2.023525289258051316e+02,3.141816275712227480e+02,2.400000000000000000e+01
1.022298761628751862e+01,2.269847690402732709e+00,2.964954989260996285e+02,1.306235216484914190e+02,4.200000000000000000e+01
1.022298761628751862e+01,2.269847690402728713e+00,1.306235216484915611e+02,2.964954989260994012e+02,4.200000000000000000e+01
1.022298761628751862e+01,2.269847690402730933e+00,2.964954989260993443e+02,1.306235216484914190e+02,4.200000000000000000e+01
1.022298761628751862e+01,2.269847690402732265e+00,1.306235216484913622e+02,2.964954989260994012e+02,4.200000000000000000e+01
9.512608837929420247e+00,2.453855790960329575e+00,3.402498082871714473e+02,1.386592519171686320e+02,3.900000000000000000e+01
9.512608837929420247e+00,2.453855790960331351e+00,1.386592519171685467e+02,3.402498082871714473e+02,3.900000000000000000e+01
9.512608837929420247e+00,2.453855790960329575e+00,3.402498082871716178e+02,1.386592519171687172e+02,3.900000000000000000e+01
9.512608837929420247e+00,2.453855790960326910e+00,1.386592519171688593e+02,3.402498082871716178e+02,3.900000000000000000e+01
1.074197732217041867e+01,1.588787045024424138e+00,2.591276697015931063e+02,1.630977987346375926e+02,5.800000000000000000e+01
1.074197732217041867e+01,1.588787045024424138e+00,1.630977987346376210e+02,2.591276697015931632e+02,5.800000000000000000e+01
1.074197732217041867e+01,1.588787045024423028e+00,2.591276697015930495e+02,1.630977987346376494e+02,5.800000000000000000e+01
1.074197732217041867e+01,1.588787045024424360e+00,1.630977987346375926e+02,2.591276697015931632e+02,5.800000000000000000e+01
9.259128895469682874e+00,1.290727258682420775e+00,1.418045482086358788e+02,1.830309957780317802e+02,3.600000000000000000e+01
9.259128895469682874e+00,1.290727258682421219e+00,1.830309957780318086e+02,1.418045482086358504e+02,3.600000000000000000e+01
9.259128895469682874e+00,1.290727258682419887e+00,1.418045482086358220e+02,1.830309957780315813e+02,3.600000000000000000e+01
9.259128895469682874e+00,1.290727258682421441e+00,1.830309957780318371e+02,1.418045482086358504e+02,3.600000000000000000e+01
9.665065861453351559e+00,1.206761917457683353e+00,2.766738758593880334e+02,2.292696445395493186e+02,6.100000000000000000e+01
9.665065861453351559e+00,1.206761917457683797e+00,2.292696445395491196e+02,2.766738758593878629e+02,6.100000000000000000e+01
9.665065861453351559e+00,1.206761917457682909e+00,2.766738758593878629e+02,2.292696445395492901e+02,6.100000000000000000e+01
9.665065861453351559e+00,1.206761917457683353e+00,2.292696445395492617e+02,2.766738758593879197e+02,6.100000000000000000e+01
9.937479373542734251e+00,1.256405264122575360e+00,1.430322765199387050e+02,1.797065051590868165e+02,3.100000000000000000e+01
9.937479373542734251e+00,1.256405264122575360e+00,1.797065051590867881e+02,1.430322765199386765e+02,3.100000000000000000e+01
9.937479373542734251e+00,1.256405264122575138e+00,1.430322765199388471e+02,1.797065051590869587e+02,3.100000000000000000e+01
9.937479373542734251e+00,1.256405264122575138e+00,1.797065051590868734e+02,1.430322765199387618e+02,3.100000000000000000e+01
8.562810343418265191e+00,1.791919983332590727e+00,2.451731677356409591e+02,1.368214931560007130e+02,3.600000000000000000e+01
8.562810343418265191e+00,1.791919983332591393e+00,1.368214931560005425e+02,2.451731677356407886e+02,3.600000000000000000e+01
8.562810343418265191e+00,1.791919983332590283e+00,2.451731677356407033e+02,1.368214931560005994e+02,3.600000000000000000e+01
8.562810343418265191e+00,1.791919983332590727e+00,1.368214931560005994e+02,2.451731677356407886e+02,3.600000000000000000e+01
8.436406564852090284e+00,1.973928675758544138e+00,1.263187175024579290e+02,2.493441387631444286e+02,3.700000000000000000e+01
8.436406564852090284e+00,1.973928675758544138e+00,2.493441387631444002e+02,1.263187175024579290e+02,3.700000000000000000e+01
8.436406564852090284e+00,1.973928675758545026e+00,1.263187175024578437e+02,2.493441387631443718e+02,3.700000000000000000e+01
8.436406564852090284e+00,1.973928675758544360e+00,2.493441387631444286e+02,1.263187175024579290e+02,3.700000000000000000e+01
1.026740368874435205e+01,2.127554879317442804e+00,1.786408846130397876e+02,3.800682857040571321e+02,3.700000000000000000e+01
1.026740368874435205e+01,2.127554879317443248e+00,3.800682857040573026e+02,1.786408846130398445e+02,3.700000000000000000e+01
1.026740368874435205e+01,2.127554879317441472e+00,1.786408846130399297e+02,3.800682857040571321e+02,3.700000000000000000e+01
1.026740368874435205e+01,2.127554879317442804e+00,3.800682857040570184e+02,1.786408846130397592e+02,3.700000000000000000e+01
8.965415163711368152e+00,1.263343286248131303e+00,1.476275679384771706e+02,1.865042968202150178e+02,2.600000000000000000e+01
8.965415163711368152e+00,1.263343286248129971e+00,1.865042968202149041e+02,1.476275679384772275e+02,2.600000000000000000e+01
8.965415163711368152e+00,1.263343286248129083e+00,1.476275679384774833e+02,1.865042968202150746e+02,2.600000000000000000e+01
8.965415163711368152e+00,1.263343286248129971e+00,1.865042968202147620e+02,1.476275679384771138e+02,2.600000000000000000e+01
9.705970475797601082e+00,1.353782797668779070e+00,2.068793718407232518e+02,1.528157782747502722e+02,2.800000000000000000e+01
9.705970475797601082e+00,1.353782797668780180e+00,1.528157782747500733e+02,2.068793718407231381e+02,2.800000000000000000e+01
9.705970475797601082e+00,1.353782797668778404e+00,2.068793718407231950e+02,1.528157782747503006e+02,2.800000000000000000e+01
9.705970475797601082e+00,1.353782797668780180e+00,1.528157782747500448e+02,2.068793718407231097e+02,2.800000000000000000e+01
8.302447528791244480e+00,1.645870886804909228e+00,1.171585036735682195e+02,1.928277703379519608e+02,3.400000000000000000e+01
8.302447528791244480e+00,1.645870886804909006e+00,1.928277703379521313e+02,1.171585036735683474e+02,3.400000000000000000e+01
8.302447528791244480e+00,1.645870886804907673e+00,1.171585036735683616e+02,1.928277703379520176e+02,3.400000000000000000e+01
8.302447528791244480e+00,1.645870886804908340e+00,1.928277703379518471e+02,1.171585036735682195e+02,3.400000000000000000e+01
1.099012431158803693e+01,1.168952919134010449e+00,2.100098700004895704e+02,2.454916505840263596e+02,3.200000000000000000e+01
1.099012431158803693e+01,1.168952919134010893e+00,2.454916505840259049e+02,2.100098700004891441e+02,3.200000000000000000e+01
1.099012431158803693e+01,1.168952919134009560e+00,2.100098700004894567e+02,2.454916505840259902e+02,3.200000000000000000e+01
1.099012431158803693e+01,1.168952919134008228e+00,2.454916505840252512e+02,2.100098700004890304e+02,3.200000000000000000e+01
7.708038536985069911e+00,1.490826435709755371e+00,1.519411050464066761e+02,1.019173670435152133e+02,2.700000000000000000e+01
7.708038536985069911e+00,1.490826435709758258e+00,1.019173670435150427e+02,1.519411050464067046e+02,2.700000000000000000e+01
7.708038536985069911e+00,1.490826435709756703e+00,1.519411050464067898e+02,1.019173670435151990e+02,2.700000000000000000e+01
7.708038536985069911e+00,1.490826435709754039e+00,1.019173670435153696e+02,1.519411050464067614e+02,2.700000000000000000e+01
8.873298270525463494e+00,2.127071678659308684e+00,2.485222666629185824e+02,1.168377488903251020e+02,3.100000000000000000e+01
8.873298270525463494e+00,2.127071678659304244e+00,1.168377488903253152e+02,2.485222666629185255e+02,3.100000000000000000e+01
8.873298270525463494e+00,2.127071678659306464e+00,2.485222666629184118e+02,1.168377488903251447e+02,3.100000000000000000e+01
8.873298270525463494e+00,2.127071678659306464e+00,1.168377488903252015e+02,2.485222666629185255e+02,3.100000000000000000e+01
1.019091185994971482e+01,2.820106412115272576e+00,1.441807040550206693e+02,4.066049280088582805e+02,4.900000000000000000e+01
