Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.194408578550809352e+01,1.370013457287687642e+00,2.988125589295862596e+02,4.093772269401033554e+02,3.400000000000000000e+01
1.194408578550809352e+01,1.370013457287687419e+00,4.093772269401033554e+02,2.988125589295863165e+02,3.400000000000000000e+01
1.194408578550809352e+01,1.370013457287686309e+00,2.988125589295865439e+02,4.093772269401034123e+02,3.400000000000000000e+01
9.005450042631984786e+00,1.437848310003674079e+00,2.180490644573178827e+02,1.516495606249039554e+02,3.100000000000000000e+01
9.005450042631984786e+00,1.437848310003677410e+00,1.516495606249039554e+02,2.180490644573183658e+02,3.100000000000000000e+01
9.005450042631984786e+00,1.437848310003677632e+00,2.180490644573183943e+02,1.516495606249039554e+02,3.100000000000000000e+01
9.005450042631984786e+00,1.437848310003677410e+00,1.516495606249038985e+02,2.180490644573182806e+02,3.100000000000000000e+01
1.270525712668231577e+01,1.785814849045200381e+00,5.064908167453745591e+02,2.836188852479156708e+02,5.700000000000000000e+01
1.270525712668231577e+01,1.785814849045200159e+00,2.836188852479156139e+02,5.064908167453743886e+02,5.700000000000000000e+01
1.270525712668231577e+01,1.785814849045200603e+00,5.064908167453746728e+02,2.836188852479157276e+02,5.700000000000000000e+01
1.270525712668231577e+01,1.785814849045200381e+00,2.836188852479155571e+02,5.064908167453743317e+02,5.700000000000000000e+01
1.035875002310920401e+01,1.693001337140883189e+00,3.362238671274383250e+02,1.985963387927669714e+02,4.000000000000000000e+01
1.035875002310920401e+01,1.693001337140886298e+00,1.985963387927668009e+02,3.362238671274386661e+02,4.000000000000000000e+01
1.035875002310920401e+01,1.693001337140880747e+00,3.362238671274378703e+02,1.985963387927669714e+02,4.000000000000000000e+01
1.035875002310920401e+01,1.693001337140884965e+00,1.985963387927669714e+02,3.362238671274387229e+02,4.000000000000000000e+01
8.953664947245165706e+00,1.438458177196560550e+00,2.364293330596884175e+02,1.643630220243665292e+02,3.300000000000000000e+01
8.953664947245165706e+00,1.438458177196559884e+00,1.643630220243665576e+02,2.364293330596883322e+02,3.300000000000000000e+01
8.953664947245165706e+00,1.438458177196563881e+00,2.364293330596888723e+02,1.643630220243664724e+02,3.300000000000000000e+01
8.953664947245165706e+00,1.438458177196562326e+00,1.643630220243663871e+02,2.364293330596885028e+02,3.300000000000000000e+01
1.231433766667684715e+01,1.591248179397171780e+00,3.800834397422512438e+02,2.388586800371026868e+02,5.100000000000000000e+01
1.231433766667684715e+01,1.591248179397172224e+00,2.388586800371025731e+02,3.800834397422511302e+02,5.100000000000000000e+01
1.231433766667684715e+01,1.591248179397171780e+00,3.800834397422511870e+02,2.388586800371026584e+02,5.100000000000000000e+01
1.231433766667684715e+01,1.591248179397171780e+00,2.388586800371026868e+02,3.800834397422512438e+02,5.100000000000000000e+01
1.071320069665424057e+01,1.414697603646630775e+00,3.414412920840389916e+02,2.413528454447892386e+02,4.100000000000000000e+01
1.071320069665424057e+01,1.414697603646630997e+00,2.413528454447892955e+02,3.414412920840391052e+02,4.100000000000000000e+01
1.071320069665424057e+01,1.414697603646632107e+00,3.414412920840394463e+02,2.413528454447893239e+02,4.100000000000000000e+01
1.071320069665424057e+01,1.414697603646630109e+00,2.413528454447893239e+02,3.414412920840389347e+02,4.100000000000000000e+01
1.203361040624377587e+01,1.157645487677921414e+00,3.365437014346973115e+02,2.907139577849156353e+02,3.800000000000000000e+01
1.203361040624377587e+01,1.157645487677918972e+00,2.907139577849158059e+02,3.365437014346967999e+02,3.800000000000000000e+01
1.203361040624377587e+01,1.157645487677920082e+00,3.365437014346970273e+02,2.907139577849156922e+02,3.800000000000000000e+01
1.203361040624377587e+01,1.157645487677919638e+00,2.907139577849157490e+02,3.365437014346969136e+02,3.800000000000000000e+01
9.899940433048008970e+00,1.141492645454558863e+00,2.103560645249461061e+02,2.401199005819906063e+02,3.400000000000000000e+01
9.899940433048008970e+00,1.141492645454559307e+00,2.401199005819904073e+02,2.103560645249458503e+02,3.400000000000000000e+01
9.899940433048008970e+00,1.141492645454559529e+00,2.103560645249458503e+02,2.401199005819904642e+02,3.400000000000000000e+01
9.899940433048008970e+00,1.141492645454559529e+00,2.401199005819904926e+02,2.103560645249458787e+02,3.400000000000000000e+01
1.151699436398934218e+01,2.044268138146680069e+00,4.394175506026003859e+02,2.149510342615687364e+02,3.700000000000000000e+01
1.151699436398934218e+01,2.044268138146686731e+00,2.149510342615684237e+02,4.394175506026011817e+02,3.700000000000000000e+01
1.151699436398934218e+01,2.044268138146687175e+00,4.394175506026013522e+02,2.149510342615684806e+02,3.700000000000000000e+01
1.151699436398934218e+01,2.044268138146683178e+00,2.149510342615689069e+02,4.394175506026013522e+02,3.700000000000000000e+01
1.086265643881996645e+01,1.400441397462730553e+00,1.951162370623251263e+02,2.732488556992320241e+02,4.400000000000000000e+01
1.086265643881996645e+01,1.400441397462730997e+00,2.732488556992320241e+02,1.951162370623250695e+02,4.400000000000000000e+01
1.086265643881996645e+01,1.400441397462731219e+00,1.951162370623251832e+02,2.732488556992321946e+02,4.400000000000000000e+01
1.086265643881996645e+01,1.400441397462730553e+00,2.732488556992319673e+02,1.951162370623250979e+02,4.400000000000000000e+01
1.391924595095995443e+01,1.619154711409205305e+00,4.880526081275708066e+02,3.014243201644406440e+02,4.000000000000000000e+01
1.391924595095995443e+01,1.619154711409207303e+00,3.014243201644404735e+02,4.880526081275711476e+02,4.000000000000000000e+01
1.391924595095995443e+01,1.619154711409205971e+00,4.880526081275714887e+02,3.014243201644409282e+02,4.000000000000000000e+01
1.391924595095995443e+01,1.619154711409204417e+00,3.014243201644410988e+02,4.880526081275712613e+02,4.000000000000000000e+01
1.289155039044352336e+01,2.072514421132170437e+00,2.851087654356485928e+02,5.908920279565709279e+02,4.200000000000000000e+01
1.289155039044352336e+01,2.072514421132166440e+00,5.908920279565708142e+02,2.851087654356490475e+02,4.200000000000000000e+01
1.289155039044352336e+01,2.072514421132166884e+00,2.851087654356489338e+02,5.908920279565707006e+02,4.200000000000000000e+01
1.289155039044352336e+01,2.072514421132166440e+00,5.908920279565705869e+02,2.851087654356489338e+02,4.200000000000000000e+01
7.197003826065843768e+00,2.312719482557854533e+00,2.658289728004440349e+02,1.149421600005023976e+02,3.000000000000000000e+01
7.197003826065843768e+00,2.312719482557854533e+00,1.149421600005024402e+02,2.658289728004441486e+02,3.000000000000000000e+01
7.197003826065843768e+00,2.312719482557852757e+00,2.658289728004439212e+02,1.149421600005024402e+02,3.000000000000000000e+01
7.197003826065843768e+00,2.312719482557853645e+00,1.149421600005024402e+02,2.658289728004440349e+02,3.000000000000000000e+01
8.807339005767250484e+00,1.872655090921519161e+00,3.046902596303244195e+02,1.627049535749739562e+02,3.400000000000000000e+01
8.807339005767250484e+00,1.872655090921521825e+00,1.627049535749738709e+02,3.046902596303247037e+02,3.400000000000000000e+01
8.807339005767250484e+00,1.872655090921517829e+00,3.046902596303248174e+02,1.627049535749742972e+02,3.400000000000000000e+01
8.807339005767250484e+00,1.872655090921522936e+00,1.627049535749737288e+02,3.046902596303245900e+02,3.400000000000000000e+01
7.721566787149359179e+00,2.431510560506910057e+00,1.059069752503425832e+02,2.575139287525519194e+02,2.200000000000000000e+01
7.721566787149359179e+00,2.431510560506919383e+00,2.575139287525522604e+02,1.059069752503423132e+02,2.200000000000000000e+01
7.721566787149359179e+00,2.431510560506918939e+00,1.059069752503421853e+02,2.575139287525519194e+02,2.200000000000000000e+01
7.721566787149359179e+00,2.431510560506906504e+00,2.575139287525518057e+02,1.059069752503426827e+02,2.200000000000000000e+01
1.006472178414830410e+01,1.786624485683819152e+00,2.183825106452417231e+02,3.901675407638961701e+02,3.600000000000000000e+01
1.006472178414830410e+01,1.786624485683819596e+00,3.901675407638959996e+02,2.183825106452415810e+02,3.600000000000000000e+01
1.006472178414830410e+01,1.786624485683822705e+00,2.183825106452412683e+02,3.901675407638961133e+02,3.600000000000000000e+01
1.006472178414830410e+01,1.786624485683818930e+00,3.901675407638962270e+02,2.183825106452417799e+02,3.600000000000000000e+01
8.227644438507704550e+00,1.905795137440949194e+00,2.303135457524752496e+02,1.208490572925556563e+02,2.600000000000000000e+01
8.227644438507704550e+00,1.905795137440948750e+00,1.208490572925557274e+02,2.303135457524753349e+02,2.600000000000000000e+01
8.227644438507704550e+00,1.905795137440948750e+00,2.303135457524754202e+02,1.208490572925557700e+02,2.600000000000000000e+01
8.227644438507704550e+00,1.905795137440949638e+00,1.208490572925556990e+02,2.303135457524753917e+02,2.600000000000000000e+01
1.094812059760178258e+01,2.610265726589509949e+00,1.866969989260680620e+02,4.873287775538340156e+02,4.800000000000000000e+01
1.094812059760178258e+01,2.610265726589506396e+00,4.873287775538339019e+02,1.866969989260682610e+02,4.800000000000000000e+01
1.094812059760178258e+01,2.610265726589503732e+00,1.866969989260685452e+02,4.873287775538341293e+02,4.800000000000000000e+01
1.094812059760178258e+01,2.610265726589508173e+00,4.873287775538340156e+02,1.866969989260682041e+02,4.800000000000000000e+01
7.281979460646748059e+00,1.381671193688264632e+00,1.261877522765674797e+02,1.743499823168040450e+02,3.900000000000000000e+01
7.281979460646748059e+00,1.381671193688265520e+00,1.743499823168041303e+02,1.261877522765674797e+02,3.900000000000000000e+01
7.281979460646748059e+00,1.381671193688265298e+00,1.261877522765676076e+02,1.743499823168043008e+02,3.900000000000000000e+01
7.281979460646748059e+00,1.381671193688265964e+00,1.743499823168042440e+02,1.261877522765675224e+02,3.900000000000000000e+01
9.493415101977937809e+00,1.553607536403169398e+00,1.923265291783241366e+02,2.987999451817084378e+02,3.300000000000000000e+01
9.493415101977937809e+00,1.553607536403169842e+00,2.987999451817085514e+02,1.923265291783241651e+02,3.300000000000000000e+01
9.493415101977937809e+00,1.553607536403167400e+00,1.923265291783243924e+02,2.987999451817084378e+02,3.300000000000000000e+01
9.493415101977937809e+00,1.553607536403169176e+00,2.987999451817085514e+02,1.923265291783242503e+02,3.300000000000000000e+01
1.140147827959072302e+01,1.641805836255635143e+00,2.601066614021149803e+02,4.270446347389607240e+02,4.100000000000000000e+01
1.140147827959072302e+01,1.641805836255634699e+00,4.270446347389608945e+02,2.601066614021151508e+02,4.100000000000000000e+01
1.140147827959072302e+01,1.641805836255634476e+00,2.601066614021149803e+02,4.270446347389605535e+02,4.100000000000000000e+01
1.140147827959072302e+01,1.641805836255634032e+00,4.270446347389612924e+02,2.601066614021154919e+02,4.100000000000000000e+01
8.752430408474436874e+00,1.186356292848596228e+00,1.983066594769006201e+02,2.352623533842047436e+02,1.900000000000000000e+01
8.752430408474436874e+00,1.186356292848594896e+00,2.352623533842047436e+02,1.983066594769008191e+02,1.900000000000000000e+01
8.752430408474436874e+00,1.186356292848595562e+00,1.983066594769007054e+02,2.352623533842047152e+02,1.900000000000000000e+01
8.752430408474436874e+00,1.186356292848595118e+00,2.352623533842047721e+02,1.983066594769008191e+02,1.900000000000000000e+01
8.586631571283520614e+00,1.546449258046071584e+00,2.786973583034892386e+02,1.802175899748702363e+02,2.600000000000000000e+01
8.586631571283520614e+00,1.546449258046075137e+00,1.802175899748700090e+02,2.786973583034895228e+02,2.600000000000000000e+01
8.586631571283520614e+00,1.546449258046073805e+00,2.786973583034896365e+02,1.802175899748702363e+02,2.600000000000000000e+01
8.586631571283520614e+00,1.546449258046073805e+00,1.802175899748701511e+02,2.786973583034894659e+02,2.600000000000000000e+01
7.098142171173208226e+00,1.681735834605289748e+00,1.986856155394794428e+02,1.181431776924178934e+02,2.700000000000000000e+01
7.098142171173208226e+00,1.681735834605289082e+00,1.181431776924177655e+02,1.986856155394791870e+02,2.700000000000000000e+01
7.098142171173208226e+00,1.681735834605289526e+00,1.986856155394794712e+02,1.181431776924179218e+02,2.700000000000000000e+01
7.098142171173208226e+00,1.681735834605288638e+00,1.181431776924178791e+02,1.986856155394793007e+02,2.700000000000000000e+01
1.015735232583352499e+01,1.176542756194152606e+00,2.298080824465218939e+02,2.703790347173239184e+02,2.600000000000000000e+01
1.015735232583352499e+01,1.176542756194151940e+00,2.703790347173240889e+02,2.298080824465221497e+02,2.600000000000000000e+01
1.015735232583352499e+01,1.176542756194151496e+00,2.298080824465221497e+02,2.703790347173239752e+02,2.600000000000000000e+01
1.015735232583352499e+01,1.176542756194151274e+00,2.703790347173239184e+02,2.298080824465221497e+02,2.600000000000000000e+01
9.385751805376450818e+00,1.899273927659298256e+00,3.271635968217005939e+02,1.722571936871177343e+02,2.300000000000000000e+01
9.385751805376450818e+00,1.899273927659300920e+00,1.722571936871176774e+02,3.271635968217009349e+02,2.300000000000000000e+01
9.385751805376450818e+00,1.899273927659299366e+00,3.271635968217007644e+02,1.722571936871177343e+02,2.300000000000000000e+01
9.385751805376450818e+00,1.899273927659296479e+00,1.722571936871179901e+02,3.271635968217007644e+02,2.300000000000000000e+01
8.824722765647987188e+00,1.493066247609493136e+00,2.698975167992632578e+02,1.807672748824030293e+02,2.700000000000000000e+01
8.824722765647987188e+00,1.493066247609494468e+00,1.807672748824031146e+02,2.698975167992636557e+02,2.700000000000000000e+01
8.824722765647987188e+00,1.493066247609492692e+00,2.698975167992633146e+02,1.807672748824031146e+02,2.700000000000000000e+01
8.824722765647987188e+00,1.493066247609495800e+00,1.807672748824028872e+02,2.698975167992635420e+02,2.700000000000000000e+01
9.453286643045291981e+00,1.839626003958652944e+00,3.796310188742013452e+02,2.063631510194361454e+02,3.500000000000000000e+01
9.453286643045291981e+00,1.839626003958656941e+00,2.063631510194359748e+02,3.796310188742018568e+02,3.500000000000000000e+01
9.453286643045291981e+00,1.839626003958655165e+00,3.796310188742018568e+02,2.063631510194361738e+02,3.500000000000000000e+01
9.453286643045291981e+00,1.839626003958652278e+00,2.063631510194366285e+02,3.796310188742020841e+02,3.500000000000000000e+01
1.028988334531493365e+01,1.424432111435395276e+00,2.228277425872306026e+02,3.174029918599115945e+02,3.100000000000000000e+01
1.028988334531493365e+01,1.424432111435399051e+00,3.174029918599122766e+02,2.228277425872304605e+02,3.100000000000000000e+01
1.028988334531493365e+01,1.424432111435393722e+00,2.228277425872305457e+02,3.174029918599111966e+02,3.100000000000000000e+01
1.028988334531493365e+01,1.424432111435395276e+00,3.174029918599114808e+02,2.228277425872304889e+02,3.100000000000000000e+01
9.529898449025763441e+00,2.043802587666431414e+00,3.655357422160724354e+02,1.788508070309437699e+02,4.200000000000000000e+01
9.529898449025763441e+00,2.043802587666428749e+00,1.788508070309439688e+02,3.655357422160723786e+02,4.200000000000000000e+01
9.529898449025763441e+00,2.043802587666430082e+00,3.655357422160719807e+02,1.788508070309436562e+02,4.200000000000000000e+01
9.529898449025763441e+00,2.043802587666430082e+00,1.788508070309438267e+02,3.655357422160723786e+02,4.200000000000000000e+01
8.743976592532948899e+00,1.069510009827385755e+00,2.106980348661778635e+02,2.253436573403367618e+02,2.000000000000000000e+01
8.743976592532948899e+00,1.069510009827384645e+00,2.253436573403369039e+02,2.106980348661782330e+02,2.000000000000000000e+01
8.743976592532948899e+00,1.069510009827383978e+00,2.106980348661783182e+02,2.253436573403368754e+02,2.000000000000000000e+01
8.743976592532948899e+00,1.069510009827385533e+00,2.253436573403368754e+02,2.106980348661780340e+02,2.000000000000000000e+01
8.392871476444581091e+00,1.484200002915424532e+00,1.949715001731830739e+02,2.893767011254630006e+02,2.600000000000000000e+01
8.392871476444581091e+00,1.484200002915424088e+00,2.893767011254631143e+02,1.949715001731831876e+02,2.600000000000000000e+01
8.392871476444581091e+00,1.484200002915423644e+00,1.949715001731831876e+02,2.893767011254630006e+02,2.600000000000000000e+01
8.392871476444581091e+00,1.484200002915423200e+00,2.893767011254628869e+02,1.949715001731831592e+02,2.600000000000000000e+01
1.100711272446388023e+01,1.942410266754209136e+00,1.751890480773647880e+02,3.402890056083701324e+02,5.200000000000000000e+01
1.100711272446388023e+01,1.942410266754205361e+00,3.402890056083698482e+02,1.751890480773649870e+02,5.200000000000000000e+01
1.100711272446388023e+01,1.942410266754205583e+00,1.751890480773651291e+02,3.402890056083701324e+02,5.200000000000000000e+01
1.100711272446388023e+01,1.942410266754205805e+00,3.402890056083698482e+02,1.751890480773649585e+02,5.200000000000000000e+01
1.383474818253610295e+01,1.249295394862828257e+00,2.737009443561995568e+02,3.419333293538073235e+02,4.600000000000000000e+01
1.383474818253610295e+01,1.249295394862829145e+00,3.419333293538074940e+02,2.737009443561994999e+02,4.600000000000000000e+01
1.383474818253610295e+01,1.249295394862830033e+00,2.737009443561991020e+02,3.419333293538072667e+02,4.600000000000000000e+01
1.383474818253610295e+01,1.249295394862827813e+00,3.419333293538070961e+02,2.737009443561994999e+02,4.600000000000000000e+01
8.935212756851578675e+00,1.767612935115242978e+00,2.599539771246808755e+02,1.470649891503156823e+02,4.600000000000000000e+01
8.935212756851578675e+00,1.767612935115241646e+00,1.470649891503157960e+02,2.599539771246808755e+02,4.600000000000000000e+01
8.935212756851578675e+00,1.767612935115242756e+00,2.599539771246808186e+02,1.470649891503156823e+02,4.600000000000000000e+01
8.935212756851578675e+00,1.767612935115243422e+00,1.470649891503156255e+02,2.599539771246808186e+02,4.600000000000000000e+01
1.261675644746700264e+01,1.210579897920272874e+00,2.498366718593386224e+02,3.024472527162188840e+02,5.700000000000000000e+01
1.261675644746700264e+01,1.210579897920272652e+00,3.024472527162191682e+02,2.498366718593389351e+02,5.700000000000000000e+01
1.261675644746700264e+01,1.210579897920271542e+00,2.498366718593389066e+02,3.024472527162188840e+02,5.700000000000000000e+01
1.261675644746700264e+01,1.210579897920273096e+00,3.024472527162192819e+02,2.498366718593389066e+02,5.700000000000000000e+01
1.039812294867049580e+01,1.454301045309573714e+00,1.995747258385282805e+02,2.902417324043432814e+02,3.800000000000000000e+01
1.039812294867049580e+01,1.454301045309572826e+00,2.902417324043433950e+02,1.995747258385284795e+02,3.800000000000000000e+01
1.039812294867049580e+01,1.454301045309572826e+00,1.995747258385283942e+02,2.902417324043432245e+02,3.800000000000000000e+01
1.039812294867049580e+01,1.454301045309571716e+00,2.902417324043428835e+02,1.995747258385282805e+02,3.800000000000000000e+01
1.225237596409372820e+01,1.556408749116989787e+00,2.660559401475250070e+02,4.140917930001540981e+02,5.400000000000000000e+01
1.225237596409372820e+01,1.556408749116988011e+00,4.140917930001535296e+02,2.660559401475249501e+02,5.400000000000000000e+01
1.225237596409372820e+01,1.556408749116987789e+00,2.660559401475252912e+02,4.140917930001540412e+02,5.400000000000000000e+01
1.225237596409372820e+01,1.556408749116987567e+00,4.140917930001535296e+02,2.660559401475250070e+02,5.400000000000000000e+01
1.385888793061525348e+01,1.176547797134707807e+00,3.393398054625570239e+02,3.992495005970917532e+02,5.200000000000000000e+01
1.385888793061525348e+01,1.176547797134709139e+00,3.992495005970919237e+02,3.393398054625567966e+02,5.200000000000000000e+01
1.385888793061525348e+01,1.176547797134708029e+00,3.393398054625567397e+02,3.992495005970915258e+02,5.200000000000000000e+01
1.385888793061525348e+01,1.176547797134709139e+00,3.992495005970920374e+02,3.393398054625568534e+02,5.200000000000000000e+01
1.256976442125928450e+01,1.236871684226703128e+00,3.113467929985361025e+02,2.517211744508415165e+02,3.700000000000000000e+01
1.256976442125928450e+01,1.236871684226703794e+00,2.517211744508413744e+02,3.113467929985361025e+02,3.700000000000000000e+01
1.256976442125928450e+01,1.236871684226704460e+00,3.113467929985358751e+02,2.517211744508410618e+02,3.700000000000000000e+01
1.256976442125928450e+01,1.236871684226702239e+00,2.517211744508417723e+02,3.113467929985362161e+02,3.700000000000000000e+01
1.041003884610250552e+01,1.785823407718128086e+00,2.867699429045955526e+02,1.605813551693902639e+02,5.000000000000000000e+01
1.041003884610250552e+01,1.785823407718127864e+00,1.605813551693902639e+02,2.867699429045955526e+02,5.000000000000000000e+01
1.041003884610250552e+01,1.785823407718128086e+00,2.867699429045955526e+02,1.605813551693902639e+02,5.000000000000000000e+01
1.041003884610250552e+01,1.785823407718127864e+00,1.605813551693902639e+02,2.867699429045955526e+02,5.000000000000000000e+01
1.132947409713418097e+01,1.322637545095614264e+00,2.621478719909474648e+02,3.467266178621460995e+02,4.600000000000000000e+01
1.132947409713418097e+01,1.322637545095613154e+00,3.467266178621456447e+02,2.621478719909473512e+02,4.600000000000000000e+01
1.132947409713418097e+01,1.322637545095614042e+00,2.621478719909476922e+02,3.467266178621463268e+02,4.600000000000000000e+01
1.132947409713418097e+01,1.322637545095615375e+00,3.467266178621465542e+02,2.621478719909475785e+02,4.600000000000000000e+01
1.476326701077103287e+01,1.423987040324028008e+00,4.404386596364170146e+02,3.092996264461755800e+02,5.000000000000000000e+01
1.476326701077103287e+01,1.423987040324027786e+00,3.092996264461755800e+02,4.404386596364170146e+02,5.000000000000000000e+01
1.476326701077103287e+01,1.423987040324027564e+00,4.404386596364169009e+02,3.092996264461755800e+02,5.000000000000000000e+01
1.476326701077103287e+01,1.423987040324028230e+00,3.092996264461754095e+02,4.404386596364169009e+02,5.000000000000000000e+01
8.380119888184795585e+00,1.036436016292279660e+00,1.498983160436264370e+02,1.553600135291773086e+02,3.800000000000000000e+01
8.380119888184795585e+00,1.036436016292279438e+00,1.553600135291773654e+02,1.498983160436265223e+02,3.800000000000000000e+01
8.380119888184795585e+00,1.036436016292279216e+00,1.498983160436265507e+02,1.553600135291773370e+02,3.800000000000000000e+01
8.380119888184795585e+00,1.036436016292280105e+00,1.553600135291773654e+02,1.498983160436264370e+02,3.800000000000000000e+01
1.200844085446530052e+01,1.387621622742156058e+00,3.234711914865836775e+02,2.331119565918512535e+02,5.800000000000000000e+01
1.200844085446530052e+01,1.387621622742152949e+00,2.331119565918514525e+02,3.234711914865832227e+02,5.800000000000000000e+01
1.200844085446530052e+01,1.387621622742153615e+00,3.234711914865830522e+02,2.331119565918511967e+02,5.800000000000000000e+01
1.200844085446530052e+01,1.387621622742152505e+00,2.331119565918514809e+02,3.234711914865831659e+02,5.800000000000000000e+01
1.294613859501010289e+01,1.606627951464581372e+00,4.022148525864240582e+02,2.503472270725591216e+02,4.500000000000000000e+01
1.294613859501010289e+01,1.606627951464579596e+00,2.503472270725594910e+02,4.022148525864241719e+02,4.500000000000000000e+01
1.294613859501010289e+01,1.606627951464580928e+00,4.022148525864239446e+02,2.503472270725591216e+02,4.500000000000000000e+01
1.294613859501010289e+01,1.606627951464581372e+00,2.503472270725591216e+02,4.022148525864240582e+02,4.500000000000000000e+01
1.154278505131351906e+01,1.710261023816871839e+00,2.201607737768222819e+02,3.765323903638628167e+02,3.600000000000000000e+01
1.154278505131351906e+01,1.710261023816873172e+00,3.765323903638628735e+02,2.201607737768221682e+02,3.600000000000000000e+01
1.154278505131351906e+01,1.710261023816871839e+00,2.201607737768222819e+02,3.765323903638627598e+02,3.600000000000000000e+01
1.154278505131351906e+01,1.710261023816871173e+00,3.765323903638625325e+02,2.201607737768222250e+02,3.600000000000000000e+01
1.147646417170377298e+01,1.697889206267556572e+00,3.728965477668635913e+02,2.196236046441430005e+02,5.200000000000000000e+01
1.147646417170377298e+01,1.697889206267555462e+00,2.196236046441432279e+02,3.728965477668637618e+02,5.200000000000000000e+01
1.147646417170377298e+01,1.697889206267555684e+00,3.728965477668635913e+02,2.196236046441431142e+02,5.200000000000000000e+01
1.147646417170377298e+01,1.697889206267558793e+00,2.196236046441426879e+02,3.728965477668635344e+02,5.200000000000000000e+01
1.126773982241134675e+01,1.187831156910042152e+00,2.541383232110237032e+02,3.018734184749284850e+02,3.100000000000000000e+01
1.126773982241134675e+01,1.187831156910043706e+00,3.018734184749290534e+02,2.541383232110238168e+02,3.100000000000000000e+01
1.126773982241134675e+01,1.187831156910041930e+00,2.541383232110235895e+02,3.018734184749283145e+02,3.100000000000000000e+01
1.126773982241134675e+01,1.187831156910039487e+00,3.018734184749278029e+02,2.541383232110236747e+02,3.100000000000000000e+01
1.071703266504181862e+01,1.317568900039437718e+00,1.842671566385520805e+02,2.427846748856518388e+02,4.500000000000000000e+01
1.071703266504181862e+01,1.317568900039439050e+00,2.427846748856521231e+02,1.842671566385521089e+02,4.500000000000000000e+01
1.071703266504181862e+01,1.317568900039438606e+00,1.842671566385519384e+02,2.427846748856518104e+02,4.500000000000000000e+01
1.071703266504181862e+01,1.317568900039437274e+00,2.427846748856516683e+02,1.842671566385520237e+02,4.500000000000000000e+01
1.053184880870748508e+01,1.237408512920976866e+00,2.263532245285883846e+02,2.800914069587885251e+02,4.200000000000000000e+01
1.053184880870748508e+01,1.237408512920976866e+00,2.800914069587886388e+02,2.263532245285884699e+02,4.200000000000000000e+01
1.053184880870748508e+01,1.237408512920976644e+00,2.263532245285882993e+02,2.800914069587884114e+02,4.200000000000000000e+01
1.053184880870748508e+01,1.237408512920976866e+00,2.800914069587886388e+02,2.263532245285884699e+02,4.200000000000000000e+01
1.166466454153138699e+01,1.611420677799803469e+00,2.003963504775142326e+02,3.229228229150829179e+02,4.800000000000000000e+01
1.166466454153138699e+01,1.611420677799803469e+00,3.229228229150828042e+02,2.003963504775141473e+02,4.800000000000000000e+01
1.166466454153138699e+01,1.611420677799804357e+00,2.003963504775140905e+02,3.229228229150828611e+02,4.800000000000000000e+01
1.166466454153138699e+01,1.611420677799802803e+00,3.229228229150826905e+02,2.003963504775141473e+02,4.800000000000000000e+01
9.425693136203390665e+00,1.956963451152986533e+00,2.656938933175383681e+02,1.357684494112545508e+02,2.300000000000000000e+01
9.425693136203390665e+00,1.956963451152987643e+00,1.357684494112544371e+02,2.656938933175382545e+02,2.300000000000000000e+01
9.425693136203390665e+00,1.956963451152986977e+00,2.656938933175381976e+02,1.357684494112544371e+02,2.300000000000000000e+01
9.425693136203390665e+00,1.956963451152987199e+00,1.357684494112544655e+02,2.656938933175382545e+02,2.300000000000000000e+01
9.431404035075280134e+00,2.626385116747061321e+00,4.503454142560852915e+02,1.714696795167137111e+02,2.200000000000000000e+01
9.431404035075280134e+00,2.626385116747063542e+00,1.714696795167137680e+02,4.503454142560858600e+02,2.200000000000000000e+01
9.431404035075280134e+00,2.626385116747066650e+00,4.503454142560858600e+02,1.714696795167135690e+02,2.200000000000000000e+01
9.431404035075280134e+00,2.626385116747063542e+00,1.714696795167137680e+02,4.503454142560858600e+02,2.200000000000000000e+01
9.634812674339215732e+00,2.574313564347113115e+00,4.914546530040282732e+02,1.909070673481336371e+02,4.300000000000000000e+01
9.634812674339215732e+00,2.574313564347118444e+00,1.909070673481332108e+02,4.914546530040281596e+02,4.300000000000000000e+01
9.634812674339215732e+00,2.574313564347114447e+00,4.914546530040282732e+02,1.909070673481335234e+02,4.300000000000000000e+01
9.634812674339215732e+00,2.574313564347114447e+00,1.909070673481335803e+02,4.914546530040283869e+02,4.300000000000000000e+01
6.114096293818251482e+00,2.079123693147365337e+00,1.594306970668550605e+02,7.668167968665193257e+01,2.100000000000000000e+01
6.114096293818251482e+00,2.079123693147362228e+00,7.668167968665204626e+01,1.594306970668550605e+02,2.100000000000000000e+01
6.114096293818251482e+00,2.079123693147361340e+00,1.594306970668548047e+02,7.668167968665194678e+01,2.100000000000000000e+01
6.114096293818251482e+00,2.079123693147372887e+00,7.668167968665166256e+01,1.594306970668550889e+02,2.100000000000000000e+01
8.450736647487193665e+00,3.428801065600530773e+00,3.391339207151363553e+02,9.890743563909252600e+01,2.800000000000000000e+01
8.450736647487193665e+00,3.428801065600536546e+00,9.890743563909254021e+01,3.391339207151369806e+02,2.800000000000000000e+01
8.450736647487193665e+00,3.428801065600544984e+00,3.391339207151378332e+02,9.890743563909254021e+01,2.800000000000000000e+01
8.450736647487193665e+00,3.428801065600539211e+00,9.890743563909251179e+01,3.391339207151371511e+02,2.800000000000000000e+01
1.072650336097625612e+01,2.003799818351268858e+00,4.240182399299416716e+02,2.116070857211799137e+02,2.400000000000000000e+01
